Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,103,4666,0,0,0,1,0,2018 DEC 09 22:32:48,2018 DEC 09 22:49:44,2018 DEC 09 22:32:58,2018 DEC 09 22:49:44,N/A,N/A,2018 DEC 09 22:42:58,2018 DEC 09 22:49:44,2018 DEC 09 22:43:28,44.6748,-96.4428,2018 DEC 09 22:49:14,57.782,-110.5509,2018 DEC 09 22:48:11,48.1889,1868,15.665,303.5177,39.914,N/A,21.5049,61.2026,10,640,923,30,30,1006,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,406,327,1421,1400002C000A0280039B1E1E03EE000109D009D000000000000000000000000000000000026201960147058D
1,1,39,0,104,4667,0,0,0,1,0,2018 DEC 10 00:30:40,2018 DEC 10 00:47:35,2018 DEC 10 00:30:50,2018 DEC 10 00:47:35,N/A,N/A,2018 DEC 10 00:40:50,2018 DEC 10 00:47:35,2018 DEC 10 00:41:20,44.8444,-125.2383,2018 DEC 10 00:47:05,57.8694,-139.3546,2018 DEC 10 00:46:02,48.0511,1874,15.6558,303.5662,39.8193,N/A,21.4519,61.0555,10,640,922,30,30,1005,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,405,327,1418,1400002C000A0280039A1E1E03ED000109D009D000000000000000000000000000000000026201950147058A
1,1,40,0,106,4669,0,0,0,1,0,2018 DEC 10 04:26:35,2018 DEC 10 04:43:26,2018 DEC 10 04:26:45,2018 DEC 10 04:43:26,N/A,N/A,2018 DEC 10 04:36:45,2018 DEC 10 04:43:26,2018 DEC 10 04:37:15,45.3493,176.9849,2018 DEC 10 04:42:56,57.8995,162.4046,2018 DEC 10 04:41:54,47.7283,1885,15.5978,303.6634,39.4408,N/A,21.24,60.4673,10,640,919,30,30,1001,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,401,327,1407,1400002C000A028003971E1E03E9000109D009D000000000000000000000000000000000026201910147057F
1,1,41,0,110,4673,0,0,0,1,0,2018 DEC 10 12:18:21,2018 DEC 10 12:35:09,2018 DEC 10 12:18:31,2018 DEC 10 12:35:09,N/A,N/A,2018 DEC 10 12:28:31,2018 DEC 10 12:35:09,2018 DEC 10 12:29:01,46.3432,61.4382,2018 DEC 10 12:34:39,58.975,47.3779,2018 DEC 10 12:33:38,47.3127,1903,15.5789,303.8576,39.1568,N/A,21.0811,60.0261,10,640,917,30,30,998,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,398,327,1399,1400002C000A028003951E1E03E6000109D009D0000000000000000000000000000000000262018E01470577
1,1,42,0,112,4675,0,0,0,1,0,2018 DEC 10 16:14:14,2018 DEC 10 16:30:57,2018 DEC 10 16:14:24,2018 DEC 10 16:30:57,N/A,N/A,2018 DEC 10 16:24:24,2018 DEC 10 16:30:57,2018 DEC 10 16:24:54,46.7625,3.7223,2018 DEC 10 16:30:27,58.8614,-10.763,2018 DEC 10 16:29:27,46.9655,1916,15.5269,303.9547,38.6836,N/A,20.8163,59.2907,10,640,913,30,30,993,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,393,327,1385,1400002C000A028003911E1E03E1000109D009D0000000000000000000000000000000000262018901470569
1,1,43,0,114,4677,0,0,0,1,0,2018 DEC 10 20:10:13,2018 DEC 10 20:26:53,2018 DEC 10 20:10:23,2018 DEC 10 20:26:53,N/A,N/A,2018 DEC 10 20:20:23,2018 DEC 10 20:26:53,2018 DEC 10 20:20:53,47.3173,-54.1469,2018 DEC 10 20:26:23,58.7706,-69.6361,2018 DEC 10 20:25:24,46.7229,1925,15.4281,304.0517,38.3997,N/A,20.6574,58.8496,10,640,911,30,30,990,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,390,327,1377,1400002C000A0280038F1E1E03DE000109D009D0000000000000000000000000000000000262018601470561
1,1,44,0,116,4679,0,0,0,1,0,2018 DEC 11 00:06:02,2018 DEC 11 00:22:40,2018 DEC 11 00:06:12,2018 DEC 11 00:22:40,N/A,N/A,2018 DEC 11 00:16:12,2018 DEC 11 00:22:40,2018 DEC 11 00:16:42,47.8006,-111.9198,2018 DEC 11 00:22:10,59.4284,-126.8176,2018 DEC 11 00:21:11,46.5095,1934,15.4394,304.1487,38.2104,N/A,20.5514,58.5554,10,640,909,30,30,988,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,388,327,1371,1400002C000A0280038D1E1E03DC000109D009D000000000000000000000000000000000026201840147055B
1,1,45,0,118,4681,0,0,0,1,0,2018 DEC 11 04:01:53,2018 DEC 11 04:18:27,2018 DEC 11 04:02:03,2018 DEC 11 04:18:27,N/A,N/A,2018 DEC 11 04:12:03,2018 DEC 11 04:18:27,2018 DEC 11 04:12:33,48.2132,-169.6425,2018 DEC 11 04:17:57,59.2327,174.783,2018 DEC 11 04:16:59,46.153,1945,15.3697,304.2457,37.8319,N/A,20.3396,57.9672,10,640,906,30,30,984,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,384,327,1360,1400002C000A0280038A1E1E03D8000109D009D0000000000000000000000000000000000262018001470550
1,1,46,0,121,4684,0,0,0,1,0,2018 DEC 11 09:55:43,2018 DEC 11 10:12:15,2018 DEC 11 09:55:53,2018 DEC 11 10:12:15,N/A,N/A,2018 DEC 11 10:05:53,2018 DEC 11 10:12:15,2018 DEC 11 10:06:23,48.8144,103.7646,2018 DEC 11 10:11:45,60.3096,89.4784,2018 DEC 11 10:10:47,45.7696,1960,15.4203,304.3912,37.6426,N/A,20.2336,57.673,10,640,904,30,30,982,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,382,327,1354,1400002C000A028003881E1E03D6000109D009D0000000000000000000000000000000000262017E0147054A
1,1,47,0,123,4686,0,0,0,1,0,2018 DEC 11 13:51:31,2018 DEC 11 14:08:00,2018 DEC 11 13:51:41,2018 DEC 11 14:08:00,N/A,N/A,2018 DEC 11 14:01:41,2018 DEC 11 14:08:00,2018 DEC 11 14:02:11,49.2782,45.9875,2018 DEC 11 14:07:30,60.1616,30.8093,2018 DEC 11 14:06:33,45.4895,1969,15.3322,304.4881,37.3586,N/A,20.0747,57.2319,10,640,902,30,30,979,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,379,327,1346,1400002C000A028003861E1E03D3000109D009D0000000000000000000000000000000000262017B01470542
1,1,48,0,127,4690,0,0,0,1,0,2018 DEC 11 21:43:21,2018 DEC 11 21:59:45,2018 DEC 11 21:43:31,2018 DEC 11 21:59:45,N/A,N/A,2018 DEC 11 21:53:31,2018 DEC 11 21:59:45,2018 DEC 11 21:54:01,50.1015,-69.5431,2018 DEC 11 21:59:15,61.0725,-83.8012,2018 DEC 11 21:58:18,44.8711,1990,15.3417,304.682,36.8854,N/A,19.8099,56.4965,10,640,897,30,30,974,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,374,327,1331,1400002C000A028003811E1E03CE000109D009D0000000000000000000000000000000000262017601470533
1,1,49,0,129,4692,0,0,0,1,0,2018 DEC 12 01:39:07,2018 DEC 12 01:55:28,2018 DEC 12 01:39:17,2018 DEC 12 01:55:28,N/A,N/A,2018 DEC 12 01:49:17,2018 DEC 12 01:55:28,2018 DEC 12 01:49:47,50.4687,-127.2362,2018 DEC 12 01:54:58,61.3834,-141.1824,2018 DEC 12 01:54:02,44.5761,2001,15.3389,304.7788,36.6015,N/A,19.651,56.0553,10,640,895,30,30,971,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,371,327,1323,1400002C000A0280037F1E1E03CB000109D009D000000000000000000000000000000000026201730147052B
1,1,50,0,130,4693,0,0,0,1,0,2018 DEC 12 03:37:02,2018 DEC 12 03:53:21,2018 DEC 12 03:37:12,2018 DEC 12 03:53:21,N/A,N/A,2018 DEC 12 03:47:12,2018 DEC 12 03:53:21,2018 DEC 12 03:47:42,50.6281,-156.0676,2018 DEC 12 03:52:51,60.8376,-171.1571,2018 DEC 12 03:51:56,44.3727,2006,15.2522,304.8272,36.4122,N/A,19.5451,55.7612,10,640,894,30,30,969,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,369,327,1318,1400002C000A0280037E1E1E03C9000109D009D0000000000000000000000000000000000262017101470526
1,1,51,0,134,4697,0,0,0,1,0,2018 DEC 12 11:28:47,2018 DEC 12 11:45:02,2018 DEC 12 11:28:57,2018 DEC 12 11:45:02,N/A,N/A,2018 DEC 12 11:38:57,2018 DEC 12 11:45:02,2018 DEC 12 11:39:27,51.3744,88.4567,2018 DEC 12 11:44:32,61.431,73.6387,2018 DEC 12 11:43:38,43.7923,2025,15.2211,305.0209,36.0337,N/A,19.3332,55.173,10,640,891,30,30,965,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,365,327,1307,1400002C000A0280037B1E1E03C5000109D009D0000000000000000000000000000000000262016D0147051B
1,1,52,0,136,4699,0,0,0,1,0,2018 DEC 12 15:24:35,2018 DEC 12 15:40:47,2018 DEC 12 15:24:45,2018 DEC 12 15:40:47,N/A,N/A,2018 DEC 12 15:34:45,2018 DEC 12 15:40:47,2018 DEC 12 15:35:15,51.7577,30.7157,2018 DEC 12 15:40:17,61.6515,16.018,2018 DEC 12 15:39:23,43.4328,2035,15.2028,305.1176,35.7497,N/A,19.1743,54.7318,10,640,888,30,30,962,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,362,327,1298,1400002C000A028003781E1E03C2000109D009D0000000000000000000000000000000000262016A01470512
1,1,53,0,139,4702,0,0,0,1,0,2018 DEC 12 21:18:28,2018 DEC 12 21:34:36,2018 DEC 12 21:18:38,2018 DEC 12 21:34:36,N/A,N/A,2018 DEC 12 21:28:38,2018 DEC 12 21:34:36,2018 DEC 12 21:29:08,52.3075,-55.9257,2018 DEC 12 21:34:06,62.0607,-70.3063,2018 DEC 12 21:33:13,42.9291,2051,15.1858,305.2628,35.3712,N/A,18.9624,54.1435,10,640,885,30,30,958,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,358,327,1287,1400002C000A028003751E1E03BE000109D009D0000000000000000000000000000000000262016601470507
1,1,54,0,141,4704,0,0,0,1,0,2018 DEC 13 01:14:14,2018 DEC 13 01:30:20,2018 DEC 13 01:14:24,2018 DEC 13 01:30:20,N/A,N/A,2018 DEC 13 01:24:24,2018 DEC 13 01:30:20,2018 DEC 13 01:24:54,52.6546,-113.635,2018 DEC 13 01:29:50,62.3362,-127.8659,2018 DEC 13 01:28:57,42.6408,2059,15.1714,305.3595,35.1819,N/A,18.8565,53.8494,10,640,883,30,30,956,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,356,327,1281,1400002C000A028003731E1E03BC000109D009D0000000000000000000000000000000000262016401470501
1,1,55,0,144,4707,0,0,0,1,0,2018 DEC 13 07:08:01,2018 DEC 13 07:24:03,2018 DEC 13 07:08:11,2018 DEC 13 07:24:03,N/A,N/A,2018 DEC 13 07:18:11,2018 DEC 13 07:24:03,2018 DEC 13 07:18:41,53.1114,159.8326,2018 DEC 13 07:23:33,62.6314,145.9596,2018 DEC 13 07:22:41,42.0515,2075,15.1625,305.5045,34.8033,N/A,18.6446,53.2611,10,640,880,30,30,952,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,352,327,1270,1400002C000A028003701E1E03B8000109D009D00000000000000000000000000000000002620160014704F6
1,1,56,0,147,4710,0,0,0,1,0,2018 DEC 13 13:01:44,2018 DEC 13 13:17:44,2018 DEC 13 13:01:54,2018 DEC 13 13:17:44,N/A,N/A,2018 DEC 13 13:11:54,2018 DEC 13 13:17:44,2018 DEC 13 13:12:24,53.5884,73.2801,2018 DEC 13 13:17:14,62.8607,59.2435,2018 DEC 13 13:16:22,41.6051,2087,15.1169,305.6495,34.614,N/A,18.5387,52.967,10,640,878,30,30,950,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,350,327,1264,1400002C000A0280036E1E1E03B6000109D009D0000000000000000000000000000000000262015E014704F0
1,1,57,0,148,4711,0,0,0,1,0,2018 DEC 13 14:59:38,2018 DEC 13 15:15:36,2018 DEC 13 14:59:48,2018 DEC 13 15:15:36,N/A,N/A,2018 DEC 13 15:09:48,2018 DEC 13 15:15:36,2018 DEC 13 15:10:18,53.7689,44.401,2018 DEC 13 15:15:06,63.0847,30.7434,2018 DEC 13 15:14:14,41.4091,2092,15.1286,305.6978,34.4247,N/A,18.4327,52.6729,10,640,876,30,30,948,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,348,327,1258,1400002C000A0280036C1E1E03B4000109D009D0000000000000000000000000000000000262015C014704EA
1,1,58,0,152,4715,0,0,0,1,0,2018 DEC 13 22:51:24,2018 DEC 13 23:07:18,2018 DEC 13 22:51:34,2018 DEC 13 23:07:18,N/A,N/A,2018 DEC 13 23:01:34,2018 DEC 13 23:07:18,2018 DEC 13 23:02:04,54.3798,-71.0335,2018 DEC 13 23:06:48,63.5188,-84.3419,2018 DEC 13 23:05:57,40.6903,2111,15.1056,305.891,34.0462,N/A,18.2209,52.0846,10,640,873,30,30,944,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,344,327,1247,1400002C000A028003691E1E03B0000109D009D00000000000000000000000000000000002620158014704DF
1,1,59,0,154,4717,0,0,0,1,0,2018 DEC 14 02:47:08,2018 DEC 14 03:02:59,2018 DEC 14 02:47:18,2018 DEC 14 03:02:59,N/A,N/A,2018 DEC 14 02:57:18,2018 DEC 14 03:02:59,2018 DEC 14 02:57:48,54.6391,-128.6632,2018 DEC 14 03:02:29,63.4658,-142.1299,2018 DEC 14 03:01:39,40.3321,2119,15.0753,305.9875,33.7622,N/A,18.062,51.6434,10,640,871,30,30,941,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,341,327,1239,1400002C000A028003671E1E03AD000109D009D00000000000000000000000000000000002620155014704D7
1,1,60,0,156,4719,0,0,0,1,0,2018 DEC 14 06:43:00,2018 DEC 14 06:58:48,2018 DEC 14 06:43:10,2018 DEC 14 06:58:48,N/A,N/A,2018 DEC 14 06:53:10,2018 DEC 14 06:58:48,2018 DEC 14 06:53:40,54.9157,173.6478,2018 DEC 14 06:58:18,63.185,159.5745,2018 DEC 14 06:57:29,39.911,2130,15.0131,306.0841,33.4783,N/A,17.9031,51.2022,10,640,869,30,30,938,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,338,327,1231,1400002C000A028003651E1E03AA000109D009D00000000000000000000000000000000002620152014704CF
1,1,61,0,158,4721,0,0,0,1,0,2018 DEC 14 10:38:50,2018 DEC 14 10:54:38,2018 DEC 14 10:39:00,2018 DEC 14 10:54:38,N/A,N/A,2018 DEC 14 10:49:00,2018 DEC 14 10:54:38,2018 DEC 14 10:49:30,55.1579,116.0078,2018 DEC 14 10:54:08,63.8888,102.9852,2018 DEC 14 10:53:18,39.5823,2138,15.065,306.1806,33.4783,N/A,17.9031,51.2022,10,640,868,30,30,938,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,338,327,1230,1400002C000A028003641E1E03AA000109D009D00000000000000000000000000000000002620152014704CE
1,1,62,0,160,4723,0,0,0,1,0,2018 DEC 14 14:34:36,2018 DEC 14 14:50:21,2018 DEC 14 14:34:46,2018 DEC 14 14:50:21,N/A,N/A,2018 DEC 14 14:44:46,2018 DEC 14 14:50:21,2018 DEC 14 14:45:16,55.4926,58.2543,2018 DEC 14 14:49:51,63.548,44.3006,2018 DEC 14 14:49:02,39.2419,2145,14.9753,306.2771,33.1944,N/A,17.7442,50.7611,10,640,866,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1222,1400002C000A028003621E1E03A7000109D009D0000000000000000000000000000000000262014F014704C6
1,1,63,0,164,4727,0,0,0,1,0,2018 DEC 14 22:26:20,2018 DEC 14 22:42:01,2018 DEC 14 22:26:30,2018 DEC 14 22:42:01,N/A,N/A,2018 DEC 14 22:36:30,2018 DEC 14 22:42:01,2018 DEC 14 22:37:00,55.9895,-57.0825,2018 DEC 14 22:41:31,64.1103,-70.1285,2018 DEC 14 22:40:43,38.4418,2163,14.9956,306.47,32.8158,N/A,17.5323,50.1728,10,640,863,30,30,931,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,331,327,1211,1400002C000A0280035F1E1E03A3000109D009D0000000000000000000000000000000000262014B014704BB
1,1,64,0,165,4728,0,0,0,1,0,2018 DEC 15 00:24:14,2018 DEC 15 00:39:54,2018 DEC 15 00:24:24,2018 DEC 15 00:39:54,N/A,N/A,2018 DEC 15 00:34:24,2018 DEC 15 00:39:54,2018 DEC 15 00:34:54,56.1658,-85.9854,2018 DEC 15 00:39:24,64.3764,-98.7116,2018 DEC 15 00:38:36,38.2902,2167,15.0019,306.5182,32.7212,N/A,17.4793,50.0257,10,640,862,30,30,930,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,330,327,1208,1400002C000A0280035E1E1E03A2000109D009D0000000000000000000000000000000000262014A014704B8
1,1,65,0,168,4731,0,0,0,1,0,2018 DEC 15 06:17:54,2018 DEC 15 06:33:30,2018 DEC 15 06:18:04,2018 DEC 15 06:33:30,N/A,N/A,2018 DEC 15 06:28:04,2018 DEC 15 06:33:30,2018 DEC 15 06:28:34,56.4679,-172.37,2018 DEC 15 06:33:00,64.3691,175.0338,2018 DEC 15 06:32:13,37.6389,2181,14.9858,306.6628,32.3426,N/A,17.2674,49.4375,10,640,859,30,30,926,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,326,327,1197,1400002C000A0280035B1E1E039E000109D009D00000000000000000000000000000000002620146014704AD
1,1,66,0,170,4733,0,0,0,1,0,2018 DEC 15 10:13:45,2018 DEC 15 10:29:20,2018 DEC 15 10:13:55,2018 DEC 15 10:29:20,N/A,N/A,2018 DEC 15 10:23:55,2018 DEC 15 10:29:20,2018 DEC 15 10:24:25,56.6793,130.0044,2018 DEC 15 10:28:50,64.2228,116.9651,2018 DEC 15 10:28:03,37.2687,2188,14.9392,306.7592,32.248,N/A,17.2145,49.2904,10,640,858,30,30,925,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,325,327,1194,1400002C000A0280035A1E1E039D000109D009D00000000000000000000000000000000002620145014704AA
1,1,67,0,173,4736,0,0,0,1,0,2018 DEC 15 16:07:24,2018 DEC 15 16:22:56,2018 DEC 15 16:07:34,2018 DEC 15 16:22:56,N/A,N/A,2018 DEC 15 16:17:34,2018 DEC 15 16:22:56,2018 DEC 15 16:18:04,57.0721,43.4765,2018 DEC 15 16:22:26,64.2051,30.1653,2018 DEC 15 16:21:40,36.7041,2199,14.8869,306.9037,31.964,N/A,17.0556,48.8492,10,640,856,30,30,922,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,322,327,1186,1400002C000A028003581E1E039A000109D009D00000000000000000000000000000000002620142014704A2
1,1,68,0,176,4739,0,0,0,1,0,2018 DEC 15 22:01:13,2018 DEC 15 22:16:42,2018 DEC 15 22:01:23,2018 DEC 15 22:16:42,N/A,N/A,2018 DEC 15 22:11:23,2018 DEC 15 22:16:42,2018 DEC 15 22:11:53,57.3899,-42.9894,2018 DEC 15 22:16:12,64.5583,-55.6266,2018 DEC 15 22:15:26,36.073,2212,14.9044,307.0482,31.6801,N/A,16.8967,48.408,10,640,853,30,30,919,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,319,327,1177,1400002C000A028003551E1E0397000109D009D0000000000000000000000000000000000262013F01470499
1,1,69,0,179,4742,0,0,0,1,0,2018 DEC 16 03:54:50,2018 DEC 16 04:10:16,2018 DEC 16 03:55:00,2018 DEC 16 04:10:16,N/A,N/A,2018 DEC 16 04:05:00,2018 DEC 16 04:10:16,2018 DEC 16 04:05:30,57.7306,-129.4509,2018 DEC 16 04:09:46,64.351,-142.5989,2018 DEC 16 04:09:01,35.5028,2222,14.8403,307.1925,31.3962,N/A,16.7378,47.9668,10,640,851,30,30,916,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,316,327,1169,1400002C000A028003531E1E0394000109D009D0000000000000000000000000000000000262013C01470491
1,1,70,0,181,4744,0,0,0,1,0,2018 DEC 16 07:50:41,2018 DEC 16 08:06:05,2018 DEC 16 07:50:51,2018 DEC 16 08:06:05,N/A,N/A,2018 DEC 16 08:00:51,2018 DEC 16 08:06:05,2018 DEC 16 08:01:21,57.9335,172.9153,2018 DEC 16 08:05:35,64.2383,159.5862,2018 DEC 16 08:04:51,35.0521,2231,14.8103,307.2888,31.2069,N/A,16.6318,47.6727,10,640,850,30,30,914,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,314,327,1164,1400002C000A028003521E1E0392000109D009D0000000000000000000000000000000000262013A0147048C
1,1,71,0,182,4745,0,0,0,1,0,2018 DEC 16 09:48:36,2018 DEC 16 10:04:00,2018 DEC 16 09:48:46,2018 DEC 16 10:04:00,N/A,N/A,2018 DEC 16 09:58:46,2018 DEC 16 10:04:00,2018 DEC 16 09:59:16,58.0253,144.1146,2018 DEC 16 10:03:30,64.8444,131.8591,2018 DEC 16 10:02:45,34.8596,2235,14.8739,307.3369,31.2069,N/A,16.6318,47.6727,10,640,849,30,30,914,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,314,327,1163,1400002C000A028003511E1E0392000109D009D0000000000000000000000000000000000262013A0147048B
1,1,72,0,185,4748,0,0,0,1,0,2018 DEC 16 15:42:14,2018 DEC 16 15:57:35,2018 DEC 16 15:42:24,2018 DEC 16 15:57:35,N/A,N/A,2018 DEC 16 15:52:24,2018 DEC 16 15:57:35,2018 DEC 16 15:52:54,58.3854,57.5982,2018 DEC 16 15:57:05,64.6425,44.786,2018 DEC 16 15:56:21,34.2938,2244,14.8033,307.4812,30.923,N/A,16.4729,47.2315,10,640,847,30,30,911,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,311,327,1155,1400002C000A0280034F1E1E038F000109D009D0000000000000000000000000000000000262013701470483
1,1,73,0,187,4750,0,0,0,1,0,2018 DEC 16 19:38:03,2018 DEC 16 19:53:22,2018 DEC 16 19:38:13,2018 DEC 16 19:53:22,N/A,N/A,2018 DEC 16 19:48:13,2018 DEC 16 19:53:22,2018 DEC 16 19:48:43,58.48,0.13973,2018 DEC 16 19:52:52,64.5218,-12.6088,2018 DEC 16 19:52:08,33.8168,2252,14.8006,307.5773,30.7337,N/A,16.367,46.9374,10,640,845,30,30,909,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,309,327,1149,1400002C000A0280034D1E1E038D000109D009D000000000000000000000000000000000026201350147047D
1,1,74,0,189,4752,0,0,0,1,0,2018 DEC 16 23:33:56,2018 DEC 16 23:49:14,2018 DEC 16 23:34:06,2018 DEC 16 23:49:14,N/A,N/A,2018 DEC 16 23:44:06,2018 DEC 16 23:49:14,2018 DEC 16 23:44:36,58.7626,-57.6489,2018 DEC 16 23:48:44,65.5304,-68.7418,2018 DEC 16 23:48:00,33.4305,2259,14.8836,307.6735,30.6391,N/A,16.314,46.7903,10,640,844,30,30,908,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,308,327,1146,1400002C000A0280034C1E1E038C000109D009D000000000000000000000000000000000026201340147047A
1,1,75,0,192,4755,0,0,0,1,0,2018 DEC 17 05:27:31,2018 DEC 17 05:42:46,2018 DEC 17 05:27:41,2018 DEC 17 05:42:46,N/A,N/A,2018 DEC 17 05:37:41,2018 DEC 17 05:42:46,2018 DEC 17 05:38:11,58.9939,-143.9582,2018 DEC 17 05:42:16,65.0479,-155.8221,2018 DEC 17 05:41:33,32.7862,2269,14.8117,307.8176,30.3551,N/A,16.1551,46.3491,10,640,842,30,30,905,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,305,327,1138,1400002C000A0280034A1E1E0389000109D009D0000000000000000000000000000000000262013101470472
1,1,76,0,194,4757,0,0,0,1,0,2018 DEC 17 09:23:23,2018 DEC 17 09:38:37,2018 DEC 17 09:23:33,2018 DEC 17 09:38:37,N/A,N/A,2018 DEC 17 09:33:33,2018 DEC 17 09:38:37,2018 DEC 17 09:34:03,59.1808,158.4082,2018 DEC 17 09:38:07,65.6414,147.6596,2018 DEC 17 09:37:24,32.3468,2276,14.8686,307.9137,30.2605,N/A,16.1022,46.2021,10,640,841,30,30,904,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,304,327,1135,1400002C000A028003491E1E0388000109D009D000000000000000000000000000000000026201300147046F
1,1,77,0,197,4760,0,0,0,1,0,2018 DEC 17 15:17:01,2018 DEC 17 15:32:14,2018 DEC 17 15:17:11,2018 DEC 17 15:32:14,N/A,N/A,2018 DEC 17 15:27:11,2018 DEC 17 15:32:14,2018 DEC 17 15:27:41,59.4764,71.9648,2018 DEC 17 15:31:44,65.6934,61.0943,2018 DEC 17 15:31:01,31.7693,2285,14.8322,308.0578,30.1658,N/A,16.0492,46.055,10,640,840,30,30,903,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,303,327,1132,1400002C000A028003481E1E0387000109D009D0000000000000000000000000000000000262012F0147046C
1,1,78,0,198,4761,0,0,0,1,0,2018 DEC 17 17:14:54,2018 DEC 17 17:30:05,2018 DEC 17 17:15:04,2018 DEC 17 17:30:05,N/A,N/A,2018 DEC 17 17:25:04,2018 DEC 17 17:30:05,2018 DEC 17 17:25:34,59.5552,43.1821,2018 DEC 17 17:29:35,65.2699,31.6512,2018 DEC 17 17:28:53,31.5289,2289,14.7806,308.1058,29.9766,N/A,15.9433,45.7609,10,640,839,30,30,901,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,301,327,1127,1400002C000A028003471E1E0385000109D009D0000000000000000000000000000000000262012D01470467
