TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,3548,3548,1,192,dayside,2026 FEB 06 10:26:01,LNO ON
-1,-1,-1,-1,-1,193,dayside,2026 FEB 06 12:23:59,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2026 FEB 06 14:21:56,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2026 FEB 06 16:19:52,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2026 FEB 06 18:17:45,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2026 FEB 06 20:15:38,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2026 FEB 06 22:13:34,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2026 FEB 07 00:11:32,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2026 FEB 07 02:09:30,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2026 FEB 07 04:07:27,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2026 FEB 07 06:05:21,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2026 FEB 07 08:03:13,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2026 FEB 07 10:01:08,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2026 FEB 07 11:59:05,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2026 FEB 07 13:57:03,ALL OFF
-1,-1,-1,-1,-1,207,dayside,2026 FEB 07 15:55:00,ALL OFF
-1,-1,-1,-1,-1,208,dayside,2026 FEB 07 17:52:55,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2026 FEB 07 19:50:48,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2026 FEB 07 21:48:42,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2026 FEB 07 23:46:39,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2026 FEB 08 01:44:37,ALL OFF
-1,-1,-1,-1,-1,213,dayside,2026 FEB 08 03:42:35,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2026 FEB 08 05:40:30,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2026 FEB 08 07:38:22,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2026 FEB 08 09:36:16,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2026 FEB 08 11:34:12,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2026 FEB 08 13:32:10,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2026 FEB 08 15:30:07,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2026 FEB 08 17:28:02,LNO OFF
0,1,3570,3570,1,221,dayside,2026 FEB 08 19:25:56,LNO ON
-1,-1,-1,-1,-1,222,dayside,2026 FEB 08 21:23:49,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2026 FEB 08 23:21:45,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2026 FEB 09 01:19:43,ALL OFF
-1,-1,-1,-1,-1,225,dayside,2026 FEB 09 03:17:42,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2026 FEB 09 05:15:38,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2026 FEB 09 07:13:31,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2026 FEB 09 09:11:24,LNO OFF
0,1,4082,4082,1,229,dayside,2026 FEB 09 11:09:19,LNO ON
-1,-1,-1,-1,-1,230,dayside,2026 FEB 09 13:07:17,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2026 FEB 09 15:05:15,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2026 FEB 09 17:03:11,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2026 FEB 09 19:01:06,LNO OFF
0,1,4082,4082,1,234,dayside,2026 FEB 09 20:58:59,LNO ON
-1,-1,-1,-1,-1,235,dayside,2026 FEB 09 22:56:53,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2026 FEB 10 00:54:51,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2026 FEB 10 02:52:49,LNO OFF
0,1,4083,4083,1,238,dayside,2026 FEB 10 04:50:47,LNO ON
-1,-1,-1,-1,-1,239,dayside,2026 FEB 10 06:48:42,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2026 FEB 10 08:46:34,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2026 FEB 10 10:44:28,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2026 FEB 10 12:42:25,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2026 FEB 10 14:40:23,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2026 FEB 10 16:38:20,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2026 FEB 10 18:36:15,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2026 FEB 10 20:34:09,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2026 FEB 10 22:32:03,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2026 FEB 11 00:29:59,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2026 FEB 11 02:27:58,ALL OFF
-1,-1,-1,-1,-1,250,dayside,2026 FEB 11 04:25:56,LNO OFF
0,1,2998,2998,1,251,dayside,2026 FEB 11 06:23:52,LNO ON
-1,-1,-1,-1,-1,252,dayside,2026 FEB 11 08:21:45,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2026 FEB 11 10:19:38,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2026 FEB 11 12:17:34,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2026 FEB 11 14:15:32,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2026 FEB 11 16:13:30,LNO OFF
0,1,944,944,1,257,dayside,2026 FEB 11 18:11:26,LNO ON
-1,-1,-1,-1,-1,258,dayside,2026 FEB 11 20:09:21,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2026 FEB 11 22:07:14,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2026 FEB 12 00:05:09,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2026 FEB 12 02:03:07,ALL OFF
-1,-1,-1,-1,-1,262,dayside,2026 FEB 12 04:01:06,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2026 FEB 12 05:59:03,LNO OFF
0,1,1324,1324,1,264,dayside,2026 FEB 12 07:56:57,LNO ON
-1,-1,-1,-1,-1,265,dayside,2026 FEB 12 09:54:50,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2026 FEB 12 11:52:44,ALL OFF
-1,-1,-1,-1,-1,267,dayside,2026 FEB 12 13:50:42,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2026 FEB 12 15:48:40,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2026 FEB 12 17:46:38,LNO OFF
0,1,944,944,1,270,dayside,2026 FEB 12 19:44:33,LNO ON
-1,-1,-1,-1,-1,271,dayside,2026 FEB 12 21:42:27,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2026 FEB 12 23:40:21,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2026 FEB 13 01:38:18,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2026 FEB 13 03:36:17,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2026 FEB 13 05:34:15,LNO OFF
0,1,4082,4082,1,276,dayside,2026 FEB 13 07:32:11,LNO ON
-1,-1,-1,-1,-1,277,dayside,2026 FEB 13 09:30:04,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2026 FEB 13 11:27:57,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2026 FEB 13 13:25:54,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2026 FEB 13 15:23:52,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2026 FEB 13 17:21:50,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2026 FEB 13 19:19:46,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2026 FEB 13 21:17:40,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2026 FEB 13 23:15:33,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2026 FEB 14 01:13:29,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2026 FEB 14 03:11:27,LNO OFF
0,1,4082,4082,1,287,dayside,2026 FEB 14 05:09:26,LNO ON
-1,-1,-1,-1,-1,288,dayside,2026 FEB 14 07:07:23,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2026 FEB 14 09:05:17,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2026 FEB 14 11:03:10,LNO OFF
