Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,95,31333,0,0,0,1,0,2024 DEC 01 08:23:49,2024 DEC 01 08:37:35,2024 DEC 01 08:23:59,2024 DEC 01 08:37:35,N/A,N/A,2024 DEC 01 08:31:19,2024 DEC 01 08:37:35,2024 DEC 01 08:31:49,84.5783,60.0519,2024 DEC 01 08:37:05,71.8979,89.6595,2024 DEC 01 08:36:07,46.8586,1925,4.8917,9.3326,36.6776,N/A,68.1093,104.587,10,480,738,30,30,816,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,376,300,1029,1400002C000A01E002E21E1E03300301000D000D0000000000000000000000000000000001C20178012C0405
1,1,39,0,97,31335,0,0,0,1,0,2024 DEC 01 12:19:38,2024 DEC 01 12:33:19,2024 DEC 01 12:19:48,2024 DEC 01 12:33:19,N/A,N/A,2024 DEC 01 12:27:08,2024 DEC 01 12:33:19,2024 DEC 01 12:27:38,84.6851,0.82254,2024 DEC 01 12:32:49,72.4025,31.8858,2024 DEC 01 12:31:52,46.3842,1941,4.8647,9.412,36.2044,N/A,67.2036,103.2108,10,480,734,30,30,811,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,371,300,1015,1400002C000A01E002DE1E1E032B0301000D000D0000000000000000000000000000000001C20173012C03F7
1,1,40,0,99,31337,0,0,0,1,0,2024 DEC 01 16:15:31,2024 DEC 01 16:29:08,2024 DEC 01 16:15:41,2024 DEC 01 16:29:08,N/A,N/A,2024 DEC 01 16:23:01,2024 DEC 01 16:29:08,2024 DEC 01 16:23:31,84.756,-58.0832,2024 DEC 01 16:28:38,72.917,-24.7149,2024 DEC 01 16:27:42,45.932,1956,4.9175,9.4915,35.8258,N/A,66.4791,102.1099,10,480,731,30,30,807,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,367,300,1004,1400002C000A01E002DB1E1E03270301000D000D0000000000000000000000000000000001C2016F012C03EC
1,1,41,0,101,31339,0,0,0,1,0,2024 DEC 01 20:11:16,2024 DEC 01 20:24:51,2024 DEC 01 20:11:26,2024 DEC 01 20:24:51,N/A,N/A,2024 DEC 01 20:18:46,2024 DEC 01 20:24:51,2024 DEC 01 20:19:16,84.839,-117.2244,2024 DEC 01 20:24:21,73.2461,-82.6405,2024 DEC 01 20:23:26,45.4997,1971,4.8803,9.5709,35.6365,N/A,66.1168,101.5594,10,480,730,30,30,805,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,365,300,999,1400002C000A01E002DA1E1E03250301000D000D0000000000000000000000000000000001C2016D012C03E7
1,1,42,0,103,31341,0,0,0,1,0,2024 DEC 02 00:07:03,2024 DEC 02 00:20:34,2024 DEC 02 00:07:13,2024 DEC 02 00:20:34,N/A,N/A,2024 DEC 02 00:14:33,2024 DEC 02 00:20:34,2024 DEC 02 00:15:03,84.9602,-177.1281,2024 DEC 02 00:20:04,73.6205,-141.8462,2024 DEC 02 00:19:09,45.0354,1986,4.7575,9.6502,35.2579,N/A,65.3922,100.4585,10,480,726,30,30,801,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,361,300,987,1400002C000A01E002D61E1E03210301000D000D0000000000000000000000000000000001C20169012C03DB
1,1,43,0,105,31343,0,0,0,1,0,2024 DEC 02 04:02:57,2024 DEC 02 04:16:24,2024 DEC 02 04:03:07,2024 DEC 02 04:16:24,N/A,N/A,2024 DEC 02 04:10:27,2024 DEC 02 04:16:24,2024 DEC 02 04:10:57,85.0358,123.4669,2024 DEC 02 04:15:54,74.191,161.7131,2024 DEC 02 04:15:00,44.5651,2001,4.8211,9.7296,34.8794,N/A,64.6676,99.3575,10,480,723,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,976,1400002C000A01E002D31E1E031D0301000D000D0000000000000000000000000000000001C20165012C03D0
1,1,44,0,109,31347,0,0,0,1,0,2024 DEC 02 11:54:31,2024 DEC 02 12:07:52,2024 DEC 02 11:54:41,2024 DEC 02 12:07:52,N/A,N/A,2024 DEC 02 12:02:01,2024 DEC 02 12:07:52,2024 DEC 02 12:02:31,85.1431,5.0819,2024 DEC 02 12:07:22,74.6764,43.6087,2024 DEC 02 12:06:29,43.6731,2028,4.5969,9.8882,34.3115,N/A,63.5808,97.7061,10,480,718,30,30,791,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,351,300,959,1400002C000A01E002CE1E1E03170301000D000D0000000000000000000000000000000001C2015F012C03BF
1,1,45,0,112,31350,0,0,0,1,0,2024 DEC 02 17:48:19,2024 DEC 02 18:01:37,2024 DEC 02 17:48:29,2024 DEC 02 18:01:37,N/A,N/A,2024 DEC 02 17:55:49,2024 DEC 02 18:01:37,2024 DEC 02 17:56:19,85.2192,-84.0488,2024 DEC 02 18:01:07,75.1501,-43.4408,2024 DEC 02 18:00:15,42.9946,2048,4.5331,10.0072,34.0276,N/A,63.0374,96.8804,10,480,716,30,30,788,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,348,300,951,1400002C000A01E002CC1E1E03140301000D000D0000000000000000000000000000000001C2015C012C03B7
1,1,46,0,113,31351,0,0,0,1,0,2024 DEC 02 19:46:12,2024 DEC 02 19:59:28,2024 DEC 02 19:46:22,2024 DEC 02 19:59:28,N/A,N/A,2024 DEC 02 19:53:42,2024 DEC 02 19:59:28,2024 DEC 02 19:54:12,85.2312,-113.5034,2024 DEC 02 19:58:58,75.5676,-69.9946,2024 DEC 02 19:58:07,42.7773,2054,4.6747,10.0468,33.8383,N/A,62.6751,96.3299,10,480,715,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,946,1400002C000A01E002CB1E1E03120301000D000D0000000000000000000000000000000001C2015A012C03B2
1,1,47,0,115,31353,0,0,0,1,0,2024 DEC 02 23:41:59,2024 DEC 02 23:55:11,2024 DEC 02 23:42:09,2024 DEC 02 23:55:11,N/A,N/A,2024 DEC 02 23:49:29,2024 DEC 02 23:55:11,2024 DEC 02 23:49:59,85.264,-172.737,2024 DEC 02 23:54:41,76.1535,-125.6436,2024 DEC 02 23:53:51,42.3202,2066,4.7892,10.1261,33.4597,N/A,61.9505,95.229,10,480,712,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,935,1400002C000A01E002C81E1E030E0301000D000D0000000000000000000000000000000001C20156012C03A7
1,1,48,0,118,31356,0,0,0,1,0,2024 DEC 03 05:35:49,2024 DEC 03 05:48:57,2024 DEC 03 05:35:59,2024 DEC 03 05:48:57,N/A,N/A,2024 DEC 03 05:43:19,2024 DEC 03 05:48:57,2024 DEC 03 05:43:49,85.3146,97.9739,2024 DEC 03 05:48:27,76.2566,142.8332,2024 DEC 03 05:47:37,41.6174,2086,4.4275,10.2449,33.0812,N/A,61.226,94.128,10,480,708,30,30,778,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,338,300,923,1400002C000A01E002C41E1E030A0301000D000D0000000000000000000000000000000001C20152012C039B
1,1,49,0,120,31358,0,0,0,1,0,2024 DEC 03 09:31:32,2024 DEC 03 09:44:38,2024 DEC 03 09:31:42,2024 DEC 03 09:44:38,N/A,N/A,2024 DEC 03 09:39:02,2024 DEC 03 09:44:38,2024 DEC 03 09:39:32,85.346,38.2431,2024 DEC 03 09:44:08,76.8762,87.7247,2024 DEC 03 09:43:19,41.1882,2096,4.5775,10.3241,32.8919,N/A,60.8637,93.5775,10,480,707,30,30,776,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,336,300,918,1400002C000A01E002C31E1E03080301000D000D0000000000000000000000000000000001C20150012C0396
1,1,50,0,121,31359,0,0,0,1,0,2024 DEC 03 11:29:25,2024 DEC 03 11:42:30,2024 DEC 03 11:29:35,2024 DEC 03 11:42:30,N/A,N/A,2024 DEC 03 11:36:55,2024 DEC 03 11:42:30,2024 DEC 03 11:37:25,85.3687,7.9448,2024 DEC 03 11:42:00,76.6722,54.683,2024 DEC 03 11:41:10,40.9495,2102,4.2869,10.3637,32.7973,N/A,60.6825,93.3023,10,480,705,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,914,1400002C000A01E002C11E1E03070301000D000D0000000000000000000000000000000001C2014F012C0392
1,1,51,0,124,31362,0,0,0,1,0,2024 DEC 03 17:23:16,2024 DEC 03 17:36:16,2024 DEC 03 17:23:26,2024 DEC 03 17:36:16,N/A,N/A,2024 DEC 03 17:30:46,2024 DEC 03 17:36:16,2024 DEC 03 17:31:16,85.3725,-80.744,2024 DEC 03 17:35:46,77.6154,-27.9731,2024 DEC 03 17:34:58,40.257,2119,4.5164,10.4825,32.324,N/A,59.7768,91.9261,10,480,702,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,901,1400002C000A01E002BE1E1E03020301000D000D0000000000000000000000000000000001C2014A012C0385
1,1,52,0,126,31364,0,0,0,1,0,2024 DEC 03 21:19:02,2024 DEC 03 21:32:01,2024 DEC 03 21:19:12,2024 DEC 03 21:32:01,N/A,N/A,2024 DEC 03 21:26:32,2024 DEC 03 21:32:01,2024 DEC 03 21:27:02,85.3702,-139.8575,2024 DEC 03 21:31:31,77.541,-89.1293,2024 DEC 03 21:30:43,39.8165,2129,4.2642,10.5617,32.2294,N/A,59.5957,91.6509,10,480,701,30,30,769,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,329,300,898,1400002C000A01E002BD1E1E03010301000D000D0000000000000000000000000000000001C20149012C0382
1,1,53,0,128,31366,0,0,0,1,0,2024 DEC 04 01:14:50,2024 DEC 04 01:27:46,2024 DEC 04 01:15:00,2024 DEC 04 01:27:46,N/A,N/A,2024 DEC 04 01:22:20,2024 DEC 04 01:27:46,2024 DEC 04 01:22:50,85.3837,159.5681,2024 DEC 04 01:27:16,77.9447,-147.5968,2024 DEC 04 01:26:28,39.351,2139,4.1914,10.6408,31.9455,N/A,59.0522,90.8251,10,480,698,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,1144,1400002C000A01E002BA1E1E02FE0301000D000D0000000000000000000000000000000001C20146012C0478
1,1,54,0,130,31368,0,0,0,1,0,2024 DEC 04 05:10:45,2024 DEC 04 05:23:38,2024 DEC 04 05:10:55,2024 DEC 04 05:23:38,N/A,N/A,2024 DEC 04 05:18:15,2024 DEC 04 05:23:38,2024 DEC 04 05:18:45,85.3711,100.2697,2024 DEC 04 05:23:08,78.5332,156.8186,2024 DEC 04 05:22:21,38.8785,2151,4.3125,10.72,31.6615,N/A,58.5088,89.9994,10,480,696,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,1136,1400002C000A01E002B81E1E02FB0301000D000D0000000000000000000000000000000001C20143012C0470
1,1,55,0,133,31371,0,0,0,1,0,2024 DEC 04 11:04:23,2024 DEC 04 11:17:14,2024 DEC 04 11:04:33,2024 DEC 04 11:17:14,N/A,N/A,2024 DEC 04 11:11:53,2024 DEC 04 11:17:14,2024 DEC 04 11:12:23,85.3448,11.0826,2024 DEC 04 11:16:44,78.6522,66.843,2024 DEC 04 11:15:57,38.2197,2164,4.0511,10.8386,31.4723,N/A,58.1465,89.449,10,480,694,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,1130,1400002C000A01E002B61E1E02F90301000D000D0000000000000000000000000000000001C20141012C046A
1,1,56,0,135,31373,0,0,0,1,0,2024 DEC 04 15:00:17,2024 DEC 04 15:13:06,2024 DEC 04 15:00:27,2024 DEC 04 15:13:06,N/A,N/A,2024 DEC 04 15:07:47,2024 DEC 04 15:13:06,2024 DEC 04 15:08:17,85.3193,-48.2386,2024 DEC 04 15:12:36,78.6428,6.1659,2024 DEC 04 15:11:49,37.7455,2175,3.8328,10.9177,31.283,N/A,57.7843,88.8985,10,480,692,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,1124,1400002C000A01E002B41E1E02F70301000D000D0000000000000000000000000000000001C2013F012C0464
1,1,57,0,137,31375,0,0,0,1,0,2024 DEC 04 18:56:08,2024 DEC 04 19:08:55,2024 DEC 04 18:56:18,2024 DEC 04 19:08:55,N/A,N/A,2024 DEC 04 19:03:38,2024 DEC 04 19:08:55,2024 DEC 04 19:04:08,85.2886,-107.5057,2024 DEC 04 19:08:25,79.1321,-50.3199,2024 DEC 04 19:07:39,37.2976,2184,3.8933,10.9968,31.0937,N/A,57.422,88.348,10,480,691,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,1119,1400002C000A01E002B31E1E02F50301000D000D0000000000000000000000000000000001C2013D012C045F
1,1,58,0,139,31377,0,0,0,1,0,2024 DEC 04 22:51:54,2024 DEC 04 23:04:39,2024 DEC 04 22:52:04,2024 DEC 04 23:04:39,N/A,N/A,2024 DEC 04 22:59:24,2024 DEC 04 23:04:39,2024 DEC 04 22:59:54,85.2543,-166.1159,2024 DEC 04 23:04:09,79.2846,-109.0804,2024 DEC 04 23:03:23,36.8516,2193,3.8006,11.0758,30.9044,N/A,57.0597,87.7975,10,480,689,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,1113,1400002C000A01E002B11E1E02F30301000D000D0000000000000000000000000000000001C2013B012C0459
1,1,59,0,140,31378,0,0,0,1,0,2024 DEC 05 00:49:48,2024 DEC 05 01:02:32,2024 DEC 05 00:49:58,2024 DEC 05 01:02:32,N/A,N/A,2024 DEC 05 00:57:18,2024 DEC 05 01:02:32,2024 DEC 05 00:57:48,85.2325,163.4076,2024 DEC 05 01:02:02,79.3766,-139.2699,2024 DEC 05 01:01:17,36.6186,2197,3.7006,11.1153,30.8098,N/A,56.8785,87.5223,10,480,689,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,1111,1400002C000A01E002B11E1E02F20301000D000D0000000000000000000000000000000001C2013A012C0457
1,1,60,0,142,31380,0,0,0,1,0,2024 DEC 05 04:45:42,2024 DEC 05 04:58:23,2024 DEC 05 04:45:52,2024 DEC 05 04:58:23,N/A,N/A,2024 DEC 05 04:53:12,2024 DEC 05 04:58:23,2024 DEC 05 04:53:42,85.1837,103.4621,2024 DEC 05 04:57:53,80.333,167.3602,2024 DEC 05 04:57:09,36.1413,2207,3.9692,11.1944,30.5258,N/A,56.3351,86.6966,10,480,687,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,1103,1400002C000A01E002AF1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C044F
1,1,61,0,147,31385,0,0,0,1,0,2024 DEC 05 14:35:14,2024 DEC 05 14:47:51,2024 DEC 05 14:35:24,2024 DEC 05 14:47:51,N/A,N/A,2024 DEC 05 14:42:44,2024 DEC 05 14:47:51,2024 DEC 05 14:43:14,85.0482,-44.5022,2024 DEC 05 14:47:21,80.4662,16.8282,2024 DEC 05 14:46:37,35.002,2227,3.4975,11.3918,30.1473,N/A,55.6106,85.5956,10,480,683,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1091,1400002C000A01E002AB1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0443
1,1,62,0,149,31387,0,0,0,1,0,2024 DEC 05 18:31:08,2024 DEC 05 18:43:43,2024 DEC 05 18:31:18,2024 DEC 05 18:43:43,N/A,N/A,2024 DEC 05 18:38:38,2024 DEC 05 18:43:43,2024 DEC 05 18:39:08,84.992,-103.2909,2024 DEC 05 18:43:13,80.7829,-40.9722,2024 DEC 05 18:42:30,34.5463,2236,3.4711,11.4708,29.958,N/A,55.2483,85.0451,10,480,682,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1086,1400002C000A01E002AA1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043E
1,1,63,0,151,31389,0,0,0,1,0,2024 DEC 05 22:26:55,2024 DEC 05 22:39:29,2024 DEC 05 22:27:05,2024 DEC 05 22:39:29,N/A,N/A,2024 DEC 05 22:34:25,2024 DEC 05 22:39:29,2024 DEC 05 22:34:55,84.9387,-161.7206,2024 DEC 05 22:38:59,80.5463,-102.2537,2024 DEC 05 22:38:15,34.1002,2244,3.2108,11.5497,29.8633,N/A,55.0671,84.7699,10,480,680,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1082,1400002C000A01E002A81E1E02E80301000D000D0000000000000000000000000000000001C20130012C043A
1,1,64,0,152,31390,0,0,0,1,0,2024 DEC 06 00:24:48,2024 DEC 06 00:37:21,2024 DEC 06 00:24:58,2024 DEC 06 00:37:21,N/A,N/A,2024 DEC 06 00:32:18,2024 DEC 06 00:37:21,2024 DEC 06 00:32:48,84.8962,168.3362,2024 DEC 06 00:36:51,81.1485,-128.5006,2024 DEC 06 00:36:08,33.8705,2247,3.3733,11.5892,29.7687,N/A,54.886,84.4947,10,480,680,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,1080,1400002C000A01E002A81E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0438
1,1,65,0,154,31392,0,0,0,1,0,2024 DEC 06 04:20:41,2024 DEC 06 04:33:12,2024 DEC 06 04:20:51,2024 DEC 06 04:33:12,N/A,N/A,2024 DEC 06 04:28:11,2024 DEC 06 04:33:12,2024 DEC 06 04:28:41,84.7988,108.285,2024 DEC 06 04:32:42,81.1923,170.3457,2024 DEC 06 04:31:59,33.3944,2255,3.1231,11.6681,29.5794,N/A,54.5237,83.9442,10,480,678,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1074,1400002C000A01E002A61E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0432
1,1,66,0,157,31395,0,0,0,1,0,2024 DEC 06 10:14:25,2024 DEC 06 10:26:54,2024 DEC 06 10:14:35,2024 DEC 06 10:26:54,N/A,N/A,2024 DEC 06 10:21:55,2024 DEC 06 10:26:54,2024 DEC 06 10:22:25,84.7088,20.8322,2024 DEC 06 10:26:24,81.8028,85.199,2024 DEC 06 10:25:42,32.7255,2266,3.1853,11.7864,29.3901,N/A,54.1614,83.3937,10,480,677,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,1069,1400002C000A01E002A51E1E02E30301000D000D0000000000000000000000000000000001C2012B012C042D
1,1,67,0,159,31397,0,0,0,1,0,2024 DEC 06 14:10:14,2024 DEC 06 14:22:41,2024 DEC 06 14:10:24,2024 DEC 06 14:22:41,N/A,N/A,2024 DEC 06 14:17:44,2024 DEC 06 14:22:41,2024 DEC 06 14:18:14,84.6085,-38.6443,2024 DEC 06 14:22:11,82.0409,25.7124,2024 DEC 06 14:21:29,32.2566,2273,3.045,11.8653,29.2009,N/A,53.7991,82.8432,10,480,675,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1063,1400002C000A01E002A31E1E02E10301000D000D0000000000000000000000000000000001C20129012C0427
1,1,68,0,161,31399,0,0,0,1,0,2024 DEC 06 18:06:08,2024 DEC 06 18:18:34,2024 DEC 06 18:06:18,2024 DEC 06 18:18:34,N/A,N/A,2024 DEC 06 18:13:38,2024 DEC 06 18:18:34,2024 DEC 06 18:14:08,84.5247,-97.4384,2024 DEC 06 18:18:04,82.0507,-34.4313,2024 DEC 06 18:17:22,31.7953,2281,2.8625,11.9442,29.1062,N/A,53.618,82.568,10,480,674,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1060,1400002C000A01E002A21E1E02E00301000D000D0000000000000000000000000000000001C20128012C0424
1,1,69,0,163,31401,0,0,0,1,0,2024 DEC 06 22:01:55,2024 DEC 06 22:14:20,2024 DEC 06 22:02:05,2024 DEC 06 22:14:20,N/A,N/A,2024 DEC 06 22:09:25,2024 DEC 06 22:14:20,2024 DEC 06 22:09:55,84.4502,-155.8466,2024 DEC 06 22:13:50,82.1858,-93.3103,2024 DEC 06 22:13:09,31.3487,2287,2.7625,12.023,29.0116,N/A,53.4369,82.2928,10,480,674,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1058,1400002C000A01E002A21E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0422
1,1,70,0,164,31402,0,0,0,1,0,2024 DEC 06 23:59:49,2024 DEC 07 00:12:13,2024 DEC 06 23:59:59,2024 DEC 07 00:12:13,N/A,N/A,2024 DEC 07 00:07:19,2024 DEC 07 00:12:13,2024 DEC 07 00:07:49,84.4192,175.1299,2024 DEC 07 00:11:43,81.6279,-126.2848,2024 DEC 07 00:11:01,31.1223,2290,2.4769,12.0624,28.9169,N/A,53.2557,82.0175,10,480,672,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1054,1400002C000A01E002A01E1E02DE0301000D000D0000000000000000000000000000000001C20126012C041E
1,1,71,0,167,31405,0,0,0,1,0,2024 DEC 07 05:53:37,2024 DEC 07 06:05:59,2024 DEC 07 05:53:47,2024 DEC 07 06:05:59,N/A,N/A,2024 DEC 07 06:01:07,2024 DEC 07 06:05:59,2024 DEC 07 06:01:37,84.2182,85.698,2024 DEC 07 06:05:29,82.5688,147.3802,2024 DEC 07 06:04:48,30.4131,2300,2.4608,12.1806,28.7276,N/A,52.8934,81.4671,10,480,671,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1049,1400002C000A01E0029F1E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0419
1,1,72,0,173,31411,0,0,0,1,0,2024 DEC 07 17:41:09,2024 DEC 07 17:53:26,2024 DEC 07 17:41:19,2024 DEC 07 17:53:26,N/A,N/A,2024 DEC 07 17:48:39,2024 DEC 07 17:53:26,2024 DEC 07 17:49:09,83.9335,-89.7437,2024 DEC 07 17:52:56,82.9704,-30.8524,2024 DEC 07 17:52:16,29.0412,2319,2.0569,12.4169,28.2544,N/A,51.9877,80.0909,10,480,667,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1035,1400002C000A01E0029B1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040B
1,1,73,0,174,31412,0,0,0,1,0,2024 DEC 07 19:39:04,2024 DEC 07 19:51:22,2024 DEC 07 19:39:14,2024 DEC 07 19:51:22,N/A,N/A,2024 DEC 07 19:46:34,2024 DEC 07 19:51:22,2024 DEC 07 19:47:04,83.8766,-119.0809,2024 DEC 07 19:50:52,82.312,-63.313,2024 DEC 07 19:50:11,28.8156,2322,1.8064,12.4562,28.3491,N/A,52.1689,80.3661,10,480,667,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1037,1400002C000A01E0029B1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040D
1,1,74,0,176,31414,0,0,0,1,0,2024 DEC 07 23:34:51,2024 DEC 07 23:47:07,2024 DEC 07 23:35:01,2024 DEC 07 23:47:07,N/A,N/A,2024 DEC 07 23:42:21,2024 DEC 07 23:47:07,2024 DEC 07 23:42:51,83.7995,-177.097,2024 DEC 07 23:46:37,83.1919,-119.2596,2024 DEC 07 23:45:57,28.3657,2327,1.9014,12.5349,28.1598,N/A,51.8066,79.8156,10,480,666,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1032,1400002C000A01E0029A1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0408
1,1,75,0,179,31417,0,0,0,1,0,2024 DEC 08 05:28:38,2024 DEC 08 05:40:53,2024 DEC 08 05:28:48,2024 DEC 08 05:40:53,N/A,N/A,2024 DEC 08 05:36:08,2024 DEC 08 05:40:53,2024 DEC 08 05:36:38,83.5667,94.2018,2024 DEC 08 05:40:23,82.5087,147.3768,2024 DEC 08 05:39:43,27.6593,2336,1.4169,12.653,28.0651,N/A,51.6254,79.5404,10,480,665,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1029,1400002C000A01E002991E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0405
1,1,76,0,180,31418,0,0,0,1,0,2024 DEC 08 07:26:36,2024 DEC 08 07:38:50,2024 DEC 08 07:26:46,2024 DEC 08 07:38:50,N/A,N/A,2024 DEC 08 07:34:06,2024 DEC 08 07:38:50,2024 DEC 08 07:34:36,83.5397,65.3917,2024 DEC 08 07:38:20,82.5764,118.0463,2024 DEC 08 07:37:40,27.424,2339,1.3753,12.6923,27.9705,N/A,51.4443,79.2652,10,480,664,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1026,1400002C000A01E002981E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0402
1,1,77,0,182,31420,0,0,0,1,0,2024 DEC 08 11:22:22,2024 DEC 08 11:34:35,2024 DEC 08 11:22:32,2024 DEC 08 11:34:35,N/A,N/A,2024 DEC 08 11:29:52,2024 DEC 08 11:34:35,2024 DEC 08 11:30:22,83.4544,7.3928,2024 DEC 08 11:34:05,82.5472,58.7643,2024 DEC 08 11:33:25,26.9865,2343,1.2483,12.771,27.8759,N/A,51.2631,78.9899,10,480,663,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,1023,1400002C000A01E002971E1E02D30301000D000D0000000000000000000000000000000001C2011B012C03FF
1,1,78,0,185,31423,0,0,0,1,0,2024 DEC 08 17:16:09,2024 DEC 08 17:28:20,2024 DEC 08 17:16:19,2024 DEC 08 17:28:20,N/A,N/A,2024 DEC 08 17:23:39,2024 DEC 08 17:28:20,2024 DEC 08 17:24:09,83.2385,-80.6746,2024 DEC 08 17:27:50,83.2272,-29.9168,2024 DEC 08 17:27:11,26.2858,2351,1.0756,12.8889,27.6866,N/A,50.9009,78.4394,10,480,662,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1018,1400002C000A01E002961E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FA
