Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,73,0,174,31412,0,0,0,1,0,2024 DEC 07 20:21:33,2024 DEC 07 20:34:11,2024 DEC 07 20:21:43,2024 DEC 07 20:34:11,N/A,N/A,2024 DEC 07 20:29:03,2024 DEC 07 20:34:11,2024 DEC 07 20:33:41,-67.6655,2.3189,2024 DEC 07 20:29:33,-60.9717,-2.1513,2024 DEC 07 20:30:15,28.7633,2322,6.5114,12.4692,30.2419,N/A,55.7917,85.8709,10,480,522,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,932,1400002C000A01E0020A1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C03A4
1,1,74,0,176,31414,0,0,0,1,0,2024 DEC 08 00:17:24,2024 DEC 08 00:30:01,2024 DEC 08 00:17:34,2024 DEC 08 00:30:01,N/A,N/A,2024 DEC 08 00:24:54,2024 DEC 08 00:30:01,2024 DEC 08 00:29:31,-67.8869,-54.8426,2024 DEC 08 00:25:24,-61.277,-58.7613,2024 DEC 08 00:26:06,28.3172,2327,6.5639,12.5479,30.1473,N/A,55.6106,85.5956,10,480,522,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,930,1400002C000A01E0020A1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A2
1,1,75,0,179,31417,0,0,0,1,0,2024 DEC 08 06:11:18,2024 DEC 08 06:23:52,2024 DEC 08 06:11:28,2024 DEC 08 06:23:52,N/A,N/A,2024 DEC 08 06:18:48,2024 DEC 08 06:23:52,2024 DEC 08 06:23:22,-68.0434,-140.7235,2024 DEC 08 06:19:18,-61.6232,-144.0311,2024 DEC 08 06:19:59,27.6088,2336,6.6211,12.666,29.8633,N/A,55.0671,84.7699,10,480,521,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,923,1400002C000A01E002091E1E02E80301000D000D0000000000000000000000000000000001C20130012C039B
1,1,76,0,180,31418,0,0,0,1,0,2024 DEC 08 08:09:17,2024 DEC 08 08:21:52,2024 DEC 08 08:09:27,2024 DEC 08 08:21:52,N/A,N/A,2024 DEC 08 08:16:47,2024 DEC 08 08:21:52,2024 DEC 08 08:21:22,-68.2288,-169.2674,2024 DEC 08 08:17:17,-62.0038,-174.6591,2024 DEC 08 08:17:59,27.3766,2339,6.4936,12.7053,29.958,N/A,55.2483,85.0451,10,480,522,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,926,1400002C000A01E0020A1E1E02E90301000D000D0000000000000000000000000000000001C20131012C039E
1,1,77,0,182,31420,0,0,0,1,0,2024 DEC 08 12:05:07,2024 DEC 08 12:17:40,2024 DEC 08 12:05:17,2024 DEC 08 12:17:40,N/A,N/A,2024 DEC 08 12:12:37,2024 DEC 08 12:17:40,2024 DEC 08 12:17:10,-68.4316,133.5789,2024 DEC 08 12:13:07,-62.3119,128.8087,2024 DEC 08 12:13:48,26.9396,2343,6.5511,12.784,29.7687,N/A,54.886,84.4947,10,480,521,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,921,1400002C000A01E002091E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0399
1,1,78,0,185,31423,0,0,0,1,0,2024 DEC 08 17:59:01,2024 DEC 08 18:11:32,2024 DEC 08 17:59:11,2024 DEC 08 18:11:32,N/A,N/A,2024 DEC 08 18:06:31,2024 DEC 08 18:11:32,2024 DEC 08 18:11:02,-68.5549,47.6806,2024 DEC 08 18:07:01,-62.6343,43.0868,2024 DEC 08 18:07:42,26.2351,2351,6.5783,12.902,29.5794,N/A,54.5237,83.9442,10,480,521,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,917,1400002C000A01E002091E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0395
1,1,79,0,186,31424,0,0,0,1,0,2024 DEC 08 19:57:00,2024 DEC 08 20:09:30,2024 DEC 08 19:57:10,2024 DEC 08 20:09:30,N/A,N/A,2024 DEC 08 20:04:30,2024 DEC 08 20:09:30,2024 DEC 08 20:09:00,-68.6751,19.1055,2024 DEC 08 20:05:00,-62.818,14.6884,2024 DEC 08 20:05:41,26.0027,2355,6.5992,12.9413,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,80,0,188,31426,0,0,0,1,0,2024 DEC 08 23:52:51,2024 DEC 09 00:05:21,2024 DEC 08 23:53:01,2024 DEC 09 00:05:21,N/A,N/A,2024 DEC 09 00:00:21,2024 DEC 09 00:05:21,2024 DEC 09 00:04:51,-68.9321,-38.007,2024 DEC 09 00:00:51,-63.1022,-41.5919,2024 DEC 09 00:01:31,25.5585,2359,6.6739,13.0199,29.4848,N/A,54.3426,83.669,10,480,520,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,914,1400002C000A01E002081E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0392
1,1,81,0,191,31429,0,0,0,1,0,2024 DEC 09 05:46:41,2024 DEC 09 05:59:08,2024 DEC 09 05:46:51,2024 DEC 09 05:59:08,N/A,N/A,2024 DEC 09 05:54:11,2024 DEC 09 05:59:08,2024 DEC 09 05:58:38,-68.9936,-123.9242,2024 DEC 09 05:54:41,-63.5366,-129.1377,2024 DEC 09 05:55:21,24.8584,2367,6.5783,13.1379,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,82,0,193,31431,0,0,0,1,0,2024 DEC 09 09:42:39,2024 DEC 09 09:55:06,2024 DEC 09 09:42:49,2024 DEC 09 09:55:06,N/A,N/A,2024 DEC 09 09:50:09,2024 DEC 09 09:55:06,2024 DEC 09 09:54:36,-69.2976,178.9844,2024 DEC 09 09:50:39,-63.8793,174.5568,2024 DEC 09 09:51:19,24.3963,2371,6.6531,13.2165,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,83,0,194,31432,0,0,0,1,0,2024 DEC 09 11:40:33,2024 DEC 09 11:53:00,2024 DEC 09 11:40:43,2024 DEC 09 11:53:00,N/A,N/A,2024 DEC 09 11:48:03,2024 DEC 09 11:53:00,2024 DEC 09 11:52:30,-69.4065,150.4269,2024 DEC 09 11:48:33,-64.1103,145.1353,2024 DEC 09 11:49:13,24.1788,2373,6.6044,13.2557,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,84,0,197,31435,0,0,0,1,0,2024 DEC 09 17:34:23,2024 DEC 09 17:46:48,2024 DEC 09 17:34:33,2024 DEC 09 17:46:48,N/A,N/A,2024 DEC 09 17:41:53,2024 DEC 09 17:46:48,2024 DEC 09 17:46:18,-69.4564,64.5027,2024 DEC 09 17:42:23,-64.4277,58.4438,2024 DEC 09 17:43:03,23.4811,2380,6.5658,13.3736,29.0116,N/A,53.4369,82.2928,10,480,520,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,904,1400002C000A01E002081E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0388
1,1,85,0,199,31437,0,0,0,1,0,2024 DEC 09 21:30:21,2024 DEC 09 21:42:45,2024 DEC 09 21:30:31,2024 DEC 09 21:42:45,N/A,N/A,2024 DEC 09 21:37:51,2024 DEC 09 21:42:45,2024 DEC 09 21:42:15,-69.7016,7.3826,2024 DEC 09 21:38:21,-64.7151,2.4047,2024 DEC 09 21:39:01,23.0193,2385,6.6586,13.4521,28.9169,N/A,53.2557,82.0175,10,480,520,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,902,1400002C000A01E002081E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0386
1,1,86,0,201,31439,0,0,0,1,0,2024 DEC 10 01:26:10,2024 DEC 10 01:38:34,2024 DEC 10 01:26:20,2024 DEC 10 01:38:34,N/A,N/A,2024 DEC 10 01:33:40,2024 DEC 10 01:38:34,2024 DEC 10 01:38:04,-69.8627,-49.7723,2024 DEC 10 01:34:10,-65.0347,-55.4335,2024 DEC 10 01:34:50,22.5731,2389,6.6286,13.5306,28.9169,N/A,53.2557,82.0175,10,480,520,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,902,1400002C000A01E002081E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0386
1,1,87,0,203,31441,0,0,0,1,0,2024 DEC 10 05:22:04,2024 DEC 10 05:34:25,2024 DEC 10 05:22:14,2024 DEC 10 05:34:25,N/A,N/A,2024 DEC 10 05:29:34,2024 DEC 10 05:34:25,2024 DEC 10 05:33:55,-69.8766,-107.0642,2024 DEC 10 05:30:04,-65.1248,-111.5817,2024 DEC 10 05:30:43,22.1044,2392,6.7128,13.6091,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,88,0,206,31444,0,0,0,1,0,2024 DEC 10 11:15:58,2024 DEC 10 11:28:19,2024 DEC 10 11:16:08,2024 DEC 10 11:28:19,N/A,N/A,2024 DEC 10 11:23:28,2024 DEC 10 11:28:19,2024 DEC 10 11:27:49,-70.256,167.2988,2024 DEC 10 11:23:58,-65.5586,163.8418,2024 DEC 10 11:24:37,21.4114,2398,6.8164,13.7268,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,89,0,209,31447,0,0,0,1,0,2024 DEC 10 17:09:43,2024 DEC 10 17:22:03,2024 DEC 10 17:09:53,2024 DEC 10 17:22:03,N/A,N/A,2024 DEC 10 17:17:13,2024 DEC 10 17:22:03,2024 DEC 10 17:21:33,-70.3057,81.403,2024 DEC 10 17:17:43,-66.0254,75.2906,2024 DEC 10 17:18:22,20.7251,2404,6.6525,13.8444,28.5384,N/A,52.5311,80.9166,10,480,519,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,893,1400002C000A01E002071E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037D
1,1,90,0,211,31449,0,0,0,1,0,2024 DEC 10 21:05:42,2024 DEC 10 21:18:00,2024 DEC 10 21:05:52,2024 DEC 10 21:18:00,N/A,N/A,2024 DEC 10 21:13:12,2024 DEC 10 21:18:00,2024 DEC 10 21:17:30,-70.4834,24.2489,2024 DEC 10 21:13:42,-66.1024,20.8674,2024 DEC 10 21:14:20,20.2566,2408,6.8531,13.9229,28.3491,N/A,52.1689,80.3661,10,480,518,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,888,1400002C000A01E002061E1E02D80301000D000D0000000000000000000000000000000001C20120012C0378
1,1,91,0,213,31451,0,0,0,1,0,2024 DEC 11 01:01:31,2024 DEC 11 01:13:50,2024 DEC 11 01:01:41,2024 DEC 11 01:13:50,N/A,N/A,2024 DEC 11 01:09:01,2024 DEC 11 01:13:50,2024 DEC 11 01:13:20,-70.674,-32.8586,2024 DEC 11 01:09:31,-66.6177,-38.8913,2024 DEC 11 01:10:10,19.8117,2412,6.6953,14.0013,28.4437,N/A,52.35,80.6413,10,480,519,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,891,1400002C000A01E002071E1E02D90301000D000D0000000000000000000000000000000001C20121012C037B
1,1,92,0,223,31461,0,0,0,1,0,2024 DEC 11 20:41:01,2024 DEC 11 20:53:15,2024 DEC 11 20:41:11,2024 DEC 11 20:53:15,N/A,N/A,2024 DEC 11 20:48:31,2024 DEC 11 20:53:15,2024 DEC 11 20:52:45,-71.1684,41.1276,2024 DEC 11 20:49:01,-67.6603,35.9657,2024 DEC 11 20:49:39,17.5025,2428,6.8228,14.393,27.9705,N/A,51.4443,79.2652,10,480,518,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,880,1400002C000A01E002061E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0370
1,1,93,0,225,31463,0,0,0,1,0,2024 DEC 12 00:36:52,2024 DEC 12 00:49:07,2024 DEC 12 00:37:02,2024 DEC 12 00:49:07,N/A,N/A,2024 DEC 12 00:44:22,2024 DEC 12 00:49:07,2024 DEC 12 00:48:37,-71.392,-15.9248,2024 DEC 12 00:44:52,-68.003,-21.4517,2024 DEC 12 00:45:30,17.0534,2430,6.8214,14.4713,28.0651,N/A,51.6254,79.5404,10,480,518,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,882,1400002C000A01E002061E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0372
1,1,94,0,227,31465,0,0,0,1,0,2024 DEC 12 04:32:41,2024 DEC 12 04:44:54,2024 DEC 12 04:32:51,2024 DEC 12 04:44:54,N/A,N/A,2024 DEC 12 04:40:11,2024 DEC 12 04:44:54,2024 DEC 12 04:44:24,-71.366,-73.2329,2024 DEC 12 04:40:41,-68.2031,-79.7704,2024 DEC 12 04:41:19,16.603,2433,6.7597,14.5496,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,95,0,229,31467,0,0,0,1,0,2024 DEC 12 08:28:38,2024 DEC 12 08:40:51,2024 DEC 12 08:28:48,2024 DEC 12 08:40:51,N/A,N/A,2024 DEC 12 08:36:08,2024 DEC 12 08:40:51,2024 DEC 12 08:40:21,-71.4984,-130.4011,2024 DEC 12 08:36:38,-68.4639,-137.1473,2024 DEC 12 08:37:16,16.1241,2436,6.7628,14.6279,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,96,0,236,31474,0,0,0,1,0,2024 DEC 12 22:14:15,2024 DEC 12 22:26:26,2024 DEC 12 22:14:25,2024 DEC 12 22:26:26,N/A,N/A,2024 DEC 12 22:21:45,2024 DEC 12 22:26:26,2024 DEC 12 22:25:56,-71.8867,29.509,2024 DEC 12 22:22:15,-69.1763,23.6846,2024 DEC 12 22:22:53,14.5157,2446,6.8803,14.9016,27.6866,N/A,50.9009,78.4394,10,480,518,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,874,1400002C000A01E002061E1E02D10301000D000D0000000000000000000000000000000001C20119012C036A
1,1,97,0,238,31476,0,0,0,1,0,2024 DEC 13 02:10:04,2024 DEC 13 02:22:15,2024 DEC 13 02:10:14,2024 DEC 13 02:22:15,N/A,N/A,2024 DEC 13 02:17:34,2024 DEC 13 02:22:15,2024 DEC 13 02:21:45,-72.0177,-27.6115,2024 DEC 13 02:18:04,-69.4225,-33.5687,2024 DEC 13 02:18:42,14.0708,2448,6.8894,14.9798,27.6866,N/A,50.9009,78.4394,10,480,518,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,874,1400002C000A01E002061E1E02D10301000D000D0000000000000000000000000000000001C20119012C036A
1,1,98,0,241,31479,0,0,0,1,0,2024 DEC 13 08:03:55,2024 DEC 13 08:16:04,2024 DEC 13 08:04:05,2024 DEC 13 08:16:04,N/A,N/A,2024 DEC 13 08:11:25,2024 DEC 13 08:16:04,2024 DEC 13 08:15:34,-72.0672,-113.4944,2024 DEC 13 08:11:55,-69.4505,-117.3124,2024 DEC 13 08:12:32,13.3725,2451,7.0478,15.097,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,99,0,250,31488,0,0,0,1,0,2024 DEC 14 01:45:22,2024 DEC 14 01:57:30,2024 DEC 14 01:45:32,2024 DEC 14 01:57:30,N/A,N/A,2024 DEC 14 01:52:52,2024 DEC 14 01:57:30,2024 DEC 14 01:57:00,-72.5714,-10.6479,2024 DEC 14 01:53:22,-70.3445,-13.6039,2024 DEC 14 01:53:58,11.3174,2460,7.1833,15.4485,27.4027,N/A,50.3574,77.6137,10,480,516,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,866,1400002C000A01E002041E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0362
1,1,100,0,252,31490,0,0,0,1,0,2024 DEC 14 05:41:11,2024 DEC 14 05:53:18,2024 DEC 14 05:41:21,2024 DEC 14 05:53:18,N/A,N/A,2024 DEC 14 05:48:41,2024 DEC 14 05:53:18,2024 DEC 14 05:52:48,-72.5393,-67.9664,2024 DEC 14 05:49:11,-70.7037,-73.5123,2024 DEC 14 05:49:48,10.8698,2462,7.0156,15.5266,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,101,0,254,31492,0,0,0,1,0,2024 DEC 14 09:37:08,2024 DEC 14 09:49:15,2024 DEC 14 09:37:18,2024 DEC 14 09:49:15,N/A,N/A,2024 DEC 14 09:44:38,2024 DEC 14 09:49:15,2024 DEC 14 09:48:45,-72.6482,-125.124,2024 DEC 14 09:45:08,-70.8687,-130.1121,2024 DEC 14 09:45:45,10.3918,2463,7.0706,15.6046,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,102,0,259,31497,0,0,0,1,0,2024 DEC 14 19:26:47,2024 DEC 14 19:38:52,2024 DEC 14 19:26:57,2024 DEC 14 19:38:52,N/A,N/A,2024 DEC 14 19:34:17,2024 DEC 14 19:38:52,2024 DEC 14 19:38:22,-72.7903,91.8706,2024 DEC 14 19:34:47,-70.9621,89.8626,2024 DEC 14 19:35:23,9.2556,2467,7.3025,15.7996,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,103,0,265,31503,0,0,0,1,0,2024 DEC 15 07:14:24,2024 DEC 15 07:26:28,2024 DEC 15 07:14:34,2024 DEC 15 07:26:28,N/A,N/A,2024 DEC 15 07:21:54,2024 DEC 15 07:26:28,2024 DEC 15 07:25:58,-73.0144,-79.6561,2024 DEC 15 07:22:24,-71.6863,-83.12,2024 DEC 15 07:23:00,7.8852,2471,7.2511,16.0335,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,104,0,267,31505,0,0,0,1,0,2024 DEC 15 11:10:20,2024 DEC 15 11:22:25,2024 DEC 15 11:10:30,2024 DEC 15 11:22:25,N/A,N/A,2024 DEC 15 11:17:50,2024 DEC 15 11:22:25,2024 DEC 15 11:21:55,-73.1412,-136.7662,2024 DEC 15 11:18:20,-72.1936,-142.8551,2024 DEC 15 11:18:57,7.4098,2472,7.0969,16.1114,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,105,0,270,31508,0,0,0,1,0,2024 DEC 15 17:04:02,2024 DEC 15 17:16:06,2024 DEC 15 17:04:12,2024 DEC 15 17:16:06,N/A,N/A,2024 DEC 15 17:11:32,2024 DEC 15 17:16:06,2024 DEC 15 17:15:36,-73.2313,137.4775,2024 DEC 15 17:12:02,-72.2098,133.6714,2024 DEC 15 17:12:38,6.7472,2473,7.2706,16.2283,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,106,0,278,31516,0,0,0,1,0,2024 DEC 16 08:47:33,2024 DEC 16 08:59:36,2024 DEC 16 08:47:43,2024 DEC 16 08:59:36,N/A,N/A,2024 DEC 16 08:55:03,2024 DEC 16 08:59:36,2024 DEC 16 08:59:06,-73.4304,-91.338,2024 DEC 16 08:55:33,-73.0617,-97.1141,2024 DEC 16 08:56:10,4.9125,2478,7.1933,16.5397,26.9294,N/A,49.4517,76.2375,10,480,517,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,857,1400002C000A01E002051E1E02C90301000D000D0000000000000000000000000000000001C20111012C0359
1,1,107,0,280,31518,0,0,0,1,0,2024 DEC 16 12:43:28,2024 DEC 16 12:55:32,2024 DEC 16 12:43:38,2024 DEC 16 12:55:32,N/A,N/A,2024 DEC 16 12:50:58,2024 DEC 16 12:55:32,2024 DEC 16 12:55:02,-73.5576,-148.4206,2024 DEC 16 12:51:28,-73.2986,-154.2097,2024 DEC 16 12:52:05,4.4446,2478,7.2147,16.6175,27.0241,N/A,49.6329,76.5128,10,480,517,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,859,1400002C000A01E002051E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035B
1,1,108,0,283,31521,0,0,0,1,0,2024 DEC 16 18:37:10,2024 DEC 16 18:49:13,2024 DEC 16 18:37:20,2024 DEC 16 18:49:13,N/A,N/A,2024 DEC 16 18:44:40,2024 DEC 16 18:49:13,2024 DEC 16 18:48:43,-73.5704,125.7087,2024 DEC 16 18:45:10,-73.4056,120.6059,2024 DEC 16 18:45:46,3.7788,2479,7.2744,16.7342,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,109,0,285,31523,0,0,0,1,0,2024 DEC 16 22:33:09,2024 DEC 16 22:45:12,2024 DEC 16 22:33:19,2024 DEC 16 22:45:12,N/A,N/A,2024 DEC 16 22:40:39,2024 DEC 16 22:45:12,2024 DEC 16 22:44:42,-73.6347,68.512,2024 DEC 16 22:41:09,-73.3035,65.8829,2024 DEC 16 22:41:45,3.3086,2480,7.455,16.812,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,110,0,292,31530,0,0,0,1,0,2024 DEC 17 12:18:41,2024 DEC 17 12:30:44,2024 DEC 17 12:18:51,2024 DEC 17 12:30:44,N/A,N/A,2024 DEC 17 12:26:11,2024 DEC 17 12:30:44,2024 DEC 17 12:30:14,-73.8445,-131.5871,2024 DEC 17 12:26:41,-73.8927,-134.1293,2024 DEC 17 12:27:17,1.7041,2481,7.515,17.0841,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,111,0,295,31533,0,0,0,1,0,2024 DEC 17 18:12:21,2024 DEC 17 18:24:23,2024 DEC 17 18:12:31,2024 DEC 17 18:24:23,N/A,N/A,2024 DEC 17 18:19:51,2024 DEC 17 18:24:23,2024 DEC 17 18:23:53,-73.8937,142.6247,2024 DEC 17 18:20:21,-74.1979,139.3053,2024 DEC 17 18:20:57,1.0437,2480,7.4819,17.2005,26.8348,N/A,49.2706,75.9623,10,480,516,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,854,1400002C000A01E002041E1E02C80301000D000D0000000000000000000000000000000001C20110012C0356
1,1,112,0,297,31535,0,0,0,1,0,2024 DEC 17 22:08:18,2024 DEC 17 22:20:21,2024 DEC 17 22:08:28,2024 DEC 17 22:20:21,N/A,N/A,2024 DEC 17 22:15:48,2024 DEC 17 22:20:21,2024 DEC 17 22:19:51,-73.904,85.3429,2024 DEC 17 22:16:18,-74.4905,80.5237,2024 DEC 17 22:16:54,0.57831,2482,7.3917,17.2782,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,113,0,306,31544,0,0,0,1,0,2024 DEC 18 15:49:38,2024 DEC 18 16:01:41,2024 DEC 18 15:49:48,2024 DEC 18 16:01:41,N/A,N/A,2024 DEC 18 15:57:08,2024 DEC 18 16:01:41,2024 DEC 18 16:01:11,-74.1647,-171.8743,2024 DEC 18 15:57:38,-75.0128,-174.5296,2024 DEC 18 15:58:14,-1.4681,2481,7.6081,17.6275,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
