TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3221,3221,0,215,egress,2023 FEB 08 03:52:27,SO ON
1,1,821,821,0,217,egress,2023 FEB 08 07:48:47,SO ON
1,1,3219,3219,0,222,egress,2023 FEB 08 17:39:53,SO ON
1,1,3213,3213,0,224,egress,2023 FEB 08 21:36:14,SO ON
1,1,3223,3223,0,226,egress,2023 FEB 09 01:32:39,SO ON
1,1,3185,3185,0,227,egress,2023 FEB 09 03:30:48,SO ON
1,1,3122,3122,0,229,egress,2023 FEB 09 07:26:59,SO ON
1,1,3185,3185,0,231,egress,2023 FEB 09 11:23:26,SO ON
1,1,3224,3224,0,236,egress,2023 FEB 09 21:14:05,SO ON
1,1,53,53,0,238,egress,2023 FEB 10 01:10:25,SO ON
1,1,905,905,0,239,egress,2023 FEB 10 03:08:32,SO ON
1,1,2735,2735,0,241,egress,2023 FEB 10 07:04:39,SO ON
1,1,1781,1781,0,243,egress,2023 FEB 10 11:00:55,SO ON
1,1,2747,2747,0,245,egress,2023 FEB 10 14:57:15,SO ON
3,1,31,31,0,248,egress,2023 FEB 10 20:51:25,SO ON
1,1,3205,3205,0,250,egress,2023 FEB 11 00:47:41,SO ON
1,1,53,53,0,251,egress,2023 FEB 11 02:45:48,SO ON
1,1,1511,1511,0,253,egress,2023 FEB 11 06:41:52,SO ON
1,1,3176,3176,0,255,egress,2023 FEB 11 10:38:02,SO ON
1,1,3128,3128,0,261,egress,2023 FEB 11 22:26:30,SO ON
1,1,3182,3182,0,263,egress,2023 FEB 12 02:22:43,SO ON
1,1,3218,3218,0,264,egress,2023 FEB 12 04:20:46,SO ON
1,1,3207,3207,0,266,egress,2023 FEB 12 08:16:47,SO ON
1,1,779,779,0,268,egress,2023 FEB 12 12:12:57,SO ON
1,1,3208,3208,0,270,egress,2023 FEB 12 16:09:10,SO ON
1,1,3179,3179,0,273,egress,2023 FEB 12 22:03:12,SO ON
1,1,3179,3179,0,275,egress,2023 FEB 13 01:59:23,SO ON
1,1,46,46,0,276,egress,2023 FEB 13 03:57:26,SO ON
1,1,3125,3125,0,278,egress,2023 FEB 13 07:53:26,SO ON
1,1,1511,1511,0,280,egress,2023 FEB 13 11:49:31,SO ON
1,1,1397,1397,0,283,egress,2023 FEB 13 17:43:44,SO ON
1,1,3225,3225,0,285,egress,2023 FEB 13 21:39:40,SO ON
1,1,761,761,0,287,egress,2023 FEB 14 01:35:48,SO ON
1,1,767,767,0,288,egress,2023 FEB 14 03:33:52,SO ON
1,1,3202,3202,0,290,egress,2023 FEB 14 07:29:51,SO ON
1,1,1295,1295,0,292,egress,2023 FEB 14 11:25:51,SO ON
1,1,3152,3152,0,295,egress,2023 FEB 14 17:20:04,SO ON
1,1,2723,2723,0,297,egress,2023 FEB 14 21:15:59,SO ON
1,1,53,53,0,299,egress,2023 FEB 15 01:12:05,SO ON
1,1,1193,1193,0,300,egress,2023 FEB 15 03:10:08,SO ON
1,1,3127,3127,0,302,egress,2023 FEB 15 07:06:07,SO ON
1,1,3220,3220,0,304,egress,2023 FEB 15 11:02:04,SO ON
1,1,3210,3210,0,305,egress,2023 FEB 15 13:00:06,SO ON
1,1,905,905,0,307,egress,2023 FEB 15 16:56:14,SO ON
1,1,46,46,0,311,egress,2023 FEB 16 00:48:09,SO ON
1,1,3219,3219,0,312,egress,2023 FEB 16 02:46:12,SO ON
1,1,1397,1397,0,314,egress,2023 FEB 16 06:42:12,SO ON
1,1,3203,3203,0,317,egress,2023 FEB 16 12:36:08,SO ON
1,1,3224,3224,0,320,egress,2023 FEB 16 18:30:15,SO ON
1,1,41,41,0,324,egress,2023 FEB 17 02:22:10,SO ON
1,1,749,749,0,326,egress,2023 FEB 17 06:18:10,SO ON
1,1,3206,3206,0,328,egress,2023 FEB 17 10:14:04,SO ON
1,1,3206,3206,0,330,egress,2023 FEB 17 14:10:03,SO ON
1,1,3185,3185,0,332,egress,2023 FEB 17 18:06:07,SO ON
1,1,3214,3214,0,335,egress,2023 FEB 17 23:59:57,SO ON
1,1,3217,3217,0,337,egress,2023 FEB 18 03:56:00,SO ON
1,1,53,53,0,340,egress,2023 FEB 18 09:49:53,SO ON
1,1,1889,1889,0,341,egress,2023 FEB 18 11:47:50,SO ON
