Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
60	68	Dayside	2023 JUN 15 12:00:23	2023 JUN 15 12:30:04	2023 JUN 15 12:59:44	3561.48	-89.39	55.43	76.09	38.82	48.25	-38.90	39.64	14.70	14	-		COP row -1: 		
61	68	Nightside	2023 JUN 15 12:59:44	2023 JUN 15 13:29:01	2023 JUN 15 13:58:18	3514.02	76.09	-138.41	-118.22	-38.90	-47.14	38.98	140.45	2.73	1	-	-	-		
61	68	Dayside	2023 JUN 15 13:58:18	2023 JUN 15 14:27:59	2023 JUN 15 14:57:40	3561.62	-118.22	26.55	47.26	38.98	48.07	-39.06	39.46	14.68	1	-		COP row -1: 		
62	68	Nightside	2023 JUN 15 14:57:40	2023 JUN 15 15:26:58	2023 JUN 15 15:56:16	3516.03	47.26	-167.31	-147.07	-39.06	-46.96	39.14	140.64	2.72	1	-	-	-		
62	68	Dayside	2023 JUN 15 15:56:16	2023 JUN 15 16:25:58	2023 JUN 15 16:55:40	3563.87	-147.07	-2.37	18.41	39.14	47.89	-39.22	39.26	14.67	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&egressMatch:OLYMPUS MONS; &mroOverlap; 	
63	68	Nightside	2023 JUN 15 16:55:40	2023 JUN 15 17:24:58	2023 JUN 15 17:54:16	3515.98	18.41	163.77	-175.94	-39.22	-46.77	39.32	140.84	2.70	14	-	-	-		
63	68	Dayside	2023 JUN 15 17:54:16	2023 JUN 15 18:23:59	2023 JUN 15 18:53:42	3565.76	-175.94	-31.24	-10.47	39.32	47.69	-39.41	39.09	14.66	14	-		COP row -1: 		
64	68	Nightside	2023 JUN 15 18:53:42	2023 JUN 15 19:22:59	2023 JUN 15 19:52:17	3515.08	-10.47	134.89	155.18	-39.41	-46.59	39.53	141.01	2.69	1	-	-	-		
64	68	Dayside	2023 JUN 15 19:52:17	2023 JUN 15 20:22:00	2023 JUN 15 20:51:43	3565.85	155.18	-60.06	-39.38	39.53	47.48	-39.64	38.94	14.65	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
65	68	Nightside	2023 JUN 15 20:51:43	2023 JUN 15 21:21:00	2023 JUN 15 21:50:17	3514.29	-39.38	106.07	126.28	-39.64	-46.42	39.74	141.14	2.69	14	-	-	-		
65	68	Dayside	2023 JUN 15 21:50:17	2023 JUN 15 22:19:59	2023 JUN 15 22:49:41	3563.83	126.28	-88.84	-68.28	39.74	47.27	-39.86	38.82	14.65	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
66	68	Nightside	2023 JUN 15 22:49:41	2023 JUN 15 23:18:57	2023 JUN 15 23:48:14	3513.49	-68.28	77.30	97.39	-39.86	-46.23	39.96	141.25	2.68	1	-	-	-		
66	68	Dayside	2023 JUN 15 23:48:14	2023 JUN 16 00:17:55	2023 JUN 16 00:47:36	3561.69	97.39	-117.63	-97.14	39.96	47.10	-40.05	38.69	14.64	1	-		COP row -1: 	&egressMatch:TIANWEN1; &daysideMatch:CLARITAS RISE; &mroOverlap; 	
67	68	Nightside	2023 JUN 16 00:47:36	2023 JUN 16 01:16:52	2023 JUN 16 01:46:09	3512.82	-97.14	48.49	68.54	-40.05	-46.02	40.13	141.40	2.67	3	-	-	-		
67	68	Dayside	2023 JUN 16 01:46:09	2023 JUN 16 02:15:50	2023 JUN 16 02:45:31	3562.60	68.54	-146.49	-125.96	40.13	46.95	-40.19	38.53	14.63	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
68	68	Nightside	2023 JUN 16 02:45:31	2023 JUN 16 03:14:48	2023 JUN 16 03:44:06	3514.24	-125.96	19.59	39.72	-40.19	-45.84	40.27	141.59	2.66	1	-	-	-		
68	68	Dayside	2023 JUN 16 03:44:06	2023 JUN 16 04:13:48	2023 JUN 16 04:43:30	3564.15	39.72	-175.42	-154.81	40.27	46.77	-40.35	38.32	14.62	1	-		COP row -1: 		
69	68	Nightside	2023 JUN 16 04:43:30	2023 JUN 16 05:12:48	2023 JUN 16 05:42:06	3516.47	-154.81	-9.32	10.87	-40.35	-45.69	40.43	141.78	2.65	1	-	-	-		
69	68	Dayside	2023 JUN 16 05:42:06	2023 JUN 16 06:11:48	2023 JUN 16 06:41:30	3563.89	10.87	155.68	176.31	40.43	46.57	-40.54	38.13	14.60	1	-		COP row -1: 		
70	68	Nightside	2023 JUN 16 06:41:30	2023 JUN 16 07:10:49	2023 JUN 16 07:40:07	3517.38	176.31	-38.20	-18.03	-40.54	-45.49	40.63	141.95	2.64	14	-	-	-		
70	68	Dayside	2023 JUN 16 07:40:07	2023 JUN 16 08:09:49	2023 JUN 16 08:39:31	3563.12	-18.03	126.82	147.41	40.63	46.40	-40.75	37.97	14.59	14	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
71	68	Nightside	2023 JUN 16 08:39:31	2023 JUN 16 09:08:49	2023 JUN 16 09:38:07	3516.63	147.41	-67.03	-46.95	-40.75	-45.27	40.85	142.10	2.63	1	-	-	-		
71	68	Dayside	2023 JUN 16 09:38:07	2023 JUN 16 10:07:48	2023 JUN 16 10:37:29	3562.24	-46.95	98.01	118.52	40.85	46.24	-40.95	37.84	14.59	1	-		COP row -1: 		
72	68	Nightside	2023 JUN 16 10:37:29	2023 JUN 16 11:06:47	2023 JUN 16 11:36:04	3514.95	118.52	-95.82	-75.84	-40.95	-45.06	41.06	142.24	2.62	14	-	-	-		
72	68	Dayside	2023 JUN 16 11:36:04	2023 JUN 16 12:05:45	2023 JUN 16 12:35:25	3561.08	-75.84	69.22	89.64	41.06	46.07	-41.15	37.72	14.58	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
73	68	Nightside	2023 JUN 16 12:35:25	2023 JUN 16 13:04:43	2023 JUN 16 13:34:00	3514.17	89.64	-124.63	-104.68	-41.15	-44.89	41.23	142.37	2.61	1	-	-	-		
73	68	Dayside	2023 JUN 16 13:34:00	2023 JUN 16 14:03:40	2023 JUN 16 14:33:20	3559.94	-104.68	40.37	60.81	41.23	45.89	-41.30	37.55	14.57	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
74	68	Nightside	2023 JUN 16 14:33:20	2023 JUN 16 15:02:38	2023 JUN 16 15:31:56	3516.37	60.81	-153.51	-133.51	-41.30	-44.74	41.37	142.55	2.60	1	-	-	-		
74	68	Dayside	2023 JUN 16 15:31:56	2023 JUN 16 16:01:37	2023 JUN 16 16:31:17	3561.28	-133.51	11.44	31.98	41.37	45.72	-41.44	37.34	14.56	1	-		COP row -1: 	&egressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
75	68	Nightside	2023 JUN 16 16:31:17	2023 JUN 16 17:00:36	2023 JUN 16 17:29:55	3517.60	31.98	177.55	-162.37	-41.44	-44.56	41.53	142.76	2.59	14	-	-	-		
75	68	Dayside	2023 JUN 16 17:29:55	2023 JUN 16 17:59:37	2023 JUN 16 18:29:18	3563.61	-162.37	-17.46	3.11	41.53	45.54	-41.61	37.15	14.54	14	-		COP row -1: 		
76	68	Nightside	2023 JUN 16 18:29:18	2023 JUN 16 18:58:37	2023 JUN 16 19:27:55	3516.88	3.11	148.64	168.75	-41.61	-44.39	41.71	142.95	2.57	1	-	-	-		
76	68	Dayside	2023 JUN 16 19:27:55	2023 JUN 16 19:57:38	2023 JUN 16 20:27:20	3564.72	168.75	-46.32	-25.79	41.71	45.35	-41.80	36.99	14.53	1	-		COP row -1: 		
77	68	Nightside	2023 JUN 16 20:27:20	2023 JUN 16 20:56:38	2023 JUN 16 21:25:56	3515.89	-25.79	119.78	139.86	-41.80	-44.23	41.90	143.10	2.56	14	-	-	-		
77	68	Dayside	2023 JUN 16 21:25:56	2023 JUN 16 21:55:38	2023 JUN 16 22:25:20	3563.66	139.86	-75.14	-54.70	41.90	45.15	-42.02	36.85	14.53	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
78	68	Nightside	2023 JUN 16 22:25:20	2023 JUN 16 22:54:37	2023 JUN 16 23:23:54	3514.87	-54.70	90.97	110.96	-42.02	-44.06	42.11	143.23	2.56	1	-	-	-		
78	68	Dayside	2023 JUN 16 23:23:54	2023 JUN 16 23:53:35	2023 JUN 17 00:23:16	3561.49	110.96	-103.94	-83.59	42.11	44.97	-42.21	36.71	14.52	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
79	68	Nightside	2023 JUN 17 00:23:16	2023 JUN 17 00:52:33	2023 JUN 17 01:21:50	3514.02	-83.59	62.17	82.09	-42.21	-43.87	42.29	143.36	2.55	1	-	-	-		
79	68	Dayside	2023 JUN 17 01:21:50	2023 JUN 17 01:51:30	2023 JUN 17 02:21:11	3560.97	82.09	-132.78	-112.42	42.29	44.83	-42.36	36.57	14.51	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
80	68	Nightside	2023 JUN 17 02:21:11	2023 JUN 17 02:50:28	2023 JUN 17 03:19:45	3514.08	-112.42	33.30	53.26	-42.36	-43.69	42.43	143.55	2.54	14	-	-	-		
80	68	Dayside	2023 JUN 17 03:19:45	2023 JUN 17 03:49:26	2023 JUN 17 04:19:08	3562.86	53.26	-161.69	-141.25	42.43	44.67	-42.49	36.37	14.50	14	-		COP row -1: 	&mroOverlap; 	
81	68	Nightside	2023 JUN 17 04:19:08	2023 JUN 17 04:48:26	2023 JUN 17 05:17:44	3516.37	-141.25	4.37	24.42	-42.49	-43.55	42.56	143.74	2.52	1	-	-	-		
81	68	Dayside	2023 JUN 17 05:17:44	2023 JUN 17 05:47:26	2023 JUN 17 06:17:07	3563.08	24.42	169.39	-170.12	42.56	44.49	-42.66	36.16	14.48	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
82	68	Nightside	2023 JUN 17 06:17:07	2023 JUN 17 06:46:26	2023 JUN 17 07:15:45	3517.92	-170.12	-24.54	-4.46	-42.66	-43.39	42.73	143.93	2.51	3	-	-	-		
82	68	Dayside	2023 JUN 17 07:15:45	2023 JUN 17 07:45:26	2023 JUN 17 08:15:08	3562.40	-4.46	140.50	160.99	42.73	44.31	-42.84	35.98	14.47	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
83	68	Nightside	2023 JUN 17 08:15:08	2023 JUN 17 08:44:27	2023 JUN 17 09:13:45	3517.88	160.99	-53.40	-33.37	-42.84	-43.19	42.93	144.10	2.50	1	-	-	-		
83	68	Dayside	2023 JUN 17 09:13:45	2023 JUN 17 09:43:26	2023 JUN 17 10:13:07	3561.64	-33.37	111.65	132.09	42.93	44.17	-43.03	35.83	14.46	1	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
84	68	Nightside	2023 JUN 17 10:13:07	2023 JUN 17 10:42:25	2023 JUN 17 11:11:43	3516.29	132.09	-82.22	-62.28	-43.03	-42.97	43.14	144.25	2.49	14	-	-	-		
84	68	Dayside	2023 JUN 17 11:11:43	2023 JUN 17 11:41:24	2023 JUN 17 12:11:04	3560.90	-62.28	82.84	103.20	43.14	44.02	-43.22	35.71	14.46	14	-		COP row -1: 	&mroOverlap; 	
85	68	Nightside	2023 JUN 17 12:11:04	2023 JUN 17 12:40:22	2023 JUN 17 13:09:39	3514.63	103.20	-111.03	-91.14	-43.22	-42.80	43.31	144.38	2.49	1	-	-	-		
85	68	Dayside	2023 JUN 17 13:09:39	2023 JUN 17 13:39:19	2023 JUN 17 14:08:58	3559.38	-91.14	54.02	74.35	43.31	43.85	-43.39	35.56	14.45	1	-		COP row -1: 	&possibleOCM; 	
86	68	Nightside	2023 JUN 17 14:08:58	2023 JUN 17 14:38:16	2023 JUN 17 15:07:34	3515.73	74.35	-139.87	-119.97	-43.39	-42.65	43.44	144.54	2.48	14	-	-	-		
86	68	Dayside	2023 JUN 17 15:07:34	2023 JUN 17 15:37:14	2023 JUN 17 16:06:54	3559.75	-119.97	25.11	45.53	43.44	43.69	-43.51	35.36	14.43	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
87	68	Nightside	2023 JUN 17 16:06:54	2023 JUN 17 16:36:13	2023 JUN 17 17:05:31	3517.59	45.53	-168.79	-148.81	-43.51	-42.50	43.58	144.75	2.46	1	-	-	-		
87	68	Dayside	2023 JUN 17 17:05:31	2023 JUN 17 17:35:12	2023 JUN 17 18:04:53	3562.05	-148.81	-3.82	16.68	43.58	43.54	-43.65	35.16	14.42	1	-		COP row -1: 		
88	68	Nightside	2023 JUN 17 18:04:53	2023 JUN 17 18:34:12	2023 JUN 17 19:03:31	3517.33	16.68	162.27	-177.68	-43.65	-42.33	43.74	144.96	2.45	14	-	-	-		
88	68	Dayside	2023 JUN 17 19:03:31	2023 JUN 17 19:33:13	2023 JUN 17 20:02:55	3563.81	-177.68	-32.71	-12.21	43.74	43.37	-43.81	34.97	14.41	14	-		COP row -1: 		
89	68	Nightside	2023 JUN 17 20:02:55	2023 JUN 17 20:32:13	2023 JUN 17 21:01:31	3516.32	-12.21	133.37	153.43	-43.81	-42.18	43.91	145.13	2.44	1	-	-	-		
89	68	Dayside	2023 JUN 17 21:01:31	2023 JUN 17 21:31:13	2023 JUN 17 22:00:55	3563.67	153.43	-61.56	-41.12	43.91	43.18	-44.01	34.81	14.40	1	-		COP row -1: 		
90	68	Nightside	2023 JUN 17 22:00:55	2023 JUN 17 22:30:12	2023 JUN 17 22:59:30	3515.46	-41.12	104.53	124.53	-44.01	-42.03	44.10	145.27	2.43	3	-	-	-		
90	68	Dayside	2023 JUN 17 22:59:30	2023 JUN 17 23:29:11	2023 JUN 17 23:58:52	3561.58	124.53	-90.37	-70.02	44.10	43.00	-44.21	34.67	14.39	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
91	68	Nightside	2023 JUN 17 23:58:52	2023 JUN 18 00:28:09	2023 JUN 18 00:57:26	3514.65	-70.02	75.73	95.64	-44.21	-41.87	44.28	145.40	2.42	1	-	-	-		
91	68	Dayside	2023 JUN 18 00:57:26	2023 JUN 18 01:27:06	2023 JUN 18 01:56:46	3559.73	95.64	-119.20	-98.87	44.28	42.85	-44.36	34.53	14.38	1	-		COP row -1: 		
92	68	Nightside	2023 JUN 18 01:56:46	2023 JUN 18 02:26:03	2023 JUN 18 02:55:20	3514.34	-98.87	46.88	66.80	-44.36	-41.68	44.43	145.57	2.41	14	-	-	-		
92	68	Dayside	2023 JUN 18 02:55:20	2023 JUN 18 03:25:01	2023 JUN 18 03:54:41	3560.91	66.80	-148.08	-127.68	44.43	42.73	-44.47	34.35	14.37	14	-		COP row -1: 		
93	68	Nightside	2023 JUN 18 03:54:41	2023 JUN 18 04:23:59	2023 JUN 18 04:53:17	3516.15	-127.68	17.96	37.99	-44.47	-41.54	44.53	145.78	2.39	1	-	-	-		
93	68	Dayside	2023 JUN 18 04:53:17	2023 JUN 18 05:22:58	2023 JUN 18 05:52:39	3562.05	37.99	-177.02	-156.54	44.53	42.56	-44.61	34.13	14.35	1	-		COP row -1: 		
94	68	Nightside	2023 JUN 18 05:52:39	2023 JUN 18 06:21:59	2023 JUN 18 06:51:18	3518.22	-156.54	-10.97	9.13	-44.61	-41.41	44.67	145.97	2.38	1	-	-	-		
94	68	Dayside	2023 JUN 18 06:51:18	2023 JUN 18 07:20:59	2023 JUN 18 07:50:39	3561.68	9.13	154.06	174.58	44.67	42.39	-44.77	33.93	14.34	1	-		COP row -1: 		
95	68	Nightside	2023 JUN 18 07:50:39	2023 JUN 18 08:19:59	2023 JUN 18 08:49:18	3518.90	174.58	-39.86	-19.77	-44.77	-41.24	44.85	146.16	2.37	3	-	-	-		
95	68	Dayside	2023 JUN 18 08:49:18	2023 JUN 18 09:18:59	2023 JUN 18 09:48:39	3560.86	-19.77	125.18	145.68	44.85	42.25	-44.95	33.76	14.33	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
96	68	Nightside	2023 JUN 18 09:48:39	2023 JUN 18 10:17:58	2023 JUN 18 10:47:17	3517.97	145.68	-68.72	-48.69	-44.95	-41.04	45.04	146.32	2.36	1	-	-	-		
96	68	Dayside	2023 JUN 18 10:47:17	2023 JUN 18 11:16:57	2023 JUN 18 11:46:37	3559.98	-48.69	96.34	116.78	45.04	42.11	-45.13	33.62	14.32	1	-		COP row -1: 		
97	68	Nightside	2023 JUN 18 11:46:37	2023 JUN 18 12:15:55	2023 JUN 18 12:45:13	3516.29	116.78	-97.54	-77.58	-45.13	-40.86	45.22	146.47	2.35	3	-	-	-		
97	68	Dayside	2023 JUN 18 12:45:13	2023 JUN 18 13:14:53	2023 JUN 18 13:44:32	3558.79	-77.58	67.53	87.91	45.22	41.96	-45.29	33.49	14.31	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
98	68	Nightside	2023 JUN 18 13:44:32	2023 JUN 18 14:13:50	2023 JUN 18 14:43:08	3515.81	87.91	-126.38	-106.42	-45.29	-40.72	45.35	146.61	2.34	1	-	-	-		
98	68	Dayside	2023 JUN 18 14:43:08	2023 JUN 18 15:12:47	2023 JUN 18 15:42:26	3557.97	-106.42	38.65	59.09	45.35	41.80	-45.42	33.30	14.30	1	-		COP row -1: 	&mroOverlap; 	
99	68	Nightside	2023 JUN 18 15:42:26	2023 JUN 18 16:11:45	2023 JUN 18 16:41:04	3518.18	59.09	-155.28	-135.24	-45.42	-40.59	45.47	146.81	2.33	1	-	-	-		
99	68	Dayside	2023 JUN 18 16:41:04	2023 JUN 18 17:10:44	2023 JUN 18 17:40:24	3559.68	-135.24	9.71	30.26	45.47	41.66	-45.53	33.08	14.28	1	-		COP row -1: 	&mroOverlap; 	
100	68	Nightside	2023 JUN 18 17:40:24	2023 JUN 18 18:09:43	2023 JUN 18 18:39:03	3518.92	30.26	175.77	-164.10	-45.53	-40.43	45.60	147.04	2.31	14	-	-	-		
100	68	Dayside	2023 JUN 18 18:39:03	2023 JUN 18 19:08:44	2023 JUN 18 19:38:25	3561.92	-164.10	-19.21	1.39	45.60	41.51	-45.67	32.88	14.27	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
101	68	Nightside	2023 JUN 18 19:38:25	2023 JUN 18 20:07:44	2023 JUN 18 20:37:03	3518.07	1.39	146.84	167.02	-45.67	-40.28	45.76	147.23	2.30	1	-	-	-		
101	68	Dayside	2023 JUN 18 20:37:03	2023 JUN 18 21:06:44	2023 JUN 18 21:36:26	3562.82	167.02	-48.09	-27.52	45.76	41.34	-45.84	32.71	14.26	1	-		COP row -1: 		
102	68	Nightside	2023 JUN 18 21:36:26	2023 JUN 18 22:05:44	2023 JUN 18 22:35:02	3516.99	-27.52	117.97	138.12	-45.84	-40.15	45.93	147.39	2.29	3	-	-	-		
102	68	Dayside	2023 JUN 18 22:35:02	2023 JUN 18 23:04:43	2023 JUN 18 23:34:24	3561.57	138.12	-76.93	-56.44	45.93	41.16	-46.03	32.55	14.25	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
103	68	Nightside	2023 JUN 18 23:34:24	2023 JUN 19 00:03:42	2023 JUN 19 00:33:00	3515.99	-56.44	89.14	109.22	-46.03	-40.01	46.10	147.53	2.28	1	-	-	-		
103	68	Dayside	2023 JUN 19 00:33:00	2023 JUN 19 01:02:40	2023 JUN 19 01:32:19	3559.38	109.22	-105.76	-85.32	46.10	41.01	-46.19	32.41	14.24	1	-		COP row -1: 		
104	68	Nightside	2023 JUN 19 01:32:19	2023 JUN 19 02:01:37	2023 JUN 19 02:30:55	3515.18	-85.32	60.32	80.35	-46.19	-39.84	46.26	147.68	2.27	1	-	-	-		
104	68	Dayside	2023 JUN 19 02:30:55	2023 JUN 19 03:00:34	2023 JUN 19 03:30:14	3559.22	80.35	-134.62	-114.14	46.26	40.90	-46.31	32.25	14.23	1	-		COP row -1: 		
105	68	Nightside	2023 JUN 19 03:30:14	2023 JUN 19 03:59:32	2023 JUN 19 04:28:49	3515.63	-114.14	31.42	51.53	-46.31	-39.67	46.37	147.88	2.26	14	-	-	-		
105	68	Dayside	2023 JUN 19 04:28:49	2023 JUN 19 04:58:30	2023 JUN 19 05:28:11	3561.15	51.53	-163.55	-142.97	46.37	40.76	-46.42	32.04	14.21	14	-		COP row -1: 		
106	68	Nightside	2023 JUN 19 05:28:11	2023 JUN 19 05:57:30	2023 JUN 19 06:26:48	3517.84	-142.97	2.48	22.70	-46.42	-39.56	46.48	148.08	2.24	1	-	-	-		
106	68	Dayside	2023 JUN 19 06:26:48	2023 JUN 19 06:56:29	2023 JUN 19 07:26:10	3561.22	22.70	167.52	-171.84	46.48	40.60	-46.56	31.82	14.20	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
107	68	Nightside	2023 JUN 19 07:26:10	2023 JUN 19 07:55:29	2023 JUN 19 08:24:49	3519.18	-171.84	-26.44	-6.19	-46.56	-39.42	46.62	148.28	2.23	14	-	-	-		
107	68	Dayside	2023 JUN 19 08:24:49	2023 JUN 19 08:54:29	2023 JUN 19 09:24:09	3560.44	-6.19	138.61	159.26	46.62	40.45	-46.72	31.63	14.19	14	-		COP row -1: 		
108	68	Nightside	2023 JUN 19 09:24:09	2023 JUN 19 09:53:29	2023 JUN 19 10:22:48	3519.00	159.26	-55.32	-35.10	-46.72	-39.24	46.80	148.46	2.22	28	-	-	-		
108	68	Dayside	2023 JUN 19 10:22:48	2023 JUN 19 10:52:28	2023 JUN 19 11:22:08	3559.58	-35.10	109.74	130.36	46.80	40.33	-46.89	31.47	14.18	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
109	68	Nightside	2023 JUN 19 11:22:08	2023 JUN 19 11:51:27	2023 JUN 19 12:20:45	3517.43	130.36	-84.16	-64.01	-46.89	-39.06	46.98	148.62	2.21	14	-	-	-		
109	68	Dayside	2023 JUN 19 12:20:45	2023 JUN 19 12:50:25	2023 JUN 19 13:20:04	3558.74	-64.01	80.91	101.47	46.98	40.20	-47.05	31.34	14.17	14	-		COP row -1: 		
110	68	Nightside	2023 JUN 19 13:20:04	2023 JUN 19 13:49:22	2023 JUN 19 14:18:40	3515.92	101.47	-112.99	-92.88	-47.05	-38.91	47.13	148.77	2.20	1	-	-	-		
110	68	Dayside	2023 JUN 19 14:18:40	2023 JUN 19 14:48:19	2023 JUN 19 15:17:57	3557.34	-92.88	52.07	72.63	47.13	40.05	-47.19	31.17	14.16	1	-		COP row -1: 		
111	68	Nightside	2023 JUN 19 15:17:57	2023 JUN 19 15:47:16	2023 JUN 19 16:16:35	3517.44	72.63	-141.86	-121.69	-47.19	-38.79	47.23	148.94	2.19	1	-	-	-		
111	68	Dayside	2023 JUN 19 16:16:35	2023 JUN 19 16:46:14	2023 JUN 19 17:15:53	3557.82	-121.69	23.15	43.81	47.23	39.91	-47.29	30.96	14.14	1	-		COP row -1: 		
112	68	Nightside	2023 JUN 19 17:15:53	2023 JUN 19 17:45:12	2023 JUN 19 18:14:32	3519.27	43.81	-170.80	-150.53	-47.29	-38.65	47.35	149.16	2.17	14	-	-	-		
112	68	Dayside	2023 JUN 19 18:14:32	2023 JUN 19 18:44:12	2023 JUN 19 19:13:52	3560.16	-150.53	-5.79	14.96	47.35	39.79	-47.40	30.75	14.13	14	-		COP row -1: 		
113	68	Nightside	2023 JUN 19 19:13:52	2023 JUN 19 19:43:11	2023 JUN 19 20:12:31	3518.81	14.96	160.26	-179.40	-47.40	-38.51	47.48	149.38	2.15	1	-	-	-		
113	68	Dayside	2023 JUN 19 20:12:31	2023 JUN 19 20:42:12	2023 JUN 19 21:11:53	3561.78	-179.40	-34.70	-13.93	47.48	39.64	-47.55	30.56	14.11	1	-		COP row -1: 		
114	68	Nightside	2023 JUN 19 21:11:53	2023 JUN 19 21:41:11	2023 JUN 19 22:10:30	3517.71	-13.93	131.35	151.70	-47.55	-38.38	47.63	149.56	2.14	14	-	-	-		
114	68	Dayside	2023 JUN 19 22:10:30	2023 JUN 19 22:40:11	2023 JUN 19 23:09:52	3561.43	151.70	-63.56	-42.85	47.63	39.47	-47.72	30.38	14.10	14	-		COP row -1: 		
115	68	Nightside	2023 JUN 19 23:09:52	2023 JUN 19 23:39:10	2023 JUN 20 00:08:28	3516.74	-42.85	102.49	122.80	-47.72	-38.26	47.79	149.71	2.13	3	-	-	-		
115	68	Dayside	2023 JUN 20 00:08:28	2023 JUN 20 00:38:08	2023 JUN 20 01:07:48	3559.35	122.80	-92.40	-71.75	47.79	39.31	-47.89	30.23	14.10	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
116	68	Nightside	2023 JUN 20 01:07:48	2023 JUN 20 01:37:06	2023 JUN 20 02:06:24	3515.96	-71.75	73.67	93.91	-47.89	-38.11	47.95	149.85	2.12	1	-	-	-		
116	68	Dayside	2023 JUN 20 02:06:24	2023 JUN 20 02:36:03	2023 JUN 20 03:05:42	3557.90	93.91	-121.25	-100.59	47.95	39.19	-48.00	30.08	14.08	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
117	68	Nightside	2023 JUN 20 03:05:42	2023 JUN 20 03:35:00	2023 JUN 20 04:04:18	3515.88	-100.59	44.80	65.08	-48.00	-37.95	48.07	150.04	2.11	14	-	-	-		
117	68	Dayside	2023 JUN 20 04:04:18	2023 JUN 20 04:33:57	2023 JUN 20 05:03:37	3559.32	65.08	-150.15	-129.40	48.07	39.08	-48.10	29.88	14.07	14	-		COP row -1: 		
118	68	Nightside	2023 JUN 20 05:03:37	2023 JUN 20 05:32:56	2023 JUN 20 06:02:15	3517.90	-129.40	15.86	36.27	-48.10	-37.84	48.15	150.25	2.09	1	-	-	-		
