TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,325,dayside,2026 JUN 05 03:54:26,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2026 JUN 05 05:52:24,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2026 JUN 05 07:50:21,LNO OFF
0,1,944,944,1,328,dayside,2026 JUN 05 09:48:15,LNO ON
-1,-1,-1,-1,-1,329,dayside,2026 JUN 05 11:46:07,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2026 JUN 05 13:44:01,ALL OFF
-1,-1,-1,-1,-1,331,dayside,2026 JUN 05 15:41:58,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2026 JUN 05 17:39:56,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2026 JUN 05 19:37:53,LNO OFF
0,1,4083,4083,1,334,dayside,2026 JUN 05 21:35:47,LNO ON
-1,-1,-1,-1,-1,335,dayside,2026 JUN 05 23:33:40,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2026 JUN 06 01:31:34,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2026 JUN 06 03:29:30,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2026 JUN 06 05:27:29,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2026 JUN 06 07:25:26,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2026 JUN 06 09:23:22,LNO OFF
0,1,4082,4082,1,341,dayside,2026 JUN 06 11:21:14,LNO ON
