Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,185,22532,0,0,0,1,0,2022 DEC 11 17:16:30,2022 DEC 11 17:37:01,2022 DEC 11 17:16:40,2022 DEC 11 17:37:01,N/A,N/A,2022 DEC 11 17:26:40,2022 DEC 11 17:37:01,2022 DEC 11 17:27:10,86.3772,-6.6898,2022 DEC 11 17:36:31,62.7921,-122.2375,2022 DEC 11 17:34:29,59.6146,1025,6.3322,352.5779,60.262,N/A,112.4891,172.4175,10,640,1079,30,30,1221,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,621,300,810,1400002C000A028004371E1E04C50301000D000D000000000000000000000000000000000262026D012C032A
1,1,12,0,187,22534,0,0,0,1,0,2022 DEC 11 21:12:22,2022 DEC 11 21:32:35,2022 DEC 11 21:12:32,2022 DEC 11 21:32:35,N/A,N/A,2022 DEC 11 21:22:32,2022 DEC 11 21:32:35,2022 DEC 11 21:23:02,86.3,-60.8527,2022 DEC 11 21:32:05,64.0515,-179.2426,2022 DEC 11 21:30:09,59.1996,1084,6.3536,352.6615,58.5585,N/A,109.2285,167.4632,10,640,1067,30,30,1203,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,603,300,762,1400002C000A0280042B1E1E04B30301000D000D000000000000000000000000000000000262025B012C02FA
1,1,13,0,188,22535,0,0,0,1,0,2022 DEC 11 23:10:22,2022 DEC 11 23:30:27,2022 DEC 11 23:10:32,2022 DEC 11 23:30:27,N/A,N/A,2022 DEC 11 23:20:32,2022 DEC 11 23:30:27,2022 DEC 11 23:21:02,86.3898,-91.4036,2022 DEC 11 23:29:57,64.3356,152.7889,2022 DEC 11 23:28:04,59.0294,1107,6.4014,352.7034,57.8013,N/A,107.7794,165.2613,10,640,1062,30,30,1195,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,595,300,741,1400002C000A028004261E1E04AB0301000D000D0000000000000000000000000000000002620253012C02E5
1,1,14,0,191,22538,0,0,0,1,0,2022 DEC 12 05:04:00,2022 DEC 12 05:23:44,2022 DEC 12 05:04:10,2022 DEC 12 05:23:44,N/A,N/A,2022 DEC 12 05:14:10,2022 DEC 12 05:23:44,2022 DEC 12 05:14:40,86.3648,-175.1339,2022 DEC 12 05:23:14,65.7248,66.8183,2022 DEC 12 05:21:27,58.4737,1177,6.4014,352.8288,55.8139,N/A,103.9754,159.4813,10,640,1047,30,30,1174,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,574,300,684,1400002C000A028004171E1E04960301000D000D000000000000000000000000000000000262023E012C02AC
1,1,15,0,193,22540,0,0,0,1,0,2022 DEC 12 08:59:57,2022 DEC 12 09:19:28,2022 DEC 12 09:00:07,2022 DEC 12 09:19:28,N/A,N/A,2022 DEC 12 09:10:07,2022 DEC 12 09:19:28,2022 DEC 12 09:10:37,86.4469,126.3974,2022 DEC 12 09:18:58,66.4041,9.5049,2022 DEC 12 09:17:15,58.0593,1216,6.405,352.9124,54.5835,N/A,101.6206,155.9032,10,640,1038,30,30,1161,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,561,300,649,1400002C000A0280040E1E1E04890301000D000D0000000000000000000000000000000002620231012C0289
1,1,16,0,194,22541,0,0,0,1,0,2022 DEC 12 10:57:53,2022 DEC 12 11:17:19,2022 DEC 12 10:58:03,2022 DEC 12 11:17:19,N/A,N/A,2022 DEC 12 11:08:03,2022 DEC 12 11:17:19,2022 DEC 12 11:08:33,86.4353,98.5609,2022 DEC 12 11:16:49,66.7985,-20.0099,2022 DEC 12 11:15:07,57.8768,1237,6.3494,352.9542,54.1103,N/A,100.7149,154.527,10,640,1034,30,30,1156,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,556,300,635,1400002C000A0280040A1E1E04840301000D000D000000000000000000000000000000000262022C012C027B
1,1,17,0,196,22543,0,0,0,1,0,2022 DEC 12 14:53:42,2022 DEC 12 15:12:57,2022 DEC 12 14:53:52,2022 DEC 12 15:12:57,N/A,N/A,2022 DEC 12 15:03:52,2022 DEC 12 15:12:57,2022 DEC 12 15:04:22,86.4872,40.9143,2022 DEC 12 15:12:27,67.4176,-77.4199,2022 DEC 12 15:10:48,57.5313,1275,6.3447,353.0378,53.0692,N/A,98.7223,151.4994,10,640,1026,30,30,1145,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,545,300,605,1400002C000A028004021E1E04790301000D000D0000000000000000000000000000000002620221012C025D
1,1,18,0,198,22545,0,0,0,1,0,2022 DEC 12 18:49:29,2022 DEC 12 19:08:32,2022 DEC 12 18:49:39,2022 DEC 12 19:08:32,N/A,N/A,2022 DEC 12 18:59:39,2022 DEC 12 19:08:32,2022 DEC 12 19:00:09,86.4167,-13.6404,2022 DEC 12 19:08:02,68.322,-134.6142,2022 DEC 12 19:06:27,57.0966,1315,6.3539,353.1214,51.9335,N/A,96.5486,148.1965,10,640,1018,30,30,1133,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,533,300,828,1400002C000A028003FA1E1E046D0301000D000D0000000000000000000000000000000002620215012C033C
1,1,19,0,200,22547,0,0,0,1,0,2022 DEC 12 22:45:25,2022 DEC 12 23:04:17,2022 DEC 12 22:45:35,2022 DEC 12 23:04:17,N/A,N/A,2022 DEC 12 22:55:35,2022 DEC 12 23:04:17,2022 DEC 12 22:56:05,86.4269,-70.2839,2022 DEC 12 23:03:47,68.9942,168.6212,2022 DEC 12 23:02:15,56.6918,1354,6.3942,353.2049,50.8925,N/A,94.5561,145.1689,10,640,1010,30,30,1122,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,522,300,798,1400002C000A028003F21E1E04620301000D000D000000000000000000000000000000000262020A012C031E
1,1,20,0,201,22548,0,0,0,1,0,2022 DEC 13 00:43:24,2022 DEC 13 01:02:11,2022 DEC 13 00:43:34,2022 DEC 13 01:02:11,N/A,N/A,2022 DEC 13 00:53:34,2022 DEC 13 01:02:11,2022 DEC 13 00:54:04,86.5337,-101.0478,2022 DEC 13 01:01:41,69.1636,138.838,2022 DEC 13 01:00:10,56.5219,1371,6.3214,353.2467,50.4193,N/A,93.6503,143.7927,10,640,1006,30,30,1117,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,517,300,784,1400002C000A028003EE1E1E045D0301000D000D0000000000000000000000000000000002620205012C0310
1,1,21,0,204,22551,0,0,0,1,0,2022 DEC 13 06:37:03,2022 DEC 13 06:55:36,2022 DEC 13 06:37:13,2022 DEC 13 06:55:36,N/A,N/A,2022 DEC 13 06:47:13,2022 DEC 13 06:55:36,2022 DEC 13 06:47:43,86.4792,175.7488,2022 DEC 13 06:55:06,70.1923,53.0742,2022 DEC 13 06:53:38,55.9093,1421,6.3375,353.3719,49.0943,N/A,91.1144,139.9394,10,640,995,30,30,1103,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,503,300,1000,1400002C000A028003E31E1E044F0301000D000D00000000000000000000000000000000026201F7012C03E8
1,1,22,0,206,22553,0,0,0,1,0,2022 DEC 13 10:32:59,2022 DEC 13 10:51:24,2022 DEC 13 10:33:09,2022 DEC 13 10:51:24,N/A,N/A,2022 DEC 13 10:43:09,2022 DEC 13 10:51:24,2022 DEC 13 10:43:39,86.5171,118.4767,2022 DEC 13 10:50:54,70.6865,-4.5595,2022 DEC 13 10:49:28,55.5028,1450,6.3208,353.4555,48.3371,N/A,89.6652,137.7375,10,640,989,30,30,1095,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,495,300,978,1400002C000A028003DD1E1E04470301000D000D00000000000000000000000000000000026201EF012C03D2
1,1,23,0,208,22555,0,0,0,1,0,2022 DEC 13 14:28:48,2022 DEC 13 14:47:05,2022 DEC 13 14:28:58,2022 DEC 13 14:47:05,N/A,N/A,2022 DEC 13 14:38:58,2022 DEC 13 14:47:05,2022 DEC 13 14:39:28,86.5174,62.0713,2022 DEC 13 14:46:35,71.1554,-59.9419,2022 DEC 13 14:45:12,55.144,1481,6.4522,353.5389,47.58,N/A,88.2161,135.5356,10,640,984,30,30,1087,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,487,300,957,1400002C000A028003D81E1E043F0301000D000D00000000000000000000000000000000026201E7012C03BD
1,1,24,0,209,22556,0,0,0,1,0,2022 DEC 13 16:26:43,2022 DEC 13 16:44:56,2022 DEC 13 16:26:53,2022 DEC 13 16:44:56,N/A,N/A,2022 DEC 13 16:36:53,2022 DEC 13 16:44:56,2022 DEC 13 16:37:23,86.5912,32.2139,2022 DEC 13 16:44:26,71.3674,-90.529,2022 DEC 13 16:43:03,54.9468,1494,6.325,353.5807,47.2014,N/A,87.4915,134.4346,10,640,980,30,30,1083,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,483,300,945,1400002C000A028003D41E1E043B0301000D000D00000000000000000000000000000000026201E3012C03B1
1,1,25,0,211,22558,0,0,0,1,0,2022 DEC 13 20:22:32,2022 DEC 13 20:40:36,2022 DEC 13 20:22:42,2022 DEC 13 20:40:36,N/A,N/A,2022 DEC 13 20:32:42,2022 DEC 13 20:40:36,2022 DEC 13 20:33:12,86.4746,-21.7004,2022 DEC 13 20:40:06,72.1469,-147.5496,2022 DEC 13 20:38:46,54.4914,1526,6.3469,353.6641,46.3497,N/A,85.8612,131.9575,10,640,974,30,30,1074,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,474,300,921,1400002C000A028003CE1E1E04320301000D000D00000000000000000000000000000000026201DA012C0399
1,1,26,0,213,22560,0,0,0,1,0,2022 DEC 14 00:18:29,2022 DEC 14 00:36:25,2022 DEC 14 00:18:39,2022 DEC 14 00:36:25,N/A,N/A,2022 DEC 14 00:28:39,2022 DEC 14 00:36:25,2022 DEC 14 00:29:09,86.5516,-79.7485,2022 DEC 14 00:35:55,72.5214,156.2129,2022 DEC 14 00:34:37,54.0951,1555,6.4236,353.7475,45.5925,N/A,84.4121,129.7556,10,640,968,30,30,1066,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,466,300,899,1400002C000A028003C81E1E042A0301000D000D00000000000000000000000000000000026201D2012C0383
1,1,27,0,215,22562,0,0,0,1,0,2022 DEC 14 04:14:14,2022 DEC 14 04:32:04,2022 DEC 14 04:14:24,2022 DEC 14 04:32:04,N/A,N/A,2022 DEC 14 04:24:24,2022 DEC 14 04:32:04,2022 DEC 14 04:24:54,86.5344,-135.837,2022 DEC 14 04:31:34,73.0022,98.1741,2022 DEC 14 04:30:17,53.7226,1581,6.3775,353.8309,45.0247,N/A,83.3253,128.1042,10,640,963,30,30,1060,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,460,300,882,1400002C000A028003C31E1E04240301000D000D00000000000000000000000000000000026201CC012C0372
1,1,28,0,217,22564,0,0,0,1,0,2022 DEC 14 08:10:05,2022 DEC 14 08:27:47,2022 DEC 14 08:10:15,2022 DEC 14 08:27:47,N/A,N/A,2022 DEC 14 08:20:15,2022 DEC 14 08:27:47,2022 DEC 14 08:20:45,86.5091,168.1577,2022 DEC 14 08:27:17,73.4979,43.1329,2022 DEC 14 08:26:03,53.2637,1606,6.5322,353.9143,44.2675,N/A,81.8761,125.9023,10,640,958,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,452,300,861,1400002C000A028003BE1E1E041C0301000D000D00000000000000000000000000000000026201C4012C035D
1,1,29,0,219,22566,0,0,0,1,0,2022 DEC 14 12:06:00,2022 DEC 14 12:23:36,2022 DEC 14 12:06:10,2022 DEC 14 12:23:36,N/A,N/A,2022 DEC 14 12:16:10,2022 DEC 14 12:23:36,2022 DEC 14 12:16:40,86.5256,111.3255,2022 DEC 14 12:23:06,73.9411,-15.3694,2022 DEC 14 12:21:53,52.8618,1631,6.4581,353.9977,43.6997,N/A,80.7893,124.2508,10,640,953,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,844,1400002C000A028003B91E1E04160301000D000D00000000000000000000000000000000026201BE012C034C
1,1,30,0,220,22567,0,0,0,1,0,2022 DEC 14 14:03:54,2022 DEC 14 14:21:28,2022 DEC 14 14:04:04,2022 DEC 14 14:21:28,N/A,N/A,2022 DEC 14 14:14:04,2022 DEC 14 14:21:28,2022 DEC 14 14:14:34,86.5102,83.3511,2022 DEC 14 14:20:58,74.1485,-44.6921,2022 DEC 14 14:19:45,52.6763,1643,6.4153,354.0393,43.5104,N/A,80.427,123.7004,10,640,951,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,444,300,838,1400002C000A028003B71E1E04140301000D000D00000000000000000000000000000000026201BC012C0346
1,1,31,0,222,22569,0,0,0,1,0,2022 DEC 14 17:59:42,2022 DEC 14 18:17:10,2022 DEC 14 17:59:52,2022 DEC 14 18:17:10,N/A,N/A,2022 DEC 14 18:09:52,2022 DEC 14 18:17:10,2022 DEC 14 18:10:22,86.5532,26.0667,2022 DEC 14 18:16:40,74.5341,-102.8953,2022 DEC 14 18:15:29,52.2639,1664,6.3592,354.1226,42.9425,N/A,79.3401,122.0489,10,640,947,30,30,1038,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,438,300,822,1400002C000A028003B31E1E040E0301000D000D00000000000000000000000000000000026201B6012C0336
1,1,32,0,224,22571,0,0,0,1,0,2022 DEC 14 21:55:33,2022 DEC 14 22:12:55,2022 DEC 14 21:55:43,2022 DEC 14 22:12:55,N/A,N/A,2022 DEC 14 22:05:43,2022 DEC 14 22:12:55,2022 DEC 14 22:06:13,86.3947,-27.8762,2022 DEC 14 22:12:25,75.1788,-159.9354,2022 DEC 14 22:11:15,51.8086,1691,6.3811,354.206,42.3747,N/A,78.2533,120.3975,10,640,942,30,30,1032,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,432,300,805,1400002C000A028003AE1E1E04080301000D000D00000000000000000000000000000000026201B0012C0325
1,1,33,0,226,22573,0,0,0,1,0,2022 DEC 15 01:51:30,2022 DEC 15 02:08:46,2022 DEC 15 01:51:40,2022 DEC 15 02:08:46,N/A,N/A,2022 DEC 15 02:01:40,2022 DEC 15 02:08:46,2022 DEC 15 02:02:10,86.542,-86.8356,2022 DEC 15 02:08:16,75.3946,142.1603,2022 DEC 15 02:07:07,51.4208,1713,6.3472,354.2893,41.8068,N/A,77.1664,118.7461,10,640,937,30,30,1026,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,426,300,788,1400002C000A028003A91E1E04020301000D000D00000000000000000000000000000000026201AA012C0314
1,1,34,0,228,22575,0,0,0,1,0,2022 DEC 15 05:47:14,2022 DEC 15 06:04:24,2022 DEC 15 05:47:24,2022 DEC 15 06:04:24,N/A,N/A,2022 DEC 15 05:57:24,2022 DEC 15 06:04:24,2022 DEC 15 05:57:54,86.4786,-142.3621,2022 DEC 15 06:03:54,75.8638,86.0361,2022 DEC 15 06:02:47,51.0113,1733,6.4283,354.3725,41.239,N/A,76.0796,117.0946,10,640,933,30,30,1020,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,420,300,1027,1400002C000A028003A51E1E03FC0301000D000D00000000000000000000000000000000026201A4012C0403
1,1,35,0,230,22577,0,0,0,1,0,2022 DEC 15 09:43:09,2022 DEC 15 10:00:13,2022 DEC 15 09:43:19,2022 DEC 15 10:00:13,N/A,N/A,2022 DEC 15 09:53:19,2022 DEC 15 10:00:13,2022 DEC 15 09:53:49,86.4975,160.7365,2022 DEC 15 09:59:43,76.1575,31.5598,2022 DEC 15 09:58:37,50.5574,1754,6.6225,354.4558,40.6711,N/A,74.9927,115.4432,10,640,928,30,30,1014,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,414,300,1010,1400002C000A028003A01E1E03F60301000D000D000000000000000000000000000000000262019E012C03F2
1,1,36,0,232,22579,0,0,0,1,0,2022 DEC 15 13:39:00,2022 DEC 15 13:56:01,2022 DEC 15 13:39:10,2022 DEC 15 13:56:01,N/A,N/A,2022 DEC 15 13:49:10,2022 DEC 15 13:56:01,2022 DEC 15 13:49:40,86.442,104.9405,2022 DEC 15 13:55:31,76.5785,-28.0224,2022 DEC 15 13:54:26,50.1616,1774,6.4758,354.539,40.3872,N/A,74.4493,114.6175,10,640,926,30,30,1011,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,411,300,1002,1400002C000A0280039E1E1E03F30301000D000D000000000000000000000000000000000262019B012C03EA
1,1,37,0,234,22581,0,0,0,1,0,2022 DEC 15 17:34:48,2022 DEC 15 17:51:44,2022 DEC 15 17:34:58,2022 DEC 15 17:51:44,N/A,N/A,2022 DEC 15 17:44:58,2022 DEC 15 17:51:44,2022 DEC 15 17:45:28,86.5055,47.4184,2022 DEC 15 17:51:14,76.8775,-86.3995,2022 DEC 15 17:50:10,49.7574,1792,6.4083,354.6222,39.914,N/A,73.5436,113.2413,10,640,922,30,30,1006,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,406,300,988,1400002C000A0280039A1E1E03EE0301000D000D0000000000000000000000000000000002620196012C03DC
1,1,38,0,236,22583,0,0,0,1,0,2022 DEC 15 21:30:38,2022 DEC 15 21:47:29,2022 DEC 15 21:30:48,2022 DEC 15 21:47:29,N/A,N/A,2022 DEC 15 21:40:48,2022 DEC 15 21:47:29,2022 DEC 15 21:41:18,86.3444,-7.0527,2022 DEC 15 21:46:59,77.4709,-144.6701,2022 DEC 15 21:45:56,49.292,1813,6.3483,354.7053,39.4408,N/A,72.6379,111.8651,10,640,918,30,30,1001,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,401,300,974,1400002C000A028003961E1E03E90301000D000D0000000000000000000000000000000002620191012C03CE
