Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,255,22602,0,0,0,1,0,2022 DEC 17 11:29:17,2022 DEC 17 11:45:55,2022 DEC 17 11:29:27,2022 DEC 17 11:45:55,N/A,N/A,2022 DEC 17 11:39:27,2022 DEC 17 11:45:55,2022 DEC 17 11:45:25,-51.7975,13.1818,2022 DEC 17 11:39:57,-38.0623,13.9072,2022 DEC 17 11:40:55,45.1753,1969,5.7961,355.506,38.2104,N/A,70.283,108.287,10,640,698,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,983,1400002C000A028002BA1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03D7
1,1,39,0,259,22606,0,0,0,1,0,2022 DEC 17 19:21:16,2022 DEC 17 19:37:47,2022 DEC 17 19:21:26,2022 DEC 17 19:37:47,N/A,N/A,2022 DEC 17 19:31:26,2022 DEC 17 19:37:47,2022 DEC 17 19:37:17,-52.7726,-101.644,2022 DEC 17 19:31:56,-39.5184,-101.0984,2022 DEC 17 19:32:53,44.3349,1996,5.7864,355.672,37.5479,N/A,69.0151,106.3604,10,640,697,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,968,1400002C000A028002B91E1E03D50301000D000D000000000000000000000000000000000262017D012C03C8
1,1,40,0,261,22608,0,0,0,1,0,2022 DEC 17 23:17:19,2022 DEC 17 23:33:45,2022 DEC 17 23:17:29,2022 DEC 17 23:33:45,N/A,N/A,2022 DEC 17 23:27:29,2022 DEC 17 23:33:45,2022 DEC 17 23:33:15,-53.114,-159.051,2022 DEC 17 23:27:59,-40.2098,-157.7694,2022 DEC 17 23:28:54,43.8668,2011,5.8378,355.755,37.0747,N/A,68.1093,104.9842,10,640,695,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,956,1400002C000A028002B71E1E03D00301000D000D0000000000000000000000000000000002620178012C03BC
1,1,41,0,265,22612,0,0,0,1,0,2022 DEC 18 07:09:18,2022 DEC 18 07:25:40,2022 DEC 18 07:09:28,2022 DEC 18 07:25:40,N/A,N/A,2022 DEC 18 07:19:28,2022 DEC 18 07:25:40,2022 DEC 18 07:25:10,-54.1988,86.1054,2022 DEC 18 07:19:58,-41.6179,86.5312,2022 DEC 18 07:20:53,43.0271,2037,5.7819,355.9209,36.6962,N/A,67.3848,103.8832,10,640,695,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,948,1400002C000A028002B71E1E03CC0301000D000D0000000000000000000000000000000002620174012C03B4
1,1,42,0,266,22613,0,0,0,1,0,2022 DEC 18 09:07:18,2022 DEC 18 09:23:37,2022 DEC 18 09:07:28,2022 DEC 18 09:23:37,N/A,N/A,2022 DEC 18 09:17:28,2022 DEC 18 09:23:37,2022 DEC 18 09:23:07,-54.2874,57.4184,2022 DEC 18 09:17:58,-41.9115,58.4866,2022 DEC 18 09:18:52,42.7827,2042,5.8267,355.9624,36.4122,N/A,66.8413,103.0575,10,640,694,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,369,300,941,1400002C000A028002B61E1E03C90301000D000D0000000000000000000000000000000002620171012C03AD
1,1,43,0,268,22615,0,0,0,1,0,2022 DEC 18 13:03:24,2022 DEC 18 13:19:40,2022 DEC 18 13:03:34,2022 DEC 18 13:19:40,N/A,N/A,2022 DEC 18 13:13:34,2022 DEC 18 13:19:40,2022 DEC 18 13:19:10,-54.7008,-0.012769,2022 DEC 18 13:14:04,-42.5611,1.3068,2022 DEC 18 13:14:57,42.3314,2055,5.8453,356.0453,36.1283,N/A,66.2979,102.2318,10,640,693,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,934,1400002C000A028002B51E1E03C60301000D000D000000000000000000000000000000000262016E012C03A6
1,1,44,0,271,22618,0,0,0,1,0,2022 DEC 18 18:57:21,2022 DEC 18 19:13:35,2022 DEC 18 18:57:31,2022 DEC 18 19:13:35,N/A,N/A,2022 DEC 18 19:07:31,2022 DEC 18 19:13:35,2022 DEC 18 19:13:05,-55.5009,-86.1356,2022 DEC 18 19:08:01,-43.5584,-85.575,2022 DEC 18 19:08:54,41.6998,2073,5.7956,356.1696,35.939,N/A,65.9356,101.6813,10,640,693,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,930,1400002C000A028002B51E1E03C40301000D000D000000000000000000000000000000000262016C012C03A2
1,1,45,0,272,22619,0,0,0,1,0,2022 DEC 18 20:55:19,2022 DEC 18 21:11:30,2022 DEC 18 20:55:29,2022 DEC 18 21:11:30,N/A,N/A,2022 DEC 18 21:05:29,2022 DEC 18 21:11:30,2022 DEC 18 21:11:00,-55.5594,-114.8107,2022 DEC 18 21:05:59,-43.8023,-113.9038,2022 DEC 18 21:06:51,41.4691,2077,5.8208,356.211,35.6551,N/A,65.3922,100.8556,10,640,692,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,923,1400002C000A028002B41E1E03C10301000D000D0000000000000000000000000000000002620169012C039B
1,1,46,0,277,22624,0,0,0,1,0,2022 DEC 19 06:45:19,2022 DEC 19 07:01:25,2022 DEC 19 06:45:29,2022 DEC 19 07:01:25,N/A,N/A,2022 DEC 19 06:55:29,2022 DEC 19 07:01:25,2022 DEC 19 07:00:55,-56.7667,101.654,2022 DEC 19 06:55:59,-45.425,101.7824,2022 DEC 19 06:56:50,40.3789,2107,5.7719,356.418,35.1819,N/A,64.4865,99.4794,10,640,691,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,912,1400002C000A028002B31E1E03BC0301000D000D0000000000000000000000000000000002620164012C0390
1,1,47,0,279,22626,0,0,0,1,0,2022 DEC 19 10:41:17,2022 DEC 19 10:57:19,2022 DEC 19 10:41:27,2022 DEC 19 10:57:19,N/A,N/A,2022 DEC 19 10:51:27,2022 DEC 19 10:57:19,2022 DEC 19 10:56:49,-56.9771,44.2818,2022 DEC 19 10:51:57,-45.9305,45.2291,2022 DEC 19 10:52:47,39.9042,2117,5.83,356.5008,34.8033,N/A,63.7619,98.3785,10,640,690,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,903,1400002C000A028002B21E1E03B80301000D000D0000000000000000000000000000000002620160012C0387
1,1,48,0,281,22628,0,0,0,1,0,2022 DEC 19 14:37:20,2022 DEC 19 14:53:20,2022 DEC 19 14:37:30,2022 DEC 19 14:53:20,N/A,N/A,2022 DEC 19 14:47:30,2022 DEC 19 14:53:20,2022 DEC 19 14:52:50,-57.3989,-13.1366,2022 DEC 19 14:48:00,-46.5039,-12.8844,2022 DEC 19 14:48:50,39.4617,2129,5.7853,356.5836,34.614,N/A,63.3997,97.828,10,640,690,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,899,1400002C000A028002B21E1E03B60301000D000D000000000000000000000000000000000262015E012C0383
1,1,49,0,283,22630,0,0,0,1,0,2022 DEC 19 18:33:16,2022 DEC 19 18:49:14,2022 DEC 19 18:33:26,2022 DEC 19 18:49:14,N/A,N/A,2022 DEC 19 18:43:26,2022 DEC 19 18:49:14,2022 DEC 19 18:48:44,-57.8836,-70.5314,2022 DEC 19 18:43:56,-47.1896,-69.5144,2022 DEC 19 18:44:45,39.0422,2138,5.8378,356.6663,34.4247,N/A,63.0374,97.2775,10,640,689,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,348,300,894,1400002C000A028002B11E1E03B40301000D000D000000000000000000000000000000000262015C012C037E
1,1,50,0,285,22632,0,0,0,1,0,2022 DEC 19 22:29:11,2022 DEC 19 22:45:05,2022 DEC 19 22:29:21,2022 DEC 19 22:45:05,N/A,N/A,2022 DEC 19 22:39:21,2022 DEC 19 22:45:05,2022 DEC 19 22:44:35,-58.0343,-127.8836,2022 DEC 19 22:39:51,-47.5964,-126.8045,2022 DEC 19 22:40:40,38.578,2147,5.8458,356.749,34.0462,N/A,62.3128,96.1766,10,640,689,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,886,1400002C000A028002B11E1E03B00301000D000D0000000000000000000000000000000002620158012C0376
1,1,51,0,286,22633,0,0,0,1,0,2022 DEC 20 00:27:12,2022 DEC 20 00:43:05,2022 DEC 20 00:27:22,2022 DEC 20 00:43:05,N/A,N/A,2022 DEC 20 00:37:22,2022 DEC 20 00:43:05,2022 DEC 20 00:42:35,-58.2193,-156.5873,2022 DEC 20 00:37:52,-47.8377,-156.4316,2022 DEC 20 00:38:41,38.3418,2153,5.7853,356.7903,33.9515,N/A,62.1317,95.9013,10,640,689,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,884,1400002C000A028002B11E1E03AF0301000D000D0000000000000000000000000000000002620157012C0374
1,1,52,0,288,22635,0,0,0,1,0,2022 DEC 20 04:23:15,2022 DEC 20 04:39:08,2022 DEC 20 04:23:25,2022 DEC 20 04:39:08,N/A,N/A,2022 DEC 20 04:33:25,2022 DEC 20 04:39:08,2022 DEC 20 04:38:38,-58.8308,145.9729,2022 DEC 20 04:33:55,-48.5658,146.5045,2022 DEC 20 04:34:44,37.9095,2163,5.8108,356.873,33.9515,N/A,62.1317,95.9013,10,640,689,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,884,1400002C000A028002B11E1E03AF0301000D000D0000000000000000000000000000000002620157012C0374
1,1,53,0,290,22637,0,0,0,1,0,2022 DEC 20 08:19:06,2022 DEC 20 08:34:55,2022 DEC 20 08:19:16,2022 DEC 20 08:34:55,N/A,N/A,2022 DEC 20 08:29:16,2022 DEC 20 08:34:55,2022 DEC 20 08:34:25,-59.0754,88.6309,2022 DEC 20 08:29:46,-49.0788,90.0377,2022 DEC 20 08:30:34,37.4822,2171,5.8728,356.9556,33.573,N/A,61.4071,94.8004,10,640,688,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,875,1400002C000A028002B01E1E03AB0301000D000D0000000000000000000000000000000002620153012C036B
1,1,54,0,292,22639,0,0,0,1,0,2022 DEC 20 12:15:07,2022 DEC 20 12:30:54,2022 DEC 20 12:15:17,2022 DEC 20 12:30:54,N/A,N/A,2022 DEC 20 12:25:17,2022 DEC 20 12:30:54,2022 DEC 20 12:30:24,-59.3284,31.2404,2022 DEC 20 12:25:47,-49.516,32.7859,2022 DEC 20 12:26:34,37.0029,2181,5.885,357.0383,33.3837,N/A,61.0448,94.2499,10,640,687,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,870,1400002C000A028002AF1E1E03A90301000D000D0000000000000000000000000000000002620151012C0366
1,1,55,0,293,22640,0,0,0,1,0,2022 DEC 20 14:13:08,2022 DEC 20 14:28:55,2022 DEC 20 14:13:18,2022 DEC 20 14:28:55,N/A,N/A,2022 DEC 20 14:23:18,2022 DEC 20 14:28:55,2022 DEC 20 14:28:25,-59.5412,2.5321,2022 DEC 20 14:23:48,-49.7317,2.5247,2022 DEC 20 14:24:36,36.7813,2186,5.7822,357.0796,33.3837,N/A,61.0448,94.2499,10,640,688,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,871,1400002C000A028002B01E1E03A90301000D000D0000000000000000000000000000000002620151012C0367
1,1,56,0,295,22642,0,0,0,1,0,2022 DEC 20 18:09:05,2022 DEC 20 18:24:51,2022 DEC 20 18:09:15,2022 DEC 20 18:24:51,N/A,N/A,2022 DEC 20 18:19:15,2022 DEC 20 18:24:51,2022 DEC 20 18:24:21,-60.0394,-54.8657,2022 DEC 20 18:19:45,-50.3637,-54.8574,2022 DEC 20 18:20:32,36.3606,2195,5.785,357.1622,33.289,N/A,60.8637,93.9747,10,640,687,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,868,1400002C000A028002AF1E1E03A80301000D000D0000000000000000000000000000000002620150012C0364
1,1,57,0,297,22644,0,0,0,1,0,2022 DEC 20 22:04:58,2022 DEC 20 22:20:41,2022 DEC 20 22:05:08,2022 DEC 20 22:20:41,N/A,N/A,2022 DEC 20 22:15:08,2022 DEC 20 22:20:41,2022 DEC 20 22:20:11,-60.2182,-112.2109,2022 DEC 20 22:15:38,-50.7543,-112.1389,2022 DEC 20 22:16:25,35.9023,2202,5.7931,357.2447,33.0051,N/A,60.3202,93.149,10,640,687,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,862,1400002C000A028002AF1E1E03A50301000D000D000000000000000000000000000000000262014D012C035E
1,1,58,0,301,22648,0,0,0,1,0,2022 DEC 21 05:56:58,2022 DEC 21 06:12:38,2022 DEC 21 05:57:08,2022 DEC 21 06:12:38,N/A,N/A,2022 DEC 21 06:07:08,2022 DEC 21 06:12:38,2022 DEC 21 06:12:08,-61.0737,132.9911,2022 DEC 21 06:07:38,-51.9099,132.8496,2022 DEC 21 06:08:24,35.0068,2220,5.7833,357.4098,32.7212,N/A,59.7768,92.3232,10,640,686,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,855,1400002C000A028002AE1E1E03A20301000D000D000000000000000000000000000000000262014A012C0357
1,1,59,0,303,22650,0,0,0,1,0,2022 DEC 21 09:52:48,2022 DEC 21 10:08:25,2022 DEC 21 09:52:58,2022 DEC 21 10:08:25,N/A,N/A,2022 DEC 21 10:02:58,2022 DEC 21 10:08:25,2022 DEC 21 10:07:55,-61.2386,75.6621,2022 DEC 21 10:03:28,-52.3127,76.58,2022 DEC 21 10:04:13,34.5541,2228,5.8581,357.4923,32.4373,N/A,59.2334,91.4975,10,640,685,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,848,1400002C000A028002AD1E1E039F0301000D000D0000000000000000000000000000000002620147012C0350
1,1,60,0,304,22651,0,0,0,1,0,2022 DEC 21 11:50:48,2022 DEC 21 12:06:25,2022 DEC 21 11:50:58,2022 DEC 21 12:06:25,N/A,N/A,2022 DEC 21 12:00:58,2022 DEC 21 12:06:25,2022 DEC 21 12:05:55,-61.3627,46.9682,2022 DEC 21 12:01:28,-52.4492,46.5359,2022 DEC 21 12:02:14,34.3135,2231,5.7697,357.5335,32.4373,N/A,59.2334,91.4975,10,640,686,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,849,1400002C000A028002AE1E1E039F0301000D000D0000000000000000000000000000000002620147012C0351
1,1,61,0,306,22653,0,0,0,1,0,2022 DEC 21 15:46:50,2022 DEC 21 16:02:24,2022 DEC 21 15:47:00,2022 DEC 21 16:02:24,N/A,N/A,2022 DEC 21 15:57:00,2022 DEC 21 16:02:24,2022 DEC 21 16:01:54,-61.7055,-10.4223,2022 DEC 21 15:57:30,-53.0232,-9.9465,2022 DEC 21 15:58:15,33.8655,2240,5.8336,357.616,32.1533,N/A,58.69,90.6718,10,640,685,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,842,1400002C000A028002AD1E1E039C0301000D000D0000000000000000000000000000000002620144012C034A
1,1,62,0,308,22655,0,0,0,1,0,2022 DEC 21 19:42:43,2022 DEC 21 19:58:17,2022 DEC 21 19:42:53,2022 DEC 21 19:58:17,N/A,N/A,2022 DEC 21 19:52:53,2022 DEC 21 19:58:17,2022 DEC 21 19:57:47,-62.1139,-67.7925,2022 DEC 21 19:53:23,-53.5061,-68.0996,2022 DEC 21 19:54:08,33.4359,2247,5.7836,357.6984,32.1533,N/A,58.69,90.6718,10,640,685,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,842,1400002C000A028002AD1E1E039C0301000D000D0000000000000000000000000000000002620144012C034A
1,1,63,0,311,22658,0,0,0,1,0,2022 DEC 22 01:36:38,2022 DEC 22 01:52:08,2022 DEC 22 01:36:48,2022 DEC 22 01:52:08,N/A,N/A,2022 DEC 22 01:46:48,2022 DEC 22 01:52:08,2022 DEC 22 01:51:38,-62.4022,-153.8261,2022 DEC 22 01:47:18,-54.0977,-153.7043,2022 DEC 22 01:48:02,32.731,2258,5.8186,357.822,31.7748,N/A,57.9654,89.5709,10,640,684,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,833,1400002C000A028002AC1E1E03980301000D000D0000000000000000000000000000000002620140012C0341
1,1,64,0,315,22662,0,0,0,1,0,2022 DEC 22 09:28:27,2022 DEC 22 09:43:54,2022 DEC 22 09:28:37,2022 DEC 22 09:43:54,N/A,N/A,2022 DEC 22 09:38:37,2022 DEC 22 09:43:54,2022 DEC 22 09:43:24,-63.0702,91.4528,2022 DEC 22 09:39:07,-55.0384,90.9426,2022 DEC 22 09:39:51,31.8572,2271,5.7831,357.9868,31.4908,N/A,57.422,88.7451,10,640,684,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,827,1400002C000A028002AC1E1E03950301000D000D000000000000000000000000000000000262013D012C033B
1,1,65,0,317,22664,0,0,0,1,0,2022 DEC 22 13:24:27,2022 DEC 22 13:39:53,2022 DEC 22 13:24:37,2022 DEC 22 13:39:53,N/A,N/A,2022 DEC 22 13:34:37,2022 DEC 22 13:39:53,2022 DEC 22 13:39:23,-63.2887,34.0784,2022 DEC 22 13:35:07,-55.3881,33.2809,2022 DEC 22 13:35:51,31.3778,2279,5.7678,358.0691,31.3962,N/A,57.2408,88.4699,10,640,684,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,825,1400002C000A028002AC1E1E03940301000D000D000000000000000000000000000000000262013C012C0339
1,1,66,0,320,22667,0,0,0,1,0,2022 DEC 22 19:18:22,2022 DEC 22 19:33:46,2022 DEC 22 19:18:32,2022 DEC 22 19:33:46,N/A,N/A,2022 DEC 22 19:28:32,2022 DEC 22 19:33:46,2022 DEC 22 19:33:16,-63.863,-51.976,2022 DEC 22 19:29:02,-56.181,-52.5204,2022 DEC 22 19:29:45,30.7249,2289,5.7897,358.1926,31.2069,N/A,56.8785,87.9194,10,640,683,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,820,1400002C000A028002AB1E1E03920301000D000D000000000000000000000000000000000262013A012C0334
1,1,67,0,321,22668,0,0,0,1,0,2022 DEC 22 21:16:17,2022 DEC 22 21:31:41,2022 DEC 22 21:16:27,2022 DEC 22 21:31:41,N/A,N/A,2022 DEC 22 21:26:27,2022 DEC 22 21:31:41,2022 DEC 22 21:31:11,-63.9654,-80.6431,2022 DEC 22 21:26:57,-56.3344,-81.2554,2022 DEC 22 21:27:40,30.4977,2291,5.7869,358.2337,31.2069,N/A,56.8785,87.9194,10,640,683,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,820,1400002C000A028002AB1E1E03920301000D000D000000000000000000000000000000000262013A012C0334
1,1,68,0,323,22670,0,0,0,1,0,2022 DEC 23 01:12:13,2022 DEC 23 01:27:34,2022 DEC 23 01:12:23,2022 DEC 23 01:27:34,N/A,N/A,2022 DEC 23 01:22:23,2022 DEC 23 01:27:34,2022 DEC 23 01:27:04,-64.1008,-137.9839,2022 DEC 23 01:22:53,-56.65,-139.074,2022 DEC 23 01:23:36,30.0233,2299,5.7603,358.316,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,69,0,326,22673,0,0,0,1,0,2022 DEC 23 07:06:10,2022 DEC 23 07:21:31,2022 DEC 23 07:06:20,2022 DEC 23 07:21:31,N/A,N/A,2022 DEC 23 07:16:20,2022 DEC 23 07:21:31,2022 DEC 23 07:21:01,-64.7395,135.9484,2022 DEC 23 07:16:50,-57.4499,135.0853,2022 DEC 23 07:17:33,29.3592,2308,5.78,358.4394,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,70,0,327,22674,0,0,0,1,0,2022 DEC 23 09:04:03,2022 DEC 23 09:19:22,2022 DEC 23 09:04:13,2022 DEC 23 09:19:22,N/A,N/A,2022 DEC 23 09:14:13,2022 DEC 23 09:19:22,2022 DEC 23 09:18:52,-64.7868,107.303,2022 DEC 23 09:14:43,-57.601,106.3606,2022 DEC 23 09:15:26,29.1409,2310,5.7775,358.4805,30.7337,N/A,55.9728,86.5432,10,640,683,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,810,1400002C000A028002AB1E1E038D0301000D000D0000000000000000000000000000000002620135012C032A
1,1,71,0,329,22676,0,0,0,1,0,2022 DEC 23 13:00:00,2022 DEC 23 13:15:17,2022 DEC 23 13:00:10,2022 DEC 23 13:15:17,N/A,N/A,2022 DEC 23 13:10:10,2022 DEC 23 13:15:17,2022 DEC 23 13:14:47,-64.9235,49.9574,2022 DEC 23 13:10:40,-57.9305,50.0501,2022 DEC 23 13:11:22,28.6587,2316,5.8517,358.5627,30.5444,N/A,55.6106,85.9928,10,640,682,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,805,1400002C000A028002AA1E1E038B0301000D000D0000000000000000000000000000000002620133012C0325
1,1,72,0,332,22679,0,0,0,1,0,2022 DEC 23 18:53:57,2022 DEC 23 19:09:13,2022 DEC 23 18:54:07,2022 DEC 23 19:09:13,N/A,N/A,2022 DEC 23 19:04:07,2022 DEC 23 19:09:13,2022 DEC 23 19:08:43,-65.4606,-36.0923,2022 DEC 23 19:04:37,-58.6534,-35.6853,2022 DEC 23 19:05:19,27.9923,2326,5.8783,358.686,30.4498,N/A,55.4294,85.7175,10,640,682,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,803,1400002C000A028002AA1E1E038A0301000D000D0000000000000000000000000000000002620132012C0323
1,1,73,0,333,22680,0,0,0,1,0,2022 DEC 23 20:51:52,2022 DEC 23 21:07:08,2022 DEC 23 20:52:02,2022 DEC 23 21:07:08,N/A,N/A,2022 DEC 23 21:02:02,2022 DEC 23 21:07:08,2022 DEC 23 21:06:38,-65.5846,-64.7566,2022 DEC 23 21:02:32,-58.8172,-64.8922,2022 DEC 23 21:03:14,27.77,2328,5.8442,358.727,30.4498,N/A,55.4294,85.7175,10,640,682,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,803,1400002C000A028002AA1E1E038A0301000D000D0000000000000000000000000000000002620132012C0323
1,1,74,0,335,22682,0,0,0,1,0,2022 DEC 24 00:47:45,2022 DEC 24 01:02:58,2022 DEC 24 00:47:55,2022 DEC 24 01:02:58,N/A,N/A,2022 DEC 24 00:57:55,2022 DEC 24 01:02:58,2022 DEC 24 01:02:28,-65.6474,-122.0744,2022 DEC 24 00:58:25,-59.0273,-123.6547,2022 DEC 24 00:59:07,27.3005,2333,5.7539,358.8091,30.1658,N/A,54.886,84.8918,10,640,682,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,797,1400002C000A028002AA1E1E03870301000D000D000000000000000000000000000000000262012F012C031D
1,1,75,0,338,22685,0,0,0,1,0,2022 DEC 24 06:41:44,2022 DEC 24 06:56:57,2022 DEC 24 06:41:54,2022 DEC 24 06:56:57,N/A,N/A,2022 DEC 24 06:51:54,2022 DEC 24 06:56:57,2022 DEC 24 06:56:27,-66.2366,151.8691,2022 DEC 24 06:52:24,-59.8077,151.6309,2022 DEC 24 06:53:05,26.6195,2341,5.8492,358.9323,30.1658,N/A,54.886,84.8918,10,640,681,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,796,1400002C000A028002A91E1E03870301000D000D000000000000000000000000000000000262012F012C031C
1,1,76,0,340,22687,0,0,0,1,0,2022 DEC 24 10:37:32,2022 DEC 24 10:52:43,2022 DEC 24 10:37:42,2022 DEC 24 10:52:43,N/A,N/A,2022 DEC 24 10:47:42,2022 DEC 24 10:52:43,2022 DEC 24 10:52:13,-66.3848,94.5664,2022 DEC 24 10:48:12,-60.1028,94.0894,2022 DEC 24 10:48:53,26.1781,2345,5.8386,359.0144,29.9766,N/A,54.5237,84.3413,10,640,681,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,792,1400002C000A028002A91E1E03850301000D000D000000000000000000000000000000000262012D012C0318
1,1,77,0,341,22688,0,0,0,1,0,2022 DEC 24 12:35:31,2022 DEC 24 12:50:41,2022 DEC 24 12:35:41,2022 DEC 24 12:50:41,N/A,N/A,2022 DEC 24 12:45:41,2022 DEC 24 12:50:41,2022 DEC 24 12:50:11,-66.441,65.8959,2022 DEC 24 12:46:11,-60.2451,65.7466,2022 DEC 24 12:46:52,25.9347,2348,5.8633,359.0554,29.8819,N/A,54.3426,84.0661,10,640,681,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,790,1400002C000A028002A91E1E03840301000D000D000000000000000000000000000000000262012C012C0316
