TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,425,Dayside_Nadir,2018 JUL 28 17:48:55, 
1,1,1029,1029,1,426,Dayside_Nadir,2018 JUL 28 19:36:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,427,Dayside_Nadir,2018 JUL 28 21:44:41, 
-1,-1,-1,-1,1,428,Dayside_Nadir,2018 JUL 28 21:44:41, 
-1,-1,-1,-1,1,429,Dayside_Nadir,2018 JUL 28 21:44:41, 
1,1,1090,1090,1,431,Dayside_Nadir,2018 JUL 28 23:42:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,432,Dayside_Nadir,2018 JUL 29 01:40:29, 
-1,-1,-1,-1,1,433,Dayside_Nadir,2018 JUL 29 01:40:29, 
-1,-1,-1,-1,1,434,Dayside_Nadir,2018 JUL 29 01:40:29, 
1,1,1779,1779,1,436,Dayside_Nadir,2018 JUL 29 03:38:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,437,Dayside_Nadir,2018 JUL 29 05:36:09, 
-1,-1,-1,-1,1,438,Dayside_Nadir,2018 JUL 29 05:36:09, 
-1,-1,-1,-1,1,439,Dayside_Nadir,2018 JUL 29 05:36:09, 
1,1,1860,1860,1,441,Dayside_Nadir,2018 JUL 29 07:34:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,442,Dayside_Nadir,2018 JUL 29 09:31:55, 
-1,-1,-1,-1,1,443,Dayside_Nadir,2018 JUL 29 09:31:55, 
-1,-1,-1,-1,1,444,Dayside_Nadir,2018 JUL 29 09:31:55, 
1,1,1107,1107,1,446,Dayside_Nadir,2018 JUL 29 11:29:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,447,Dayside_Nadir,2018 JUL 29 13:27:45, 
-1,-1,-1,-1,1,448,Dayside_Nadir,2018 JUL 29 13:27:45, 
-1,-1,-1,-1,1,449,Dayside_Nadir,2018 JUL 29 13:27:45, 
1,1,1837,1837,1,451,Dayside_Nadir,2018 JUL 29 15:25:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,452,Dayside_Nadir,2018 JUL 29 17:23:25, 
-1,-1,-1,-1,1,453,Dayside_Nadir,2018 JUL 29 17:23:25, 
-1,-1,-1,-1,1,454,Dayside_Nadir,2018 JUL 29 17:23:25, 
1,1,1033,1033,1,456,Dayside_Nadir,2018 JUL 29 19:21:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,457,Dayside_Nadir,2018 JUL 29 21:19:11, 
-1,-1,-1,-1,1,458,Dayside_Nadir,2018 JUL 29 21:19:11, 
-1,-1,-1,-1,1,459,Dayside_Nadir,2018 JUL 29 21:19:11, 
1,1,140,140,1,461,Dayside_Nadir,2018 JUL 29 23:17:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,462,Dayside_Nadir,2018 JUL 30 01:14:59, 
-1,-1,-1,-1,1,463,Dayside_Nadir,2018 JUL 30 01:14:59, 
-1,-1,-1,-1,1,464,Dayside_Nadir,2018 JUL 30 01:14:59, 
1,1,2639,2639,1,465,Dayside_Nadir,2018 JUL 30 03:02:51,OBSERVATION_COMMENT
1,1,1107,1107,1,467,Dayside_Nadir,2018 JUL 30 05:10:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,468,Dayside_Nadir,2018 JUL 30 07:08:33, 
-1,-1,-1,-1,1,469,Dayside_Nadir,2018 JUL 30 07:08:33, 
-1,-1,-1,-1,1,470,Dayside_Nadir,2018 JUL 30 07:08:33, 
1,1,1033,1033,1,471,Dayside_Nadir,2018 JUL 30 08:56:25,OBSERVATION_COMMENT
1,1,1090,1090,1,473,Dayside_Nadir,2018 JUL 30 11:04:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,474,Dayside_Nadir,2018 JUL 30 13:02:17, 
-1,-1,-1,-1,1,475,Dayside_Nadir,2018 JUL 30 13:02:17, 
-1,-1,-1,-1,1,476,Dayside_Nadir,2018 JUL 30 13:02:17, 
1,1,1029,1029,1,478,Dayside_Nadir,2018 JUL 30 15:00:09,OBSERVATION_COMMENT
1,1,1090,1090,1,480,Dayside_Nadir,2018 JUL 30 16:57:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,481,Dayside_Nadir,2018 JUL 30 18:55:49, 
-1,-1,-1,-1,1,482,Dayside_Nadir,2018 JUL 30 18:55:49, 
-1,-1,-1,-1,1,483,Dayside_Nadir,2018 JUL 30 18:55:49, 
1,1,1779,1779,1,484,Dayside_Nadir,2018 JUL 30 20:43:41,OBSERVATION_COMMENT
1,1,1860,1860,1,486,Dayside_Nadir,2018 JUL 30 22:51:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,487,Dayside_Nadir,2018 JUL 31 00:49:31, 
-1,-1,-1,-1,1,488,Dayside_Nadir,2018 JUL 31 00:49:31, 
-1,-1,-1,-1,1,489,Dayside_Nadir,2018 JUL 31 00:49:31, 
1,1,1107,1107,1,491,Dayside_Nadir,2018 JUL 31 02:47:23,OBSERVATION_COMMENT
1,1,1837,1837,1,493,Dayside_Nadir,2018 JUL 31 04:45:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,494,Dayside_Nadir,2018 JUL 31 06:43:03, 
-1,-1,-1,-1,1,495,Dayside_Nadir,2018 JUL 31 06:43:03, 
-1,-1,-1,-1,1,496,Dayside_Nadir,2018 JUL 31 06:43:03, 
1,1,1033,1033,1,497,Dayside_Nadir,2018 JUL 31 08:30:55,OBSERVATION_COMMENT
1,1,140,140,1,499,Dayside_Nadir,2018 JUL 31 10:38:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,500,Dayside_Nadir,2018 JUL 31 12:36:47, 
-1,-1,-1,-1,1,501,Dayside_Nadir,2018 JUL 31 12:36:47, 
-1,-1,-1,-1,1,502,Dayside_Nadir,2018 JUL 31 12:36:47, 
1,1,2639,2639,1,504,Dayside_Nadir,2018 JUL 31 14:34:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,505,Dayside_Nadir,2018 JUL 31 16:32:31, 
-1,-1,-1,-1,1,506,Dayside_Nadir,2018 JUL 31 16:32:31, 
-1,-1,-1,-1,1,507,Dayside_Nadir,2018 JUL 31 16:32:31, 
1,1,1107,1107,1,509,Dayside_Nadir,2018 JUL 31 18:30:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,510,Dayside_Nadir,2018 JUL 31 20:28:13, 
-1,-1,-1,-1,1,511,Dayside_Nadir,2018 JUL 31 20:28:13, 
-1,-1,-1,-1,1,512,Dayside_Nadir,2018 JUL 31 20:28:13, 
1,1,1033,1033,1,514,Dayside_Nadir,2018 JUL 31 22:26:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,515,Dayside_Nadir,2018 AUG 01 00:24:01, 
-1,-1,-1,-1,1,516,Dayside_Nadir,2018 AUG 01 00:24:01, 
-1,-1,-1,-1,1,517,Dayside_Nadir,2018 AUG 01 00:24:01, 
1,1,1090,1090,1,519,Dayside_Nadir,2018 AUG 01 02:21:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,520,Dayside_Nadir,2018 AUG 01 04:19:47, 
-1,-1,-1,-1,1,521,Dayside_Nadir,2018 AUG 01 04:19:47, 
-1,-1,-1,-1,1,522,Dayside_Nadir,2018 AUG 01 04:19:47, 
1,1,1029,1029,1,524,Dayside_Nadir,2018 AUG 01 06:17:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,525,Dayside_Nadir,2018 AUG 01 08:15:29, 
-1,-1,-1,-1,1,526,Dayside_Nadir,2018 AUG 01 08:15:29, 
-1,-1,-1,-1,1,527,Dayside_Nadir,2018 AUG 01 08:15:29, 
1,1,1090,1090,1,529,Dayside_Nadir,2018 AUG 01 10:13:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,530,Dayside_Nadir,2018 AUG 01 12:11:19, 
-1,-1,-1,-1,1,531,Dayside_Nadir,2018 AUG 01 12:11:19, 
-1,-1,-1,-1,1,532,Dayside_Nadir,2018 AUG 01 12:11:19, 
1,1,1779,1779,1,534,Dayside_Nadir,2018 AUG 01 14:09:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,535,Dayside_Nadir,2018 AUG 01 16:07:05, 
-1,-1,-1,-1,1,536,Dayside_Nadir,2018 AUG 01 16:07:05, 
-1,-1,-1,-1,1,537,Dayside_Nadir,2018 AUG 01 16:07:05, 
1,1,1860,1860,1,539,Dayside_Nadir,2018 AUG 01 18:04:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,540,Dayside_Nadir,2018 AUG 01 20:02:45, 
-1,-1,-1,-1,1,541,Dayside_Nadir,2018 AUG 01 20:02:45, 
-1,-1,-1,-1,1,542,Dayside_Nadir,2018 AUG 01 20:02:45, 
1,1,1107,1107,1,543,Dayside_Nadir,2018 AUG 01 21:50:39,OBSERVATION_COMMENT
1,1,1837,1837,1,545,Dayside_Nadir,2018 AUG 01 23:58:33,OBSERVATION_COMMENT
1,1,1033,1033,1,547,Dayside_Nadir,2018 AUG 02 01:56:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,548,Dayside_Nadir,2018 AUG 02 03:54:21, 
-1,-1,-1,-1,1,549,Dayside_Nadir,2018 AUG 02 03:54:21, 
-1,-1,-1,-1,1,550,Dayside_Nadir,2018 AUG 02 03:54:21, 
1,1,140,140,1,552,Dayside_Nadir,2018 AUG 02 05:52:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,553,Dayside_Nadir,2018 AUG 02 07:50:01, 
-1,-1,-1,-1,1,554,Dayside_Nadir,2018 AUG 02 07:50:01, 
-1,-1,-1,-1,1,555,Dayside_Nadir,2018 AUG 02 07:50:01, 
1,1,2639,2639,1,556,Dayside_Nadir,2018 AUG 02 09:37:53,OBSERVATION_COMMENT
1,1,1107,1107,1,558,Dayside_Nadir,2018 AUG 02 11:45:49,OBSERVATION_COMMENT
1,1,1033,1033,1,560,Dayside_Nadir,2018 AUG 02 13:43:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,561,Dayside_Nadir,2018 AUG 02 15:41:37, 
-1,-1,-1,-1,1,562,Dayside_Nadir,2018 AUG 02 15:41:37, 
-1,-1,-1,-1,1,563,Dayside_Nadir,2018 AUG 02 15:41:37, 
1,1,1090,1090,1,565,Dayside_Nadir,2018 AUG 02 17:39:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,566,Dayside_Nadir,2018 AUG 02 19:37:17, 
-1,-1,-1,-1,1,567,Dayside_Nadir,2018 AUG 02 19:37:17, 
-1,-1,-1,-1,1,568,Dayside_Nadir,2018 AUG 02 19:37:17, 
1,1,1029,1029,1,569,Dayside_Nadir,2018 AUG 02 21:25:11,OBSERVATION_COMMENT
1,1,1090,1090,1,571,Dayside_Nadir,2018 AUG 02 23:33:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,572,Dayside_Nadir,2018 AUG 03 01:31:01, 
-1,-1,-1,-1,1,573,Dayside_Nadir,2018 AUG 03 01:31:01, 
-1,-1,-1,-1,1,574,Dayside_Nadir,2018 AUG 03 01:31:01, 
1,1,1779,1779,1,576,Dayside_Nadir,2018 AUG 03 03:28:53,OBSERVATION_COMMENT
1,1,1860,1860,1,578,Dayside_Nadir,2018 AUG 03 05:26:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,579,Dayside_Nadir,2018 AUG 03 07:24:35, 
-1,-1,-1,-1,1,580,Dayside_Nadir,2018 AUG 03 07:24:35, 
-1,-1,-1,-1,1,581,Dayside_Nadir,2018 AUG 03 07:24:35, 
1,1,1107,1107,1,582,Dayside_Nadir,2018 AUG 03 09:12:27,OBSERVATION_COMMENT
1,1,1837,1837,1,584,Dayside_Nadir,2018 AUG 03 11:20:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,585,Dayside_Nadir,2018 AUG 03 13:18:17, 
-1,-1,-1,-1,1,586,Dayside_Nadir,2018 AUG 03 13:18:17, 
-1,-1,-1,-1,1,587,Dayside_Nadir,2018 AUG 03 13:18:17, 
1,1,1033,1033,1,589,Dayside_Nadir,2018 AUG 03 15:16:13,OBSERVATION_COMMENT
1,1,140,140,1,591,Dayside_Nadir,2018 AUG 03 17:14:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,592,Dayside_Nadir,2018 AUG 03 19:11:53, 
-1,-1,-1,-1,1,593,Dayside_Nadir,2018 AUG 03 19:11:53, 
-1,-1,-1,-1,1,594,Dayside_Nadir,2018 AUG 03 19:11:53, 
1,1,2639,2639,1,595,Dayside_Nadir,2018 AUG 03 20:59:45,OBSERVATION_COMMENT
1,1,1107,1107,1,597,Dayside_Nadir,2018 AUG 03 23:07:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,598,Dayside_Nadir,2018 AUG 04 01:05:33, 
-1,-1,-1,-1,1,599,Dayside_Nadir,2018 AUG 04 01:05:33, 
-1,-1,-1,-1,1,600,Dayside_Nadir,2018 AUG 04 01:05:33, 
1,1,1033,1033,1,602,Dayside_Nadir,2018 AUG 04 03:03:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,603,Dayside_Nadir,2018 AUG 04 05:01:19, 
-1,-1,-1,-1,1,604,Dayside_Nadir,2018 AUG 04 05:01:19, 
-1,-1,-1,-1,1,605,Dayside_Nadir,2018 AUG 04 05:01:19, 
1,1,1090,1090,1,606,Dayside_Nadir,2018 AUG 04 06:49:11,OBSERVATION_COMMENT
1,1,1029,1029,1,608,Dayside_Nadir,2018 AUG 04 08:57:01,OBSERVATION_COMMENT
1,1,1090,1090,1,610,Dayside_Nadir,2018 AUG 04 10:54:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,611,Dayside_Nadir,2018 AUG 04 12:52:51, 
-1,-1,-1,-1,1,612,Dayside_Nadir,2018 AUG 04 12:52:51, 
-1,-1,-1,-1,1,613,Dayside_Nadir,2018 AUG 04 12:52:51, 
1,1,1779,1779,1,614,Dayside_Nadir,2018 AUG 04 14:40:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,615,Dayside_Nadir,2018 AUG 04 16:48:39, 
-1,-1,-1,-1,1,616,Dayside_Nadir,2018 AUG 04 16:48:39, 
-1,-1,-1,-1,1,617,Dayside_Nadir,2018 AUG 04 16:48:39, 
1,1,1860,1860,1,618,Dayside_Nadir,2018 AUG 04 18:36:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,619,Dayside_Nadir,2018 AUG 04 20:44:19, 
-1,-1,-1,-1,1,620,Dayside_Nadir,2018 AUG 04 20:44:19, 
-1,-1,-1,-1,1,621,Dayside_Nadir,2018 AUG 04 20:44:19, 
1,1,1107,1107,1,623,Dayside_Nadir,2018 AUG 04 22:42:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,624,Dayside_Nadir,2018 AUG 05 00:40:07, 
-1,-1,-1,-1,1,625,Dayside_Nadir,2018 AUG 05 00:40:07, 
-1,-1,-1,-1,1,626,Dayside_Nadir,2018 AUG 05 00:40:07, 
1,1,1837,1837,1,628,Dayside_Nadir,2018 AUG 05 02:38:03,OBSERVATION_COMMENT
1,1,1033,1033,1,630,Dayside_Nadir,2018 AUG 05 04:35:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,631,Dayside_Nadir,2018 AUG 05 06:33:47, 
-1,-1,-1,-1,1,632,Dayside_Nadir,2018 AUG 05 06:33:47, 
-1,-1,-1,-1,1,633,Dayside_Nadir,2018 AUG 05 06:33:47, 
1,1,140,140,1,634,Dayside_Nadir,2018 AUG 05 08:21:39,OBSERVATION_COMMENT
1,1,2639,2639,1,636,Dayside_Nadir,2018 AUG 05 10:29:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,637,Dayside_Nadir,2018 AUG 05 12:27:25, 
-1,-1,-1,-1,1,638,Dayside_Nadir,2018 AUG 05 12:27:25, 
-1,-1,-1,-1,1,639,Dayside_Nadir,2018 AUG 05 12:27:25, 
1,1,1107,1107,1,641,Dayside_Nadir,2018 AUG 05 14:25:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,642,Dayside_Nadir,2018 AUG 05 16:23:17, 
-1,-1,-1,-1,1,643,Dayside_Nadir,2018 AUG 05 16:23:17, 
-1,-1,-1,-1,1,644,Dayside_Nadir,2018 AUG 05 16:23:17, 
1,1,1033,1033,1,645,Dayside_Nadir,2018 AUG 05 18:11:07,OBSERVATION_COMMENT
1,1,1090,1090,1,647,Dayside_Nadir,2018 AUG 05 20:18:57,OBSERVATION_COMMENT
1,1,1029,1029,1,649,Dayside_Nadir,2018 AUG 05 22:16:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,650,Dayside_Nadir,2018 AUG 06 00:14:45, 
-1,-1,-1,-1,1,651,Dayside_Nadir,2018 AUG 06 00:14:45, 
-1,-1,-1,-1,1,652,Dayside_Nadir,2018 AUG 06 00:14:45, 
1,1,1090,1090,1,654,Dayside_Nadir,2018 AUG 06 02:12:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,655,Dayside_Nadir,2018 AUG 06 04:10:35, 
-1,-1,-1,-1,1,656,Dayside_Nadir,2018 AUG 06 04:10:35, 
-1,-1,-1,-1,1,657,Dayside_Nadir,2018 AUG 06 04:10:35, 
1,1,1779,1779,1,658,Dayside_Nadir,2018 AUG 06 05:58:27,OBSERVATION_COMMENT
1,1,1860,1860,1,660,Dayside_Nadir,2018 AUG 06 08:06:17,OBSERVATION_COMMENT
1,1,1107,1107,1,662,Dayside_Nadir,2018 AUG 06 10:04:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,663,Dayside_Nadir,2018 AUG 06 12:02:03, 
-1,-1,-1,-1,1,664,Dayside_Nadir,2018 AUG 06 12:02:03, 
-1,-1,-1,-1,1,665,Dayside_Nadir,2018 AUG 06 12:02:03, 
1,1,1837,1837,1,667,Dayside_Nadir,2018 AUG 06 13:59:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,668,Dayside_Nadir,2018 AUG 06 15:57:55, 
-1,-1,-1,-1,1,669,Dayside_Nadir,2018 AUG 06 15:57:55, 
-1,-1,-1,-1,1,670,Dayside_Nadir,2018 AUG 06 15:57:55, 
1,1,1033,1033,1,671,Dayside_Nadir,2018 AUG 06 17:45:49,OBSERVATION_COMMENT
1,1,140,140,1,673,Dayside_Nadir,2018 AUG 06 19:53:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,674,Dayside_Nadir,2018 AUG 06 21:51:29, 
-1,-1,-1,-1,1,675,Dayside_Nadir,2018 AUG 06 21:51:29, 
-1,-1,-1,-1,1,676,Dayside_Nadir,2018 AUG 06 21:51:29, 
1,1,2639,2639,1,678,Dayside_Nadir,2018 AUG 06 23:49:23,OBSERVATION_COMMENT
1,1,1107,1107,1,680,Dayside_Nadir,2018 AUG 07 01:47:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,681,Dayside_Nadir,2018 AUG 07 03:45:15, 
-1,-1,-1,-1,1,682,Dayside_Nadir,2018 AUG 07 03:45:15, 
-1,-1,-1,-1,1,683,Dayside_Nadir,2018 AUG 07 03:45:15, 
1,1,1033,1033,1,684,Dayside_Nadir,2018 AUG 07 05:33:07,OBSERVATION_COMMENT
1,1,1090,1090,1,686,Dayside_Nadir,2018 AUG 07 07:40:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,687,Dayside_Nadir,2018 AUG 07 09:38:49, 
-1,-1,-1,-1,1,688,Dayside_Nadir,2018 AUG 07 09:38:49, 
-1,-1,-1,-1,1,689,Dayside_Nadir,2018 AUG 07 09:38:49, 
1,1,1029,1029,1,691,Dayside_Nadir,2018 AUG 07 11:36:43,OBSERVATION_COMMENT
1,1,1090,1090,1,693,Dayside_Nadir,2018 AUG 07 13:34:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,694,Dayside_Nadir,2018 AUG 07 15:32:35, 
-1,-1,-1,-1,1,695,Dayside_Nadir,2018 AUG 07 15:32:35, 
-1,-1,-1,-1,1,696,Dayside_Nadir,2018 AUG 07 15:32:35, 
1,1,1779,1779,1,697,Dayside_Nadir,2018 AUG 07 17:20:29,OBSERVATION_COMMENT
1,1,1860,1860,1,699,Dayside_Nadir,2018 AUG 07 19:28:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,700,Dayside_Nadir,2018 AUG 07 21:26:11, 
-1,-1,-1,-1,1,701,Dayside_Nadir,2018 AUG 07 21:26:11, 
-1,-1,-1,-1,1,702,Dayside_Nadir,2018 AUG 07 21:26:11, 
1,1,1107,1107,1,704,Dayside_Nadir,2018 AUG 07 23:24:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,705,Dayside_Nadir,2018 AUG 08 01:21:59, 
-1,-1,-1,-1,1,706,Dayside_Nadir,2018 AUG 08 01:21:59, 
-1,-1,-1,-1,1,707,Dayside_Nadir,2018 AUG 08 01:21:59, 
1,1,1837,1837,1,709,Dayside_Nadir,2018 AUG 08 03:19:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,710,Dayside_Nadir,2018 AUG 08 05:17:51, 
-1,-1,-1,-1,1,711,Dayside_Nadir,2018 AUG 08 05:17:51, 
-1,-1,-1,-1,1,712,Dayside_Nadir,2018 AUG 08 05:17:51, 
1,1,1033,1033,1,714,Dayside_Nadir,2018 AUG 08 07:15:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,715,Dayside_Nadir,2018 AUG 08 09:13:33, 
-1,-1,-1,-1,1,716,Dayside_Nadir,2018 AUG 08 09:13:33, 
-1,-1,-1,-1,1,717,Dayside_Nadir,2018 AUG 08 09:13:33, 
1,1,140,140,1,719,Dayside_Nadir,2018 AUG 08 11:11:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,720,Dayside_Nadir,2018 AUG 08 13:09:21, 
-1,-1,-1,-1,1,721,Dayside_Nadir,2018 AUG 08 13:09:21, 
-1,-1,-1,-1,1,722,Dayside_Nadir,2018 AUG 08 13:09:21, 
1,1,2639,2639,1,724,Dayside_Nadir,2018 AUG 08 15:07:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,725,Dayside_Nadir,2018 AUG 08 17:05:13, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2018 AUG 08 17:05:13, 
-1,-1,-1,-1,1,727,Dayside_Nadir,2018 AUG 08 17:05:13, 
1,1,1107,1107,1,729,Dayside_Nadir,2018 AUG 08 19:03:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,730,Dayside_Nadir,2018 AUG 08 21:00:57, 
-1,-1,-1,-1,1,731,Dayside_Nadir,2018 AUG 08 21:00:57, 
-1,-1,-1,-1,1,732,Dayside_Nadir,2018 AUG 08 21:00:57, 
1,1,1033,1033,1,734,Dayside_Nadir,2018 AUG 08 22:58:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,735,Dayside_Nadir,2018 AUG 09 00:56:43, 
-1,-1,-1,-1,1,736,Dayside_Nadir,2018 AUG 09 00:56:43, 
-1,-1,-1,-1,1,737,Dayside_Nadir,2018 AUG 09 00:56:43, 
1,1,1090,1090,1,739,Dayside_Nadir,2018 AUG 09 02:54:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,740,Dayside_Nadir,2018 AUG 09 04:52:35, 
1,1,1029,1029,1,741,Dayside_Nadir,2018 AUG 09 06:40:27,OBSERVATION_COMMENT
1,1,1090,1090,1,743,Dayside_Nadir,2018 AUG 09 08:48:19,OBSERVATION_COMMENT
1,1,1779,1779,1,745,Dayside_Nadir,2018 AUG 09 10:46:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,746,Dayside_Nadir,2018 AUG 09 12:44:05, 
-1,-1,-1,-1,1,747,Dayside_Nadir,2018 AUG 09 12:44:05, 
-1,-1,-1,-1,1,748,Dayside_Nadir,2018 AUG 09 12:44:05, 
1,1,1860,1860,1,750,Dayside_Nadir,2018 AUG 09 14:42:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,751,Dayside_Nadir,2018 AUG 09 16:39:57, 
1,1,1107,1107,1,752,Dayside_Nadir,2018 AUG 09 18:27:51,OBSERVATION_COMMENT
1,1,1837,1837,1,754,Dayside_Nadir,2018 AUG 09 20:35:43,OBSERVATION_COMMENT
1,1,1033,1033,1,756,Dayside_Nadir,2018 AUG 09 22:33:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,757,Dayside_Nadir,2018 AUG 10 00:31:27, 
-1,-1,-1,-1,1,758,Dayside_Nadir,2018 AUG 10 00:31:27, 
-1,-1,-1,-1,1,759,Dayside_Nadir,2018 AUG 10 00:31:27, 
1,1,140,140,1,761,Dayside_Nadir,2018 AUG 10 02:29:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,762,Dayside_Nadir,2018 AUG 10 04:27:21, 
-1,-1,-1,-1,1,763,Dayside_Nadir,2018 AUG 10 04:27:21, 
-1,-1,-1,-1,1,764,Dayside_Nadir,2018 AUG 10 04:27:21, 
1,1,2639,2639,1,765,Dayside_Nadir,2018 AUG 10 06:15:15,OBSERVATION_COMMENT
1,1,1107,1107,1,767,Dayside_Nadir,2018 AUG 10 08:23:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,768,Dayside_Nadir,2018 AUG 10 10:20:59, 
-1,-1,-1,-1,1,769,Dayside_Nadir,2018 AUG 10 10:20:59, 
-1,-1,-1,-1,1,770,Dayside_Nadir,2018 AUG 10 10:20:59, 
1,1,1033,1033,1,772,Dayside_Nadir,2018 AUG 10 12:18:51,OBSERVATION_COMMENT
1,1,1090,1090,1,774,Dayside_Nadir,2018 AUG 10 14:16:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,775,Dayside_Nadir,2018 AUG 10 16:14:45, 
-1,-1,-1,-1,1,776,Dayside_Nadir,2018 AUG 10 16:14:45, 
-1,-1,-1,-1,1,777,Dayside_Nadir,2018 AUG 10 16:14:45, 
1,1,1029,1029,1,778,Dayside_Nadir,2018 AUG 10 18:02:41,OBSERVATION_COMMENT
1,1,1090,1090,1,780,Dayside_Nadir,2018 AUG 10 20:10:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,781,Dayside_Nadir,2018 AUG 10 22:08:23, 
-1,-1,-1,-1,1,782,Dayside_Nadir,2018 AUG 10 22:08:23, 
-1,-1,-1,-1,1,783,Dayside_Nadir,2018 AUG 10 22:08:23, 
1,1,1779,1779,1,785,Dayside_Nadir,2018 AUG 11 00:06:15,OBSERVATION_COMMENT
1,1,1860,1860,1,787,Dayside_Nadir,2018 AUG 11 02:04:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,788,Dayside_Nadir,2018 AUG 11 04:02:07, 
-1,-1,-1,-1,1,789,Dayside_Nadir,2018 AUG 11 04:02:07, 
-1,-1,-1,-1,1,790,Dayside_Nadir,2018 AUG 11 04:02:07, 
1,1,1107,1107,1,791,Dayside_Nadir,2018 AUG 11 05:50:03,OBSERVATION_COMMENT
1,1,1837,1837,1,793,Dayside_Nadir,2018 AUG 11 07:57:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,794,Dayside_Nadir,2018 AUG 11 09:55:49, 
-1,-1,-1,-1,1,795,Dayside_Nadir,2018 AUG 11 09:55:49, 
-1,-1,-1,-1,1,796,Dayside_Nadir,2018 AUG 11 09:55:49, 
1,1,1837,1837,1,796,Dayside_Nadir,2018 AUG 11 09:55:49,OBSERVATION_COMMENT
