TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,77,dayside,2022 NOV 04 21:11:29,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2022 NOV 04 23:09:22,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2022 NOV 05 01:07:16,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2022 NOV 05 03:05:13,LNO OFF
0,1,904,904,1,81,dayside,2022 NOV 05 05:03:11,LNO ON
-1,-1,-1,-1,-1,82,dayside,2022 NOV 05 07:01:08,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2022 NOV 05 08:59:03,LNO OFF
0,1,3782,3782,1,84,dayside,2022 NOV 05 10:56:55,LNO ON
-1,-1,-1,-1,-1,85,dayside,2022 NOV 05 12:54:48,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2022 NOV 05 14:52:44,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2022 NOV 05 16:50:41,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2022 NOV 05 18:48:38,LNO OFF
0,1,3782,3782,1,89,dayside,2022 NOV 05 20:46:33,LNO ON
-1,-1,-1,-1,-1,90,dayside,2022 NOV 05 22:44:26,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2022 NOV 06 00:42:19,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2022 NOV 06 02:40:15,LNO OFF
0,1,67,67,1,93,dayside,2022 NOV 06 04:38:13,LNO ON
-1,-1,-1,-1,-1,94,dayside,2022 NOV 06 06:36:11,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2022 NOV 06 08:34:07,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2022 NOV 06 10:32:00,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2022 NOV 06 12:29:52,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2022 NOV 06 14:27:47,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2022 NOV 06 16:25:45,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2022 NOV 06 18:23:42,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2022 NOV 06 20:21:39,LNO OFF
0,1,2998,2998,1,102,dayside,2022 NOV 06 22:19:33,LNO ON
-1,-1,-1,-1,-1,103,dayside,2022 NOV 07 00:17:25,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2022 NOV 07 02:15:20,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2022 NOV 07 04:13:17,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2022 NOV 07 06:11:15,LNO OFF
0,1,872,872,1,107,dayside,2022 NOV 07 08:09:12,LNO ON
-1,-1,-1,-1,-1,108,dayside,2022 NOV 07 10:07:06,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2022 NOV 07 12:04:58,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2022 NOV 07 14:02:52,LNO OFF
0,1,3786,3786,1,111,dayside,2022 NOV 07 16:00:49,LNO ON
-1,-1,-1,-1,-1,112,dayside,2022 NOV 07 17:58:46,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2022 NOV 07 19:56:43,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2022 NOV 07 21:54:38,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2022 NOV 07 23:52:31,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2022 NOV 08 01:50:24,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2022 NOV 08 03:48:21,ALL OFF
-1,-1,-1,-1,-1,118,dayside,2022 NOV 08 05:46:19,LNO OFF
0,1,3786,3786,1,119,dayside,2022 NOV 08 07:44:17,LNO ON
-1,-1,-1,-1,-1,120,dayside,2022 NOV 08 09:42:12,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2022 NOV 08 11:40:05,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2022 NOV 08 13:37:58,LNO OFF
0,1,3785,3785,1,123,dayside,2022 NOV 08 15:35:54,LNO ON
-1,-1,-1,-1,-1,124,dayside,2022 NOV 08 17:33:51,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2022 NOV 08 19:31:49,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2022 NOV 08 21:29:45,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2022 NOV 08 23:27:39,LNO OFF
0,1,3558,3558,1,128,dayside,2022 NOV 09 01:25:31,LNO ON
-1,-1,-1,-1,-1,129,dayside,2022 NOV 09 03:23:26,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2022 NOV 09 05:21:24,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2022 NOV 09 07:19:23,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2022 NOV 09 09:17:19,LNO OFF
0,1,3784,3784,1,133,dayside,2022 NOV 09 11:15:13,LNO ON
-1,-1,-1,-1,-1,134,dayside,2022 NOV 09 13:13:06,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 NOV 09 15:11:00,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2022 NOV 09 17:08:57,LNO OFF
0,1,3787,3787,1,137,dayside,2022 NOV 09 19:06:55,LNO ON
-1,-1,-1,-1,-1,138,dayside,2022 NOV 09 21:04:52,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2022 NOV 09 23:02:47,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2022 NOV 10 01:00:40,LNO OFF
0,1,2998,2998,1,141,dayside,2022 NOV 10 02:58:34,LNO ON
-1,-1,-1,-1,-1,142,dayside,2022 NOV 10 04:56:31,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2022 NOV 10 06:54:30,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2022 NOV 10 08:52:28,LNO OFF
0,1,1324,1324,1,145,dayside,2022 NOV 10 10:50:23,LNO ON
-1,-1,-1,-1,-1,146,dayside,2022 NOV 10 12:48:16,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2022 NOV 10 14:46:09,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2022 NOV 10 16:44:06,ALL OFF
-1,-1,-1,-1,-1,149,dayside,2022 NOV 10 18:42:03,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2022 NOV 10 20:40:01,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2022 NOV 10 22:37:57,LNO OFF
0,1,1404,1404,1,152,dayside,2022 NOV 11 00:35:50,LNO ON
-1,-1,-1,-1,-1,153,dayside,2022 NOV 11 02:33:43,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2022 NOV 11 04:31:39,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2022 NOV 11 06:29:37,LNO OFF
0,1,3784,3784,1,156,dayside,2022 NOV 11 08:27:36,LNO ON
-1,-1,-1,-1,-1,157,dayside,2022 NOV 11 10:25:33,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2022 NOV 11 12:23:26,LNO OFF
0,1,1644,1644,1,159,limb,2022 NOV 11 14:21:19,LNO ON
-1,-1,-1,-1,-1,160,dayside,2022 NOV 11 16:19:14,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2022 NOV 11 18:17:12,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2022 NOV 11 20:15:10,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2022 NOV 11 22:13:07,LNO OFF
0,1,3782,3782,1,164,dayside,2022 NOV 12 00:11:02,LNO ON
-1,-1,-1,-1,-1,165,dayside,2022 NOV 12 02:08:55,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2022 NOV 12 04:06:50,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2022 NOV 12 06:04:47,LNO OFF
0,1,1316,1316,1,168,dayside,2022 NOV 12 08:02:46,LNO ON
-1,-1,-1,-1,-1,169,dayside,2022 NOV 12 10:00:44,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2022 NOV 12 11:58:39,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2022 NOV 12 13:56:32,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 NOV 12 15:54:26,LNO OFF
0,1,1324,1324,1,173,dayside,2022 NOV 12 17:52:23,LNO ON
-1,-1,-1,-1,-1,174,dayside,2022 NOV 12 19:50:21,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2022 NOV 12 21:48:18,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2022 NOV 12 23:46:14,LNO OFF
0,1,3114,3114,1,177,dayside,2022 NOV 13 01:44:07,LNO ON
-1,-1,-1,-1,-1,178,dayside,2022 NOV 13 03:42:00,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2022 NOV 13 05:39:57,LNO OFF
0,1,944,944,1,180,dayside,2022 NOV 13 07:37:56,LNO ON
-1,-1,-1,-1,-1,181,dayside,2022 NOV 13 09:35:54,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2022 NOV 13 11:33:51,LNO OFF
0,1,944,944,1,183,dayside,2022 NOV 13 13:31:44,LNO ON
-1,-1,-1,-1,-1,184,dayside,2022 NOV 13 15:29:37,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2022 NOV 13 17:27:33,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2022 NOV 13 19:25:32,ALL OFF
-1,-1,-1,-1,-1,187,dayside,2022 NOV 13 21:23:30,ALL OFF
-1,-1,-1,-1,-1,188,dayside,2022 NOV 13 23:21:27,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2022 NOV 14 01:19:21,LNO OFF
0,1,3548,3548,1,190,dayside,2022 NOV 14 03:17:14,LNO ON
-1,-1,-1,-1,-1,191,dayside,2022 NOV 14 05:15:10,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2022 NOV 14 07:13:08,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2022 NOV 14 09:11:07,LNO OFF
0,1,944,944,1,194,dayside,2022 NOV 14 11:09:04,LNO ON
-1,-1,-1,-1,-1,195,dayside,2022 NOV 14 13:06:59,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 NOV 14 15:04:52,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2022 NOV 14 17:02:46,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2022 NOV 14 19:00:44,LNO OFF
0,1,944,944,1,199,dayside,2022 NOV 14 20:58:42,LNO ON
-1,-1,-1,-1,-1,200,dayside,2022 NOV 14 22:56:39,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2022 NOV 15 00:54:35,LNO OFF
0,1,1404,1404,1,202,dayside,2022 NOV 15 02:52:28,LNO ON
-1,-1,-1,-1,-1,203,dayside,2022 NOV 15 04:50:22,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 NOV 15 06:48:20,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2022 NOV 15 08:46:19,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2022 NOV 15 10:44:17,LNO OFF
0,1,3782,3782,1,207,dayside,2022 NOV 15 12:42:13,LNO ON
-1,-1,-1,-1,-1,208,dayside,2022 NOV 15 14:40:07,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2022 NOV 15 16:38:00,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2022 NOV 15 18:35:57,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2022 NOV 15 20:33:56,LNO OFF
0,1,3784,3784,1,212,dayside,2022 NOV 15 22:31:54,LNO ON
-1,-1,-1,-1,-1,213,dayside,2022 NOV 16 00:29:51,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2022 NOV 16 02:27:45,LNO OFF
0,1,944,944,1,215,dayside,2022 NOV 16 04:25:39,LNO ON
-1,-1,-1,-1,-1,216,dayside,2022 NOV 16 06:23:35,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2022 NOV 16 08:21:34,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2022 NOV 16 10:19:33,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2022 NOV 16 12:17:30,LNO OFF
0,1,944,944,1,220,dayside,2022 NOV 16 14:15:25,LNO ON
-1,-1,-1,-1,-1,221,dayside,2022 NOV 16 16:13:18,ALL OFF
-1,-1,-1,-1,-1,222,dayside,2022 NOV 16 18:11:13,ALL OFF
-1,-1,-1,-1,-1,223,dayside,2022 NOV 16 20:09:11,LNO OFF
0,1,3548,3548,1,224,dayside,2022 NOV 16 22:07:10,LNO ON
-1,-1,-1,-1,-1,225,dayside,2022 NOV 17 00:05:08,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2022 NOV 17 02:03:03,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2022 NOV 17 04:00:57,LNO OFF
0,1,3548,3548,1,228,dayside,2022 NOV 17 05:58:52,LNO ON
-1,-1,-1,-1,-1,229,dayside,2022 NOV 17 07:56:50,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2022 NOV 17 09:54:50,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2022 NOV 17 11:52:48,LNO OFF
0,1,2998,2998,1,232,dayside,2022 NOV 17 13:50:44,LNO ON
-1,-1,-1,-1,-1,233,dayside,2022 NOV 17 15:48:38,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2022 NOV 17 17:46:32,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2022 NOV 17 19:44:30,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2022 NOV 17 21:42:29,LNO OFF
0,1,3784,3784,1,237,dayside,2022 NOV 17 23:40:28,LNO ON
-1,-1,-1,-1,-1,238,dayside,2022 NOV 18 01:38:24,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2022 NOV 18 03:36:19,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2022 NOV 18 05:34:13,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2022 NOV 18 07:32:10,LNO OFF
0,1,1893,1893,1,242,dayside,2022 NOV 18 09:30:09,LNO ON
-1,-1,-1,-1,-1,243,dayside,2022 NOV 18 11:28:09,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2022 NOV 18 13:26:07,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2022 NOV 18 15:24:01,LNO OFF
0,1,1644,1644,1,246,limb,2022 NOV 18 17:21:55,LNO ON
-1,-1,-1,-1,-1,247,dayside,2022 NOV 18 19:19:51,LNO OFF
0,1,3784,3784,1,248,dayside,2022 NOV 18 21:17:51,LNO ON
-1,-1,-1,-1,-1,249,dayside,2022 NOV 18 23:15:50,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2022 NOV 19 01:13:48,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2022 NOV 19 03:11:44,ALL OFF
0,1,3784,3784,1,252,dayside,2022 NOV 19 05:09:38,LNO ON
-1,-1,-1,-1,-1,253,dayside,2022 NOV 19 07:07:34,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2022 NOV 19 09:05:33,LNO OFF
0,1,944,944,1,255,dayside,2022 NOV 19 11:03:33,LNO ON
-1,-1,-1,-1,-1,256,dayside,2022 NOV 19 13:01:32,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2022 NOV 19 14:59:28,ALL OFF
0,1,1324,1324,1,258,dayside,2022 NOV 19 16:57:22,LNO ON
-1,-1,-1,-1,-1,259,dayside,2022 NOV 19 18:55:17,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2022 NOV 19 20:53:16,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2022 NOV 19 22:51:16,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2022 NOV 20 00:49:15,ALL OFF
-1,-1,-1,-1,-1,263,dayside,2022 NOV 20 02:47:11,LNO OFF
0,1,2998,2998,1,264,dayside,2022 NOV 20 04:45:06,LNO ON
-1,-1,-1,-1,-1,265,dayside,2022 NOV 20 06:43:01,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2022 NOV 20 08:40:59,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2022 NOV 20 10:39:00,LNO OFF
0,1,1532,1532,1,268,dayside,2022 NOV 20 12:37:00,LNO ON
-1,-1,-1,-1,-1,269,dayside,2022 NOV 20 14:34:58,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2022 NOV 20 16:32:52,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2022 NOV 20 18:30:47,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2022 NOV 20 20:28:45,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2022 NOV 20 22:26:45,LNO OFF
0,1,944,944,1,274,dayside,2022 NOV 21 00:24:45,LNO ON
-1,-1,-1,-1,-1,275,dayside,2022 NOV 21 02:22:43,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2022 NOV 21 04:20:39,LNO OFF
0,1,1404,1404,1,277,dayside,2022 NOV 21 06:18:34,LNO ON
-1,-1,-1,-1,-1,278,dayside,2022 NOV 21 08:16:31,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2022 NOV 21 10:14:31,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2022 NOV 21 12:12:32,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 NOV 21 14:10:32,LNO OFF
0,1,944,944,1,282,dayside,2022 NOV 21 16:08:28,LNO ON
-1,-1,-1,-1,-1,283,dayside,2022 NOV 21 18:06:22,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2022 NOV 21 20:04:19,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2022 NOV 21 22:02:19,LNO OFF
0,1,944,944,1,286,dayside,2022 NOV 22 00:00:19,LNO ON
-1,-1,-1,-1,-1,287,dayside,2022 NOV 22 01:58:18,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2022 NOV 22 03:56:15,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2022 NOV 22 05:54:10,LNO OFF
0,1,3558,3558,1,290,dayside,2022 NOV 22 07:52:06,LNO ON
-1,-1,-1,-1,-1,291,dayside,2022 NOV 22 09:50:06,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2022 NOV 22 11:48:07,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2022 NOV 22 13:46:08,LNO OFF
0,1,944,944,1,294,dayside,2022 NOV 22 15:44:06,LNO ON
-1,-1,-1,-1,-1,295,dayside,2022 NOV 22 17:42:01,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2022 NOV 22 19:39:57,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2022 NOV 22 21:37:56,LNO OFF
0,1,3782,3782,1,298,dayside,2022 NOV 22 23:35:58,LNO ON
-1,-1,-1,-1,-1,299,dayside,2022 NOV 23 01:33:58,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2022 NOV 23 03:31:57,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2022 NOV 23 05:29:53,LNO OFF
0,1,3548,3548,1,302,dayside,2022 NOV 23 07:27:49,LNO ON
-1,-1,-1,-1,-1,303,dayside,2022 NOV 23 09:25:48,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2022 NOV 23 11:23:49,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2022 NOV 23 13:21:51,LNO OFF
0,1,3782,3782,1,306,dayside,2022 NOV 23 15:19:51,LNO ON
-1,-1,-1,-1,-1,307,dayside,2022 NOV 23 17:17:47,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2022 NOV 23 19:15:42,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2022 NOV 23 21:13:40,LNO OFF
0,1,2370,2370,1,310,dayside,2022 NOV 23 23:11:42,LNO ON
-1,-1,-1,-1,-1,311,dayside,2022 NOV 24 01:09:43,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2022 NOV 24 03:07:43,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2022 NOV 24 05:05:41,LNO OFF
0,1,872,872,1,314,dayside,2022 NOV 24 07:03:37,LNO ON
-1,-1,-1,-1,-1,315,dayside,2022 NOV 24 09:01:34,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2022 NOV 24 10:59:36,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2022 NOV 24 12:57:38,LNO OFF
0,1,3548,3548,1,318,dayside,2022 NOV 24 14:55:40,LNO ON
-1,-1,-1,-1,-1,319,dayside,2022 NOV 24 16:53:39,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2022 NOV 24 18:51:35,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2022 NOV 24 20:49:32,LNO OFF
0,1,1324,1324,1,322,dayside,2022 NOV 24 22:47:33,LNO ON
-1,-1,-1,-1,-1,323,dayside,2022 NOV 25 00:45:36,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2022 NOV 25 02:43:38,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2022 NOV 25 04:41:37,LNO OFF
0,1,3784,3784,1,326,dayside,2022 NOV 25 06:39:34,LNO ON
0,1,3782,3782,1,327,dayside,2022 NOV 25 08:37:32,LNO ON
-1,-1,-1,-1,-1,328,dayside,2022 NOV 25 10:35:32,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2022 NOV 25 12:33:35,LNO OFF
