TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3206,3206,0,119,ingress,2022 NOV 08 06:50:14,SO ON
1,1,3202,3202,0,127,ingress,2022 NOV 08 22:33:39,SO ON
1,1,3206,3206,0,130,ingress,2022 NOV 09 04:27:24,SO ON
1,1,929,929,0,132,ingress,2022 NOV 09 08:23:19,SO ON
1,1,1295,1295,0,142,ingress,2022 NOV 10 04:02:35,SO ON
1,1,3182,3182,0,144,ingress,2022 NOV 10 07:58:33,SO ON
1,1,34,34,0,146,ingress,2022 NOV 10 11:54:21,SO ON
1,1,905,905,0,149,ingress,2022 NOV 10 17:48:09,SO ON
1,1,773,773,0,157,ingress,2022 NOV 11 09:31:42,SO ON
1,1,3176,3176,0,161,ingress,2022 NOV 11 17:23:23,SO ON
1,1,3207,3207,0,164,ingress,2022 NOV 11 23:17:17,SO ON
1,1,3127,3127,0,167,ingress,2022 NOV 12 05:11:03,SO ON
1,1,905,905,0,169,ingress,2022 NOV 12 09:07:00,SO ON
3,1,31,31,0,173,ingress,2022 NOV 12 16:58:40,SO ON
1,1,929,929,0,174,ingress,2022 NOV 12 18:56:38,SO ON
1,1,779,779,0,176,ingress,2022 NOV 12 22:52:35,SO ON
1,1,779,779,0,179,ingress,2022 NOV 13 04:46:18,SO ON
1,1,3211,3211,0,181,ingress,2022 NOV 13 08:42:19,SO ON
1,1,3125,3125,0,182,ingress,2022 NOV 13 10:40:15,SO ON
1,1,3122,3122,0,185,ingress,2022 NOV 13 16:33:59,SO ON
3,1,31,31,0,189,ingress,2022 NOV 14 00:25:52,SO ON
1,1,3205,3205,0,191,ingress,2022 NOV 14 04:21:38,SO ON
1,1,3213,3213,0,194,ingress,2022 NOV 14 10:15:37,SO ON
1,1,2069,2069,0,195,ingress,2022 NOV 14 12:13:32,SO ON
1,1,3179,3179,0,197,ingress,2022 NOV 14 16:09:21,SO ON
1,1,3223,3223,0,202,ingress,2022 NOV 15 01:59:08,SO ON
1,1,1397,1397,0,203,ingress,2022 NOV 15 03:57:00,SO ON
1,1,53,53,0,205,ingress,2022 NOV 15 07:53:01,SO ON
1,1,779,779,0,207,ingress,2022 NOV 15 11:48:57,SO ON
1,1,3221,3221,0,209,ingress,2022 NOV 15 15:44:45,SO ON
1,1,46,46,0,210,ingress,2022 NOV 15 17:42:43,SO ON
1,1,1511,1511,0,214,ingress,2022 NOV 16 01:34:37,SO ON
1,1,809,809,0,215,ingress,2022 NOV 16 03:32:28,SO ON
1,1,2735,2735,0,217,ingress,2022 NOV 16 07:28:26,SO ON
1,1,3126,3126,0,219,ingress,2022 NOV 16 11:24:25,SO ON
1,1,905,905,0,220,ingress,2022 NOV 16 13:22:20,SO ON
1,1,761,761,0,223,ingress,2022 NOV 16 19:16:09,SO ON
1,1,3151,3151,0,227,ingress,2022 NOV 17 03:08:01,SO ON
1,1,905,905,0,228,ingress,2022 NOV 17 05:05:54,SO ON
1,1,1397,1397,0,230,ingress,2022 NOV 17 09:01:57,SO ON
1,1,53,53,0,232,ingress,2022 NOV 17 12:57:54,SO ON
1,1,3220,3220,0,234,ingress,2022 NOV 17 16:53:43,SO ON
1,1,3225,3225,0,235,ingress,2022 NOV 17 18:51:42,SO ON
1,1,3222,3222,0,239,ingress,2022 NOV 18 02:43:37,SO ON
1,1,3206,3206,0,241,ingress,2022 NOV 18 06:39:27,SO ON
1,1,56,56,1,243,ingress,2022 NOV 18 10:35:32,LNO ON
1,1,46,46,0,245,ingress,2022 NOV 18 14:31:26,SO ON
1,1,755,755,0,246,ingress,2022 NOV 18 16:29:20,SO ON
1,1,3151,3151,0,248,ingress,2022 NOV 18 20:25:19,SO ON
1,1,2069,2069,0,253,ingress,2022 NOV 19 06:15:08,SO ON
1,1,56,56,1,254,ingress,2022 NOV 19 08:13:11,LNO ON
1,1,3101,3101,0,256,ingress,2022 NOV 19 12:09:14,SO ON
1,1,809,809,0,259,ingress,2022 NOV 19 18:03:03,SO ON
1,1,3219,3219,0,261,ingress,2022 NOV 19 21:59:03,SO ON
1,1,1397,1397,0,265,ingress,2022 NOV 20 05:50:54,SO ON
1,1,3210,3210,0,267,ingress,2022 NOV 20 09:46:59,SO ON
1,1,3219,3219,0,268,ingress,2022 NOV 20 11:45:01,SO ON
1,1,1193,1193,0,270,ingress,2022 NOV 20 15:40:57,SO ON
1,1,875,875,0,272,ingress,2022 NOV 20 19:36:53,SO ON
1,1,2729,2729,0,273,ingress,2022 NOV 20 21:34:54,SO ON
1,1,3218,3218,0,278,ingress,2022 NOV 21 07:24:49,SO ON
1,1,3213,3213,0,280,ingress,2022 NOV 21 11:20:57,SO ON
1,1,2747,2747,0,281,ingress,2022 NOV 21 13:18:58,SO ON
1,1,1193,1193,0,283,ingress,2022 NOV 21 17:14:52,SO ON
1,1,3182,3182,0,285,ingress,2022 NOV 21 21:10:52,SO ON
1,1,3125,3125,0,288,ingress,2022 NOV 22 03:04:57,SO ON
1,1,3101,3101,0,291,ingress,2022 NOV 22 08:58:53,SO ON
1,1,785,785,0,293,ingress,2022 NOV 22 12:55:02,SO ON
1,1,3215,3215,0,294,ingress,2022 NOV 22 14:53:02,SO ON
1,1,46,46,0,296,ingress,2022 NOV 22 18:48:57,SO ON
1,1,3213,3213,0,298,ingress,2022 NOV 22 22:45:02,SO ON
1,1,3220,3220,0,299,ingress,2022 NOV 23 00:43:05,SO ON
1,1,3151,3151,0,301,ingress,2022 NOV 23 04:39:06,SO ON
1,1,905,905,0,304,ingress,2022 NOV 23 10:33:09,SO ON
1,1,749,749,0,306,ingress,2022 NOV 23 14:29:18,SO ON
1,1,3185,3185,0,307,ingress,2022 NOV 23 16:27:17,SO ON
1,1,3203,3203,0,309,ingress,2022 NOV 23 20:23:16,SO ON
1,1,3219,3219,0,313,ingress,2022 NOV 24 04:15:28,SO ON
1,1,929,929,0,315,ingress,2022 NOV 24 08:11:25,SO ON
1,1,3151,3151,0,317,ingress,2022 NOV 24 12:07:39,SO ON
1,1,3122,3122,0,319,ingress,2022 NOV 24 16:03:47,SO ON
1,1,53,53,0,320,ingress,2022 NOV 24 18:01:46,SO ON
1,1,2069,2069,0,322,ingress,2022 NOV 24 21:57:51,SO ON
1,1,53,53,0,325,ingress,2022 NOV 25 03:52:05,SO ON
1,1,3220,3220,0,328,ingress,2022 NOV 25 09:46:09,SO ON
1,1,3202,3202,0,330,ingress,2022 NOV 25 13:42:26,SO ON
1,1,3206,3206,0,332,ingress,2022 NOV 25 17:38:33,SO ON
3,1,31,31,0,333,ingress,2022 NOV 25 19:36:34,SO ON
1,1,3204,3204,0,335,ingress,2022 NOV 25 23:32:46,SO ON
1,1,3176,3176,0,340,ingress,2022 NOV 26 09:23:05,SO ON
1,1,3179,3179,0,341,ingress,2022 NOV 26 11:21:16,SO ON
