TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3185,3185,0,306,egress,2021 JAN 20 16:06:22,SO ON
1,1,809,809,0,308,egress,2021 JAN 20 20:02:25,SO ON
1,1,53,53,0,309,egress,2021 JAN 20 22:00:27,SO ON
1,1,821,821,0,311,egress,2021 JAN 21 01:56:25,SO ON
1,1,3125,3125,0,313,egress,2021 JAN 21 05:52:20,SO ON
1,1,3125,3125,0,318,egress,2021 JAN 21 15:42:18,SO ON
1,1,3151,3151,0,319,egress,2021 JAN 21 17:40:14,SO ON
1,1,3185,3185,0,321,egress,2021 JAN 21 21:36:18,SO ON
1,1,3125,3125,0,323,egress,2021 JAN 22 01:32:17,SO ON
1,1,2729,2729,0,325,egress,2021 JAN 22 05:28:10,SO ON
1,1,3176,3176,0,326,egress,2021 JAN 22 07:26:09,SO ON
1,1,3182,3182,0,329,egress,2021 JAN 22 13:20:12,SO ON
1,1,3179,3179,0,331,egress,2021 JAN 22 17:16:03,SO ON
1,1,1511,1511,0,332,egress,2021 JAN 22 19:14:02,SO ON
1,1,1193,1193,0,334,egress,2021 JAN 22 23:10:05,SO ON
1,1,3122,3122,0,336,egress,2021 JAN 23 03:06:00,SO ON
1,1,3176,3176,0,337,egress,2021 JAN 23 05:03:56,SO ON
1,1,2735,2735,0,339,egress,2021 JAN 23 08:59:54,SO ON
