Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,230,21892,0,0,0,1,0,2022 OCT 20 08:42:18,2022 OCT 20 08:58:42,2022 OCT 20 08:42:28,2022 OCT 20 08:58:42,N/A,N/A,2022 OCT 20 08:52:28,2022 OCT 20 08:58:42,2022 OCT 20 08:52:58,-73.1117,162.5744,2022 OCT 20 08:58:12,-63.4954,-175.1538,2022 OCT 20 08:57:17,-43.3248,2026,3.6964,324.5584,36.8854,N/A,67.7471,104.4337,10,640,899,30,30,974,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,374,300,901,1400002C000A028003831E1E03CE0301000D000D0000000000000000000000000000000002620176012C0385
1,1,39,0,233,21895,0,0,0,1,0,2022 OCT 20 14:36:00,2022 OCT 20 14:52:19,2022 OCT 20 14:36:10,2022 OCT 20 14:52:19,N/A,N/A,2022 OCT 20 14:46:10,2022 OCT 20 14:52:19,2022 OCT 20 14:46:40,-73.3843,75.2312,2022 OCT 20 14:51:49,-64.1638,97.6899,2022 OCT 20 14:50:55,-42.5964,2048,3.6217,324.6958,36.4122,N/A,66.8413,103.0575,10,640,895,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,369,300,887,1400002C000A0280037F1E1E03C90301000D000D0000000000000000000000000000000002620171012C0377
1,1,40,0,235,21897,0,0,0,1,0,2022 OCT 20 18:31:43,2022 OCT 20 18:47:58,2022 OCT 20 18:31:53,2022 OCT 20 18:47:58,N/A,N/A,2022 OCT 20 18:41:53,2022 OCT 20 18:47:58,2022 OCT 20 18:42:23,-73.5861,16.8415,2022 OCT 20 18:47:28,-64.8842,40.1457,2022 OCT 20 18:46:35,-42.1379,2060,3.6075,324.7874,36.0337,N/A,66.1168,101.9566,10,640,892,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,876,1400002C000A0280037C1E1E03C50301000D000D000000000000000000000000000000000262016D012C036C
1,1,41,0,237,21899,0,0,0,1,0,2022 OCT 20 22:27:35,2022 OCT 20 22:43:46,2022 OCT 20 22:27:45,2022 OCT 20 22:43:46,N/A,N/A,2022 OCT 20 22:37:45,2022 OCT 20 22:43:46,2022 OCT 20 22:38:15,-73.7619,-41.4672,2022 OCT 20 22:43:16,-65.4951,-17.6365,2022 OCT 20 22:42:24,-41.6376,2073,3.5803,324.8789,35.6551,N/A,65.3922,100.8556,10,640,889,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,865,1400002C000A028003791E1E03C10301000D000D0000000000000000000000000000000002620169012C0361
1,1,42,0,239,21901,0,0,0,1,0,2022 OCT 21 02:23:18,2022 OCT 21 02:39:28,2022 OCT 21 02:23:28,2022 OCT 21 02:39:28,N/A,N/A,2022 OCT 21 02:33:28,2022 OCT 21 02:39:28,2022 OCT 21 02:33:58,-73.9704,-100.0235,2022 OCT 21 02:38:58,-65.6426,-76.6322,2022 OCT 21 02:38:06,-41.1457,2088,3.4703,324.9704,35.5604,N/A,65.2111,100.5804,10,640,888,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,862,1400002C000A028003781E1E03C00301000D000D0000000000000000000000000000000002620168012C035E
1,1,43,0,242,21904,0,0,0,1,0,2022 OCT 21 08:16:55,2022 OCT 21 08:33:00,2022 OCT 21 08:17:05,2022 OCT 21 08:33:00,N/A,N/A,2022 OCT 21 08:27:05,2022 OCT 21 08:33:00,2022 OCT 21 08:27:35,-74.2425,172.2959,2022 OCT 21 08:32:30,-66.4882,-163.557,2022 OCT 21 08:31:39,-40.4336,2103,3.4094,325.1077,35.0872,N/A,64.3054,99.2042,10,640,884,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,848,1400002C000A028003741E1E03BB0301000D000D0000000000000000000000000000000002620163012C0350
1,1,44,0,247,21909,0,0,0,1,0,2022 OCT 21 18:06:19,2022 OCT 21 18:22:19,2022 OCT 21 18:06:29,2022 OCT 21 18:22:19,N/A,N/A,2022 OCT 21 18:16:29,2022 OCT 21 18:22:19,2022 OCT 21 18:16:59,-74.6614,26.0889,2022 OCT 21 18:21:49,-67.2449,50.1713,2022 OCT 21 18:20:59,-39.2366,2132,3.2169,325.3362,34.614,N/A,63.3997,97.828,10,640,880,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,834,1400002C000A028003701E1E03B60301000D000D000000000000000000000000000000000262015E012C0342
1,1,45,0,249,21911,0,0,0,1,0,2022 OCT 21 22:02:12,2022 OCT 21 22:18:08,2022 OCT 21 22:02:22,2022 OCT 21 22:18:08,N/A,N/A,2022 OCT 21 22:12:22,2022 OCT 21 22:18:08,2022 OCT 21 22:12:52,-74.792,-32.2014,2022 OCT 21 22:17:38,-67.8062,-7.6787,2022 OCT 21 22:16:48,-38.7468,2143,3.1853,325.4277,34.2355,N/A,62.6751,96.727,10,640,876,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,822,1400002C000A0280036C1E1E03B20301000D000D000000000000000000000000000000000262015A012C0336
1,1,46,0,250,21912,0,0,0,1,0,2022 OCT 22 00:00:06,2022 OCT 22 00:16:01,2022 OCT 22 00:00:16,2022 OCT 22 00:16:01,N/A,N/A,2022 OCT 22 00:10:16,2022 OCT 22 00:16:01,2022 OCT 22 00:10:46,-74.8711,-61.4938,2022 OCT 22 00:15:31,-67.9997,-36.8667,2022 OCT 22 00:14:42,-38.492,2150,3.1514,325.4734,34.1408,N/A,62.4939,96.4518,10,640,876,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,820,1400002C000A0280036C1E1E03B10301000D000D0000000000000000000000000000000002620159012C0334
1,1,47,0,252,21914,0,0,0,1,0,2022 OCT 22 03:55:48,2022 OCT 22 04:11:42,2022 OCT 22 03:55:58,2022 OCT 22 04:11:42,N/A,N/A,2022 OCT 22 04:05:58,2022 OCT 22 04:11:42,2022 OCT 22 04:06:28,-75.0156,-119.9772,2022 OCT 22 04:11:12,-68.502,-94.6742,2022 OCT 22 04:10:23,-38.0102,2161,3.1206,325.5647,34.0462,N/A,62.3128,96.1766,10,640,875,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,817,1400002C000A0280036B1E1E03B00301000D000D0000000000000000000000000000000002620158012C0331
1,1,48,0,254,21916,0,0,0,1,0,2022 OCT 22 07:51:34,2022 OCT 22 08:07:24,2022 OCT 22 07:51:44,2022 OCT 22 08:07:24,N/A,N/A,2022 OCT 22 08:01:44,2022 OCT 22 08:07:24,2022 OCT 22 08:02:14,-75.14,-178.3322,2022 OCT 22 08:06:54,-69.3774,-151.6807,2022 OCT 22 08:06:06,-37.5375,2169,3.1431,325.656,33.6676,N/A,61.5882,95.0756,10,640,872,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,806,1400002C000A028003681E1E03AC0301000D000D0000000000000000000000000000000002620154012C0326
1,1,49,0,260,21922,0,0,0,1,0,2022 OCT 22 19:38:56,2022 OCT 22 19:54:40,2022 OCT 22 19:39:06,2022 OCT 22 19:54:40,N/A,N/A,2022 OCT 22 19:49:06,2022 OCT 22 19:54:40,2022 OCT 22 19:49:36,-75.5171,6.0603,2022 OCT 22 19:54:10,-70.2062,32.5272,2022 OCT 22 19:53:23,-36.1017,2198,2.8956,325.9299,33.0998,N/A,60.5014,93.4242,10,640,867,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,789,1400002C000A028003631E1E03A60301000D000D000000000000000000000000000000000262014E012C0315
1,1,50,0,262,21924,0,0,0,1,0,2022 OCT 22 23:34:49,2022 OCT 22 23:50:30,2022 OCT 22 23:34:59,2022 OCT 22 23:50:30,N/A,N/A,2022 OCT 22 23:44:59,2022 OCT 22 23:50:30,2022 OCT 22 23:45:29,-75.619,-52.3471,2022 OCT 22 23:50:00,-70.5759,-25.8194,2022 OCT 22 23:49:14,-35.5998,2208,2.8311,326.0211,32.8158,N/A,59.958,92.5985,10,640,865,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,781,1400002C000A028003611E1E03A30301000D000D000000000000000000000000000000000262014B012C030D
1,1,51,0,263,21925,0,0,0,1,0,2022 OCT 23 01:32:42,2022 OCT 23 01:48:23,2022 OCT 23 01:32:52,2022 OCT 23 01:48:23,N/A,N/A,2022 OCT 23 01:42:52,2022 OCT 23 01:48:23,2022 OCT 23 01:43:22,-75.6745,-81.6434,2022 OCT 23 01:47:53,-70.1061,-56.5114,2022 OCT 23 01:47:06,-35.3481,2213,2.6972,326.0668,32.8158,N/A,59.958,92.5985,10,640,864,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,780,1400002C000A028003601E1E03A30301000D000D000000000000000000000000000000000262014B012C030C
1,1,52,0,265,21927,0,0,0,1,0,2022 OCT 23 05:28:25,2022 OCT 23 05:44:04,2022 OCT 23 05:28:35,2022 OCT 23 05:44:04,N/A,N/A,2022 OCT 23 05:38:35,2022 OCT 23 05:44:04,2022 OCT 23 05:39:05,-75.7621,-139.9025,2022 OCT 23 05:43:34,-70.7112,-113.9892,2022 OCT 23 05:42:48,-34.8783,2221,2.6881,326.1579,32.6265,N/A,59.5957,92.048,10,640,863,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,775,1400002C000A0280035F1E1E03A10301000D000D0000000000000000000000000000000002620149012C0307
1,1,53,0,267,21929,0,0,0,1,0,2022 OCT 23 09:24:12,2022 OCT 23 09:39:49,2022 OCT 23 09:24:22,2022 OCT 23 09:39:49,N/A,N/A,2022 OCT 23 09:34:22,2022 OCT 23 09:39:49,2022 OCT 23 09:34:52,-75.8777,161.1911,2022 OCT 23 09:39:19,-71.0372,-172.772,2022 OCT 23 09:38:33,-34.3975,2229,2.5931,326.2491,32.4373,N/A,59.2334,91.4975,10,640,861,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,769,1400002C000A0280035D1E1E039F0301000D000D0000000000000000000000000000000002620147012C0301
1,1,54,0,269,21931,0,0,0,1,0,2022 OCT 23 13:20:05,2022 OCT 23 13:35:40,2022 OCT 23 13:20:15,2022 OCT 23 13:35:40,N/A,N/A,2022 OCT 23 13:30:15,2022 OCT 23 13:35:40,2022 OCT 23 13:30:45,-75.9635,102.6975,2022 OCT 23 13:35:10,-71.253,128.5755,2022 OCT 23 13:34:24,-33.903,2238,2.5086,326.3403,32.248,N/A,58.8711,90.947,10,640,859,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,763,1400002C000A0280035B1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FB
1,1,55,0,270,21932,0,0,0,1,0,2022 OCT 23 15:17:58,2022 OCT 23 15:33:32,2022 OCT 23 15:18:08,2022 OCT 23 15:33:32,N/A,N/A,2022 OCT 23 15:28:08,2022 OCT 23 15:33:32,2022 OCT 23 15:28:38,-75.9978,73.6189,2022 OCT 23 15:33:02,-71.9528,100.8028,2022 OCT 23 15:32:17,-33.6634,2243,2.5689,326.3858,32.1533,N/A,58.69,90.6718,10,640,859,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,761,1400002C000A0280035B1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F9
1,1,56,0,272,21934,0,0,0,1,0,2022 OCT 23 19:13:39,2022 OCT 23 19:29:12,2022 OCT 23 19:13:49,2022 OCT 23 19:29:12,N/A,N/A,2022 OCT 23 19:23:49,2022 OCT 23 19:29:12,2022 OCT 23 19:24:19,-76.0843,14.9526,2022 OCT 23 19:28:42,-71.7052,41.0441,2022 OCT 23 19:27:57,-33.2051,2250,2.4075,326.4769,32.0587,N/A,58.5088,90.3966,10,640,858,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,758,1400002C000A0280035A1E1E039B0301000D000D0000000000000000000000000000000002620143012C02F6
1,1,57,0,274,21936,0,0,0,1,0,2022 OCT 23 23:09:33,2022 OCT 23 23:25:03,2022 OCT 23 23:09:43,2022 OCT 23 23:25:03,N/A,N/A,2022 OCT 23 23:19:43,2022 OCT 23 23:25:03,2022 OCT 23 23:20:13,-76.1532,-43.4526,2022 OCT 23 23:24:33,-72.1607,-17.1184,2022 OCT 23 23:23:49,-32.7131,2258,2.3556,326.568,31.7748,N/A,57.9654,89.5709,10,640,856,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,750,1400002C000A028003581E1E03980301000D000D0000000000000000000000000000000002620140012C02EE
1,1,58,0,276,21938,0,0,0,1,0,2022 OCT 24 03:05:19,2022 OCT 24 03:20:49,2022 OCT 24 03:05:29,2022 OCT 24 03:20:49,N/A,N/A,2022 OCT 24 03:15:29,2022 OCT 24 03:20:49,2022 OCT 24 03:15:59,-76.2247,-102.0803,2022 OCT 24 03:20:19,-72.056,-76.3459,2022 OCT 24 03:19:34,-32.2139,2266,2.2314,326.6591,31.7748,N/A,57.9654,89.5709,10,640,855,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,749,1400002C000A028003571E1E03980301000D000D0000000000000000000000000000000002620140012C02ED
1,1,59,0,277,21939,0,0,0,1,0,2022 OCT 24 05:03:11,2022 OCT 24 05:18:40,2022 OCT 24 05:03:21,2022 OCT 24 05:18:40,N/A,N/A,2022 OCT 24 05:13:21,2022 OCT 24 05:18:40,2022 OCT 24 05:13:51,-76.2515,-131.1326,2022 OCT 24 05:18:10,-72.1028,-105.5991,2022 OCT 24 05:17:25,-31.9789,2270,2.1928,326.7046,31.6801,N/A,57.7843,89.2956,10,640,854,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,746,1400002C000A028003561E1E03970301000D000D000000000000000000000000000000000262013F012C02EA
1,1,60,0,279,21941,0,0,0,1,0,2022 OCT 24 08:58:58,2022 OCT 24 09:14:24,2022 OCT 24 08:59:08,2022 OCT 24 09:14:24,N/A,N/A,2022 OCT 24 09:09:08,2022 OCT 24 09:14:24,2022 OCT 24 09:09:38,-76.3136,170.2699,2022 OCT 24 09:13:54,-72.8177,-163.4291,2022 OCT 24 09:13:10,-31.5048,2276,2.1611,326.7956,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,61,0,282,21944,0,0,0,1,0,2022 OCT 24 14:52:46,2022 OCT 24 15:08:10,2022 OCT 24 14:52:56,2022 OCT 24 15:08:10,N/A,N/A,2022 OCT 24 15:02:56,2022 OCT 24 15:08:10,2022 OCT 24 15:03:26,-76.394,82.4184,2022 OCT 24 15:07:40,-73.0999,108.4913,2022 OCT 24 15:06:57,-30.7655,2287,2.0272,326.9322,31.2069,N/A,56.8785,87.9194,10,640,851,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,733,1400002C000A028003531E1E03920301000D000D000000000000000000000000000000000262013A012C02DD
1,1,62,0,283,21945,0,0,0,1,0,2022 OCT 24 16:50:37,2022 OCT 24 17:06:01,2022 OCT 24 16:50:47,2022 OCT 24 17:06:01,N/A,N/A,2022 OCT 24 17:00:47,2022 OCT 24 17:06:01,2022 OCT 24 17:01:17,-76.4168,53.2559,2022 OCT 24 17:05:31,-72.929,78.8311,2022 OCT 24 17:04:47,-30.5294,2291,1.9617,326.9776,31.2069,N/A,56.8785,87.9194,10,640,850,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,732,1400002C000A028003521E1E03920301000D000D000000000000000000000000000000000262013A012C02DC
1,1,63,0,285,21947,0,0,0,1,0,2022 OCT 24 20:46:23,2022 OCT 24 21:01:45,2022 OCT 24 20:46:33,2022 OCT 24 21:01:45,N/A,N/A,2022 OCT 24 20:56:33,2022 OCT 24 21:01:45,2022 OCT 24 20:57:03,-76.4619,-5.4322,2022 OCT 24 21:01:15,-73.6984,21.0335,2022 OCT 24 21:00:32,-30.0691,2297,1.9319,327.0686,31.0176,N/A,56.5163,87.369,10,640,849,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,727,1400002C000A028003511E1E03900301000D000D0000000000000000000000000000000002620138012C02D7
1,1,64,0,288,21950,0,0,0,1,0,2022 OCT 25 02:40:09,2022 OCT 25 02:55:29,2022 OCT 25 02:40:19,2022 OCT 25 02:55:29,N/A,N/A,2022 OCT 25 02:50:19,2022 OCT 25 02:55:29,2022 OCT 25 02:50:49,-76.5169,-93.2396,2022 OCT 25 02:54:59,-73.9443,-67.1324,2022 OCT 25 02:54:17,-29.3158,2308,1.7919,327.205,30.8283,N/A,56.154,86.8185,10,640,848,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,722,1400002C000A028003501E1E038E0301000D000D0000000000000000000000000000000002620136012C02D2
1,1,65,0,289,21951,0,0,0,1,0,2022 OCT 25 04:38:01,2022 OCT 25 04:53:21,2022 OCT 25 04:38:11,2022 OCT 25 04:53:21,N/A,N/A,2022 OCT 25 04:48:11,2022 OCT 25 04:53:21,2022 OCT 25 04:48:41,-76.5329,-122.3911,2022 OCT 25 04:52:51,-73.5111,-97.1882,2022 OCT 25 04:52:08,-29.0777,2312,1.7003,327.2504,30.8283,N/A,56.154,86.8185,10,640,847,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,721,1400002C000A0280034F1E1E038E0301000D000D0000000000000000000000000000000002620136012C02D1
1,1,66,0,291,21953,0,0,0,1,0,2022 OCT 25 08:33:47,2022 OCT 25 08:49:04,2022 OCT 25 08:33:57,2022 OCT 25 08:49:04,N/A,N/A,2022 OCT 25 08:43:57,2022 OCT 25 08:49:04,2022 OCT 25 08:44:27,-76.562,179.2609,2022 OCT 25 08:48:34,-74.3009,-154.8975,2022 OCT 25 08:47:52,-28.6121,2317,1.6764,327.3412,30.5444,N/A,55.6106,85.9928,10,640,845,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,713,1400002C000A0280034D1E1E038B0301000D000D0000000000000000000000000000000002620133012C02C9
1,1,67,0,294,21956,0,0,0,1,0,2022 OCT 25 14:27:35,2022 OCT 25 14:42:51,2022 OCT 25 14:27:45,2022 OCT 25 14:42:51,N/A,N/A,2022 OCT 25 14:37:45,2022 OCT 25 14:42:51,2022 OCT 25 14:38:15,-76.5921,91.2171,2022 OCT 25 14:42:21,-73.9858,115.9693,2022 OCT 25 14:41:39,-27.8715,2326,1.4725,327.4775,30.4498,N/A,55.4294,85.7175,10,640,844,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,710,1400002C000A0280034C1E1E038A0301000D000D0000000000000000000000000000000002620132012C02C6
1,1,68,0,297,21959,0,0,0,1,0,2022 OCT 25 20:21:11,2022 OCT 25 20:36:25,2022 OCT 25 20:21:21,2022 OCT 25 20:36:25,N/A,N/A,2022 OCT 25 20:31:21,2022 OCT 25 20:36:25,2022 OCT 25 20:31:51,-76.6141,3.5479,2022 OCT 25 20:35:55,-74.4005,28.214,2022 OCT 25 20:35:13,-27.1763,2335,1.3572,327.6137,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,69,0,298,21960,0,0,0,1,0,2022 OCT 25 22:19:09,2022 OCT 25 22:34:21,2022 OCT 25 22:19:19,2022 OCT 25 22:34:21,N/A,N/A,2022 OCT 25 22:29:19,2022 OCT 25 22:34:21,2022 OCT 25 22:29:49,-76.6209,-25.6239,2022 OCT 25 22:33:51,-74.9617,-0.58283,2022 OCT 25 22:33:10,-26.9365,2337,1.3506,327.6591,30.0712,N/A,54.7048,84.6166,10,640,841,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,699,1400002C000A028003491E1E03860301000D000D000000000000000000000000000000000262012E012C02BB
1,1,70,0,300,21962,0,0,0,1,0,2022 OCT 26 02:15:00,2022 OCT 26 02:30:11,2022 OCT 26 02:15:10,2022 OCT 26 02:30:11,N/A,N/A,2022 OCT 26 02:25:10,2022 OCT 26 02:30:11,2022 OCT 26 02:25:40,-76.6258,-84.1716,2022 OCT 26 02:29:41,-75.328,-59.1464,2022 OCT 26 02:29:00,-26.4291,2344,1.2717,327.7499,29.9766,N/A,54.5237,84.3413,10,640,840,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,696,1400002C000A028003481E1E03850301000D000D000000000000000000000000000000000262012D012C02B8
1,1,71,0,303,21965,0,0,0,1,0,2022 OCT 26 08:08:37,2022 OCT 26 08:23:47,2022 OCT 26 08:08:47,2022 OCT 26 08:23:47,N/A,N/A,2022 OCT 26 08:18:47,2022 OCT 26 08:23:47,2022 OCT 26 08:19:17,-76.6332,-171.6608,2022 OCT 26 08:23:17,-75.2498,-147.4115,2022 OCT 26 08:22:36,-25.7206,2351,1.1228,327.886,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,72,0,307,21969,0,0,0,1,0,2022 OCT 26 16:00:21,2022 OCT 26 16:15:29,2022 OCT 26 16:00:31,2022 OCT 26 16:15:29,N/A,N/A,2022 OCT 26 16:10:31,2022 OCT 26 16:15:29,2022 OCT 26 16:11:01,-76.6124,71.2003,2022 OCT 26 16:14:59,-74.9579,94.2672,2022 OCT 26 16:14:18,-24.7391,2361,0.88583,328.0674,29.6926,N/A,53.9803,83.5156,10,640,837,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,687,1400002C000A028003451E1E03820301000D000D000000000000000000000000000000000262012A012C02AF
1,1,73,0,309,21971,0,0,0,1,0,2022 OCT 26 19:56:02,2022 OCT 26 20:11:10,2022 OCT 26 19:56:12,2022 OCT 26 20:11:10,N/A,N/A,2022 OCT 26 20:06:12,2022 OCT 26 20:11:10,2022 OCT 26 20:06:42,-76.5913,12.6268,2022 OCT 26 20:10:40,-75.1859,35.5717,2022 OCT 26 20:09:59,-24.2747,2367,0.79583,328.158,29.6926,N/A,53.9803,83.5156,10,640,837,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,687,1400002C000A028003451E1E03820301000D000D000000000000000000000000000000000262012A012C02AF
1,1,74,0,312,21974,0,0,0,1,0,2022 OCT 27 01:49:52,2022 OCT 27 02:04:57,2022 OCT 27 01:50:02,2022 OCT 27 02:04:57,N/A,N/A,2022 OCT 27 02:00:02,2022 OCT 27 02:04:57,2022 OCT 27 02:00:32,-76.5613,-75.0681,2022 OCT 27 02:04:27,-75.9969,-52.3707,2022 OCT 27 02:03:47,-23.5387,2374,0.67167,328.294,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,75,0,313,21975,0,0,0,1,0,2022 OCT 27 03:47:45,2022 OCT 27 04:02:50,2022 OCT 27 03:47:55,2022 OCT 27 04:02:50,N/A,N/A,2022 OCT 27 03:57:55,2022 OCT 27 04:02:50,2022 OCT 27 03:58:25,-76.5493,-104.2789,2022 OCT 27 04:02:20,-75.9988,-81.7959,2022 OCT 27 04:01:40,-23.2894,2377,0.62194,328.3393,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,76,0,316,21978,0,0,0,1,0,2022 OCT 27 09:41:24,2022 OCT 27 09:56:27,2022 OCT 27 09:41:34,2022 OCT 27 09:56:27,N/A,N/A,2022 OCT 27 09:51:34,2022 OCT 27 09:56:27,2022 OCT 27 09:52:04,-76.5187,168.283,2022 OCT 27 09:55:57,-75.4444,-170.2827,2022 OCT 27 09:55:17,-22.5858,2383,0.45889,328.4751,29.2194,N/A,53.0746,82.1394,10,640,833,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,673,1400002C000A028003411E1E037D0301000D000D0000000000000000000000000000000002620125012C02A1
1,1,77,0,319,21981,0,0,0,1,0,2022 OCT 27 15:35:13,2022 OCT 27 15:50:14,2022 OCT 27 15:35:23,2022 OCT 27 15:50:14,N/A,N/A,2022 OCT 27 15:45:23,2022 OCT 27 15:50:14,2022 OCT 27 15:45:53,-76.4595,80.5119,2022 OCT 27 15:49:44,-76.509,101.5724,2022 OCT 27 15:49:05,-21.8464,2389,0.32111,328.6109,29.0301,N/A,52.7123,81.589,10,640,832,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,668,1400002C000A028003401E1E037B0301000D000D0000000000000000000000000000000002620123012C029C
1,1,78,0,322,21984,0,0,0,1,0,2022 OCT 27 21:28:50,2022 OCT 27 21:43:50,2022 OCT 27 21:29:00,2022 OCT 27 21:43:50,N/A,N/A,2022 OCT 27 21:39:00,2022 OCT 27 21:43:50,2022 OCT 27 21:39:30,-76.3993,-7.0649,2022 OCT 27 21:43:20,-76.4553,13.2185,2022 OCT 27 21:42:41,-21.1531,2395,0.16639,328.7466,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
