Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,242,21905,0,0,0,1,0,2022 OCT 21 08:57:03,2022 OCT 21 09:12:44,2022 OCT 21 08:57:13,2022 OCT 21 09:12:44,N/A,N/A,2022 OCT 21 09:07:13,2022 OCT 21 09:12:44,2022 OCT 21 09:12:14,63.5277,-103.7012,2022 OCT 21 09:07:43,54.9126,-114.1782,2022 OCT 21 09:08:32,-40.3899,2103,7.2728,325.1213,32.8158,N/A,59.958,92.5985,10,640,689,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,860,1400002C000A028002B11E1E03A30301000D000D000000000000000000000000000000000262014B012C035C
1,1,40,0,243,21906,0,0,0,1,0,2022 OCT 21 10:55:04,2022 OCT 21 11:10:43,2022 OCT 21 10:55:14,2022 OCT 21 11:10:43,N/A,N/A,2022 OCT 21 11:05:14,2022 OCT 21 11:10:43,2022 OCT 21 11:10:13,63.6263,-132.3011,2022 OCT 21 11:05:44,54.865,-141.6939,2022 OCT 21 11:06:32,-40.1447,2110,7.3525,325.167,32.6265,N/A,59.5957,92.048,10,640,688,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,855,1400002C000A028002B01E1E03A10301000D000D0000000000000000000000000000000002620149012C0357
1,1,41,0,245,21908,0,0,0,1,0,2022 OCT 21 14:51:03,2022 OCT 21 15:06:40,2022 OCT 21 14:51:13,2022 OCT 21 15:06:40,N/A,N/A,2022 OCT 21 15:01:13,2022 OCT 21 15:06:40,2022 OCT 21 15:06:10,63.9528,170.7022,2022 OCT 21 15:01:43,55.4334,161.0307,2022 OCT 21 15:02:31,-39.6576,2122,7.3619,325.2586,32.4373,N/A,59.2334,91.4975,10,640,688,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,851,1400002C000A028002B01E1E039F0301000D000D0000000000000000000000000000000002620147012C0353
1,1,42,0,247,21910,0,0,0,1,0,2022 OCT 21 18:46:50,2022 OCT 21 19:02:25,2022 OCT 21 18:47:00,2022 OCT 21 19:02:25,N/A,N/A,2022 OCT 21 18:57:00,2022 OCT 21 19:02:25,2022 OCT 21 19:01:55,63.9806,113.3016,2022 OCT 21 18:57:30,55.8246,102.9285,2022 OCT 21 18:58:17,-39.1923,2132,7.3128,325.35,32.248,N/A,58.8711,90.947,10,640,687,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,846,1400002C000A028002AF1E1E039D0301000D000D0000000000000000000000000000000002620145012C034E
1,1,43,0,249,21912,0,0,0,1,0,2022 OCT 21 22:42:50,2022 OCT 21 22:58:23,2022 OCT 21 22:43:00,2022 OCT 21 22:58:23,N/A,N/A,2022 OCT 21 22:53:00,2022 OCT 21 22:58:23,2022 OCT 21 22:57:53,64.1191,56.0182,2022 OCT 21 22:53:30,56.0976,45.8381,2022 OCT 21 22:54:17,-38.7033,2143,7.3347,325.4415,32.0587,N/A,58.5088,90.3966,10,640,687,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,842,1400002C000A028002AF1E1E039B0301000D000D0000000000000000000000000000000002620143012C034A
1,1,44,0,250,21913,0,0,0,1,0,2022 OCT 22 00:40:49,2022 OCT 22 00:56:21,2022 OCT 22 00:40:59,2022 OCT 22 00:56:21,N/A,N/A,2022 OCT 22 00:50:59,2022 OCT 22 00:56:21,2022 OCT 22 00:55:51,64.2352,27.454,2022 OCT 22 00:51:29,56.4145,16.8312,2022 OCT 22 00:52:16,-38.4448,2150,7.3147,325.4873,31.964,N/A,58.3277,90.1213,10,640,687,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,840,1400002C000A028002AF1E1E039A0301000D000D0000000000000000000000000000000002620142012C0348
1,1,45,0,252,21915,0,0,0,1,0,2022 OCT 22 04:36:41,2022 OCT 22 04:52:11,2022 OCT 22 04:36:51,2022 OCT 22 04:52:11,N/A,N/A,2022 OCT 22 04:46:51,2022 OCT 22 04:52:11,2022 OCT 22 04:51:41,64.461,-29.6566,2022 OCT 22 04:47:21,56.808,-40.2611,2022 OCT 22 04:48:08,-37.9671,2161,7.3344,325.5787,31.7748,N/A,57.9654,89.5709,10,640,687,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,836,1400002C000A028002AF1E1E03980301000D000D0000000000000000000000000000000002620140012C0344
1,1,46,0,255,21918,0,0,0,1,0,2022 OCT 22 10:30:31,2022 OCT 22 10:45:57,2022 OCT 22 10:30:41,2022 OCT 22 10:45:57,N/A,N/A,2022 OCT 22 10:40:41,2022 OCT 22 10:45:57,2022 OCT 22 10:45:27,64.5096,-115.7832,2022 OCT 22 10:41:11,57.2002,-126.5174,2022 OCT 22 10:41:57,-37.2443,2175,7.3231,325.7157,31.3962,N/A,57.2408,88.4699,10,640,686,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,827,1400002C000A028002AE1E1E03940301000D000D000000000000000000000000000000000262013C012C033B
1,1,47,0,260,21923,0,0,0,1,0,2022 OCT 22 20:20:17,2022 OCT 22 20:35:38,2022 OCT 22 20:20:27,2022 OCT 22 20:35:38,N/A,N/A,2022 OCT 22 20:30:27,2022 OCT 22 20:35:38,2022 OCT 22 20:35:08,64.9105,101.1677,2022 OCT 22 20:30:57,57.62,92.1061,2022 OCT 22 20:31:41,-36.0549,2198,7.4642,325.9441,30.923,N/A,56.3351,87.0937,10,640,684,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,815,1400002C000A028002AC1E1E038F0301000D000D0000000000000000000000000000000002620137012C032F
1,1,48,0,262,21925,0,0,0,1,0,2022 OCT 23 00:16:16,2022 OCT 23 00:31:36,2022 OCT 23 00:16:26,2022 OCT 23 00:31:36,N/A,N/A,2022 OCT 23 00:26:26,2022 OCT 23 00:31:36,2022 OCT 23 00:31:06,65.0716,43.9301,2022 OCT 23 00:26:56,58.3068,33.3207,2022 OCT 23 00:27:41,-35.5513,2208,7.3728,326.0354,30.8283,N/A,56.154,86.8185,10,640,685,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,814,1400002C000A028002AD1E1E038E0301000D000D0000000000000000000000000000000002620136012C032E
1,1,49,0,263,21926,0,0,0,1,0,2022 OCT 23 02:14:14,2022 OCT 23 02:29:32,2022 OCT 23 02:14:24,2022 OCT 23 02:29:32,N/A,N/A,2022 OCT 23 02:24:24,2022 OCT 23 02:29:32,2022 OCT 23 02:29:02,65.1718,15.3569,2022 OCT 23 02:24:54,58.3343,5.5569,2022 OCT 23 02:25:38,-35.3001,2213,7.4353,326.081,30.6391,N/A,55.7917,86.268,10,640,684,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,809,1400002C000A028002AC1E1E038C0301000D000D0000000000000000000000000000000002620134012C0329
1,1,50,0,265,21928,0,0,0,1,0,2022 OCT 23 06:10:03,2022 OCT 23 06:25:20,2022 OCT 23 06:10:13,2022 OCT 23 06:25:20,N/A,N/A,2022 OCT 23 06:20:13,2022 OCT 23 06:25:20,2022 OCT 23 06:24:50,65.3174,-41.8627,2022 OCT 23 06:20:43,58.7869,-52.3804,2022 OCT 23 06:21:27,-34.8322,2221,7.3981,326.1722,30.5444,N/A,55.6106,85.9928,10,640,684,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,807,1400002C000A028002AC1E1E038B0301000D000D0000000000000000000000000000000002620133012C0327
1,1,51,0,267,21930,0,0,0,1,0,2022 OCT 23 10:05:57,2022 OCT 23 10:21:11,2022 OCT 23 10:06:07,2022 OCT 23 10:21:11,N/A,N/A,2022 OCT 23 10:16:07,2022 OCT 23 10:21:11,2022 OCT 23 10:20:41,65.3307,-99.3154,2022 OCT 23 10:16:37,58.532,-107.876,2022 OCT 23 10:17:20,-34.3487,2229,7.5247,326.2635,30.2605,N/A,55.0671,85.1671,10,640,683,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,800,1400002C000A028002AB1E1E03880301000D000D0000000000000000000000000000000002620130012C0320
1,1,52,0,269,21932,0,0,0,1,0,2022 OCT 23 14:01:56,2022 OCT 23 14:17:09,2022 OCT 23 14:02:06,2022 OCT 23 14:17:09,N/A,N/A,2022 OCT 23 14:12:06,2022 OCT 23 14:17:09,2022 OCT 23 14:16:39,65.5678,-156.419,2022 OCT 23 14:12:36,59.2421,-166.3446,2022 OCT 23 14:13:19,-33.8603,2238,7.4544,326.3547,30.1658,N/A,54.886,84.8918,10,640,683,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,798,1400002C000A028002AB1E1E03870301000D000D000000000000000000000000000000000262012F012C031E
1,1,53,0,270,21933,0,0,0,1,0,2022 OCT 23 15:59:53,2022 OCT 23 16:15:05,2022 OCT 23 16:00:03,2022 OCT 23 16:15:05,N/A,N/A,2022 OCT 23 16:10:03,2022 OCT 23 16:15:05,2022 OCT 23 16:14:35,65.6954,175.0594,2022 OCT 23 16:10:33,59.2503,165.9506,2022 OCT 23 16:11:16,-33.617,2243,7.5206,326.4003,30.0712,N/A,54.7048,84.6166,10,640,683,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,796,1400002C000A028002AB1E1E03860301000D000D000000000000000000000000000000000262012E012C031C
1,1,54,0,272,21935,0,0,0,1,0,2022 OCT 23 19:55:40,2022 OCT 23 20:10:50,2022 OCT 23 19:55:50,2022 OCT 23 20:10:50,N/A,N/A,2022 OCT 23 20:05:50,2022 OCT 23 20:10:50,2022 OCT 23 20:10:20,65.6951,117.6058,2022 OCT 23 20:06:20,59.2516,109.1819,2022 OCT 23 20:07:02,-33.1554,2250,7.5606,326.4914,29.8819,N/A,54.3426,84.0661,10,640,682,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,791,1400002C000A028002AA1E1E03840301000D000D000000000000000000000000000000000262012C012C0317
1,1,55,0,274,21937,0,0,0,1,0,2022 OCT 23 23:51:39,2022 OCT 24 00:06:47,2022 OCT 23 23:51:49,2022 OCT 24 00:06:47,N/A,N/A,2022 OCT 24 00:01:49,2022 OCT 24 00:06:47,2022 OCT 24 00:06:17,65.7934,60.2732,2022 OCT 24 00:02:19,59.5564,51.725,2022 OCT 24 00:03:01,-32.664,2258,7.5578,326.5826,29.6926,N/A,53.9803,83.5156,10,640,682,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,787,1400002C000A028002AA1E1E03820301000D000D000000000000000000000000000000000262012A012C0313
1,1,56,0,276,21939,0,0,0,1,0,2022 OCT 24 03:47:33,2022 OCT 24 04:02:40,2022 OCT 24 03:47:43,2022 OCT 24 04:02:40,N/A,N/A,2022 OCT 24 03:57:43,2022 OCT 24 04:02:40,2022 OCT 24 04:02:10,66.0133,3.1699,2022 OCT 24 03:58:13,60.2029,-6.5528,2022 OCT 24 03:58:55,-32.1649,2266,7.4989,326.6737,29.598,N/A,53.7991,83.2404,10,640,682,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,785,1400002C000A028002AA1E1E03810301000D000D0000000000000000000000000000000002620129012C0311
1,1,57,0,277,21940,0,0,0,1,0,2022 OCT 24 05:45:27,2022 OCT 24 06:00:34,2022 OCT 24 05:45:37,2022 OCT 24 06:00:34,N/A,N/A,2022 OCT 24 05:55:37,2022 OCT 24 06:00:34,2022 OCT 24 06:00:04,66.0912,-25.4264,2022 OCT 24 05:56:07,60.4431,-35.6276,2022 OCT 24 05:56:49,-31.9311,2270,7.4731,326.7192,29.598,N/A,53.7991,83.2404,10,640,682,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,785,1400002C000A028002AA1E1E03810301000D000D0000000000000000000000000000000002620129012C0311
1,1,58,0,279,21942,0,0,0,1,0,2022 OCT 24 09:41:18,2022 OCT 24 09:56:23,2022 OCT 24 09:41:28,2022 OCT 24 09:56:23,N/A,N/A,2022 OCT 24 09:51:28,2022 OCT 24 09:56:23,2022 OCT 24 09:55:53,66.0807,-82.9165,2022 OCT 24 09:51:58,60.5474,-92.864,2022 OCT 24 09:52:40,-31.4513,2276,7.4828,326.8103,29.4087,N/A,53.4369,82.6899,10,640,682,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,781,1400002C000A028002AA1E1E037F0301000D000D0000000000000000000000000000000002620127012C030D
1,1,59,0,282,21945,0,0,0,1,0,2022 OCT 24 15:35:15,2022 OCT 24 15:50:18,2022 OCT 24 15:35:25,2022 OCT 24 15:50:18,N/A,N/A,2022 OCT 24 15:45:25,2022 OCT 24 15:50:18,2022 OCT 24 15:49:48,66.3822,-168.6343,2022 OCT 24 15:45:55,60.9279,-178.0178,2022 OCT 24 15:46:36,-30.7191,2287,7.5472,326.9469,29.2194,N/A,53.0746,82.1394,10,640,681,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,776,1400002C000A028002A91E1E037D0301000D000D0000000000000000000000000000000002620125012C0308
1,1,60,0,285,21948,0,0,0,1,0,2022 OCT 24 21:29:00,2022 OCT 24 21:44:00,2022 OCT 24 21:29:10,2022 OCT 24 21:44:00,N/A,N/A,2022 OCT 24 21:39:10,2022 OCT 24 21:44:00,2022 OCT 24 21:43:30,66.443,105.2708,2022 OCT 24 21:39:40,61.0468,96.6743,2022 OCT 24 21:40:21,-30.018,2297,7.5978,327.0833,28.9355,N/A,52.5311,81.3137,10,640,681,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,770,1400002C000A028002A91E1E037A0301000D000D0000000000000000000000000000000002620122012C0302
1,1,61,0,288,21951,0,0,0,1,0,2022 OCT 25 03:22:55,2022 OCT 25 03:37:53,2022 OCT 25 03:23:05,2022 OCT 25 03:37:53,N/A,N/A,2022 OCT 25 03:33:05,2022 OCT 25 03:37:53,2022 OCT 25 03:37:23,66.683,19.4578,2022 OCT 25 03:33:35,61.5649,10.6315,2022 OCT 25 03:34:15,-29.2633,2308,7.6025,327.2198,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,62,0,289,21952,0,0,0,1,0,2022 OCT 25 05:20:50,2022 OCT 25 05:35:48,2022 OCT 25 05:21:00,2022 OCT 25 05:35:48,N/A,N/A,2022 OCT 25 05:31:00,2022 OCT 25 05:35:48,2022 OCT 25 05:35:18,66.7935,-9.0778,2022 OCT 25 05:31:30,61.5141,-17.0647,2022 OCT 25 05:32:10,-29.0279,2312,7.6686,327.2652,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,63,0,291,21954,0,0,0,1,0,2022 OCT 25 09:16:38,2022 OCT 25 09:31:35,2022 OCT 25 09:16:48,2022 OCT 25 09:31:35,N/A,N/A,2022 OCT 25 09:26:48,2022 OCT 25 09:31:35,2022 OCT 25 09:31:05,66.7857,-66.5602,2022 OCT 25 09:27:18,62.0676,-76.2879,2022 OCT 25 09:27:58,-28.555,2317,7.5453,327.3561,28.6516,N/A,51.9877,80.488,10,640,680,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,763,1400002C000A028002A81E1E03770301000D000D000000000000000000000000000000000262011F012C02FB
1,1,64,0,294,21957,0,0,0,1,0,2022 OCT 25 15:10:34,2022 OCT 25 15:25:29,2022 OCT 25 15:10:44,2022 OCT 25 15:25:29,N/A,N/A,2022 OCT 25 15:20:44,2022 OCT 25 15:25:29,2022 OCT 25 15:24:59,67.0259,-152.3699,2022 OCT 25 15:21:14,62.2829,-161.098,2022 OCT 25 15:21:54,-27.8251,2326,7.6322,327.4925,28.4623,N/A,51.6254,79.9375,10,640,680,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,759,1400002C000A028002A81E1E03750301000D000D000000000000000000000000000000000262011D012C02F7
1,1,65,0,297,21960,0,0,0,1,0,2022 OCT 25 21:04:16,2022 OCT 25 21:19:09,2022 OCT 25 21:04:26,2022 OCT 25 21:19:09,N/A,N/A,2022 OCT 25 21:14:26,2022 OCT 25 21:19:09,2022 OCT 25 21:18:39,67.1067,121.5798,2022 OCT 25 21:14:56,62.8047,111.8753,2022 OCT 25 21:15:36,-27.1228,2335,7.5675,327.6287,28.273,N/A,51.2631,79.3871,10,640,680,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,755,1400002C000A028002A81E1E03730301000D000D000000000000000000000000000000000262011B012C02F3
1,1,66,0,298,21961,0,0,0,1,0,2022 OCT 25 23:02:16,2022 OCT 25 23:17:08,2022 OCT 25 23:02:26,2022 OCT 25 23:17:08,N/A,N/A,2022 OCT 25 23:12:26,2022 OCT 25 23:17:08,2022 OCT 25 23:16:38,67.146,92.8968,2022 OCT 25 23:12:56,62.3448,85.5932,2022 OCT 25 23:13:35,-26.8845,2337,7.7294,327.6741,28.1784,N/A,51.082,79.1118,10,640,679,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,752,1400002C000A028002A71E1E03720301000D000D000000000000000000000000000000000262011A012C02F0
1,1,67,0,300,21963,0,0,0,1,0,2022 OCT 26 02:58:12,2022 OCT 26 03:13:04,2022 OCT 26 02:58:22,2022 OCT 26 03:13:04,N/A,N/A,2022 OCT 26 03:08:22,2022 OCT 26 03:13:04,2022 OCT 26 03:12:34,67.3186,35.7184,2022 OCT 26 03:08:52,63.131,26.3372,2022 OCT 26 03:09:31,-26.3732,2344,7.6061,327.7649,28.1784,N/A,51.082,79.1118,10,640,679,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,752,1400002C000A028002A71E1E03720301000D000D000000000000000000000000000000000262011A012C02F0
1,1,68,0,303,21966,0,0,0,1,0,2022 OCT 26 08:51:56,2022 OCT 26 09:06:46,2022 OCT 26 08:52:06,2022 OCT 26 09:06:46,N/A,N/A,2022 OCT 26 09:02:06,2022 OCT 26 09:06:46,2022 OCT 26 09:06:16,67.4527,-50.237,2022 OCT 26 09:02:36,62.9015,-57.2555,2022 OCT 26 09:03:14,-25.6619,2351,7.7708,327.901,27.9891,N/A,50.7197,78.5613,10,640,678,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,747,1400002C000A028002A61E1E03700301000D000D0000000000000000000000000000000002620118012C02EB
1,1,69,0,306,21969,0,0,0,1,0,2022 OCT 26 14:45:50,2022 OCT 26 15:00:38,2022 OCT 26 14:46:00,2022 OCT 26 15:00:38,N/A,N/A,2022 OCT 26 14:56:00,2022 OCT 26 15:00:38,2022 OCT 26 15:00:08,67.5975,-136.2114,2022 OCT 26 14:56:30,63.6945,-145.0122,2022 OCT 26 14:57:09,-24.9338,2359,7.6608,328.0372,27.7998,N/A,50.3574,78.0109,10,640,679,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,744,1400002C000A028002A71E1E036E0301000D000D0000000000000000000000000000000002620116012C02E8
1,1,70,0,307,21970,0,0,0,1,0,2022 OCT 26 16:43:47,2022 OCT 26 16:58:35,2022 OCT 26 16:43:57,2022 OCT 26 16:58:35,N/A,N/A,2022 OCT 26 16:53:57,2022 OCT 26 16:58:35,2022 OCT 26 16:58:05,67.7124,-164.7365,2022 OCT 26 16:54:27,63.8142,-173.3433,2022 OCT 26 16:55:05,-24.6891,2361,7.6853,328.0825,27.7998,N/A,50.3574,78.0109,10,640,678,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,743,1400002C000A028002A61E1E036E0301000D000D0000000000000000000000000000000002620116012C02E7
1,1,71,0,309,21972,0,0,0,1,0,2022 OCT 26 20:39:33,2022 OCT 26 20:54:20,2022 OCT 26 20:39:43,2022 OCT 26 20:54:20,N/A,N/A,2022 OCT 26 20:49:43,2022 OCT 26 20:54:20,2022 OCT 26 20:53:50,67.7591,137.8894,2022 OCT 26 20:50:13,64.002,129.239,2022 OCT 26 20:50:51,-24.2197,2367,7.6819,328.1732,27.7052,N/A,50.1763,77.7356,10,640,678,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,741,1400002C000A028002A61E1E036D0301000D000D0000000000000000000000000000000002620115012C02E5
1,1,72,0,312,21975,0,0,0,1,0,2022 OCT 27 02:33:28,2022 OCT 27 02:48:14,2022 OCT 27 02:33:38,2022 OCT 27 02:48:14,N/A,N/A,2022 OCT 27 02:43:38,2022 OCT 27 02:48:14,2022 OCT 27 02:47:44,67.9001,51.9021,2022 OCT 27 02:44:08,64.3643,43.1025,2022 OCT 27 02:44:46,-23.4812,2374,7.68,328.3092,27.6105,N/A,49.9952,77.4604,10,640,678,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,739,1400002C000A028002A61E1E036C0301000D000D0000000000000000000000000000000002620114012C02E3
1,1,73,0,313,21976,0,0,0,1,0,2022 OCT 27 04:31:24,2022 OCT 27 04:46:09,2022 OCT 27 04:31:34,2022 OCT 27 04:46:09,N/A,N/A,2022 OCT 27 04:41:34,2022 OCT 27 04:46:09,2022 OCT 27 04:45:39,67.987,23.3324,2022 OCT 27 04:42:04,64.4163,15.0164,2022 OCT 27 04:42:42,-23.2337,2377,7.7206,328.3545,27.5159,N/A,49.814,77.1852,10,640,678,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,737,1400002C000A028002A61E1E036B0301000D000D0000000000000000000000000000000002620113012C02E1
1,1,74,0,316,21979,0,0,0,1,0,2022 OCT 27 10:25:07,2022 OCT 27 10:39:50,2022 OCT 27 10:25:17,2022 OCT 27 10:39:50,N/A,N/A,2022 OCT 27 10:35:17,2022 OCT 27 10:39:50,2022 OCT 27 10:39:20,68.0546,-62.7486,2022 OCT 27 10:35:47,64.2122,-69.0992,2022 OCT 27 10:36:24,-22.526,2383,7.8506,328.4903,27.3266,N/A,49.4517,76.6347,10,640,677,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,732,1400002C000A028002A51E1E03690301000D000D0000000000000000000000000000000002620111012C02DC
1,1,75,0,318,21981,0,0,0,1,0,2022 OCT 27 14:21:03,2022 OCT 27 14:35:45,2022 OCT 27 14:21:13,2022 OCT 27 14:35:45,N/A,N/A,2022 OCT 27 14:31:13,2022 OCT 27 14:35:45,2022 OCT 27 14:35:15,68.1561,-120.0529,2022 OCT 27 14:31:43,64.5795,-126.9417,2022 OCT 27 14:32:20,-22.0418,2387,7.8214,328.5809,27.2319,N/A,49.2706,76.3594,10,640,677,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,730,1400002C000A028002A51E1E03680301000D000D0000000000000000000000000000000002620110012C02DA
1,1,76,0,319,21982,0,0,0,1,0,2022 OCT 27 16:19:00,2022 OCT 27 16:33:43,2022 OCT 27 16:19:10,2022 OCT 27 16:33:43,N/A,N/A,2022 OCT 27 16:29:10,2022 OCT 27 16:33:43,2022 OCT 27 16:33:13,68.2711,-148.5753,2022 OCT 27 16:29:40,65.174,-157.3812,2022 OCT 27 16:30:18,-21.797,2389,7.7053,328.6262,27.3266,N/A,49.4517,76.6347,10,640,678,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,733,1400002C000A028002A61E1E03690301000D000D0000000000000000000000000000000002620111012C02DD
1,1,77,0,322,21985,0,0,0,1,0,2022 OCT 27 22:12:42,2022 OCT 27 22:27:23,2022 OCT 27 22:12:52,2022 OCT 27 22:27:23,N/A,N/A,2022 OCT 27 22:22:52,2022 OCT 27 22:27:23,2022 OCT 27 22:26:53,68.3349,125.3395,2022 OCT 27 22:23:22,65.4082,116.6662,2022 OCT 27 22:24:00,-21.0968,2395,7.7122,328.7619,27.1373,N/A,49.0894,76.0842,10,640,678,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,729,1400002C000A028002A61E1E03670301000D000D000000000000000000000000000000000262010F012C02D9
1,1,78,0,324,21987,0,0,0,1,0,2022 OCT 28 02:08:40,2022 OCT 28 02:23:20,2022 OCT 28 02:08:50,2022 OCT 28 02:23:20,N/A,N/A,2022 OCT 28 02:18:50,2022 OCT 28 02:23:20,2022 OCT 28 02:22:50,68.4313,68.0185,2022 OCT 28 02:19:20,65.3605,60.5427,2022 OCT 28 02:19:57,-20.6012,2399,7.7983,328.8524,27.0427,N/A,48.9083,75.809,10,640,677,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,726,1400002C000A028002A51E1E03660301000D000D000000000000000000000000000000000262010E012C02D6
1,1,79,0,326,21989,0,0,0,1,0,2022 OCT 28 06:04:31,2022 OCT 28 06:19:11,2022 OCT 28 06:04:41,2022 OCT 28 06:19:11,N/A,N/A,2022 OCT 28 06:14:41,2022 OCT 28 06:19:11,2022 OCT 28 06:18:41,68.6128,10.9006,2022 OCT 28 06:15:11,65.7611,2.9386,2022 OCT 28 06:15:48,-20.1085,2405,7.7836,328.9429,27.0427,N/A,48.9083,75.809,10,640,677,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,726,1400002C000A028002A51E1E03660301000D000D000000000000000000000000000000000262010E012C02D6
