TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,37,37,0,121,egress,2026 JUN 16 10:58:51,SO ON
1,1,3005,3005,0,125,egress,2026 JUN 16 18:50:28,SO ON
1,1,3185,3185,0,126,egress,2026 JUN 16 20:48:25,SO ON
1,1,3250,3250,0,128,egress,2026 JUN 17 00:44:19,SO ON
1,1,3252,3252,0,131,egress,2026 JUN 17 06:38:00,SO ON
1,1,905,905,0,132,egress,2026 JUN 17 08:35:58,SO ON
1,1,3214,3214,0,134,egress,2026 JUN 17 12:31:53,SO ON
1,1,3205,3205,0,137,egress,2026 JUN 17 18:25:34,SO ON
1,1,2939,2939,0,139,egress,2026 JUN 17 22:21:26,SO ON
1,1,46,46,0,140,egress,2026 JUN 18 00:19:24,SO ON
1,1,3234,3234,0,143,egress,2026 JUN 18 06:13:05,SO ON
1,1,3185,3185,0,145,egress,2026 JUN 18 10:09:01,SO ON
1,1,3218,3218,0,148,egress,2026 JUN 18 16:02:46,SO ON
1,1,3220,3220,0,149,egress,2026 JUN 18 18:00:40,SO ON
1,1,3246,3246,0,152,egress,2026 JUN 18 23:54:29,SO ON
1,1,3179,3179,0,154,egress,2026 JUN 19 03:50:21,SO ON
1,1,3251,3251,0,155,egress,2026 JUN 19 05:48:12,SO ON
1,1,34,34,0,157,egress,2026 JUN 19 09:44:05,SO ON
1,1,3151,3151,0,159,egress,2026 JUN 19 13:40:00,SO ON
1,1,3179,3179,0,160,egress,2026 JUN 19 15:37:54,SO ON
1,1,41,41,0,162,egress,2026 JUN 19 19:33:41,SO ON
1,1,3250,3250,0,164,egress,2026 JUN 19 23:29:34,SO ON
1,1,3214,3214,0,166,egress,2026 JUN 20 03:25:27,SO ON
1,1,905,905,0,167,egress,2026 JUN 20 05:23:20,SO ON
1,1,3218,3218,0,169,egress,2026 JUN 20 09:19:11,SO ON
1,1,3214,3214,0,174,egress,2026 JUN 20 19:08:49,SO ON
1,1,3234,3234,0,176,egress,2026 JUN 20 23:04:41,SO ON
1,1,749,749,0,177,egress,2026 JUN 21 01:02:39,SO ON
1,1,3251,3251,0,179,egress,2026 JUN 21 04:58:30,SO ON
1,1,3227,3227,0,181,egress,2026 JUN 21 08:54:17,SO ON
1,1,3252,3252,0,182,egress,2026 JUN 21 10:52:16,SO ON
1,1,3241,3241,0,184,egress,2026 JUN 21 14:48:10,SO ON
1,1,1889,1889,0,186,egress,2026 JUN 21 18:43:57,SO ON
1,1,929,929,0,187,egress,2026 JUN 21 20:41:52,SO ON
1,1,3233,3233,0,189,egress,2026 JUN 22 00:37:46,SO ON
1,1,53,53,0,191,egress,2026 JUN 22 04:33:40,SO ON
1,1,3234,3234,0,193,egress,2026 JUN 22 08:29:26,SO ON
1,1,3250,3250,0,194,egress,2026 JUN 22 10:27:24,SO ON
1,1,46,46,0,196,egress,2026 JUN 22 14:23:21,SO ON
1,1,34,34,0,198,egress,2026 JUN 22 18:19:08,SO ON
1,1,755,755,0,200,egress,2026 JUN 22 22:14:59,SO ON
1,1,37,37,0,201,egress,2026 JUN 23 00:12:56,SO ON
1,1,3250,3250,0,203,egress,2026 JUN 23 04:08:50,SO ON
1,1,3179,3179,0,205,egress,2026 JUN 23 08:04:36,SO ON
1,1,3185,3185,0,206,egress,2026 JUN 23 10:02:33,SO ON
1,1,3205,3205,0,208,egress,2026 JUN 23 13:58:31,SO ON
1,1,761,761,0,211,egress,2026 JUN 23 19:52:14,SO ON
1,1,3151,3151,0,213,egress,2026 JUN 23 23:48:07,SO ON
1,1,3250,3250,0,215,egress,2026 JUN 24 03:44:03,SO ON
1,1,3131,3131,0,217,egress,2026 JUN 24 07:39:51,SO ON
1,1,3179,3179,0,218,egress,2026 JUN 24 09:37:45,SO ON
1,1,3234,3234,0,220,egress,2026 JUN 24 13:33:44,SO ON
1,1,3241,3241,0,224,egress,2026 JUN 24 21:25:24,SO ON
1,1,3215,3215,0,225,egress,2026 JUN 24 23:23:20,SO ON
1,1,3152,3152,0,227,egress,2026 JUN 25 03:19:16,SO ON
1,1,3228,3228,0,229,egress,2026 JUN 25 07:15:05,SO ON
1,1,3239,3239,0,230,egress,2026 JUN 25 09:12:58,SO ON
1,1,1511,1511,0,232,egress,2026 JUN 25 13:08:57,SO ON
1,1,3241,3241,0,234,egress,2026 JUN 25 17:04:50,SO ON
1,1,749,749,0,237,egress,2026 JUN 25 22:58:35,SO ON
1,1,3233,3233,0,241,egress,2026 JUN 26 06:50:24,SO ON
1,1,3233,3233,0,242,egress,2026 JUN 26 08:48:16,SO ON
1,1,41,41,0,244,egress,2026 JUN 26 12:44:12,SO ON
1,1,3237,3237,0,246,egress,2026 JUN 26 16:40:08,SO ON
1,1,3233,3233,0,248,egress,2026 JUN 26 20:35:56,SO ON
1,1,41,41,0,249,egress,2026 JUN 26 22:33:52,SO ON
1,1,3005,3005,0,251,egress,2026 JUN 27 02:29:47,SO ON
1,1,3151,3151,0,253,egress,2026 JUN 27 06:25:42,SO ON
1,1,3182,3182,0,254,egress,2026 JUN 27 08:23:36,SO ON
1,1,3176,3176,0,259,egress,2026 JUN 27 18:13:24,SO ON
1,1,37,37,0,262,egress,2026 JUN 28 00:07:11,SO ON
1,1,3250,3250,0,264,egress,2026 JUN 28 04:03:08,SO ON
1,1,3244,3244,0,266,egress,2026 JUN 28 07:59:01,SO ON
1,1,3219,3219,0,267,egress,2026 JUN 28 09:56:54,SO ON
1,1,3221,3221,0,269,egress,2026 JUN 28 13:52:52,SO ON
1,1,3127,3127,0,271,egress,2026 JUN 28 17:48:49,SO ON
1,1,3210,3210,0,273,egress,2026 JUN 28 21:44:39,SO ON
1,1,3234,3234,0,274,egress,2026 JUN 28 23:42:37,SO ON
1,1,3179,3179,0,276,egress,2026 JUN 29 03:38:34,SO ON
1,1,3005,3005,0,278,egress,2026 JUN 29 07:34:30,SO ON
1,1,3182,3182,0,279,egress,2026 JUN 29 09:32:24,SO ON
1,1,3185,3185,0,281,egress,2026 JUN 29 13:28:21,SO ON
1,1,53,53,0,283,egress,2026 JUN 29 17:24:22,SO ON
1,1,1511,1511,0,284,egress,2026 JUN 29 19:22:17,SO ON
1,1,3127,3127,0,286,egress,2026 JUN 29 23:18:09,SO ON
1,1,3205,3205,0,288,egress,2026 JUN 30 03:14:07,SO ON
1,1,3219,3219,0,290,egress,2026 JUN 30 07:10:06,SO ON
1,1,3221,3221,0,291,egress,2026 JUN 30 09:08:02,SO ON
1,1,3234,3234,0,293,egress,2026 JUN 30 13:03:55,SO ON
1,1,3182,3182,0,295,egress,2026 JUN 30 17:00:00,SO ON
1,1,3210,3210,0,298,egress,2026 JUN 30 22:53:51,SO ON
1,1,3237,3237,0,300,egress,2026 JUL 01 02:49:50,SO ON
1,1,3152,3152,0,303,egress,2026 JUL 01 08:43:49,SO ON
1,1,3241,3241,0,306,egress,2026 JUL 01 14:37:47,SO ON
1,1,1511,1511,0,308,egress,2026 JUL 01 18:33:50,SO ON
1,1,3251,3251,0,313,egress,2026 JUL 02 04:23:45,SO ON
1,1,3221,3221,0,315,egress,2026 JUL 02 08:19:47,SO ON
1,1,3131,3131,0,317,egress,2026 JUL 02 12:15:40,SO ON
1,1,42,42,0,319,egress,2026 JUL 02 16:11:50,SO ON
1,1,749,749,0,324,egress,2026 JUL 03 02:01:52,SO ON
1,1,3176,3176,0,327,egress,2026 JUL 03 07:56:00,SO ON
1,1,1511,1511,0,328,egress,2026 JUL 03 09:54:00,SO ON
1,1,3227,3227,0,330,egress,2026 JUL 03 13:49:58,SO ON
1,1,3246,3246,0,333,egress,2026 JUL 03 19:44:13,SO ON
1,1,3250,3250,0,336,egress,2026 JUL 04 01:38:15,SO ON
1,1,3234,3234,0,339,egress,2026 JUL 04 07:32:26,SO ON
1,1,3237,3237,0,340,egress,2026 JUL 04 09:30:28,SO ON
