Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	95	89	Egress	2025 JAN 26 08:04:43	2025 JAN 26 08:05:49	2025 JAN 26 08:10:44	361.00	-73.07	-74.15	-78.97	6.54	9.64	22.47	5.83	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	96	89	Ingress	2025 JAN 26 09:26:37	2025 JAN 26 09:31:52	2025 JAN 26 09:33:01	384.00	61.80	37.70	28.29	-60.26	-71.28	-73.19	14.69	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ASCRAEUS MONS; &mroOverlap; 	
NOMAD	96	89	Egress	2025 JAN 26 10:02:42	2025 JAN 26 10:03:48	2025 JAN 26 10:08:41	359.00	-101.89	-102.98	-107.77	6.96	10.05	22.76	5.83	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ASCRAEUS MONS; &mroOverlap; 	
ACS	97	89	Ingress	2025 JAN 26 11:24:33	2025 JAN 26 11:29:46	2025 JAN 26 11:30:54	381.00	32.94	8.96	-0.26	-60.37	-71.27	-73.15	14.68	3	-	-	-	&mroOverlap; 	
ACS	97	89	Egress	2025 JAN 26 12:00:44	2025 JAN 26 12:01:49	2025 JAN 26 12:06:40	356.00	-130.74	-131.81	-136.57	7.42	10.45	23.04	5.82	3	-	-	-	&mroOverlap; 	
NOMAD	98	89	Ingress	2025 JAN 26 13:22:31	2025 JAN 26 13:27:41	2025 JAN 26 13:28:49	378.00	4.15	-19.45	-28.57	-60.41	-71.18	-73.07	14.70	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	98	89	Egress	2025 JAN 26 13:58:49	2025 JAN 26 13:59:54	2025 JAN 26 14:04:42	353.00	-159.62	-160.69	-165.42	7.96	10.98	23.40	5.81	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	99	89	Ingress	2025 JAN 26 15:20:32	2025 JAN 26 15:25:41	2025 JAN 26 15:26:48	376.00	-24.70	-48.24	-57.20	-60.49	-71.18	-73.04	14.70	3	-	-	-	&mroOverlap; 	
N/A	99	89	Egress	2025 JAN 26 15:56:56	2025 JAN 26 15:58:00	2025 JAN 26 16:02:48	352.00	171.48	170.43	165.69	8.50	11.47	23.86	5.80	3	-	-	-	&mroOverlap; 	
NOMAD	100	89	Ingress	2025 JAN 26 17:18:33	2025 JAN 26 17:23:40	2025 JAN 26 17:24:47	374.00	-53.68	-77.24	-86.24	-60.68	-71.24	-73.08	14.68	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
NOMAD	100	89	Egress	2025 JAN 26 17:55:02	2025 JAN 26 17:56:06	2025 JAN 26 18:00:53	351.00	142.60	141.54	136.80	9.04	12.00	24.31	5.79	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
ACS	101	89	Ingress	2025 JAN 26 19:16:31	2025 JAN 26 19:21:37	2025 JAN 26 19:22:43	372.00	-82.63	-106.31	-115.21	-60.85	-71.32	-73.11	14.65	14	-	-	-		
N/A	101	89	Egress	2025 JAN 26 19:53:04	2025 JAN 26 19:54:08	2025 JAN 26 19:58:53	349.00	113.74	112.68	107.96	9.53	12.48	24.68	5.78	14	-	-	-		
NOMAD	102	89	Ingress	2025 JAN 26 21:14:22	2025 JAN 26 21:19:27	2025 JAN 26 21:20:33	371.00	-111.35	-134.85	-143.69	-60.86	-71.27	-73.06	14.66	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	102	89	Egress	2025 JAN 26 21:51:02	2025 JAN 26 21:52:05	2025 JAN 26 21:56:49	347.00	84.92	83.87	79.17	9.94	12.84	24.97	5.77	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	103	89	Ingress	2025 JAN 26 23:12:16	2025 JAN 26 23:17:20	2025 JAN 26 23:18:25	369.00	-140.12	-163.48	-172.13	-60.89	-71.23	-73.00	14.67	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	103	89	Egress	2025 JAN 26 23:49:01	2025 JAN 26 23:50:04	2025 JAN 26 23:54:45	344.00	56.10	55.05	50.39	10.32	13.21	25.17	5.77	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	104	89	Ingress	2025 JAN 27 01:10:17	2025 JAN 27 01:15:18	2025 JAN 27 01:16:23	366.00	-169.08	167.71	159.08	-61.06	-71.24	-73.00	14.66	3	-	-	-		
ACS	104	89	Egress	2025 JAN 27 01:47:06	2025 JAN 27 01:48:08	2025 JAN 27 01:52:48	342.00	27.24	26.21	21.56	10.76	13.59	25.47	5.76	3	-	-	-		
NOMAD	105	89	Ingress	2025 JAN 27 03:08:17	2025 JAN 27 03:13:16	2025 JAN 27 03:14:21	364.00	162.03	138.94	130.34	-61.18	-71.24	-72.99	14.66	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	105	89	Egress	2025 JAN 27 03:45:12	2025 JAN 27 03:46:14	2025 JAN 27 03:50:52	340.00	-1.64	-2.66	-7.30	11.24	14.07	25.83	5.75	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	106	89	Ingress	2025 JAN 27 05:06:15	2025 JAN 27 05:11:13	2025 JAN 27 05:12:17	362.00	133.20	110.16	101.71	-61.25	-71.24	-72.97	14.65	14	-	-	-		
ACS	106	89	Egress	2025 JAN 27 05:43:15	2025 JAN 27 05:44:17	2025 JAN 27 05:48:53	338.00	-30.51	-31.54	-36.15	11.74	14.56	26.19	5.74	14	-	-	-		
NOMAD	107	89	Ingress	2025 JAN 27 07:04:09	2025 JAN 27 07:09:07	2025 JAN 27 07:10:11	362.00	104.45	81.46	73.04	-61.27	-71.23	-72.95	14.65	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	107	89	Egress	2025 JAN 27 07:41:17	2025 JAN 27 07:42:18	2025 JAN 27 07:46:54	337.00	-59.36	-60.38	-65.00	12.20	14.97	26.58	5.73	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	108	89	Ingress	2025 JAN 27 09:02:04	2025 JAN 27 09:07:00	2025 JAN 27 09:08:04	360.00	75.55	52.63	44.21	-61.40	-71.25	-72.96	14.64	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	108	89	Egress	2025 JAN 27 09:39:16	2025 JAN 27 09:40:17	2025 JAN 27 09:44:51	335.00	-88.19	-89.21	-93.81	12.62	15.38	26.87	5.73	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	109	89	Ingress	2025 JAN 27 11:00:00	2025 JAN 27 11:04:55	2025 JAN 27 11:05:58	358.00	46.66	23.72	15.43	-61.53	-71.28	-72.96	14.63	14	-	-	-		
ACS	109	89	Egress	2025 JAN 27 11:37:15	2025 JAN 27 11:38:15	2025 JAN 27 11:42:48	333.00	-117.02	-118.02	-122.61	13.00	15.71	27.13	5.72	14	-	-	-		
NOMAD	110	89	Ingress	2025 JAN 27 12:57:57	2025 JAN 27 13:02:49	2025 JAN 27 13:03:52	355.00	17.85	-4.74	-12.94	-61.58	-71.21	-72.88	14.64	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	110	89	Egress	2025 JAN 27 13:35:18	2025 JAN 27 13:36:18	2025 JAN 27 13:40:49	331.00	-145.88	-146.88	-151.44	13.46	16.16	27.44	5.71	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	111	89	Ingress	2025 JAN 27 14:55:57	2025 JAN 27 15:00:48	2025 JAN 27 15:01:50	353.00	-10.94	-33.39	-41.41	-61.62	-71.18	-72.83	14.65	14	-	-	-		
ACS	111	89	Egress	2025 JAN 27 15:33:24	2025 JAN 27 15:34:24	2025 JAN 27 15:38:53	329.00	-174.76	-175.76	179.69	13.95	16.64	27.80	5.70	14	-	-	-		
NOMAD	112	89	Ingress	2025 JAN 27 16:53:58	2025 JAN 27 16:58:47	2025 JAN 27 16:59:49	351.00	-39.88	-62.25	-70.27	-61.75	-71.20	-72.84	14.64	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:COPRATES RISE; &mroOverlap; 	
N/A	112	89	Egress	2025 JAN 27 17:31:30	2025 JAN 27 17:32:29	2025 JAN 27 17:36:58	328.00	156.35	155.37	150.80	14.46	17.09	28.23	5.69	1	-	-	-	&daysideMatch:COPRATES RISE; &mroOverlap; 	
NOMAD	113	89	Ingress	2025 JAN 27 18:51:58	2025 JAN 27 18:56:45	2025 JAN 27 18:57:47	349.00	-68.85	-91.21	-99.24	-61.92	-71.24	-72.87	14.62	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
NOMAD	113	89	Egress	2025 JAN 27 19:29:33	2025 JAN 27 19:30:32	2025 JAN 27 19:35:00	327.00	127.49	126.49	121.93	14.93	17.56	28.62	5.68	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
ACS	114	89	Ingress	2025 JAN 27 20:49:51	2025 JAN 27 20:54:38	2025 JAN 27 20:55:39	348.00	-97.67	-120.06	-127.96	-61.99	-71.27	-72.86	14.61	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	114	89	Egress	2025 JAN 27 21:27:32	2025 JAN 27 21:28:31	2025 JAN 27 21:32:57	325.00	98.65	97.66	93.12	15.35	17.97	28.92	5.67	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
NOMAD	115	89	Ingress	2025 JAN 27 22:47:43	2025 JAN 27 22:52:29	2025 JAN 27 22:53:30	347.00	-126.36	-148.53	-156.35	-61.97	-71.20	-72.79	14.62	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	115	89	Egress	2025 JAN 27 23:25:30	2025 JAN 27 23:26:28	2025 JAN 27 23:30:53	323.00	69.84	68.86	64.33	15.71	18.28	29.15	5.67	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	116	89	Ingress	2025 JAN 28 00:45:42	2025 JAN 28 00:50:26	2025 JAN 28 00:51:26	344.00	-155.29	-177.36	174.96	-62.10	-71.21	-72.77	14.62	14	-	-	-	&mroOverlap; 	
ACS	116	89	Egress	2025 JAN 28 01:23:32	2025 JAN 28 01:24:30	2025 JAN 28 01:28:53	321.00	41.00	40.02	35.52	16.08	18.64	29.39	5.66	14	-	-	-	&mroOverlap; 	
NOMAD	117	89	Ingress	2025 JAN 28 02:43:42	2025 JAN 28 02:48:24	2025 JAN 28 02:49:24	342.00	175.80	153.85	146.19	-62.22	-71.22	-72.77	14.61	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	117	89	Egress	2025 JAN 28 03:21:37	2025 JAN 28 03:22:35	2025 JAN 28 03:26:57	320.00	12.13	11.15	6.66	16.51	19.06	29.73	5.65	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	118	89	Ingress	2025 JAN 28 04:41:40	2025 JAN 28 04:46:21	2025 JAN 28 04:47:21	341.00	146.99	125.16	117.54	-62.27	-71.20	-72.75	14.61	3	-	-	-		
ACS	118	89	Egress	2025 JAN 28 05:19:41	2025 JAN 28 05:20:38	2025 JAN 28 05:24:59	318.00	-16.73	-17.70	-22.19	16.96	19.46	30.05	5.64	3	-	-	-		
NOMAD	119	89	Ingress	2025 JAN 28 06:39:36	2025 JAN 28 06:44:16	2025 JAN 28 06:45:16	340.00	118.22	96.51	88.93	-62.30	-71.17	-72.72	14.61	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	119	89	Egress	2025 JAN 28 07:17:42	2025 JAN 28 07:18:39	2025 JAN 28 07:22:58	316.00	-45.59	-46.56	-51.03	17.40	19.89	30.38	5.63	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	120	89	Ingress	2025 JAN 28 08:37:30	2025 JAN 28 08:42:10	2025 JAN 28 08:43:09	339.00	89.40	67.65	60.20	-62.37	-71.19	-72.71	14.60	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	120	89	Egress	2025 JAN 28 09:15:41	2025 JAN 28 09:16:38	2025 JAN 28 09:20:56	315.00	-74.43	-75.40	-79.87	17.81	20.29	30.71	5.63	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	121	89	Ingress	2025 JAN 28 10:35:24	2025 JAN 28 10:40:03	2025 JAN 28 10:41:02	338.00	60.52	38.80	31.35	-62.47	-71.21	-72.72	14.59	3	-	-	-		
ACS	121	89	Egress	2025 JAN 28 11:13:39	2025 JAN 28 11:14:35	2025 JAN 28 11:18:52	313.00	-103.24	-104.20	-108.66	18.15	20.59	30.93	5.62	3	-	-	-		
NOMAD	122	89	Ingress	2025 JAN 28 12:33:21	2025 JAN 28 12:37:57	2025 JAN 28 12:38:56	335.00	31.66	10.22	2.83	-62.56	-71.17	-72.67	14.60	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:OLYMPUS MONS; 	
NOMAD	122	89	Egress	2025 JAN 28 13:11:39	2025 JAN 28 13:12:35	2025 JAN 28 13:16:50	311.00	-132.08	-133.03	-137.47	18.53	20.96	31.17	5.61	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:OLYMPUS MONS; 	
ACS	123	89	Ingress	2025 JAN 28 14:31:19	2025 JAN 28 14:35:54	2025 JAN 28 14:36:52	333.00	2.91	-18.35	-25.55	-62.57	-71.12	-72.60	14.61	14	-	-	-		
ACS	123	89	Egress	2025 JAN 28 15:09:43	2025 JAN 28 15:10:39	2025 JAN 28 15:14:52	309.00	-160.94	-161.90	-166.31	18.97	21.38	31.47	5.60	14	-	-	-		
NOMAD	124	89	Ingress	2025 JAN 28 16:29:19	2025 JAN 28 16:33:52	2025 JAN 28 16:34:50	331.00	-25.96	-47.05	-54.22	-62.65	-71.10	-72.58	14.61	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	124	89	Egress	2025 JAN 28 17:07:48	2025 JAN 28 17:08:43	2025 JAN 28 17:12:56	308.00	170.18	169.24	164.81	19.42	21.79	31.84	5.59	1	-	-	-		
ACS	125	89	Ingress	2025 JAN 28 18:27:19	2025 JAN 28 18:31:51	2025 JAN 28 18:32:49	330.00	-54.90	-76.01	-83.19	-62.78	-71.15	-72.61	14.59	3	-	-	-		
ACS	125	89	Egress	2025 JAN 28 19:05:52	2025 JAN 28 19:06:47	2025 JAN 28 19:10:59	307.00	141.30	140.36	135.93	19.88	22.24	32.23	5.58	3	-	-	-		
ACS	126	89	Ingress	2025 JAN 28 20:25:14	2025 JAN 28 20:29:46	2025 JAN 28 20:30:43	329.00	-83.79	-105.00	-112.07	-62.88	-71.20	-72.63	14.57	14	-	-	-		
ACS	126	89	Egress	2025 JAN 28 21:03:51	2025 JAN 28 21:04:46	2025 JAN 28 21:08:57	306.00	112.46	111.51	107.08	20.29	22.64	32.56	5.58	14	-	-	-		
NOMAD	127	89	Ingress	2025 JAN 28 22:23:05	2025 JAN 28 22:27:36	2025 JAN 28 22:28:33	328.00	-112.51	-133.53	-140.56	-62.89	-71.15	-72.58	14.58	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PERSEVERANCE; 	
NOMAD	127	89	Egress	2025 JAN 28 23:01:47	2025 JAN 28 23:02:41	2025 JAN 28 23:06:51	304.00	83.65	82.71	78.30	20.63	22.93	32.77	5.57	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PERSEVERANCE; 	
ACS	128	89	Ingress	2025 JAN 29 00:21:01	2025 JAN 29 00:25:30	2025 JAN 29 00:26:27	326.00	-141.32	-162.11	-169.08	-62.94	-71.11	-72.53	14.59	3	-	-	-		
ACS	128	89	Egress	2025 JAN 29 00:59:47	2025 JAN 29 01:00:41	2025 JAN 29 01:04:50	303.00	54.83	53.90	49.49	20.94	23.22	32.99	5.56	3	-	-	-		
NOMAD	129	89	Ingress	2025 JAN 29 02:19:01	2025 JAN 29 02:23:29	2025 JAN 29 02:24:25	324.00	-170.24	169.00	162.17	-63.05	-71.13	-72.53	14.58	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	129	89	Egress	2025 JAN 29 02:57:50	2025 JAN 29 02:58:44	2025 JAN 29 03:02:51	301.00	25.98	25.04	20.66	21.31	23.59	33.23	5.55	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	130	89	Ingress	2025 JAN 29 04:17:00	2025 JAN 29 04:21:26	2025 JAN 29 04:22:22	322.00	160.87	140.27	133.46	-63.14	-71.12	-72.51	14.58	3	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
ACS	130	89	Egress	2025 JAN 29 04:55:54	2025 JAN 29 04:56:48	2025 JAN 29 05:00:54	300.00	-2.89	-3.82	-8.20	21.72	23.99	33.56	5.55	3	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
NOMAD	131	89	Ingress	2025 JAN 29 06:14:57	2025 JAN 29 06:19:22	2025 JAN 29 06:20:18	321.00	132.08	111.61	104.83	-63.18	-71.10	-72.48	14.58	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	131	89	Egress	2025 JAN 29 06:53:56	2025 JAN 29 06:54:49	2025 JAN 29 06:58:54	298.00	-31.75	-32.67	-37.04	22.14	24.36	33.86	5.54	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	132	89	Ingress	2025 JAN 29 08:12:51	2025 JAN 29 08:17:16	2025 JAN 29 08:18:12	321.00	103.33	82.90	76.15	-63.19	-71.09	-72.47	14.58	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
NOMAD	132	89	Egress	2025 JAN 29 08:51:55	2025 JAN 29 08:52:48	2025 JAN 29 08:56:52	297.00	-60.59	-61.52	-65.89	22.53	24.74	34.17	5.53	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
ACS	133	89	Ingress	2025 JAN 29 10:10:45	2025 JAN 29 10:15:10	2025 JAN 29 10:16:05	320.00	74.46	53.97	47.34	-63.28	-71.13	-72.47	14.56	3	-	-	-	&mroOverlap; 	
ACS	133	89	Egress	2025 JAN 29 10:49:53	2025 JAN 29 10:50:46	2025 JAN 29 10:54:49	296.00	-89.41	-90.34	-94.71	22.87	25.08	34.43	5.52	3	-	-	-	&mroOverlap; 	
NOMAD	134	89	Ingress	2025 JAN 29 12:08:40	2025 JAN 29 12:13:03	2025 JAN 29 12:13:58	318.00	45.58	25.25	18.64	-63.37	-71.12	-72.46	14.56	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	134	89	Egress	2025 JAN 29 12:47:51	2025 JAN 29 12:48:44	2025 JAN 29 12:52:45	294.00	-118.23	-119.16	-123.50	23.19	25.39	34.63	5.51	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	135	89	Ingress	2025 JAN 29 14:06:37	2025 JAN 29 14:10:58	2025 JAN 29 14:11:53	316.00	16.83	-3.20	-9.73	-63.38	-71.04	-72.38	14.58	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
ACS	135	89	Egress	2025 JAN 29 14:45:53	2025 JAN 29 14:46:45	2025 JAN 29 14:50:46	293.00	-147.08	-148.00	-152.34	23.56	25.71	34.91	5.51	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
NOMAD	136	89	Ingress	2025 JAN 29 16:04:37	2025 JAN 29 16:08:57	2025 JAN 29 16:09:51	314.00	-11.98	-31.89	-38.27	-63.42	-71.02	-72.34	14.58	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	136	89	Egress	2025 JAN 29 16:43:57	2025 JAN 29 16:44:49	2025 JAN 29 16:48:48	291.00	-175.96	-176.87	178.81	23.97	26.11	35.19	5.50	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	137	89	Ingress	2025 JAN 29 18:02:38	2025 JAN 29 18:06:56	2025 JAN 29 18:07:50	312.00	-40.94	-60.76	-67.12	-63.55	-71.04	-72.35	14.57	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	137	89	Egress	2025 JAN 29 18:42:01	2025 JAN 29 18:42:53	2025 JAN 29 18:46:52	291.00	155.16	154.24	149.90	24.40	26.53	35.58	5.49	1	-	-	-		
ACS	138	89	Ingress	2025 JAN 29 20:00:36	2025 JAN 29 20:04:53	2025 JAN 29 20:05:47	311.00	-69.87	-89.67	-96.04	-63.66	-71.07	-72.37	14.56	3	-	-	-		
ACS	138	89	Egress	2025 JAN 29 20:40:02	2025 JAN 29 20:40:54	2025 JAN 29 20:44:52	290.00	126.30	125.38	121.03	24.81	26.93	35.91	5.48	3	-	-	-		
NOMAD	139	89	Ingress	2025 JAN 29 21:58:28	2025 JAN 29 22:02:45	2025 JAN 29 22:03:39	311.00	-98.61	-118.36	-124.70	-63.68	-71.06	-72.35	14.56	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	139	89	Egress	2025 JAN 29 22:37:59	2025 JAN 29 22:38:50	2025 JAN 29 22:42:47	288.00	97.48	96.57	92.23	25.15	27.22	36.13	5.47	1	-	-	-		
ACS	140	89	Ingress	2025 JAN 29 23:56:20	2025 JAN 30 00:00:37	2025 JAN 30 00:01:30	310.00	-127.30	-146.95	-153.13	-63.66	-71.02	-72.29	14.56	14	-	-	-		
ACS	140	89	Egress	2025 JAN 30 00:35:55	2025 JAN 30 00:36:46	2025 JAN 30 00:40:42	287.00	68.67	67.76	63.44	25.43	27.50	36.33	5.46	14	-	-	-		
NOMAD	141	89	Ingress	2025 JAN 30 01:54:18	2025 JAN 30 01:58:33	2025 JAN 30 01:59:26	308.00	-156.19	-175.66	178.19	-63.75	-71.01	-72.27	14.56	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
