Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,83,33372,0,0,0,1,0,2025 MAY 17 07:46:21,2025 MAY 17 08:01:02,2025 MAY 17 07:46:31,2025 MAY 17 08:01:02,N/A,N/A,2025 MAY 17 07:53:51,2025 MAY 17 08:01:02,2025 MAY 17 07:54:21,-11.2024,87.7629,2025 MAY 17 08:00:32,-26.4153,78.5288,2025 MAY 17 07:59:25,-50.6304,1812,17.1261,84.4456,41.8829,N/A,78.0721,119.7251,10,480,784,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,431,300,930,1400002C000A01E003101E1E03670301000D000D0000000000000000000000000000000001C201AF012C03A2
1,1,39,0,85,33374,0,0,0,1,0,2025 MAY 17 11:42:17,2025 MAY 17 11:57:00,2025 MAY 17 11:42:27,2025 MAY 17 11:57:00,N/A,N/A,2025 MAY 17 11:49:47,2025 MAY 17 11:57:00,2025 MAY 17 11:50:17,-11.8546,30.0272,2025 MAY 17 11:56:30,-27.505,21.4344,2025 MAY 17 11:55:22,-50.6523,1810,17.1478,84.5175,42.0722,N/A,78.4344,120.2756,10,480,785,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,935,1400002C000A01E003111E1E03690301000D000D0000000000000000000000000000000001C201B1012C03A7
1,1,40,0,89,33378,0,0,0,1,0,2025 MAY 17 19:34:33,2025 MAY 17 19:49:16,2025 MAY 17 19:34:43,2025 MAY 17 19:49:16,N/A,N/A,2025 MAY 17 19:42:03,2025 MAY 17 19:49:16,2025 MAY 17 19:42:33,-13.3975,-85.6669,2025 MAY 17 19:48:46,-28.9456,-94.6295,2025 MAY 17 19:47:38,-50.7601,1805,17.0717,84.6614,42.0722,N/A,78.4344,120.2756,10,480,785,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,935,1400002C000A01E003111E1E03690301000D000D0000000000000000000000000000000001C201B1012C03A7
1,1,41,0,91,33380,0,0,0,1,0,2025 MAY 17 23:30:27,2025 MAY 17 23:45:11,2025 MAY 17 23:30:37,2025 MAY 17 23:45:11,N/A,N/A,2025 MAY 17 23:37:57,2025 MAY 17 23:45:11,2025 MAY 17 23:38:27,-13.9213,-143.336,2025 MAY 17 23:44:41,-29.5753,-152.2233,2025 MAY 17 23:43:33,-50.7538,1806,17.0592,84.7333,42.1668,N/A,78.6156,120.5508,10,480,786,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,434,300,938,1400002C000A01E003121E1E036A0301000D000D0000000000000000000000000000000001C201B2012C03AA
1,1,42,0,93,33382,0,0,0,1,0,2025 MAY 18 03:26:34,2025 MAY 18 03:41:17,2025 MAY 18 03:26:44,2025 MAY 18 03:41:17,N/A,N/A,2025 MAY 18 03:34:04,2025 MAY 18 03:41:17,2025 MAY 18 03:34:34,-14.7009,158.8105,2025 MAY 18 03:40:47,-30.0547,149.3722,2025 MAY 18 03:39:39,-50.7316,1804,16.9958,84.8053,42.0722,N/A,78.4344,120.2756,10,480,785,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,935,1400002C000A01E003111E1E03690301000D000D0000000000000000000000000000000001C201B1012C03A7
1,1,43,0,100,33389,0,0,0,1,0,2025 MAY 18 17:12:44,2025 MAY 18 17:27:29,2025 MAY 18 17:12:54,2025 MAY 18 17:27:29,N/A,N/A,2025 MAY 18 17:20:14,2025 MAY 18 17:27:29,2025 MAY 18 17:20:44,-17.004,-43.4217,2025 MAY 18 17:26:59,-32.6181,-52.7369,2025 MAY 18 17:25:51,-50.7693,1804,16.925,85.0571,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,44,0,102,33391,0,0,0,1,0,2025 MAY 18 21:08:46,2025 MAY 18 21:23:32,2025 MAY 18 21:08:56,2025 MAY 18 21:23:32,N/A,N/A,2025 MAY 18 21:16:16,2025 MAY 18 21:23:32,2025 MAY 18 21:16:46,-17.6916,-101.2205,2025 MAY 18 21:23:02,-33.3589,-110.6513,2025 MAY 18 21:21:53,-50.8599,1801,16.8933,85.1291,42.3561,N/A,78.9779,121.1013,10,480,787,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,436,300,943,1400002C000A01E003131E1E036C0301000D000D0000000000000000000000000000000001C201B4012C03AF
1,1,45,0,104,33393,0,0,0,1,0,2025 MAY 19 01:04:44,2025 MAY 19 01:19:29,2025 MAY 19 01:04:54,2025 MAY 19 01:19:29,N/A,N/A,2025 MAY 19 01:12:14,2025 MAY 19 01:19:29,2025 MAY 19 01:12:44,-18.2937,-158.9607,2025 MAY 19 01:18:59,-33.7492,-168.7205,2025 MAY 19 01:17:51,-50.7776,1804,16.8497,85.201,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,46,0,106,33395,0,0,0,1,0,2025 MAY 19 05:00:51,2025 MAY 19 05:15:36,2025 MAY 19 05:01:01,2025 MAY 19 05:15:36,N/A,N/A,2025 MAY 19 05:08:21,2025 MAY 19 05:15:36,2025 MAY 19 05:08:51,-19.0013,143.2033,2025 MAY 19 05:15:06,-34.4807,133.4479,2025 MAY 19 05:13:58,-50.7497,1804,16.8247,85.273,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,47,0,108,33397,0,0,0,1,0,2025 MAY 19 08:56:50,2025 MAY 19 09:11:37,2025 MAY 19 08:57:00,2025 MAY 19 09:11:37,N/A,N/A,2025 MAY 19 09:04:20,2025 MAY 19 09:11:37,2025 MAY 19 09:04:50,-19.5009,85.5088,2025 MAY 19 09:11:07,-35.109,75.7184,2025 MAY 19 09:09:58,-50.8027,1805,16.805,85.345,42.4508,N/A,79.159,121.3765,10,480,788,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,946,1400002C000A01E003141E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03B2
1,1,48,0,110,33399,0,0,0,1,0,2025 MAY 19 12:52:47,2025 MAY 19 13:07:33,2025 MAY 19 12:52:57,2025 MAY 19 13:07:33,N/A,N/A,2025 MAY 19 13:00:17,2025 MAY 19 13:07:33,2025 MAY 19 13:00:47,-20.1562,27.7355,2025 MAY 19 13:07:03,-35.5944,17.6763,2025 MAY 19 13:05:55,-50.7453,1806,16.7628,85.4169,42.3561,N/A,78.9779,121.1013,10,480,788,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,436,300,944,1400002C000A01E003141E1E036C0301000D000D0000000000000000000000000000000001C201B4012C03B0
1,1,49,0,112,33401,0,0,0,1,0,2025 MAY 19 16:48:56,2025 MAY 19 17:03:40,2025 MAY 19 16:49:06,2025 MAY 19 17:03:40,N/A,N/A,2025 MAY 19 16:56:26,2025 MAY 19 17:03:40,2025 MAY 19 16:56:56,-20.8559,-30.1145,2025 MAY 19 17:03:10,-36.1081,-40.3428,2025 MAY 19 17:02:02,-50.6576,1809,16.7253,85.489,42.1668,N/A,78.6156,120.5508,10,480,786,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,434,300,938,1400002C000A01E003121E1E036A0301000D000D0000000000000000000000000000000001C201B2012C03AA
1,1,50,0,113,33402,0,0,0,1,0,2025 MAY 19 18:47:00,2025 MAY 19 19:01:45,2025 MAY 19 18:47:10,2025 MAY 19 19:01:45,N/A,N/A,2025 MAY 19 18:54:30,2025 MAY 19 19:01:45,2025 MAY 19 18:55:00,-21.2303,-59.0526,2025 MAY 19 19:01:15,-36.6635,-69.0732,2025 MAY 19 19:00:07,-50.6846,1809,16.7256,85.525,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,51,0,115,33404,0,0,0,1,0,2025 MAY 19 22:42:56,2025 MAY 19 22:57:41,2025 MAY 19 22:43:06,2025 MAY 19 22:57:41,N/A,N/A,2025 MAY 19 22:50:26,2025 MAY 19 22:57:41,2025 MAY 19 22:50:56,-21.7877,-116.7765,2025 MAY 19 22:57:11,-36.8085,-127.7015,2025 MAY 19 22:56:03,-50.7047,1809,16.6444,85.5969,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,52,0,117,33406,0,0,0,1,0,2025 MAY 20 02:38:57,2025 MAY 20 02:53:41,2025 MAY 20 02:39:07,2025 MAY 20 02:53:41,N/A,N/A,2025 MAY 20 02:46:27,2025 MAY 20 02:53:41,2025 MAY 20 02:46:57,-22.4226,-174.5673,2025 MAY 20 02:53:11,-37.5858,174.9144,2025 MAY 20 02:52:03,-50.5715,1812,16.6475,85.6689,42.1668,N/A,78.6156,120.5508,10,480,786,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,434,300,938,1400002C000A01E003121E1E036A0301000D000D0000000000000000000000000000000001C201B2012C03AA
1,1,53,0,120,33409,0,0,0,1,0,2025 MAY 20 08:33:01,2025 MAY 20 08:47:46,2025 MAY 20 08:33:11,2025 MAY 20 08:47:46,N/A,N/A,2025 MAY 20 08:40:31,2025 MAY 20 08:47:46,2025 MAY 20 08:41:01,-23.2582,98.7964,2025 MAY 20 08:47:16,-38.4235,88.0969,2025 MAY 20 08:46:08,-50.5461,1815,16.6036,85.7769,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,54,0,122,33411,0,0,0,1,0,2025 MAY 20 12:28:57,2025 MAY 20 12:43:42,2025 MAY 20 12:29:07,2025 MAY 20 12:43:42,N/A,N/A,2025 MAY 20 12:36:27,2025 MAY 20 12:43:42,2025 MAY 20 12:36:57,-23.8811,41.0238,2025 MAY 20 12:43:12,-39.2263,30.6365,2025 MAY 20 12:42:04,-50.4989,1817,16.6006,85.8489,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,55,0,124,33413,0,0,0,1,0,2025 MAY 20 16:25:03,2025 MAY 20 16:39:45,2025 MAY 20 16:25:13,2025 MAY 20 16:39:45,N/A,N/A,2025 MAY 20 16:32:33,2025 MAY 20 16:39:45,2025 MAY 20 16:33:03,-24.505,-16.794,2025 MAY 20 16:39:15,-39.204,-28.116,2025 MAY 20 16:38:08,-50.342,1823,16.5131,85.9209,41.9775,N/A,78.2533,120.0004,10,480,785,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,432,300,933,1400002C000A01E003111E1E03680301000D000D0000000000000000000000000000000001C201B0012C03A5
1,1,56,0,125,33414,0,0,0,1,0,2025 MAY 20 18:23:09,2025 MAY 20 18:37:50,2025 MAY 20 18:23:19,2025 MAY 20 18:37:50,N/A,N/A,2025 MAY 20 18:30:39,2025 MAY 20 18:37:50,2025 MAY 20 18:31:09,-24.8975,-45.7642,2025 MAY 20 18:37:20,-39.5985,-57.0142,2025 MAY 20 18:36:13,-50.3322,1823,16.5019,85.957,41.8829,N/A,78.0721,119.7251,10,480,784,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,431,300,930,1400002C000A01E003101E1E03670301000D000D0000000000000000000000000000000001C201AF012C03A2
1,1,57,0,127,33416,0,0,0,1,0,2025 MAY 20 22:19:09,2025 MAY 20 22:33:51,2025 MAY 20 22:19:19,2025 MAY 20 22:33:51,N/A,N/A,2025 MAY 20 22:26:39,2025 MAY 20 22:33:51,2025 MAY 20 22:27:09,-25.5074,-103.5562,2025 MAY 20 22:33:21,-40.6076,-114.2111,2025 MAY 20 22:32:13,-50.3491,1824,16.5178,86.029,41.9775,N/A,78.2533,120.0004,10,480,784,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,432,300,932,1400002C000A01E003101E1E03680301000D000D0000000000000000000000000000000001C201B0012C03A4
1,1,58,0,129,33418,0,0,0,1,0,2025 MAY 21 02:15:06,2025 MAY 21 02:29:47,2025 MAY 21 02:15:16,2025 MAY 21 02:29:47,N/A,N/A,2025 MAY 21 02:22:36,2025 MAY 21 02:29:47,2025 MAY 21 02:23:06,-26.0284,-161.2865,2025 MAY 21 02:29:17,-40.9931,-172.0748,2025 MAY 21 02:28:10,-50.194,1829,16.4875,86.101,41.8829,N/A,78.0721,119.7251,10,480,784,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,431,300,930,1400002C000A01E003101E1E03670301000D000D0000000000000000000000000000000001C201AF012C03A2
1,1,59,0,130,33419,0,0,0,1,0,2025 MAY 21 04:13:10,2025 MAY 21 04:27:50,2025 MAY 21 04:13:20,2025 MAY 21 04:27:50,N/A,N/A,2025 MAY 21 04:20:40,2025 MAY 21 04:27:50,2025 MAY 21 04:21:10,-26.3927,169.7617,2025 MAY 21 04:27:20,-41.3454,159.0464,2025 MAY 21 04:26:13,-50.1346,1830,16.4775,86.137,41.7883,N/A,77.891,119.4499,10,480,783,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,430,300,927,1400002C000A01E0030F1E1E03660301000D000D0000000000000000000000000000000001C201AE012C039F
1,1,60,0,134,33423,0,0,0,1,0,2025 MAY 21 12:05:06,2025 MAY 21 12:19:47,2025 MAY 21 12:05:16,2025 MAY 21 12:19:47,N/A,N/A,2025 MAY 21 12:12:36,2025 MAY 21 12:19:47,2025 MAY 21 12:13:06,-27.3996,54.3001,2025 MAY 21 12:19:17,-42.3409,43.3666,2025 MAY 21 12:18:10,-50.0479,1836,16.4217,86.281,41.8829,N/A,78.0721,119.7251,10,480,784,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,431,300,930,1400002C000A01E003101E1E03670301000D000D0000000000000000000000000000000001C201AF012C03A2
1,1,61,0,136,33425,0,0,0,1,0,2025 MAY 21 16:01:08,2025 MAY 21 16:15:46,2025 MAY 21 16:01:18,2025 MAY 21 16:15:46,N/A,N/A,2025 MAY 21 16:08:38,2025 MAY 21 16:15:46,2025 MAY 21 16:09:08,-27.9685,-3.4929,2025 MAY 21 16:15:16,-42.5503,-14.7679,2025 MAY 21 16:14:10,-49.8524,1844,16.3742,86.353,41.599,N/A,77.5287,118.8994,10,480,782,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,922,1400002C000A01E0030E1E1E03640301000D000D0000000000000000000000000000000001C201AC012C039A
1,1,62,0,137,33426,0,0,0,1,0,2025 MAY 21 17:59:13,2025 MAY 21 18:13:50,2025 MAY 21 17:59:23,2025 MAY 21 18:13:50,N/A,N/A,2025 MAY 21 18:06:43,2025 MAY 21 18:13:50,2025 MAY 21 18:07:13,-28.3051,-32.4404,2025 MAY 21 18:13:20,-42.9745,-43.4512,2025 MAY 21 18:12:14,-49.8009,1846,16.3775,86.3891,41.5043,N/A,77.3476,118.6242,10,480,781,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,427,300,919,1400002C000A01E0030D1E1E03630301000D000D0000000000000000000000000000000001C201AB012C0397
1,1,63,0,139,33428,0,0,0,1,0,2025 MAY 21 21:55:15,2025 MAY 21 22:09:52,2025 MAY 21 21:55:25,2025 MAY 21 22:09:52,N/A,N/A,2025 MAY 21 22:02:45,2025 MAY 21 22:09:52,2025 MAY 21 22:03:15,-28.9321,-90.2778,2025 MAY 21 22:09:22,-43.3662,-101.8312,2025 MAY 21 22:08:16,-49.7938,1847,16.3144,86.4611,41.5043,N/A,77.3476,118.6242,10,480,781,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,427,300,919,1400002C000A01E0030D1E1E03630301000D000D0000000000000000000000000000000001C201AB012C0397
1,1,64,0,141,33430,0,0,0,1,0,2025 MAY 22 01:51:09,2025 MAY 22 02:05:44,2025 MAY 22 01:51:19,2025 MAY 22 02:05:44,N/A,N/A,2025 MAY 22 01:58:39,2025 MAY 22 02:05:44,2025 MAY 22 01:59:09,-29.3956,-147.9821,2025 MAY 22 02:05:14,-43.6082,-159.7226,2025 MAY 22 02:04:09,-49.6245,1853,16.2814,86.5331,41.315,N/A,76.9853,118.0737,10,480,780,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,914,1400002C000A01E0030C1E1E03610301000D000D0000000000000000000000000000000001C201A9012C0392
1,1,65,0,143,33432,0,0,0,1,0,2025 MAY 22 05:47:14,2025 MAY 22 06:01:48,2025 MAY 22 05:47:24,2025 MAY 22 06:01:48,N/A,N/A,2025 MAY 22 05:54:44,2025 MAY 22 06:01:48,2025 MAY 22 05:55:14,-30.0014,154.1722,2025 MAY 22 06:01:18,-44.1986,142.5097,2025 MAY 22 06:00:13,-49.4755,1857,16.2597,86.6052,41.2204,N/A,76.8042,117.7985,10,480,779,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,424,300,911,1400002C000A01E0030B1E1E03600301000D000D0000000000000000000000000000000001C201A8012C038F
1,1,66,0,148,33437,0,0,0,1,0,2025 MAY 22 15:37:09,2025 MAY 22 15:51:40,2025 MAY 22 15:37:19,2025 MAY 22 15:51:40,N/A,N/A,2025 MAY 22 15:44:39,2025 MAY 22 15:51:40,2025 MAY 22 15:45:09,-31.2477,9.7861,2025 MAY 22 15:51:10,-45.1056,-2.2201,2025 MAY 22 15:50:06,-49.1606,1871,16.1803,86.7853,40.9365,N/A,76.2607,116.9727,10,480,777,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,421,300,903,1400002C000A01E003091E1E035D0301000D000D0000000000000000000000000000000001C201A5012C0387
1,1,67,0,149,33438,0,0,0,1,0,2025 MAY 22 17:35:13,2025 MAY 22 17:49:43,2025 MAY 22 17:35:23,2025 MAY 22 17:49:43,N/A,N/A,2025 MAY 22 17:42:43,2025 MAY 22 17:49:43,2025 MAY 22 17:43:13,-31.5264,-19.1346,2025 MAY 22 17:49:13,-45.5301,-30.7461,2025 MAY 22 17:48:08,-49.0723,1875,16.1936,86.8213,40.8418,N/A,76.0796,116.6975,10,480,775,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,420,300,899,1400002C000A01E003071E1E035C0301000D000D0000000000000000000000000000000001C201A4012C0383
1,1,68,0,151,33440,0,0,0,1,0,2025 MAY 22 21:31:19,2025 MAY 22 21:45:48,2025 MAY 22 21:31:29,2025 MAY 22 21:45:48,N/A,N/A,2025 MAY 22 21:38:49,2025 MAY 22 21:45:48,2025 MAY 22 21:39:19,-32.1741,-77.0346,2025 MAY 22 21:45:18,-46.177,-88.6154,2025 MAY 22 21:44:13,-49.019,1877,16.1656,86.8934,40.7472,N/A,75.8984,116.4223,10,480,774,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,896,1400002C000A01E003061E1E035B0301000D000D0000000000000000000000000000000001C201A3012C0380
1,1,69,0,153,33442,0,0,0,1,0,2025 MAY 23 01:27:10,2025 MAY 23 01:41:38,2025 MAY 23 01:27:20,2025 MAY 23 01:41:38,N/A,N/A,2025 MAY 23 01:34:40,2025 MAY 23 01:41:38,2025 MAY 23 01:35:10,-32.5355,-134.6797,2025 MAY 23 01:41:08,-46.0638,-147.0287,2025 MAY 23 01:40:04,-48.8708,1883,16.0969,86.9655,40.6526,N/A,75.7173,116.147,10,480,774,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,418,300,894,1400002C000A01E003061E1E035A0301000D000D0000000000000000000000000000000001C201A2012C037E
1,1,70,0,154,33443,0,0,0,1,0,2025 MAY 23 03:25:11,2025 MAY 23 03:39:38,2025 MAY 23 03:25:21,2025 MAY 23 03:39:38,N/A,N/A,2025 MAY 23 03:32:41,2025 MAY 23 03:39:38,2025 MAY 23 03:33:11,-32.8232,-163.601,2025 MAY 23 03:39:08,-46.4134,-175.7103,2025 MAY 23 03:38:04,-48.7575,1886,16.0992,87.0015,40.5579,N/A,75.5362,115.8718,10,480,773,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,417,300,891,1400002C000A01E003051E1E03590301000D000D0000000000000000000000000000000001C201A1012C037B
1,1,71,0,158,33447,0,0,0,1,0,2025 MAY 23 11:17:11,2025 MAY 23 11:31:36,2025 MAY 23 11:17:21,2025 MAY 23 11:31:36,N/A,N/A,2025 MAY 23 11:24:41,2025 MAY 23 11:31:36,2025 MAY 23 11:25:11,-33.7717,80.8615,2025 MAY 23 11:31:06,-47.1479,68.5303,2025 MAY 23 11:30:03,-48.5205,1897,16.0383,87.1457,40.3686,N/A,75.1739,115.3213,10,480,772,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,415,300,886,1400002C000A01E003041E1E03570301000D000D0000000000000000000000000000000001C2019F012C0376
1,1,72,0,160,33449,0,0,0,1,0,2025 MAY 23 15:13:06,2025 MAY 23 15:27:29,2025 MAY 23 15:13:16,2025 MAY 23 15:27:29,N/A,N/A,2025 MAY 23 15:20:36,2025 MAY 23 15:27:29,2025 MAY 23 15:21:06,-34.2745,23.0852,2025 MAY 23 15:26:59,-47.4591,10.6378,2025 MAY 23 15:25:56,-48.3123,1903,16.0056,87.2177,40.1793,N/A,74.8116,114.7708,10,480,770,30,30,853,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,413,300,880,1400002C000A01E003021E1E03550301000D000D0000000000000000000000000000000001C2019D012C0370
1,1,73,0,161,33450,0,0,0,1,0,2025 MAY 23 17:11:08,2025 MAY 23 17:25:30,2025 MAY 23 17:11:18,2025 MAY 23 17:25:30,N/A,N/A,2025 MAY 23 17:18:38,2025 MAY 23 17:25:30,2025 MAY 23 17:19:08,-34.4978,-5.8023,2025 MAY 23 17:25:00,-47.8352,-17.8256,2025 MAY 23 17:23:57,-48.1884,1908,16.0225,87.2538,40.0847,N/A,74.6304,114.4956,10,480,769,30,30,852,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,412,300,877,1400002C000A01E003011E1E03540301000D000D0000000000000000000000000000000001C2019C012C036D
1,1,74,0,163,33452,0,0,0,1,0,2025 MAY 23 21:07:14,2025 MAY 23 21:21:34,2025 MAY 23 21:07:24,2025 MAY 23 21:21:34,N/A,N/A,2025 MAY 23 21:14:44,2025 MAY 23 21:21:34,2025 MAY 23 21:15:14,-35.0791,-63.6899,2025 MAY 23 21:21:04,-47.9159,-76.4654,2025 MAY 23 21:20:02,-48.0727,1913,15.9428,87.3259,39.8954,N/A,74.2682,113.9451,10,480,768,30,30,850,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,410,300,872,1400002C000A01E003001E1E03520301000D000D0000000000000000000000000000000001C2019A012C0368
1,1,75,0,165,33454,0,0,0,1,0,2025 MAY 24 01:03:06,2025 MAY 24 01:17:26,2025 MAY 24 01:03:16,2025 MAY 24 01:17:26,N/A,N/A,2025 MAY 24 01:10:36,2025 MAY 24 01:17:26,2025 MAY 24 01:11:06,-35.4682,-121.3813,2025 MAY 24 01:16:56,-48.6074,-133.5964,2025 MAY 24 01:15:54,-47.9372,1919,15.9603,87.3979,39.8954,N/A,74.2682,113.9451,10,480,768,30,30,850,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,410,300,872,1400002C000A01E003001E1E03520301000D000D0000000000000000000000000000000001C2019A012C0368
1,1,76,0,167,33456,0,0,0,1,0,2025 MAY 24 04:59:07,2025 MAY 24 05:13:24,2025 MAY 24 04:59:17,2025 MAY 24 05:13:24,N/A,N/A,2025 MAY 24 05:06:37,2025 MAY 24 05:13:24,2025 MAY 24 05:07:07,-35.9841,-179.2105,2025 MAY 24 05:12:54,-48.7497,168.2452,2025 MAY 24 05:11:53,-47.6864,1925,15.9111,87.4701,39.6115,N/A,73.7247,113.1194,10,480,766,30,30,847,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,407,300,1119,1400002C000A01E002FE1E1E034F0301000D000D0000000000000000000000000000000001C20197012C045F
1,1,77,0,168,33457,0,0,0,1,0,2025 MAY 24 06:57:09,2025 MAY 24 07:11:25,2025 MAY 24 06:57:19,2025 MAY 24 07:11:25,N/A,N/A,2025 MAY 24 07:04:39,2025 MAY 24 07:11:25,2025 MAY 24 07:05:09,-36.2324,151.874,2025 MAY 24 07:10:55,-48.9388,139.3287,2025 MAY 24 07:09:54,-47.5962,1928,15.8978,87.5061,39.5168,N/A,73.5436,112.8442,10,480,765,30,30,846,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,406,300,1116,1400002C000A01E002FD1E1E034E0301000D000D0000000000000000000000000000000001C20196012C045C
