TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3221,3221,0,233,egress,2024 JAN 11 15:38:26,SO ON
1,1,3214,3214,0,238,egress,2024 JAN 12 01:27:51,SO ON
1,1,3210,3210,0,239,egress,2024 JAN 12 03:25:47,SO ON
1,1,3218,3218,0,241,egress,2024 JAN 12 07:21:38,SO ON
1,1,3219,3219,0,245,egress,2024 JAN 12 15:13:11,SO ON
1,1,3127,3127,0,247,egress,2024 JAN 12 19:09:01,SO ON
1,1,3214,3214,0,248,egress,2024 JAN 12 21:06:53,SO ON
1,1,3241,3241,0,251,egress,2024 JAN 13 03:00:32,SO ON
1,1,3182,3182,0,254,egress,2024 JAN 13 08:54:16,SO ON
1,1,3185,3185,0,255,egress,2024 JAN 13 10:52:05,SO ON
1,1,3205,3205,0,258,egress,2024 JAN 13 16:45:50,SO ON
1,1,3210,3210,0,260,egress,2024 JAN 13 20:41:36,SO ON
1,1,3227,3227,0,261,egress,2024 JAN 13 22:39:27,SO ON
1,1,3179,3179,0,264,egress,2024 JAN 14 04:33:08,SO ON
1,1,3233,3233,0,266,egress,2024 JAN 14 08:28:57,SO ON
1,1,755,755,0,269,egress,2024 JAN 14 14:22:32,SO ON
1,1,53,53,0,270,egress,2024 JAN 14 16:20:29,SO ON
1,1,3219,3219,0,273,egress,2024 JAN 14 22:14:07,SO ON
1,1,3209,3209,0,276,egress,2024 JAN 15 04:07:45,SO ON
1,1,3209,3209,0,279,egress,2024 JAN 15 10:01:26,SO ON
1,1,3237,3237,0,280,egress,2024 JAN 15 11:59:14,SO ON
1,1,3127,3127,0,283,egress,2024 JAN 15 17:52:58,SO ON
1,1,3127,3127,0,285,egress,2024 JAN 15 21:48:42,SO ON
1,1,3221,3221,0,286,egress,2024 JAN 15 23:46:33,SO ON
1,1,1397,1397,0,289,egress,2024 JAN 16 05:40:12,SO ON
1,1,3206,3206,0,291,egress,2024 JAN 16 09:35:59,SO ON
1,1,3219,3219,0,292,egress,2024 JAN 16 11:33:48,SO ON
1,1,755,755,0,296,egress,2024 JAN 16 19:25:22,SO ON
1,1,3204,3204,0,298,egress,2024 JAN 16 23:21:03,SO ON
1,1,3218,3218,0,301,egress,2024 JAN 17 05:14:40,SO ON
1,1,3205,3205,0,302,egress,2024 JAN 17 07:12:34,SO ON
1,1,755,755,0,304,egress,2024 JAN 17 11:08:17,SO ON
1,1,3185,3185,0,307,egress,2024 JAN 17 17:01:52,SO ON
1,1,3212,3212,0,309,egress,2024 JAN 17 20:57:37,SO ON
1,1,3206,3206,0,311,egress,2024 JAN 18 00:53:17,SO ON
1,1,3237,3237,0,313,egress,2024 JAN 18 04:49:00,SO ON
1,1,3222,3222,0,317,egress,2024 JAN 18 12:40:25,SO ON
1,1,3179,3179,0,318,egress,2024 JAN 18 14:38:14,SO ON
1,1,3176,3176,0,320,egress,2024 JAN 18 18:34:02,SO ON
1,1,3202,3202,0,322,egress,2024 JAN 18 22:29:42,SO ON
1,1,3152,3152,0,323,egress,2024 JAN 19 00:27:31,SO ON
1,1,905,905,0,325,egress,2024 JAN 19 04:23:11,SO ON
1,1,3227,3227,0,328,egress,2024 JAN 19 10:16:47,SO ON
1,1,3204,3204,0,330,egress,2024 JAN 19 14:12:20,SO ON
1,1,3127,3127,0,331,egress,2024 JAN 19 16:10:11,SO ON
1,1,3220,3220,0,333,egress,2024 JAN 19 20:05:56,SO ON
1,1,3237,3237,0,335,egress,2024 JAN 20 00:01:32,SO ON
1,1,3239,3239,0,337,egress,2024 JAN 20 03:57:09,SO ON
1,1,1397,1397,0,338,egress,2024 JAN 20 05:54:59,SO ON
1,1,3214,3214,0,341,egress,2024 JAN 20 11:48:28,SO ON
