TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1397,1397,0,193,egress,2021 MAY 31 08:41:57,SO ON
1,1,1397,1397,0,202,egress,2021 JUN 01 02:23:17,SO ON
1,1,53,53,0,204,egress,2021 JUN 01 06:19:14,SO ON
3,1,31,31,0,206,egress,2021 JUN 01 10:15:03,SO ON
1,1,3185,3185,0,208,egress,2021 JUN 01 14:10:53,SO ON
1,1,53,53,0,217,egress,2021 JUN 02 07:52:22,SO ON
1,1,2735,2735,0,219,egress,2021 JUN 02 11:48:09,SO ON
1,1,905,905,0,221,egress,2021 JUN 02 15:44:02,SO ON
1,1,3125,3125,0,232,egress,2021 JUN 03 13:21:16,SO ON
1,1,755,755,0,234,egress,2021 JUN 03 17:17:10,SO ON
1,1,1397,1397,0,237,egress,2021 JUN 03 23:10:57,SO ON
1,1,749,749,0,241,egress,2021 JUN 04 07:02:45,SO ON
1,1,1397,1397,0,249,egress,2021 JUN 04 22:46:12,SO ON
1,1,1193,1193,0,251,egress,2021 JUN 05 02:41:58,SO ON
1,1,34,34,0,253,egress,2021 JUN 05 06:37:56,SO ON
1,1,1781,1781,0,262,egress,2021 JUN 06 00:19:16,SO ON
1,1,1781,1781,0,266,egress,2021 JUN 06 08:11:05,SO ON
1,1,3122,3122,0,268,egress,2021 JUN 06 12:06:55,SO ON
1,1,821,821,0,270,egress,2021 JUN 06 16:02:44,SO ON
1,1,3127,3127,0,278,egress,2021 JUN 07 07:46:17,SO ON
1,1,3179,3179,0,280,egress,2021 JUN 07 11:42:08,SO ON
1,1,42,42,0,282,egress,2021 JUN 07 15:37:56,SO ON
1,1,3185,3185,0,289,egress,2021 JUN 08 05:23:30,SO ON
1,1,3152,3152,0,291,egress,2021 JUN 08 09:19:28,SO ON
1,1,3176,3176,0,293,egress,2021 JUN 08 13:15:17,SO ON
1,1,42,42,0,295,egress,2021 JUN 08 17:11:07,SO ON
1,1,3110,3110,0,303,egress,2021 JUN 09 08:54:42,SO ON
1,1,1511,1511,0,305,egress,2021 JUN 09 12:50:33,SO ON
1,1,1193,1193,0,307,egress,2021 JUN 09 16:46:23,SO ON
1,1,2735,2735,0,310,egress,2021 JUN 09 22:40:17,SO ON
1,1,749,749,0,312,egress,2021 JUN 10 02:36:04,SO ON
1,1,875,875,0,315,egress,2021 JUN 10 08:29:59,SO ON
1,1,875,875,0,319,egress,2021 JUN 10 16:21:40,SO ON
1,1,3125,3125,0,321,egress,2021 JUN 10 20:17:35,SO ON
1,1,3151,3151,0,323,egress,2021 JUN 11 00:13:30,SO ON
1,1,761,761,0,324,egress,2021 JUN 11 02:11:23,SO ON
1,1,773,773,0,326,egress,2021 JUN 11 06:07:14,SO ON
1,1,3126,3126,0,328,egress,2021 JUN 11 10:03:14,SO ON
1,1,785,785,0,330,egress,2021 JUN 11 13:59:05,SO ON
1,1,761,761,0,331,egress,2021 JUN 11 15:57:00,SO ON
1,1,1397,1397,0,333,egress,2021 JUN 11 19:52:54,SO ON
1,1,1781,1781,0,335,egress,2021 JUN 11 23:48:51,SO ON
3,1,31,31,0,336,egress,2021 JUN 12 01:46:46,SO ON
1,1,1889,1889,0,338,egress,2021 JUN 12 05:42:33,SO ON
1,1,761,761,0,340,egress,2021 JUN 12 09:38:34,SO ON
1,1,3182,3182,0,341,egress,2021 JUN 12 11:36:31,SO ON
