TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1453,1452,0,102,ingress,2019 MAR 31 21:53:13,SO ON
1,1,1453,1452,0,103,ingress,2019 MAR 31 23:51:01,SO ON
1,1,1459,1458,0,106,ingress,2019 APR 01 05:44:42,SO ON
1,1,1467,1467,0,108,ingress,2019 APR 01 09:40:23,SO ON
1,1,1453,1452,0,109,ingress,2019 APR 01 11:38:13,SO ON
1,1,1215,1215,0,113,ingress,2019 APR 01 19:29:45,SO ON
1,1,254,254,0,115,ingress,2019 APR 01 23:25:23,SO ON
1,1,3951,3951,0,118,ingress,2019 APR 02 05:19:03,SO ON
1,1,1453,1452,0,119,ingress,2019 APR 02 07:16:54,SO ON
1,1,3951,3951,0,121,ingress,2019 APR 02 11:12:35,SO ON
1,1,1453,1452,0,125,ingress,2019 APR 02 19:04:07,SO ON
1,1,1427,1427,0,126,ingress,2019 APR 02 21:01:59,SO ON
1,1,1215,1215,0,128,ingress,2019 APR 03 00:57:35,SO ON
1,1,1453,1452,0,131,ingress,2019 APR 03 06:51:16,SO ON
1,1,3951,3951,0,133,ingress,2019 APR 03 10:46:57,SO ON
1,1,1453,1452,0,134,ingress,2019 APR 03 12:44:48,SO ON
1,1,1455,1454,0,138,ingress,2019 APR 03 20:36:20,SO ON
0,1,93,93,1,140,ingress,2019 APR 04 00:31:57,LNO ON
1,1,1453,1452,0,142,ingress,2019 APR 04 04:27:43,SO ON
1,1,3951,3951,0,144,ingress,2019 APR 04 08:23:30,SO ON
1,1,1453,1452,0,146,ingress,2019 APR 04 12:19:11,SO ON
1,1,3951,3951,0,150,ingress,2019 APR 04 20:10:43,SO ON
1,1,1453,1452,0,151,ingress,2019 APR 04 22:08:34,SO ON
1,1,1427,1427,0,154,ingress,2019 APR 05 04:02:04,SO ON
1,1,1175,1175,0,156,ingress,2019 APR 05 07:57:52,SO ON
1,1,1457,1456,0,157,ingress,2019 APR 05 09:55:42,SO ON
1,1,1459,1458,0,163,ingress,2019 APR 05 21:42:56,SO ON
1,1,1467,1467,0,167,ingress,2019 APR 06 05:34:20,SO ON
1,1,1177,1177,0,169,ingress,2019 APR 06 09:30:06,SO ON
1,1,1453,1452,0,173,ingress,2019 APR 06 17:21:31,SO ON
1,1,1215,1215,0,175,ingress,2019 APR 06 21:17:19,SO ON
1,1,1175,1175,0,177,ingress,2019 APR 07 01:12:58,SO ON
1,1,3951,3951,0,183,ingress,2019 APR 07 13:00:11,SO ON
1,1,1459,1458,0,189,ingress,2019 APR 08 00:47:25,SO ON
1,1,3951,3951,0,193,ingress,2019 APR 08 08:38:55,SO ON
1,1,1410,1410,0,195,ingress,2019 APR 08 12:34:36,SO ON
1,1,3951,3951,0,205,ingress,2019 APR 09 08:13:20,SO ON
1,1,1453,1452,0,213,ingress,2019 APR 09 23:56:20,SO ON
1,1,3951,3951,0,217,ingress,2019 APR 10 07:47:46,SO ON
1,1,1457,1456,0,219,ingress,2019 APR 10 11:43:30,SO ON
1,1,1459,1458,0,223,ingress,2019 APR 10 19:34:57,SO ON
1,1,1177,1177,0,229,ingress,2019 APR 11 07:22:12,SO ON
0,1,93,93,1,231,ingress,2019 APR 11 11:17:59,LNO ON
1,1,1453,1452,0,235,ingress,2019 APR 11 19:09:24,SO ON
1,1,1459,1458,0,247,ingress,2019 APR 12 18:43:50,SO ON
1,1,1453,1452,0,255,ingress,2019 APR 13 10:26:54,SO ON
1,1,1453,1452,0,267,ingress,2019 APR 14 10:01:22,SO ON
1,1,3951,3951,0,273,ingress,2019 APR 14 21:48:36,SO ON
1,1,1459,1458,0,277,ingress,2019 APR 15 05:40:03,SO ON
1,1,1455,1454,0,279,ingress,2019 APR 15 09:35:53,SO ON
1,1,1177,1177,0,283,ingress,2019 APR 15 17:27:20,SO ON
1,1,1453,1452,0,285,ingress,2019 APR 15 21:23:07,SO ON
1,1,1215,1215,0,289,ingress,2019 APR 16 05:14:35,SO ON
1,1,1176,1176,0,295,ingress,2019 APR 16 17:01:54,SO ON
1,1,3951,3951,0,297,ingress,2019 APR 16 20:57:40,SO ON
1,1,1453,1452,0,301,ingress,2019 APR 17 04:49:12,SO ON
1,1,1459,1458,0,303,ingress,2019 APR 17 08:44:58,SO ON
1,1,1410,1410,0,307,ingress,2019 APR 17 16:36:29,SO ON
1,1,1453,1452,0,309,ingress,2019 APR 17 20:32:14,SO ON
1,1,1453,1452,0,313,ingress,2019 APR 18 04:23:48,SO ON
1,1,1215,1215,0,319,ingress,2019 APR 18 16:11:07,SO ON
1,1,1457,1456,0,329,ingress,2019 APR 19 11:50:00,SO ON
1,1,1455,1454,0,335,ingress,2019 APR 19 23:37:15,SO ON
