Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,108,18351,0,0,0,1,0,2022 JAN 03 09:53:45,2022 JAN 03 10:09:55,2022 JAN 03 09:53:55,2022 JAN 03 10:09:55,N/A,N/A,2022 JAN 03 10:03:55,2022 JAN 03 10:09:55,2022 JAN 03 10:09:25,-64.9575,-65.9649,2022 JAN 03 10:04:25,-54.688,-76.0793,2022 JAN 03 10:05:17,41.2092,2084,6.9992,151.8971,35.5604,N/A,65.2111,100.5804,10,640,692,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,921,1400002C000A028002B41E1E03C00301000D000D0000000000000000000000000000000002620168012C0399
1,1,39,0,113,18356,0,0,0,1,0,2022 JAN 03 19:43:38,2022 JAN 03 19:59:41,2022 JAN 03 19:43:48,2022 JAN 03 19:59:41,N/A,N/A,2022 JAN 03 19:53:48,2022 JAN 03 19:59:41,2022 JAN 03 19:59:11,-65.4608,150.9764,2022 JAN 03 19:54:18,-55.7515,140.7795,2022 JAN 03 19:55:09,39.9995,2115,7.0258,152.1082,34.898,N/A,63.9431,98.6537,10,640,691,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,353,300,906,1400002C000A028002B31E1E03B90301000D000D0000000000000000000000000000000002620161012C038A
1,1,40,0,115,18358,0,0,0,1,0,2022 JAN 03 23:39:27,2022 JAN 03 23:55:27,2022 JAN 03 23:39:37,2022 JAN 03 23:55:27,N/A,N/A,2022 JAN 03 23:49:37,2022 JAN 03 23:55:27,2022 JAN 03 23:54:57,-65.4263,93.4759,2022 JAN 03 23:50:07,-55.9552,83.2422,2022 JAN 03 23:50:57,39.5288,2125,7.0156,152.1926,34.614,N/A,63.3997,97.828,10,640,690,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,899,1400002C000A028002B21E1E03B60301000D000D000000000000000000000000000000000262015E012C0383
1,1,41,0,118,18361,0,0,0,1,0,2022 JAN 04 05:33:28,2022 JAN 04 05:49:24,2022 JAN 04 05:33:38,2022 JAN 04 05:49:24,N/A,N/A,2022 JAN 04 05:43:38,2022 JAN 04 05:49:24,2022 JAN 04 05:48:54,-65.7122,7.6029,2022 JAN 04 05:44:08,-56.4907,-2.2782,2022 JAN 04 05:44:57,38.7937,2142,7.0572,152.3194,34.2355,N/A,62.6751,96.727,10,640,689,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,890,1400002C000A028002B11E1E03B20301000D000D000000000000000000000000000000000262015A012C037A
1,1,42,0,120,18363,0,0,0,1,0,2022 JAN 04 09:29:19,2022 JAN 04 09:45:14,2022 JAN 04 09:29:29,2022 JAN 04 09:45:14,N/A,N/A,2022 JAN 04 09:39:29,2022 JAN 04 09:45:14,2022 JAN 04 09:44:44,-65.9404,-49.5584,2022 JAN 04 09:39:59,-56.9349,-59.8411,2022 JAN 04 09:40:48,38.3284,2152,7.0458,152.4039,34.1408,N/A,62.4939,96.4518,10,640,689,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,888,1400002C000A028002B11E1E03B10301000D000D0000000000000000000000000000000002620159012C0378
1,1,43,0,122,18365,0,0,0,1,0,2022 JAN 04 13:25:13,2022 JAN 04 13:41:03,2022 JAN 04 13:25:23,2022 JAN 04 13:41:03,N/A,N/A,2022 JAN 04 13:35:23,2022 JAN 04 13:41:03,2022 JAN 04 13:40:33,-65.8845,-107.104,2022 JAN 04 13:35:53,-56.8305,-115.5858,2022 JAN 04 13:36:41,37.8462,2161,7.1564,152.4884,33.6676,N/A,61.5882,95.0756,10,640,688,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,877,1400002C000A028002B01E1E03AC0301000D000D0000000000000000000000000000000002620154012C036D
1,1,44,0,123,18366,0,0,0,1,0,2022 JAN 04 15:23:13,2022 JAN 04 15:39:02,2022 JAN 04 15:23:23,2022 JAN 04 15:39:02,N/A,N/A,2022 JAN 04 15:33:23,2022 JAN 04 15:39:02,2022 JAN 04 15:38:32,-65.9923,-135.7092,2022 JAN 04 15:33:53,-57.1628,-144.8527,2022 JAN 04 15:34:41,37.5956,2168,7.1194,152.5307,33.573,N/A,61.4071,94.8004,10,640,688,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,875,1400002C000A028002B01E1E03AB0301000D000D0000000000000000000000000000000002620153012C036B
1,1,45,0,125,18368,0,0,0,1,0,2022 JAN 04 19:19:10,2022 JAN 04 19:34:59,2022 JAN 04 19:19:20,2022 JAN 04 19:34:59,N/A,N/A,2022 JAN 04 19:29:20,2022 JAN 04 19:34:59,2022 JAN 04 19:34:29,-66.347,167.2825,2022 JAN 04 19:29:50,-57.835,157.0008,2022 JAN 04 19:30:38,37.1167,2177,7.0706,152.6153,33.573,N/A,61.4071,94.8004,10,640,688,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,875,1400002C000A028002B01E1E03AB0301000D000D0000000000000000000000000000000002620153012C036B
1,1,46,0,127,18370,0,0,0,1,0,2022 JAN 04 23:14:57,2022 JAN 04 23:30:43,2022 JAN 04 23:15:07,2022 JAN 04 23:30:43,N/A,N/A,2022 JAN 04 23:25:07,2022 JAN 04 23:30:43,2022 JAN 04 23:30:13,-66.3608,109.851,2022 JAN 04 23:25:37,-58.0088,99.8837,2022 JAN 04 23:26:25,36.6564,2186,7.0878,152.6998,33.289,N/A,60.8637,93.9747,10,640,688,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,869,1400002C000A028002B01E1E03A80301000D000D0000000000000000000000000000000002620150012C0365
1,1,47,0,130,18373,0,0,0,1,0,2022 JAN 05 05:08:56,2022 JAN 05 05:24:38,2022 JAN 05 05:09:06,2022 JAN 05 05:24:38,N/A,N/A,2022 JAN 05 05:19:06,2022 JAN 05 05:24:38,2022 JAN 05 05:24:08,-66.5525,23.8686,2022 JAN 05 05:19:36,-58.2554,15.2234,2022 JAN 05 05:20:23,35.9189,2201,7.1864,152.8268,32.9105,N/A,60.1391,92.8737,10,640,687,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,860,1400002C000A028002AF1E1E03A40301000D000D000000000000000000000000000000000262014C012C035C
1,1,48,0,132,18375,0,0,0,1,0,2022 JAN 05 09:04:47,2022 JAN 05 09:20:28,2022 JAN 05 09:04:57,2022 JAN 05 09:20:28,N/A,N/A,2022 JAN 05 09:14:57,2022 JAN 05 09:20:28,2022 JAN 05 09:19:58,-66.7924,-33.2626,2022 JAN 05 09:15:27,-58.7336,-42.4257,2022 JAN 05 09:16:13,35.4521,2210,7.1692,152.9114,32.8158,N/A,59.958,92.5985,10,640,686,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,857,1400002C000A028002AE1E1E03A30301000D000D000000000000000000000000000000000262014B012C0359
1,1,49,0,133,18376,0,0,0,1,0,2022 JAN 05 11:02:41,2022 JAN 05 11:18:20,2022 JAN 05 11:02:51,2022 JAN 05 11:18:20,N/A,N/A,2022 JAN 05 11:12:51,2022 JAN 05 11:18:20,2022 JAN 05 11:17:50,-66.7454,-62.0574,2022 JAN 05 11:13:21,-58.7093,-70.6877,2022 JAN 05 11:14:07,35.2225,2213,7.1978,152.9537,32.6265,N/A,59.5957,92.048,10,640,686,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,853,1400002C000A028002AE1E1E03A10301000D000D0000000000000000000000000000000002620149012C0355
1,1,50,0,135,18378,0,0,0,1,0,2022 JAN 05 14:58:36,2022 JAN 05 15:14:13,2022 JAN 05 14:58:46,2022 JAN 05 15:14:13,N/A,N/A,2022 JAN 05 15:08:46,2022 JAN 05 15:14:13,2022 JAN 05 15:13:43,-66.789,-119.4841,2022 JAN 05 15:09:16,-59.1891,-129.4288,2022 JAN 05 15:10:02,34.7301,2222,7.1086,153.0384,32.4373,N/A,59.2334,91.4975,10,640,686,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,849,1400002C000A028002AE1E1E039F0301000D000D0000000000000000000000000000000002620147012C0351
1,1,51,0,138,18381,0,0,0,1,0,2022 JAN 05 20:52:29,2022 JAN 05 21:08:04,2022 JAN 05 20:52:39,2022 JAN 05 21:08:04,N/A,N/A,2022 JAN 05 21:02:39,2022 JAN 05 21:08:04,2022 JAN 05 21:07:34,-67.1851,154.8557,2022 JAN 05 21:03:09,-59.7429,145.2543,2022 JAN 05 21:03:55,34.0137,2234,7.1619,153.1655,32.248,N/A,58.8711,90.947,10,640,686,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,845,1400002C000A028002AE1E1E039D0301000D000D0000000000000000000000000000000002620145012C034D
1,1,52,0,140,18383,0,0,0,1,0,2022 JAN 06 00:48:18,2022 JAN 06 01:03:51,2022 JAN 06 00:48:28,2022 JAN 06 01:03:51,N/A,N/A,2022 JAN 06 00:58:28,2022 JAN 06 01:03:51,2022 JAN 06 01:03:21,-67.1527,97.3398,2022 JAN 06 00:58:58,-59.8864,87.7675,2022 JAN 06 00:59:43,33.5423,2242,7.155,153.2502,32.0587,N/A,58.5088,90.3966,10,640,685,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,840,1400002C000A028002AD1E1E039B0301000D000D0000000000000000000000000000000002620143012C0348
1,1,53,0,141,18384,0,0,0,1,0,2022 JAN 06 02:46:18,2022 JAN 06 03:01:50,2022 JAN 06 02:46:28,2022 JAN 06 03:01:50,N/A,N/A,2022 JAN 06 02:56:28,2022 JAN 06 03:01:50,2022 JAN 06 03:01:20,-67.1916,68.6413,2022 JAN 06 02:56:58,-60.037,58.9486,2022 JAN 06 02:57:43,33.2958,2246,7.1478,153.2926,31.964,N/A,58.3277,90.1213,10,640,685,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,838,1400002C000A028002AD1E1E039A0301000D000D0000000000000000000000000000000002620142012C0346
1,1,54,0,143,18386,0,0,0,1,0,2022 JAN 06 06:42:16,2022 JAN 06 06:57:47,2022 JAN 06 06:42:26,2022 JAN 06 06:57:47,N/A,N/A,2022 JAN 06 06:52:26,2022 JAN 06 06:57:47,2022 JAN 06 06:57:17,-67.4248,11.4821,2022 JAN 06 06:52:56,-60.4015,1.8414,2022 JAN 06 06:53:41,32.8081,2255,7.1686,153.3774,31.8694,N/A,58.1465,89.8461,10,640,685,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,836,1400002C000A028002AD1E1E03990301000D000D0000000000000000000000000000000002620141012C0344
1,1,55,0,145,18388,0,0,0,1,0,2022 JAN 06 10:38:05,2022 JAN 06 10:53:35,2022 JAN 06 10:38:15,2022 JAN 06 10:53:35,N/A,N/A,2022 JAN 06 10:48:15,2022 JAN 06 10:53:35,2022 JAN 06 10:53:05,-67.5803,-45.7546,2022 JAN 06 10:48:45,-60.7476,-55.6974,2022 JAN 06 10:49:30,32.3432,2262,7.1583,153.4622,31.7748,N/A,57.9654,89.5709,10,640,685,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,834,1400002C000A028002AD1E1E03980301000D000D0000000000000000000000000000000002620140012C0342
1,1,56,0,147,18390,0,0,0,1,0,2022 JAN 06 14:33:58,2022 JAN 06 14:49:25,2022 JAN 06 14:34:08,2022 JAN 06 14:49:25,N/A,N/A,2022 JAN 06 14:44:08,2022 JAN 06 14:49:25,2022 JAN 06 14:48:55,-67.5586,-103.2699,2022 JAN 06 14:44:38,-60.8575,-112.7686,2022 JAN 06 14:45:22,31.8594,2269,7.1803,153.547,31.4908,N/A,57.422,88.7451,10,640,684,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,827,1400002C000A028002AC1E1E03950301000D000D000000000000000000000000000000000262013D012C033B
1,1,57,0,148,18391,0,0,0,1,0,2022 JAN 06 16:31:58,2022 JAN 06 16:47:24,2022 JAN 06 16:32:08,2022 JAN 06 16:47:24,N/A,N/A,2022 JAN 06 16:42:08,2022 JAN 06 16:47:24,2022 JAN 06 16:46:54,-67.6641,-131.8661,2022 JAN 06 16:42:38,-60.7608,-139.8428,2022 JAN 06 16:43:21,31.6093,2273,7.2894,153.5894,31.3962,N/A,57.2408,88.4699,10,640,683,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,824,1400002C000A028002AB1E1E03940301000D000D000000000000000000000000000000000262013C012C0338
1,1,58,0,150,18393,0,0,0,1,0,2022 JAN 06 20:27:52,2022 JAN 06 20:43:18,2022 JAN 06 20:28:02,2022 JAN 06 20:43:18,N/A,N/A,2022 JAN 06 20:38:02,2022 JAN 06 20:43:18,2022 JAN 06 20:42:48,-67.933,171.0517,2022 JAN 06 20:38:32,-61.5194,160.999,2022 JAN 06 20:39:16,31.131,2280,7.1725,153.6743,31.3962,N/A,57.2408,88.4699,10,640,684,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,825,1400002C000A028002AC1E1E03940301000D000D000000000000000000000000000000000262013C012C0339
1,1,59,0,153,18396,0,0,0,1,0,2022 JAN 07 02:21:37,2022 JAN 07 02:36:59,2022 JAN 07 02:21:47,2022 JAN 07 02:36:59,N/A,N/A,2022 JAN 07 02:31:47,2022 JAN 07 02:36:59,2022 JAN 07 02:36:29,-67.9265,84.8314,2022 JAN 07 02:32:17,-61.623,75.7818,2022 JAN 07 02:33:00,30.4228,2289,7.23,153.8016,31.0176,N/A,56.5163,87.369,10,640,683,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,816,1400002C000A028002AB1E1E03900301000D000D0000000000000000000000000000000002620138012C0330
1,1,60,0,155,18398,0,0,0,1,0,2022 JAN 07 06:17:35,2022 JAN 07 06:32:56,2022 JAN 07 06:17:45,2022 JAN 07 06:32:56,N/A,N/A,2022 JAN 07 06:27:45,2022 JAN 07 06:32:56,2022 JAN 07 06:32:26,-68.099,27.5892,2022 JAN 07 06:28:15,-62.0025,18.174,2022 JAN 07 06:28:58,29.9311,2298,7.2175,153.8865,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,61,0,157,18400,0,0,0,1,0,2022 JAN 07 10:13:25,2022 JAN 07 10:28:45,2022 JAN 07 10:13:35,2022 JAN 07 10:28:45,N/A,N/A,2022 JAN 07 10:23:35,2022 JAN 07 10:28:45,2022 JAN 07 10:28:15,-68.2897,-29.5888,2022 JAN 07 10:24:05,-62.1386,-37.9879,2022 JAN 07 10:24:47,29.465,2303,7.2992,153.9715,30.8283,N/A,56.154,86.8185,10,640,682,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,811,1400002C000A028002AA1E1E038E0301000D000D0000000000000000000000000000000002620136012C032B
1,1,62,0,165,18408,0,0,0,1,0,2022 JAN 08 01:56:53,2022 JAN 08 02:12:07,2022 JAN 08 01:57:03,2022 JAN 08 02:12:07,N/A,N/A,2022 JAN 08 02:07:03,2022 JAN 08 02:12:07,2022 JAN 08 02:11:37,-68.5862,100.9331,2022 JAN 08 02:07:33,-63.1548,91.9616,2022 JAN 08 02:08:15,27.5546,2327,7.2678,154.3114,30.2605,N/A,55.0671,85.1671,10,640,682,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,799,1400002C000A028002AA1E1E03880301000D000D0000000000000000000000000000000002620130012C031F
1,1,63,0,167,18410,0,0,0,1,0,2022 JAN 08 05:52:52,2022 JAN 08 06:08:05,2022 JAN 08 05:53:02,2022 JAN 08 06:08:05,N/A,N/A,2022 JAN 08 06:03:02,2022 JAN 08 06:08:05,2022 JAN 08 06:07:35,-68.7194,43.6298,2022 JAN 08 06:03:32,-63.3803,34.923,2022 JAN 08 06:04:13,27.0615,2334,7.2936,154.3965,30.1658,N/A,54.886,84.8918,10,640,681,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,796,1400002C000A028002A91E1E03870301000D000D000000000000000000000000000000000262012F012C031C
1,1,64,0,169,18412,0,0,0,1,0,2022 JAN 08 09:48:43,2022 JAN 08 10:03:56,2022 JAN 08 09:48:53,2022 JAN 08 10:03:56,N/A,N/A,2022 JAN 08 09:58:53,2022 JAN 08 10:03:56,2022 JAN 08 10:03:26,-68.9433,-13.4923,2022 JAN 08 09:59:23,-63.8091,-22.7715,2022 JAN 08 10:00:05,26.5884,2340,7.2733,154.4816,30.1658,N/A,54.886,84.8918,10,640,682,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,797,1400002C000A028002AA1E1E03870301000D000D000000000000000000000000000000000262012F012C031D
1,1,65,0,173,18416,0,0,0,1,0,2022 JAN 08 17:40:28,2022 JAN 08 17:55:38,2022 JAN 08 17:40:38,2022 JAN 08 17:55:38,N/A,N/A,2022 JAN 08 17:50:38,2022 JAN 08 17:55:38,2022 JAN 08 17:55:08,-69.035,-128.3286,2022 JAN 08 17:51:08,-64.1873,-137.5117,2022 JAN 08 17:51:49,25.6236,2350,7.2769,154.6518,29.8819,N/A,54.3426,84.0661,10,640,681,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,790,1400002C000A028002A91E1E03840301000D000D000000000000000000000000000000000262012C012C0316
1,1,66,0,179,18422,0,0,0,1,0,2022 JAN 09 05:28:05,2022 JAN 09 05:43:12,2022 JAN 09 05:28:15,2022 JAN 09 05:43:12,N/A,N/A,2022 JAN 09 05:38:15,2022 JAN 09 05:43:12,2022 JAN 09 05:42:42,-69.3146,59.6521,2022 JAN 09 05:38:45,-64.8669,50.4881,2022 JAN 09 05:39:26,24.1898,2364,7.2894,154.9073,29.598,N/A,53.7991,83.2404,10,640,681,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,784,1400002C000A028002A91E1E03810301000D000D0000000000000000000000000000000002620129012C0310
1,1,67,0,181,18424,0,0,0,1,0,2022 JAN 09 09:23:58,2022 JAN 09 09:39:04,2022 JAN 09 09:24:08,2022 JAN 09 09:39:04,N/A,N/A,2022 JAN 09 09:34:08,2022 JAN 09 09:39:04,2022 JAN 09 09:38:34,-69.5123,2.4911,2022 JAN 09 09:34:38,-65.2047,-6.7251,2022 JAN 09 09:35:19,23.7076,2370,7.3019,154.9925,29.5034,N/A,53.618,82.9651,10,640,681,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,782,1400002C000A028002A91E1E03800301000D000D0000000000000000000000000000000002620128012C030E
1,1,68,0,183,18426,0,0,0,1,0,2022 JAN 09 13:19:46,2022 JAN 09 13:34:50,2022 JAN 09 13:19:56,2022 JAN 09 13:34:50,N/A,N/A,2022 JAN 09 13:29:56,2022 JAN 09 13:34:50,2022 JAN 09 13:34:20,-69.5137,-54.9849,2022 JAN 09 13:30:26,-65.1257,-62.8348,2022 JAN 09 13:31:06,23.2475,2374,7.3867,155.0777,29.3141,N/A,53.2557,82.4147,10,640,680,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,777,1400002C000A028002A81E1E037E0301000D000D0000000000000000000000000000000002620126012C0309
1,1,69,0,194,18437,0,0,0,1,0,2022 JAN 10 10:57:06,2022 JAN 10 11:12:06,2022 JAN 10 10:57:16,2022 JAN 10 11:12:06,N/A,N/A,2022 JAN 10 11:07:16,2022 JAN 10 11:12:06,2022 JAN 10 11:11:36,-70.1211,-10.1867,2022 JAN 10 11:07:46,-66.5479,-18.7377,2022 JAN 10 11:08:25,20.6022,2397,7.3722,155.547,28.9355,N/A,52.5311,81.3137,10,640,679,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,768,1400002C000A028002A71E1E037A0301000D000D0000000000000000000000000000000002620122012C0300
1,1,70,0,197,18440,0,0,0,1,0,2022 JAN 10 16:50:53,2022 JAN 10 17:05:50,2022 JAN 10 16:51:03,2022 JAN 10 17:05:50,N/A,N/A,2022 JAN 10 17:01:03,2022 JAN 10 17:05:50,2022 JAN 10 17:05:20,-70.1192,-96.4347,2022 JAN 10 17:01:33,-66.291,-102.2315,2022 JAN 10 17:02:11,19.8876,2402,7.5453,155.675,28.6516,N/A,51.9877,80.488,10,640,678,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,761,1400002C000A028002A61E1E03770301000D000D000000000000000000000000000000000262011F012C02F9
1,1,71,0,200,18443,0,0,0,1,0,2022 JAN 10 22:44:42,2022 JAN 10 22:59:40,2022 JAN 10 22:44:52,2022 JAN 10 22:59:40,N/A,N/A,2022 JAN 10 22:54:52,2022 JAN 10 22:59:40,2022 JAN 10 22:59:10,-70.3944,177.7958,2022 JAN 10 22:55:22,-67.1894,169.2643,2022 JAN 10 22:56:01,19.1617,2407,7.3847,155.8032,28.7462,N/A,52.1689,80.7632,10,640,679,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,764,1400002C000A028002A71E1E03780301000D000D0000000000000000000000000000000002620120012C02FC
1,1,72,0,202,18445,0,0,0,1,0,2022 JAN 11 02:40:29,2022 JAN 11 02:55:25,2022 JAN 11 02:40:39,2022 JAN 11 02:55:25,N/A,N/A,2022 JAN 11 02:50:39,2022 JAN 11 02:55:25,2022 JAN 11 02:54:55,-70.3635,120.2584,2022 JAN 11 02:51:09,-67.0731,113.1273,2022 JAN 11 02:51:47,18.6958,2411,7.4672,155.8886,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
1,1,73,0,209,18452,0,0,0,1,0,2022 JAN 11 16:26:03,2022 JAN 11 16:40:56,2022 JAN 11 16:26:13,2022 JAN 11 16:40:56,N/A,N/A,2022 JAN 11 16:36:13,2022 JAN 11 16:40:56,2022 JAN 11 16:40:26,-70.6222,-80.5462,2022 JAN 11 16:36:43,-67.9513,-88.7458,2022 JAN 11 16:37:21,17.016,2422,7.4019,156.188,28.273,N/A,51.2631,79.3871,10,640,678,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,753,1400002C000A028002A61E1E03730301000D000D000000000000000000000000000000000262011B012C02F1
1,1,74,0,215,18458,0,0,0,1,0,2022 JAN 12 04:13:38,2022 JAN 12 04:28:30,2022 JAN 12 04:13:48,2022 JAN 12 04:28:30,N/A,N/A,2022 JAN 12 04:23:48,2022 JAN 12 04:28:30,2022 JAN 12 04:28:00,-70.9,107.4456,2022 JAN 12 04:24:18,-68.4146,100.2413,2022 JAN 12 04:24:56,15.5798,2431,7.4797,156.4447,28.1784,N/A,51.082,79.1118,10,640,678,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,751,1400002C000A028002A61E1E03720301000D000D000000000000000000000000000000000262011A012C02EF
1,1,75,0,217,18460,0,0,0,1,0,2022 JAN 12 08:09:35,2022 JAN 12 08:24:26,2022 JAN 12 08:09:45,2022 JAN 12 08:24:26,N/A,N/A,2022 JAN 12 08:19:45,2022 JAN 12 08:24:26,2022 JAN 12 08:23:56,-71.0154,50.1348,2022 JAN 12 08:20:15,-68.5938,43.3291,2022 JAN 12 08:20:53,15.0864,2435,7.5133,156.5304,28.0837,N/A,50.9009,78.8366,10,640,678,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,749,1400002C000A028002A61E1E03710301000D000D0000000000000000000000000000000002620119012C02ED
1,1,76,0,227,18470,0,0,0,1,0,2022 JAN 13 03:48:45,2022 JAN 13 04:03:33,2022 JAN 13 03:48:55,2022 JAN 13 04:03:33,N/A,N/A,2022 JAN 13 03:58:55,2022 JAN 13 04:03:33,2022 JAN 13 04:03:03,-71.3707,123.2938,2022 JAN 13 03:59:25,-69.3331,117.7674,2022 JAN 13 04:00:02,12.7117,2446,7.6047,156.9589,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,77,0,229,18472,0,0,0,1,0,2022 JAN 13 07:44:43,2022 JAN 13 07:59:31,2022 JAN 13 07:44:53,2022 JAN 13 07:59:31,N/A,N/A,2022 JAN 13 07:54:53,2022 JAN 13 07:59:31,2022 JAN 13 07:59:01,-71.4592,65.9246,2022 JAN 13 07:55:23,-69.4261,61.0487,2022 JAN 13 07:56:00,12.2189,2449,7.6514,157.0447,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,78,0,231,18474,0,0,0,1,0,2022 JAN 13 11:40:33,2022 JAN 13 11:55:22,2022 JAN 13 11:40:43,2022 JAN 13 11:55:22,N/A,N/A,2022 JAN 13 11:50:43,2022 JAN 13 11:55:22,2022 JAN 13 11:54:52,-71.6302,8.7472,2022 JAN 13 11:51:13,-70.0432,1.7668,2022 JAN 13 11:51:50,11.739,2451,7.525,157.1305,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
