Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,115,18358,0,0,0,1,0,2022 JAN 03 22:59:27,2022 JAN 03 23:15:04,2022 JAN 03 22:59:37,2022 JAN 03 23:15:04,N/A,N/A,2022 JAN 03 23:09:37,2022 JAN 03 23:15:04,2022 JAN 03 23:10:07,76.8002,16.7574,2022 JAN 03 23:14:34,69.4304,40.254,2022 JAN 03 23:13:46,39.5685,2125,3.5728,152.1799,32.4373,N/A,59.2334,91.4975,10,640,859,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,767,1400002C000A0280035B1E1E039F0301000D000D0000000000000000000000000000000002620147012C02FF
1,1,40,0,116,18359,0,0,0,1,0,2022 JAN 04 00:57:24,2022 JAN 04 01:12:59,2022 JAN 04 00:57:34,2022 JAN 04 01:12:59,N/A,N/A,2022 JAN 04 01:07:34,2022 JAN 04 01:12:59,2022 JAN 04 01:08:04,76.8736,-12.395,2022 JAN 04 01:12:29,69.741,11.5292,2022 JAN 04 01:11:42,39.3246,2130,3.5708,152.2222,32.248,N/A,58.8711,90.947,10,640,858,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,762,1400002C000A0280035A1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FA
1,1,41,0,118,18361,0,0,0,1,0,2022 JAN 04 04:53:14,2022 JAN 04 05:08:48,2022 JAN 04 04:53:24,2022 JAN 04 05:08:48,N/A,N/A,2022 JAN 04 05:03:24,2022 JAN 04 05:08:48,2022 JAN 04 05:03:54,77.0434,-70.9202,2022 JAN 04 05:08:18,69.6643,-48.1575,2022 JAN 04 05:07:30,38.8413,2142,3.4172,152.3066,32.1533,N/A,58.69,90.6718,10,640,856,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,758,1400002C000A028003581E1E039C0301000D000D0000000000000000000000000000000002620144012C02F6
1,1,42,0,120,18363,0,0,0,1,0,2022 JAN 04 08:48:58,2022 JAN 04 09:04:29,2022 JAN 04 08:49:08,2022 JAN 04 09:04:29,N/A,N/A,2022 JAN 04 08:59:08,2022 JAN 04 09:04:29,2022 JAN 04 08:59:38,77.1837,-129.2222,2022 JAN 04 09:03:59,70.3471,-105.2345,2022 JAN 04 09:03:12,38.3712,2152,3.4356,152.391,31.8694,N/A,58.1465,89.8461,10,640,854,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,750,1400002C000A028003561E1E03990301000D000D0000000000000000000000000000000002620141012C02EE
1,1,43,0,122,18365,0,0,0,1,0,2022 JAN 04 12:44:44,2022 JAN 04 13:00:12,2022 JAN 04 12:44:54,2022 JAN 04 13:00:12,N/A,N/A,2022 JAN 04 12:54:54,2022 JAN 04 13:00:12,2022 JAN 04 12:55:24,77.3895,171.7616,2022 JAN 04 12:59:42,71.3614,-161.838,2022 JAN 04 12:58:56,37.8916,2161,3.4858,152.4755,31.5855,N/A,57.6031,89.0204,10,640,852,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,742,1400002C000A028003541E1E03960301000D000D000000000000000000000000000000000262013E012C02E6
1,1,44,0,127,18370,0,0,0,1,0,2022 JAN 04 22:34:09,2022 JAN 04 22:49:33,2022 JAN 04 22:34:19,2022 JAN 04 22:49:33,N/A,N/A,2022 JAN 04 22:44:19,2022 JAN 04 22:49:33,2022 JAN 04 22:44:49,77.7645,25.1669,2022 JAN 04 22:49:03,71.8251,50.7956,2022 JAN 04 22:48:18,36.6981,2186,3.2222,152.6868,31.2069,N/A,56.8785,87.9194,10,640,849,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,731,1400002C000A028003511E1E03920301000D000D000000000000000000000000000000000262013A012C02DB
1,1,45,0,128,18371,0,0,0,1,0,2022 JAN 05 00:32:05,2022 JAN 05 00:47:27,2022 JAN 05 00:32:15,2022 JAN 05 00:47:27,N/A,N/A,2022 JAN 05 00:42:15,2022 JAN 05 00:47:27,2022 JAN 05 00:42:45,77.8281,-4.0983,2022 JAN 05 00:46:57,72.3664,22.7906,2022 JAN 05 00:46:12,36.4545,2190,3.2678,152.7291,31.0176,N/A,56.5163,87.369,10,640,847,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,725,1400002C000A0280034F1E1E03900301000D000D0000000000000000000000000000000002620138012C02D5
1,1,46,0,130,18373,0,0,0,1,0,2022 JAN 05 04:27:56,2022 JAN 05 04:43:17,2022 JAN 05 04:28:06,2022 JAN 05 04:43:17,N/A,N/A,2022 JAN 05 04:38:06,2022 JAN 05 04:43:17,2022 JAN 05 04:38:36,77.9579,-62.7264,2022 JAN 05 04:42:47,72.1436,-37.3811,2022 JAN 05 04:42:02,35.9695,2201,3.0822,152.8136,30.923,N/A,56.3351,87.0937,10,640,846,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,722,1400002C000A0280034E1E1E038F0301000D000D0000000000000000000000000000000002620137012C02D2
1,1,47,0,132,18375,0,0,0,1,0,2022 JAN 05 08:23:40,2022 JAN 05 08:38:59,2022 JAN 05 08:23:50,2022 JAN 05 08:38:59,N/A,N/A,2022 JAN 05 08:33:50,2022 JAN 05 08:38:59,2022 JAN 05 08:34:20,78.0722,-121.2067,2022 JAN 05 08:38:29,72.8297,-94.4495,2022 JAN 05 08:37:45,35.4969,2210,3.1011,152.8982,30.7337,N/A,55.9728,86.5432,10,640,845,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,717,1400002C000A0280034D1E1E038D0301000D000D0000000000000000000000000000000002620135012C02CD
1,1,48,0,133,18376,0,0,0,1,0,2022 JAN 05 10:21:32,2022 JAN 05 10:36:50,2022 JAN 05 10:21:42,2022 JAN 05 10:36:50,N/A,N/A,2022 JAN 05 10:31:42,2022 JAN 05 10:36:50,2022 JAN 05 10:32:12,78.1289,-150.4726,2022 JAN 05 10:36:20,72.718,-124.5224,2022 JAN 05 10:35:36,35.2633,2213,3.0081,152.9405,30.6391,N/A,55.7917,86.268,10,640,844,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,714,1400002C000A0280034C1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CA
1,1,49,0,135,18378,0,0,0,1,0,2022 JAN 05 14:17:20,2022 JAN 05 14:32:36,2022 JAN 05 14:17:30,2022 JAN 05 14:32:36,N/A,N/A,2022 JAN 05 14:27:30,2022 JAN 05 14:32:36,2022 JAN 05 14:28:00,78.2862,150.1618,2022 JAN 05 14:32:06,73.5777,178.0854,2022 JAN 05 14:31:23,34.7791,2222,3.0067,153.0251,30.4498,N/A,55.4294,85.7175,10,640,843,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,709,1400002C000A0280034B1E1E038A0301000D000D0000000000000000000000000000000002620132012C02C5
1,1,50,0,140,18383,0,0,0,1,0,2022 JAN 06 00:06:47,2022 JAN 06 00:21:59,2022 JAN 06 00:06:57,2022 JAN 06 00:21:59,N/A,N/A,2022 JAN 06 00:16:57,2022 JAN 06 00:21:59,2022 JAN 06 00:17:27,78.5339,3.5605,2022 JAN 06 00:21:29,73.5504,29.5861,2022 JAN 06 00:20:46,33.5871,2242,2.6681,153.2368,30.0712,N/A,54.7048,84.6166,10,640,839,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,697,1400002C000A028003471E1E03860301000D000D000000000000000000000000000000000262012E012C02B9
1,1,51,0,141,18384,0,0,0,1,0,2022 JAN 06 02:04:44,2022 JAN 06 02:19:54,2022 JAN 06 02:04:54,2022 JAN 06 02:19:54,N/A,N/A,2022 JAN 06 02:14:54,2022 JAN 06 02:19:54,2022 JAN 06 02:15:24,78.5776,-25.7501,2022 JAN 06 02:19:24,74.5914,2.9184,2022 JAN 06 02:18:42,33.3437,2246,2.8031,153.2792,29.8819,N/A,54.3426,84.0661,10,640,838,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,692,1400002C000A028003461E1E03840301000D000D000000000000000000000000000000000262012C012C02B4
1,1,52,0,143,18386,0,0,0,1,0,2022 JAN 06 06:00:34,2022 JAN 06 06:15:44,2022 JAN 06 06:00:44,2022 JAN 06 06:15:44,N/A,N/A,2022 JAN 06 06:10:44,2022 JAN 06 06:15:44,2022 JAN 06 06:11:14,78.6639,-84.4407,2022 JAN 06 06:15:14,73.9795,-58.0745,2022 JAN 06 06:14:31,32.8617,2255,2.5628,153.3639,29.8819,N/A,54.3426,84.0661,10,640,837,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,691,1400002C000A028003451E1E03840301000D000D000000000000000000000000000000000262012C012C02B3
1,1,53,0,145,18388,0,0,0,1,0,2022 JAN 06 09:56:18,2022 JAN 06 10:11:26,2022 JAN 06 09:56:28,2022 JAN 06 10:11:26,N/A,N/A,2022 JAN 06 10:06:28,2022 JAN 06 10:11:26,2022 JAN 06 10:06:58,78.7372,-142.9097,2022 JAN 06 10:10:56,74.6788,-115.2604,2022 JAN 06 10:10:14,32.39,2262,2.5739,153.4486,29.6926,N/A,53.9803,83.5156,10,640,836,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,686,1400002C000A028003441E1E03820301000D000D000000000000000000000000000000000262012A012C02AE
1,1,54,0,147,18390,0,0,0,1,0,2022 JAN 06 13:52:05,2022 JAN 06 14:07:12,2022 JAN 06 13:52:15,2022 JAN 06 14:07:12,N/A,N/A,2022 JAN 06 14:02:15,2022 JAN 06 14:07:12,2022 JAN 06 14:02:45,78.8303,157.7529,2022 JAN 06 14:06:42,74.5905,-175.3188,2022 JAN 06 14:06:00,31.9103,2269,2.3947,153.5334,29.598,N/A,53.7991,83.2404,10,640,835,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,683,1400002C000A028003431E1E03810301000D000D0000000000000000000000000000000002620129012C02AB
1,1,55,0,152,18395,0,0,0,1,0,2022 JAN 06 23:41:32,2022 JAN 06 23:56:35,2022 JAN 06 23:41:42,2022 JAN 06 23:56:35,N/A,N/A,2022 JAN 06 23:51:42,2022 JAN 06 23:56:35,2022 JAN 06 23:52:12,78.9845,10.9684,2022 JAN 06 23:56:05,75.3488,38.4467,2022 JAN 06 23:55:24,30.7147,2287,2.2072,153.7454,29.2194,N/A,53.0746,82.1394,10,640,832,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,672,1400002C000A028003401E1E037D0301000D000D0000000000000000000000000000000002620125012C02A0
1,1,56,0,158,18401,0,0,0,1,0,2022 JAN 07 11:28:57,2022 JAN 07 11:43:56,2022 JAN 07 11:29:07,2022 JAN 07 11:43:56,N/A,N/A,2022 JAN 07 11:39:07,2022 JAN 07 11:43:56,2022 JAN 07 11:39:37,79.1194,-165.0232,2022 JAN 07 11:43:26,75.8149,-137.9427,2022 JAN 07 11:42:45,29.2797,2306,1.9228,154.0001,28.8409,N/A,52.35,81.0385,10,640,828,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,660,1400002C000A0280033C1E1E03790301000D000D0000000000000000000000000000000002620121012C0294
1,1,57,0,160,18403,0,0,0,1,0,2022 JAN 07 15:24:46,2022 JAN 07 15:39:44,2022 JAN 07 15:24:56,2022 JAN 07 15:39:44,N/A,N/A,2022 JAN 07 15:34:56,2022 JAN 07 15:39:44,2022 JAN 07 15:35:26,79.1513,135.4723,2022 JAN 07 15:39:14,76.4246,163.526,2022 JAN 07 15:38:34,28.7948,2313,1.8461,154.085,28.7462,N/A,52.1689,80.7632,10,640,828,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,658,1400002C000A0280033C1E1E03780301000D000D0000000000000000000000000000000002620120012C0292
1,1,58,0,162,18405,0,0,0,1,0,2022 JAN 07 19:20:39,2022 JAN 07 19:35:34,2022 JAN 07 19:20:49,2022 JAN 07 19:35:34,N/A,N/A,2022 JAN 07 19:30:49,2022 JAN 07 19:35:34,2022 JAN 07 19:31:19,79.1805,77.2878,2022 JAN 07 19:35:04,77.3836,106.684,2022 JAN 07 19:34:24,28.3045,2319,1.8822,154.17,28.4623,N/A,51.6254,79.9375,10,640,825,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,649,1400002C000A028003391E1E03750301000D000D000000000000000000000000000000000262011D012C0289
1,1,59,0,164,18407,0,0,0,1,0,2022 JAN 07 23:16:20,2022 JAN 07 23:31:15,2022 JAN 07 23:16:30,2022 JAN 07 23:31:15,N/A,N/A,2022 JAN 07 23:26:30,2022 JAN 07 23:31:15,2022 JAN 07 23:27:00,79.1996,18.3614,2022 JAN 07 23:30:45,76.7568,46.0309,2022 JAN 07 23:30:05,27.8462,2324,1.6622,154.2549,28.4623,N/A,51.6254,79.9375,10,640,825,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,649,1400002C000A028003391E1E03750301000D000D000000000000000000000000000000000262011D012C0289
1,1,60,0,174,18417,0,0,0,1,0,2022 JAN 08 18:55:29,2022 JAN 08 19:10:18,2022 JAN 08 18:55:39,2022 JAN 08 19:10:18,N/A,N/A,2022 JAN 08 19:05:39,2022 JAN 08 19:10:18,2022 JAN 08 19:06:09,79.2128,84.5913,2022 JAN 08 19:09:48,77.2935,110.8762,2022 JAN 08 19:09:09,25.4306,2352,1.1122,154.6802,27.8944,N/A,50.5386,78.2861,10,640,820,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,632,1400002C000A028003341E1E036F0301000D000D0000000000000000000000000000000002620117012C0278
1,1,61,0,176,18419,0,0,0,1,0,2022 JAN 08 22:51:11,2022 JAN 08 23:06:00,2022 JAN 08 22:51:21,2022 JAN 08 23:06:00,N/A,N/A,2022 JAN 08 23:01:21,2022 JAN 08 23:06:00,2022 JAN 08 23:01:51,79.1999,25.9346,2022 JAN 08 23:05:30,77.3635,52.0116,2022 JAN 08 23:04:51,24.9698,2356,1.0117,154.7653,27.8944,N/A,50.5386,78.2861,10,640,820,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,632,1400002C000A028003341E1E036F0301000D000D0000000000000000000000000000000002620117012C0278
1,1,62,0,178,18421,0,0,0,1,0,2022 JAN 09 02:47:01,2022 JAN 09 03:01:48,2022 JAN 09 02:47:11,2022 JAN 09 03:01:48,N/A,N/A,2022 JAN 09 02:57:11,2022 JAN 09 03:01:48,2022 JAN 09 02:57:41,79.1695,-33.0314,2022 JAN 09 03:01:18,77.6486,-7.15,2022 JAN 09 03:00:39,24.4882,2362,0.89278,154.8504,27.7052,N/A,50.1763,77.7356,10,640,818,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,626,1400002C000A028003321E1E036D0301000D000D0000000000000000000000000000000002620115012C0272
1,1,63,0,185,18428,0,0,0,1,0,2022 JAN 09 16:32:22,2022 JAN 09 16:47:06,2022 JAN 09 16:32:32,2022 JAN 09 16:47:06,N/A,N/A,2022 JAN 09 16:42:32,2022 JAN 09 16:47:06,2022 JAN 09 16:43:02,79.0383,121.2978,2022 JAN 09 16:46:36,78.675,146.3512,2022 JAN 09 16:45:59,22.8096,2378,0.51472,155.1487,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
1,1,64,0,189,18432,0,0,0,1,0,2022 JAN 10 00:23:56,2022 JAN 10 00:38:39,2022 JAN 10 00:24:06,2022 JAN 10 00:38:39,N/A,N/A,2022 JAN 10 00:34:06,2022 JAN 10 00:38:39,2022 JAN 10 00:34:36,78.9633,4.3165,2022 JAN 10 00:38:09,78.3547,28.1885,2022 JAN 10 00:37:32,21.8608,2386,0.28667,155.3192,27.3266,N/A,49.4517,76.6347,10,640,816,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,616,1400002C000A028003301E1E03690301000D000D0000000000000000000000000000000002620111012C0268
1,1,65,0,191,18434,0,0,0,1,0,2022 JAN 10 04:19:50,2022 JAN 10 04:34:31,2022 JAN 10 04:20:00,2022 JAN 10 04:34:31,N/A,N/A,2022 JAN 10 04:30:00,2022 JAN 10 04:34:31,2022 JAN 10 04:30:30,78.9056,-54.3788,2022 JAN 10 04:34:01,78.6505,-31.1011,2022 JAN 10 04:33:24,21.3764,2391,0.16056,155.4045,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
1,1,66,0,193,18436,0,0,0,1,0,2022 JAN 10 08:15:40,2022 JAN 10 08:30:21,2022 JAN 10 08:15:50,2022 JAN 10 08:30:21,N/A,N/A,2022 JAN 10 08:25:50,2022 JAN 10 08:30:21,2022 JAN 10 08:26:20,78.8588,-112.8419,2022 JAN 10 08:29:51,78.3011,-90.0728,2022 JAN 10 08:29:14,20.8949,2396,0.054722,155.4898,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
1,1,67,0,203,18446,0,0,0,1,0,2022 JAN 11 03:54:42,2022 JAN 11 04:09:19,2022 JAN 11 03:54:52,2022 JAN 11 04:09:19,N/A,N/A,2022 JAN 11 04:04:52,2022 JAN 11 04:09:19,2022 JAN 11 04:05:22,78.4785,-45.8266,2022 JAN 11 04:08:49,78.6626,-26.1581,2022 JAN 11 04:08:13,18.5053,2413,23.4417,155.9168,26.7587,N/A,48.3649,74.9833,10,640,811,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,267,300,599,1400002C000A0280032B1E1E03630301000D000D000000000000000000000000000000000262010B012C0257
1,1,68,0,205,18448,0,0,0,1,0,2022 JAN 11 07:50:35,2022 JAN 11 08:05:11,2022 JAN 11 07:50:45,2022 JAN 11 08:05:11,N/A,N/A,2022 JAN 11 08:00:45,2022 JAN 11 08:05:11,2022 JAN 11 08:01:15,78.4089,-104.2066,2022 JAN 11 08:04:41,79.1678,-85.6794,2022 JAN 11 08:04:05,18.0214,2416,23.2997,156.0023,26.6641,N/A,48.1837,74.708,10,640,810,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,266,300,596,1400002C000A0280032A1E1E03620301000D000D000000000000000000000000000000000262010A012C0254
1,1,69,0,207,18450,0,0,0,1,0,2022 JAN 11 11:46:21,2022 JAN 11 12:00:57,2022 JAN 11 11:46:31,2022 JAN 11 12:00:57,N/A,N/A,2022 JAN 11 11:56:31,2022 JAN 11 12:00:57,2022 JAN 11 11:57:01,78.3538,-162.3956,2022 JAN 11 12:00:27,78.1865,-143.4977,2022 JAN 11 11:59:50,17.5452,2419,23.27,156.0878,26.6641,N/A,48.1837,74.708,10,640,809,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,266,300,595,1400002C000A028003291E1E03620301000D000D000000000000000000000000000000000262010A012C0253
1,1,70,0,218,18461,0,0,0,1,0,2022 JAN 12 09:23:25,2022 JAN 12 09:37:58,2022 JAN 12 09:23:35,2022 JAN 12 09:37:58,N/A,N/A,2022 JAN 12 09:33:35,2022 JAN 12 09:37:58,2022 JAN 12 09:34:05,77.7931,-123.851,2022 JAN 12 09:37:28,78.185,-108.7406,2022 JAN 12 09:36:52,14.9105,2436,22.6278,156.5585,26.3802,N/A,47.6403,73.8823,10,640,807,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,587,1400002C000A028003271E1E035F0301000D000D0000000000000000000000000000000002620107012C024B
1,1,71,0,221,18464,0,0,0,1,0,2022 JAN 12 15:17:05,2022 JAN 12 15:31:37,2022 JAN 12 15:17:15,2022 JAN 12 15:31:37,N/A,N/A,2022 JAN 12 15:27:15,2022 JAN 12 15:31:37,2022 JAN 12 15:27:45,77.6138,148.5557,2022 JAN 12 15:31:07,77.7061,163.3926,2022 JAN 12 15:30:31,14.2066,2439,22.5072,156.687,26.2855,N/A,47.4592,73.6071,10,640,806,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,584,1400002C000A028003261E1E035E0301000D000D0000000000000000000000000000000002620106012C0248
1,1,72,0,224,18467,0,0,0,1,0,2022 JAN 12 21:10:55,2022 JAN 12 21:25:26,2022 JAN 12 21:11:05,2022 JAN 12 21:25:26,N/A,N/A,2022 JAN 12 21:21:05,2022 JAN 12 21:25:26,2022 JAN 12 21:21:35,77.4563,61.1382,2022 JAN 12 21:24:56,77.7397,74.7476,2022 JAN 12 21:24:21,13.4651,2442,22.3372,156.8155,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,73,0,226,18469,0,0,0,1,0,2022 JAN 13 01:06:38,2022 JAN 13 01:21:09,2022 JAN 13 01:06:48,2022 JAN 13 01:21:09,N/A,N/A,2022 JAN 13 01:16:48,2022 JAN 13 01:21:09,2022 JAN 13 01:17:18,77.3489,2.926,2022 JAN 13 01:20:39,77.4437,16.4655,2022 JAN 13 01:20:03,13.0052,2444,22.2756,156.9012,26.1909,N/A,47.278,73.3318,10,640,805,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,581,1400002C000A028003251E1E035D0301000D000D0000000000000000000000000000000002620105012C0245
1,1,74,0,234,18477,0,0,0,1,0,2022 JAN 13 16:49:59,2022 JAN 13 17:04:28,2022 JAN 13 16:50:09,2022 JAN 13 17:04:28,N/A,N/A,2022 JAN 13 17:00:09,2022 JAN 13 17:04:28,2022 JAN 13 17:00:39,76.8076,129.6997,2022 JAN 13 17:03:58,77.1507,140.4704,2022 JAN 13 17:03:23,11.0908,2453,21.8456,157.2444,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,75,0,238,18481,0,0,0,1,0,2022 JAN 14 00:41:38,2022 JAN 14 00:56:07,2022 JAN 14 00:41:48,2022 JAN 14 00:56:07,N/A,N/A,2022 JAN 14 00:51:48,2022 JAN 14 00:56:07,2022 JAN 14 00:52:18,76.6053,13.5832,2022 JAN 14 00:55:37,76.6741,24.1205,2022 JAN 14 00:55:02,10.126,2456,21.7403,157.4161,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,76,0,240,18483,0,0,0,1,0,2022 JAN 14 04:37:28,2022 JAN 14 04:51:56,2022 JAN 14 04:37:38,2022 JAN 14 04:51:56,N/A,N/A,2022 JAN 14 04:47:38,2022 JAN 14 04:51:56,2022 JAN 14 04:48:08,76.42,-44.8069,2022 JAN 14 04:51:26,76.569,-35.0552,2022 JAN 14 04:50:51,9.6518,2458,21.6208,157.502,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,77,0,246,18489,0,0,0,1,0,2022 JAN 14 16:24:56,2022 JAN 14 16:39:23,2022 JAN 14 16:25:06,2022 JAN 14 16:39:23,N/A,N/A,2022 JAN 14 16:35:06,2022 JAN 14 16:39:23,2022 JAN 14 16:35:36,76.0034,140.7925,2022 JAN 14 16:38:53,76.091,149.2001,2022 JAN 14 16:38:18,8.2247,2463,21.3808,157.7599,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
1,1,78,0,249,18492,0,0,0,1,0,2022 JAN 14 22:18:46,2022 JAN 14 22:33:13,2022 JAN 14 22:18:56,2022 JAN 14 22:33:13,N/A,N/A,2022 JAN 14 22:28:56,2022 JAN 14 22:33:13,2022 JAN 14 22:29:26,75.8131,53.7084,2022 JAN 14 22:32:43,75.751,61.8514,2022 JAN 14 22:32:08,7.4837,2464,21.2978,157.8889,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
1,1,79,0,251,18494,0,0,0,1,0,2022 JAN 15 02:14:29,2022 JAN 15 02:28:56,2022 JAN 15 02:14:39,2022 JAN 15 02:28:56,N/A,N/A,2022 JAN 15 02:24:39,2022 JAN 15 02:28:56,2022 JAN 15 02:25:09,75.6735,-4.3278,2022 JAN 15 02:28:26,75.6901,3.0616,2022 JAN 15 02:27:51,7.0251,2465,21.2022,157.9749,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
