TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,403,Dayside_Nadir,2019 MAR 08 18:05:33, 
-1,-1,-1,-1,1,404,Dayside_Nadir,2019 MAR 08 18:05:33, 
-1,-1,-1,-1,1,405,Dayside_Nadir,2019 MAR 08 20:03:31, 
-1,-1,-1,-1,1,406,Dayside_Nadir,2019 MAR 08 20:03:31, 
-1,-1,-1,-1,1,407,Dayside_Nadir,2019 MAR 08 20:03:31, 
1,1,2639,2639,1,410,Dayside_Nadir,2019 MAR 08 22:01:25,OBSERVATION_COMMENT
1,1,1107,1107,1,413,Dayside_Nadir,2019 MAR 08 23:59:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,414,Dayside_Nadir,2019 MAR 09 01:57:09, 
-1,-1,-1,-1,1,415,Dayside_Nadir,2019 MAR 09 01:57:09, 
-1,-1,-1,-1,1,416,Dayside_Nadir,2019 MAR 09 01:57:09, 
-1,-1,-1,-1,1,417,Dayside_Nadir,2019 MAR 09 03:55:05, 
-1,-1,-1,-1,1,418,Dayside_Nadir,2019 MAR 09 03:55:05, 
-1,-1,-1,-1,1,419,Dayside_Nadir,2019 MAR 09 03:55:05, 
1,1,1033,1033,1,422,Dayside_Nadir,2019 MAR 09 05:53:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,423,Dayside_Nadir,2019 MAR 09 07:50:59, 
-1,-1,-1,-1,1,424,Dayside_Nadir,2019 MAR 09 07:50:59, 
-1,-1,-1,-1,1,425,Dayside_Nadir,2019 MAR 09 07:50:59, 
1,1,1090,1090,1,428,Dayside_Nadir,2019 MAR 09 09:48:55,OBSERVATION_COMMENT
1,1,1029,1029,1,431,Dayside_Nadir,2019 MAR 09 11:46:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,432,Dayside_Nadir,2019 MAR 09 13:44:39, 
-1,-1,-1,-1,1,433,Dayside_Nadir,2019 MAR 09 13:44:39, 
-1,-1,-1,-1,1,434,Dayside_Nadir,2019 MAR 09 13:44:39, 
-1,-1,-1,-1,1,435,Dayside_Nadir,2019 MAR 09 15:42:35, 
-1,-1,-1,-1,1,436,Dayside_Nadir,2019 MAR 09 15:42:35, 
-1,-1,-1,-1,1,437,Dayside_Nadir,2019 MAR 09 15:42:35, 
1,1,1090,1090,1,438,Dayside_Nadir,2019 MAR 09 17:30:33,OBSERVATION_COMMENT
1,1,1779,1779,1,441,Dayside_Nadir,2019 MAR 09 19:38:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,442,Dayside_Nadir,2019 MAR 09 21:36:27, 
-1,-1,-1,-1,1,443,Dayside_Nadir,2019 MAR 09 21:36:27, 
-1,-1,-1,-1,1,444,Dayside_Nadir,2019 MAR 09 21:36:27, 
1,1,1860,1860,1,447,Dayside_Nadir,2019 MAR 09 23:34:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,448,Dayside_Nadir,2019 MAR 10 01:32:13, 
-1,-1,-1,-1,1,449,Dayside_Nadir,2019 MAR 10 01:32:13, 
-1,-1,-1,-1,1,450,Dayside_Nadir,2019 MAR 10 01:32:13, 
-1,-1,-1,-1,1,451,Dayside_Nadir,2019 MAR 10 03:30:07, 
-1,-1,-1,-1,1,452,Dayside_Nadir,2019 MAR 10 03:30:07, 
-1,-1,-1,-1,1,453,Dayside_Nadir,2019 MAR 10 03:30:07, 
1,1,1107,1107,1,456,Dayside_Nadir,2019 MAR 10 05:28:05,OBSERVATION_COMMENT
1,1,1837,1837,1,459,Dayside_Nadir,2019 MAR 10 07:26:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,460,Dayside_Nadir,2019 MAR 10 09:24:01, 
-1,-1,-1,-1,1,461,Dayside_Nadir,2019 MAR 10 09:24:01, 
-1,-1,-1,-1,1,462,Dayside_Nadir,2019 MAR 10 09:24:01, 
1,1,1033,1033,1,465,Dayside_Nadir,2019 MAR 10 11:21:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,466,Dayside_Nadir,2019 MAR 10 13:19:47, 
-1,-1,-1,-1,1,467,Dayside_Nadir,2019 MAR 10 13:19:47, 
-1,-1,-1,-1,1,468,Dayside_Nadir,2019 MAR 10 13:19:47, 
-1,-1,-1,-1,1,469,Dayside_Nadir,2019 MAR 10 15:17:41, 
-1,-1,-1,-1,1,470,Dayside_Nadir,2019 MAR 10 15:17:41, 
-1,-1,-1,-1,1,471,Dayside_Nadir,2019 MAR 10 15:17:41, 
1,1,2639,2639,1,474,Dayside_Nadir,2019 MAR 10 17:15:39,OBSERVATION_COMMENT
1,1,1107,1107,1,477,Dayside_Nadir,2019 MAR 10 19:13:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,478,Dayside_Nadir,2019 MAR 10 21:11:35, 
-1,-1,-1,-1,1,479,Dayside_Nadir,2019 MAR 10 21:11:35, 
-1,-1,-1,-1,1,480,Dayside_Nadir,2019 MAR 10 21:11:35, 
1,1,1033,1033,1,483,Dayside_Nadir,2019 MAR 10 23:09:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,484,Dayside_Nadir,2019 MAR 11 01:07:23, 
-1,-1,-1,-1,1,485,Dayside_Nadir,2019 MAR 11 01:07:23, 
-1,-1,-1,-1,1,486,Dayside_Nadir,2019 MAR 11 01:07:23, 
-1,-1,-1,-1,1,487,Dayside_Nadir,2019 MAR 11 03:05:17, 
-1,-1,-1,-1,1,488,Dayside_Nadir,2019 MAR 11 03:05:17, 
-1,-1,-1,-1,1,489,Dayside_Nadir,2019 MAR 11 03:05:17, 
1,1,1090,1090,1,492,Dayside_Nadir,2019 MAR 11 05:03:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,493,Dayside_Nadir,2019 MAR 11 07:01:15, 
-1,-1,-1,-1,1,494,Dayside_Nadir,2019 MAR 11 07:01:15, 
-1,-1,-1,-1,1,495,Dayside_Nadir,2019 MAR 11 07:01:15, 
1,1,1029,1029,1,498,Dayside_Nadir,2019 MAR 11 08:59:13,OBSERVATION_COMMENT
1,1,1090,1090,1,501,Dayside_Nadir,2019 MAR 11 10:57:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,502,Dayside_Nadir,2019 MAR 11 12:55:03, 
-1,-1,-1,-1,1,503,Dayside_Nadir,2019 MAR 11 12:55:03, 
-1,-1,-1,-1,1,504,Dayside_Nadir,2019 MAR 11 12:55:03, 
-1,-1,-1,-1,1,505,Dayside_Nadir,2019 MAR 11 14:52:57, 
-1,-1,-1,-1,1,506,Dayside_Nadir,2019 MAR 11 14:52:57, 
-1,-1,-1,-1,1,507,Dayside_Nadir,2019 MAR 11 14:52:57, 
1,1,1779,1779,1,510,Dayside_Nadir,2019 MAR 11 16:50:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,511,Dayside_Nadir,2019 MAR 11 18:48:55, 
-1,-1,-1,-1,1,512,Dayside_Nadir,2019 MAR 11 18:48:55, 
-1,-1,-1,-1,1,513,Dayside_Nadir,2019 MAR 11 18:48:55, 
1,1,1860,1860,1,516,Dayside_Nadir,2019 MAR 11 20:46:53,OBSERVATION_COMMENT
1,1,1107,1107,1,519,Dayside_Nadir,2019 MAR 11 22:44:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,520,Dayside_Nadir,2019 MAR 12 00:42:45, 
-1,-1,-1,-1,1,521,Dayside_Nadir,2019 MAR 12 00:42:45, 
-1,-1,-1,-1,1,522,Dayside_Nadir,2019 MAR 12 00:42:45, 
-1,-1,-1,-1,1,523,Dayside_Nadir,2019 MAR 12 02:40:39, 
-1,-1,-1,-1,1,524,Dayside_Nadir,2019 MAR 12 02:40:39, 
-1,-1,-1,-1,1,525,Dayside_Nadir,2019 MAR 12 02:40:39, 
1,1,1837,1837,1,528,Dayside_Nadir,2019 MAR 12 04:38:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,529,Dayside_Nadir,2019 MAR 12 06:36:37, 
-1,-1,-1,-1,1,530,Dayside_Nadir,2019 MAR 12 06:36:37, 
-1,-1,-1,-1,1,531,Dayside_Nadir,2019 MAR 12 06:36:37, 
1,1,1033,1033,1,534,Dayside_Nadir,2019 MAR 12 08:34:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,535,Dayside_Nadir,2019 MAR 12 10:32:35, 
-1,-1,-1,-1,1,536,Dayside_Nadir,2019 MAR 12 10:32:35, 
-1,-1,-1,-1,1,537,Dayside_Nadir,2019 MAR 12 10:32:35, 
1,1,2639,2639,1,540,Dayside_Nadir,2019 MAR 12 12:30:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,541,Dayside_Nadir,2019 MAR 12 14:28:25, 
-1,-1,-1,-1,1,542,Dayside_Nadir,2019 MAR 12 14:28:25, 
-1,-1,-1,-1,1,543,Dayside_Nadir,2019 MAR 12 14:28:25, 
1,1,1107,1107,1,546,Dayside_Nadir,2019 MAR 12 16:26:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,547,Dayside_Nadir,2019 MAR 12 18:24:23, 
-1,-1,-1,-1,1,548,Dayside_Nadir,2019 MAR 12 18:24:23, 
-1,-1,-1,-1,1,549,Dayside_Nadir,2019 MAR 12 18:24:23, 
1,1,1033,1033,1,551,Dayside_Nadir,2019 MAR 12 20:22:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,552,Dayside_Nadir,2019 MAR 12 22:20:21, 
-1,-1,-1,-1,1,553,Dayside_Nadir,2019 MAR 12 22:20:21, 
-1,-1,-1,-1,1,554,Dayside_Nadir,2019 MAR 12 22:20:21, 
1,1,1090,1090,1,556,Dayside_Nadir,2019 MAR 13 00:18:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,557,Dayside_Nadir,2019 MAR 13 02:16:13, 
-1,-1,-1,-1,1,558,Dayside_Nadir,2019 MAR 13 02:16:13, 
-1,-1,-1,-1,1,559,Dayside_Nadir,2019 MAR 13 02:16:13, 
1,1,1029,1029,1,561,Dayside_Nadir,2019 MAR 13 04:14:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,562,Dayside_Nadir,2019 MAR 13 06:12:11, 
-1,-1,-1,-1,1,563,Dayside_Nadir,2019 MAR 13 06:12:11, 
-1,-1,-1,-1,1,564,Dayside_Nadir,2019 MAR 13 06:12:11, 
1,1,1090,1090,1,566,Dayside_Nadir,2019 MAR 13 08:10:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,567,Dayside_Nadir,2019 MAR 13 10:08:13, 
-1,-1,-1,-1,1,568,Dayside_Nadir,2019 MAR 13 10:08:13, 
-1,-1,-1,-1,1,569,Dayside_Nadir,2019 MAR 13 10:08:13, 
1,1,1779,1779,1,571,Dayside_Nadir,2019 MAR 13 12:06:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,572,Dayside_Nadir,2019 MAR 13 14:04:07, 
-1,-1,-1,-1,1,573,Dayside_Nadir,2019 MAR 13 14:04:07, 
-1,-1,-1,-1,1,574,Dayside_Nadir,2019 MAR 13 14:04:07, 
-1,-1,-1,-1,1,575,Dayside_Nadir,2019 MAR 13 16:02:03, 
-1,-1,-1,-1,1,576,Dayside_Nadir,2019 MAR 13 16:02:03, 
-1,-1,-1,-1,1,577,Dayside_Nadir,2019 MAR 13 16:02:03, 
1,1,1860,1860,1,579,Dayside_Nadir,2019 MAR 13 18:00:05,OBSERVATION_COMMENT
1,1,1107,1107,1,581,Dayside_Nadir,2019 MAR 13 19:58:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,582,Dayside_Nadir,2019 MAR 13 21:56:09, 
-1,-1,-1,-1,1,583,Dayside_Nadir,2019 MAR 13 21:56:09, 
-1,-1,-1,-1,1,584,Dayside_Nadir,2019 MAR 13 21:56:09, 
1,1,1837,1837,1,585,Dayside_Nadir,2019 MAR 13 23:44:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,586,Dayside_Nadir,2019 MAR 14 01:52:03, 
-1,-1,-1,-1,1,587,Dayside_Nadir,2019 MAR 14 01:52:03, 
-1,-1,-1,-1,1,588,Dayside_Nadir,2019 MAR 14 01:52:03, 
1,1,1033,1033,1,589,Dayside_Nadir,2019 MAR 14 03:40:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,590,Dayside_Nadir,2019 MAR 14 05:48:03, 
-1,-1,-1,-1,1,591,Dayside_Nadir,2019 MAR 14 05:48:03, 
-1,-1,-1,-1,1,592,Dayside_Nadir,2019 MAR 14 05:48:03, 
1,1,2639,2639,1,594,Dayside_Nadir,2019 MAR 14 07:46:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,595,Dayside_Nadir,2019 MAR 14 09:44:09, 
-1,-1,-1,-1,1,596,Dayside_Nadir,2019 MAR 14 09:44:09, 
-1,-1,-1,-1,1,597,Dayside_Nadir,2019 MAR 14 09:44:09, 
1,1,1107,1107,1,599,Dayside_Nadir,2019 MAR 14 11:42:09,OBSERVATION_COMMENT
1,1,1033,1033,1,601,Dayside_Nadir,2019 MAR 14 13:40:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,602,Dayside_Nadir,2019 MAR 14 15:38:03, 
-1,-1,-1,-1,1,603,Dayside_Nadir,2019 MAR 14 15:38:03, 
-1,-1,-1,-1,1,604,Dayside_Nadir,2019 MAR 14 15:38:03, 
1,1,4001,4001,1,605,Limb,2019 MAR 14 17:26:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,606,Dayside_Nadir,2019 MAR 14 19:34:09, 
-1,-1,-1,-1,1,607,Dayside_Nadir,2019 MAR 14 19:34:09, 
-1,-1,-1,-1,1,608,Dayside_Nadir,2019 MAR 14 19:34:09, 
1,1,1090,1090,1,609,Dayside_Nadir,2019 MAR 14 21:22:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,610,Dayside_Nadir,2019 MAR 14 23:30:15, 
-1,-1,-1,-1,1,611,Dayside_Nadir,2019 MAR 14 23:30:15, 
-1,-1,-1,-1,1,612,Dayside_Nadir,2019 MAR 14 23:30:15, 
1,1,1029,1029,1,613,Dayside_Nadir,2019 MAR 15 01:18:15,OBSERVATION_COMMENT
1,1,4000,4000,1,614,Dayside_Nadir,2019 MAR 15 03:26:13,OBSERVATION_COMMENT
1,1,1090,1090,1,615,Dayside_Nadir,2019 MAR 15 05:14:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,616,Dayside_Nadir,2019 MAR 15 07:22:19, 
-1,-1,-1,-1,1,617,Dayside_Nadir,2019 MAR 15 07:22:19, 
-1,-1,-1,-1,1,618,Dayside_Nadir,2019 MAR 15 07:22:19, 
1,1,1779,1779,1,619,Dayside_Nadir,2019 MAR 15 09:10:25,OBSERVATION_COMMENT
1,1,4000,4000,1,620,Dayside_Nadir,2019 MAR 15 11:18:29,OBSERVATION_COMMENT
1,1,1860,1860,1,621,Dayside_Nadir,2019 MAR 15 13:06:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,622,Dayside_Nadir,2019 MAR 15 15:14:29, 
-1,-1,-1,-1,1,623,Dayside_Nadir,2019 MAR 15 15:14:29, 
-1,-1,-1,-1,1,624,Dayside_Nadir,2019 MAR 15 15:14:29, 
1,1,1107,1107,1,625,Dayside_Nadir,2019 MAR 15 17:02:29,OBSERVATION_COMMENT
1,1,4002,4002,1,626,Limb,2019 MAR 15 19:00:35,OBSERVATION_COMMENT
1,1,1837,1837,1,627,Dayside_Nadir,2019 MAR 15 20:58:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,628,Dayside_Nadir,2019 MAR 15 23:06:47, 
-1,-1,-1,-1,1,629,Dayside_Nadir,2019 MAR 15 23:06:47, 
-1,-1,-1,-1,1,630,Dayside_Nadir,2019 MAR 15 23:06:47, 
1,1,1033,1033,1,631,Dayside_Nadir,2019 MAR 16 00:54:49,OBSERVATION_COMMENT
1,1,4001,4001,1,632,Limb,2019 MAR 16 02:52:49,OBSERVATION_COMMENT
1,1,2639,2639,1,633,Dayside_Nadir,2019 MAR 16 04:50:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,634,Dayside_Nadir,2019 MAR 16 06:58:57, 
-1,-1,-1,-1,1,635,Dayside_Nadir,2019 MAR 16 06:58:57, 
-1,-1,-1,-1,1,636,Dayside_Nadir,2019 MAR 16 06:58:57, 
1,1,1107,1107,1,637,Dayside_Nadir,2019 MAR 16 08:47:05,OBSERVATION_COMMENT
1,1,1033,1033,1,638,Dayside_Nadir,2019 MAR 16 10:45:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,639,Dayside_Nadir,2019 MAR 16 12:53:17, 
-1,-1,-1,-1,1,640,Dayside_Nadir,2019 MAR 16 12:53:17, 
-1,-1,-1,-1,1,641,Dayside_Nadir,2019 MAR 16 12:53:17, 
-1,-1,-1,-1,1,642,Dayside_Nadir,2019 MAR 16 14:51:17,OBSERVATION_COMMENT
1,1,1090,1090,1,643,Dayside_Nadir,2019 MAR 16 16:39:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,644,Dayside_Nadir,2019 MAR 16 18:47:25, 
-1,-1,-1,-1,1,645,Dayside_Nadir,2019 MAR 16 18:47:25, 
-1,-1,-1,-1,1,646,Dayside_Nadir,2019 MAR 16 18:47:25, 
1,1,1029,1029,1,647,Dayside_Nadir,2019 MAR 16 20:35:35,OBSERVATION_COMMENT
1,1,4002,4002,1,648,Limb,2019 MAR 16 22:33:43,OBSERVATION_COMMENT
1,1,1090,1090,1,649,Dayside_Nadir,2019 MAR 17 00:31:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,650,Dayside_Nadir,2019 MAR 17 02:39:53, 
-1,-1,-1,-1,1,651,Dayside_Nadir,2019 MAR 17 02:39:53, 
-1,-1,-1,-1,1,652,Dayside_Nadir,2019 MAR 17 02:39:53, 
1,1,1779,1779,1,653,Dayside_Nadir,2019 MAR 17 04:27:55,OBSERVATION_COMMENT
1,1,4001,4001,1,654,Limb,2019 MAR 17 06:26:01,OBSERVATION_COMMENT
1,1,1860,1860,1,655,Dayside_Nadir,2019 MAR 17 08:24:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,656,Dayside_Nadir,2019 MAR 17 10:32:21, 
-1,-1,-1,-1,1,657,Dayside_Nadir,2019 MAR 17 10:32:21, 
-1,-1,-1,-1,1,658,Dayside_Nadir,2019 MAR 17 10:32:21, 
1,1,1107,1107,1,659,Dayside_Nadir,2019 MAR 17 12:20:29,OBSERVATION_COMMENT
1,1,4000,4000,1,660,Dayside_Nadir,2019 MAR 17 14:28:35,OBSERVATION_COMMENT
1,1,1837,1837,1,661,Dayside_Nadir,2019 MAR 17 16:16:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,662,Dayside_Nadir,2019 MAR 17 18:24:43, 
-1,-1,-1,-1,1,663,Dayside_Nadir,2019 MAR 17 18:24:43, 
-1,-1,-1,-1,1,664,Dayside_Nadir,2019 MAR 17 18:24:43, 
1,1,1033,1033,1,665,Dayside_Nadir,2019 MAR 17 20:12:53,OBSERVATION_COMMENT
1,1,4002,4002,1,666,Limb,2019 MAR 17 22:11:03,OBSERVATION_COMMENT
1,1,2639,2639,1,667,Dayside_Nadir,2019 MAR 18 00:09:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,668,Dayside_Nadir,2019 MAR 18 02:17:19, 
-1,-1,-1,-1,1,669,Dayside_Nadir,2019 MAR 18 02:17:19, 
-1,-1,-1,-1,1,670,Dayside_Nadir,2019 MAR 18 02:17:19, 
1,1,1107,1107,1,671,Dayside_Nadir,2019 MAR 18 04:05:23,OBSERVATION_COMMENT
1,1,4001,4001,1,672,Limb,2019 MAR 18 06:03:29,OBSERVATION_COMMENT
1,1,1033,1033,1,673,Dayside_Nadir,2019 MAR 18 08:01:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,674,Dayside_Nadir,2019 MAR 18 10:09:49, 
-1,-1,-1,-1,1,675,Dayside_Nadir,2019 MAR 18 10:09:49, 
-1,-1,-1,-1,1,676,Dayside_Nadir,2019 MAR 18 10:09:49, 
1,1,1090,1090,1,677,Dayside_Nadir,2019 MAR 18 11:58:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,678,Dayside_Nadir,2019 MAR 18 14:06:09, 
-1,-1,-1,-1,1,679,Dayside_Nadir,2019 MAR 18 14:06:09, 
-1,-1,-1,-1,1,680,Dayside_Nadir,2019 MAR 18 14:06:09, 
1,1,1029,1029,1,681,Dayside_Nadir,2019 MAR 18 15:54:15,OBSERVATION_COMMENT
1,1,4000,4000,1,682,Dayside_Nadir,2019 MAR 18 18:02:19,OBSERVATION_COMMENT
1,1,1090,1090,1,683,Dayside_Nadir,2019 MAR 18 19:50:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,684,Dayside_Nadir,2019 MAR 18 21:58:41, 
-1,-1,-1,-1,1,685,Dayside_Nadir,2019 MAR 18 21:58:41, 
-1,-1,-1,-1,1,686,Dayside_Nadir,2019 MAR 18 21:58:41, 
1,1,1779,1779,1,687,Dayside_Nadir,2019 MAR 18 23:46:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,688,Dayside_Nadir,2019 MAR 19 01:55:03, 
-1,-1,-1,-1,1,689,Dayside_Nadir,2019 MAR 19 01:55:03, 
-1,-1,-1,-1,1,690,Dayside_Nadir,2019 MAR 19 01:55:03, 
1,1,1860,1860,1,691,Dayside_Nadir,2019 MAR 19 03:43:09,OBSERVATION_COMMENT
1,1,4002,4002,1,692,Limb,2019 MAR 19 05:41:15,OBSERVATION_COMMENT
1,1,1107,1107,1,693,Dayside_Nadir,2019 MAR 19 07:39:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,694,Dayside_Nadir,2019 MAR 19 09:47:35, 
-1,-1,-1,-1,1,695,Dayside_Nadir,2019 MAR 19 09:47:35, 
-1,-1,-1,-1,1,696,Dayside_Nadir,2019 MAR 19 09:47:35, 
1,1,1837,1837,1,697,Dayside_Nadir,2019 MAR 19 11:35:47,OBSERVATION_COMMENT
1,1,4000,4000,1,698,Dayside_Nadir,2019 MAR 19 13:43:57,OBSERVATION_COMMENT
1,1,1033,1033,1,699,Dayside_Nadir,2019 MAR 19 15:32:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,700,Dayside_Nadir,2019 MAR 19 17:40:09, 
-1,-1,-1,-1,1,701,Dayside_Nadir,2019 MAR 19 17:40:09, 
-1,-1,-1,-1,1,702,Dayside_Nadir,2019 MAR 19 17:40:09, 
1,1,2639,2639,1,703,Dayside_Nadir,2019 MAR 19 19:28:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,704,Dayside_Nadir,2019 MAR 19 21:36:27, 
-1,-1,-1,-1,1,705,Dayside_Nadir,2019 MAR 19 21:36:27, 
-1,-1,-1,-1,1,706,Dayside_Nadir,2019 MAR 19 21:36:27, 
1,1,1107,1107,1,707,Dayside_Nadir,2019 MAR 19 23:24:39,OBSERVATION_COMMENT
1,1,4001,4001,1,708,Limb,2019 MAR 20 01:22:49,OBSERVATION_COMMENT
1,1,1033,1033,1,709,Dayside_Nadir,2019 MAR 20 03:20:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,710,Dayside_Nadir,2019 MAR 20 05:29:03, 
-1,-1,-1,-1,1,711,Dayside_Nadir,2019 MAR 20 05:29:03, 
-1,-1,-1,-1,1,712,Dayside_Nadir,2019 MAR 20 05:29:03, 
1,1,1090,1090,1,713,Dayside_Nadir,2019 MAR 20 07:17:07,OBSERVATION_COMMENT
1,1,4000,4000,1,714,Dayside_Nadir,2019 MAR 20 09:25:17,OBSERVATION_COMMENT
1,1,1029,1029,1,715,Dayside_Nadir,2019 MAR 20 11:13:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,716,Dayside_Nadir,2019 MAR 20 13:21:39, 
-1,-1,-1,-1,1,717,Dayside_Nadir,2019 MAR 20 13:21:39, 
-1,-1,-1,-1,1,718,Dayside_Nadir,2019 MAR 20 13:21:39, 
1,1,1090,1090,1,719,Dayside_Nadir,2019 MAR 20 15:09:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,720,Dayside_Nadir,2019 MAR 20 17:17:53, 
-1,-1,-1,-1,1,721,Dayside_Nadir,2019 MAR 20 17:17:53, 
-1,-1,-1,-1,1,722,Dayside_Nadir,2019 MAR 20 17:17:53, 
1,1,1779,1779,1,723,Dayside_Nadir,2019 MAR 20 19:05:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,724,Dayside_Nadir,2019 MAR 20 21:14:03, 
-1,-1,-1,-1,1,725,Dayside_Nadir,2019 MAR 20 21:14:03, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2019 MAR 20 21:14:03, 
1,1,1860,1860,1,727,Dayside_Nadir,2019 MAR 20 23:02:15,OBSERVATION_COMMENT
1,1,4002,4002,1,728,Limb,2019 MAR 21 01:00:27,OBSERVATION_COMMENT
1,1,1107,1107,1,729,Dayside_Nadir,2019 MAR 21 02:58:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,730,Dayside_Nadir,2019 MAR 21 05:06:39, 
-1,-1,-1,-1,1,731,Dayside_Nadir,2019 MAR 21 05:06:39, 
-1,-1,-1,-1,1,732,Dayside_Nadir,2019 MAR 21 05:06:39, 
1,1,1837,1837,1,733,Dayside_Nadir,2019 MAR 21 06:54:43,OBSERVATION_COMMENT
1,1,4001,4001,1,734,Limb,2019 MAR 21 08:52:49,OBSERVATION_COMMENT
1,1,1033,1033,1,735,Dayside_Nadir,2019 MAR 21 10:50:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,736,Dayside_Nadir,2019 MAR 21 12:59:07, 
-1,-1,-1,-1,1,737,Dayside_Nadir,2019 MAR 21 12:59:07, 
-1,-1,-1,-1,1,738,Dayside_Nadir,2019 MAR 21 12:59:07, 
1,1,2639,2639,1,739,Dayside_Nadir,2019 MAR 21 14:47:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,740,Dayside_Nadir,2019 MAR 21 16:55:21, 
-1,-1,-1,-1,1,741,Dayside_Nadir,2019 MAR 21 16:55:21, 
-1,-1,-1,-1,1,742,Dayside_Nadir,2019 MAR 21 16:55:21, 
1,1,1107,1107,1,743,Dayside_Nadir,2019 MAR 21 18:43:21,OBSERVATION_COMMENT
1,1,4000,4000,1,744,Dayside_Nadir,2019 MAR 21 20:51:25,OBSERVATION_COMMENT
1,1,1033,1033,1,745,Dayside_Nadir,2019 MAR 21 22:39:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,746,Dayside_Nadir,2019 MAR 22 00:47:41, 
-1,-1,-1,-1,1,747,Dayside_Nadir,2019 MAR 22 00:47:41, 
-1,-1,-1,-1,1,748,Dayside_Nadir,2019 MAR 22 00:47:41, 
1,1,1090,1090,1,749,Dayside_Nadir,2019 MAR 22 02:35:51,OBSERVATION_COMMENT
1,1,4002,4002,1,750,Limb,2019 MAR 22 04:33:55,OBSERVATION_COMMENT
1,1,1029,1029,1,751,Dayside_Nadir,2019 MAR 22 06:31:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,752,Dayside_Nadir,2019 MAR 22 08:39:57, 
-1,-1,-1,-1,1,753,Dayside_Nadir,2019 MAR 22 08:39:57, 
-1,-1,-1,-1,1,754,Dayside_Nadir,2019 MAR 22 08:39:57, 
1,1,1090,1090,1,755,Dayside_Nadir,2019 MAR 22 10:28:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,756,Dayside_Nadir,2019 MAR 22 12:36:11, 
-1,-1,-1,-1,1,757,Dayside_Nadir,2019 MAR 22 12:36:11, 
-1,-1,-1,-1,1,758,Dayside_Nadir,2019 MAR 22 12:36:11, 
