TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3220,3220,0,90,egress,2024 AUG 10 23:01:17,SO ON
1,1,1511,1511,0,93,egress,2024 AUG 11 04:55:15,SO ON
1,1,3185,3185,0,95,egress,2024 AUG 11 08:51:02,SO ON
1,1,3220,3220,0,105,egress,2024 AUG 12 04:30:39,SO ON
1,1,773,773,0,107,egress,2024 AUG 12 08:26:27,SO ON
1,1,3227,3227,0,109,egress,2024 AUG 12 12:22:22,SO ON
1,1,3227,3227,0,112,egress,2024 AUG 12 18:16:15,SO ON
1,1,3127,3127,0,118,egress,2024 AUG 13 06:03:58,SO ON
1,1,3185,3185,0,120,egress,2024 AUG 13 09:59:44,SO ON
1,1,3241,3241,0,122,egress,2024 AUG 13 13:55:42,SO ON
1,1,3228,3228,0,132,egress,2024 AUG 14 09:35:04,SO ON
1,1,749,749,0,134,egress,2024 AUG 14 13:30:59,SO ON
1,1,3214,3214,0,136,egress,2024 AUG 14 17:26:56,SO ON
1,1,3234,3234,0,138,egress,2024 AUG 14 21:22:45,SO ON
1,1,3221,3221,0,145,egress,2024 AUG 15 11:08:17,SO ON
3,1,31,31,0,147,egress,2024 AUG 15 15:04:15,SO ON
1,1,1397,1397,0,149,egress,2024 AUG 15 19:00:08,SO ON
1,1,3233,3233,0,158,egress,2024 AUG 16 12:41:27,SO ON
1,1,3185,3185,0,160,egress,2024 AUG 16 16:37:26,SO ON
1,1,3218,3218,0,162,egress,2024 AUG 16 20:33:17,SO ON
1,1,37,37,0,164,egress,2024 AUG 17 00:29:05,SO ON
1,1,3206,3206,0,173,egress,2024 AUG 17 18:10:33,SO ON
1,1,3005,3005,0,175,egress,2024 AUG 17 22:06:21,SO ON
1,1,3234,3234,0,178,egress,2024 AUG 18 04:00:09,SO ON
3,1,31,31,0,186,egress,2024 AUG 18 19:43:37,SO ON
1,1,3215,3215,0,188,egress,2024 AUG 18 23:39:25,SO ON
1,1,3179,3179,0,192,egress,2024 AUG 19 07:31:11,SO ON
1,1,3210,3210,0,194,egress,2024 AUG 19 11:26:57,SO ON
1,1,3238,3238,0,200,egress,2024 AUG 19 23:14:30,SO ON
1,1,3202,3202,0,202,egress,2024 AUG 20 03:10:20,SO ON
1,1,46,46,0,205,egress,2024 AUG 20 09:04:11,SO ON
1,1,3237,3237,0,213,egress,2024 AUG 21 00:47:29,SO ON
1,1,3206,3206,0,215,egress,2024 AUG 21 04:43:21,SO ON
1,1,1889,1889,0,217,egress,2024 AUG 21 08:39:15,SO ON
1,1,3220,3220,0,219,egress,2024 AUG 21 12:34:59,SO ON
1,1,3185,3185,0,226,egress,2024 AUG 22 02:20:26,SO ON
1,1,3212,3212,0,228,egress,2024 AUG 22 06:16:19,SO ON
1,1,905,905,0,230,egress,2024 AUG 22 10:12:11,SO ON
1,1,3233,3233,0,238,egress,2024 AUG 23 01:55:27,SO ON
1,1,3219,3219,0,240,egress,2024 AUG 23 05:51:18,SO ON
1,1,3221,3221,0,242,egress,2024 AUG 23 09:47:11,SO ON
1,1,3176,3176,0,245,egress,2024 AUG 23 15:40:50,SO ON
1,1,3214,3214,0,252,egress,2024 AUG 24 05:26:16,SO ON
1,1,3206,3206,0,255,egress,2024 AUG 24 11:20:04,SO ON
1,1,3214,3214,0,259,egress,2024 AUG 24 19:11:42,SO ON
1,1,3206,3206,0,262,egress,2024 AUG 25 01:05:23,SO ON
1,1,3227,3227,0,265,egress,2024 AUG 25 06:59:07,SO ON
1,1,3182,3182,0,267,egress,2024 AUG 25 10:54:59,SO ON
1,1,755,755,0,268,egress,2024 AUG 25 12:52:51,SO ON
1,1,755,755,0,271,egress,2024 AUG 25 18:46:34,SO ON
1,1,3234,3234,0,273,egress,2024 AUG 25 22:42:26,SO ON
1,1,3176,3176,0,276,egress,2024 AUG 26 04:36:04,SO ON
1,1,749,749,0,277,egress,2024 AUG 26 06:34:00,SO ON
1,1,37,37,0,279,egress,2024 AUG 26 10:29:53,SO ON
1,1,3237,3237,0,282,egress,2024 AUG 26 16:23:28,SO ON
1,1,3215,3215,0,283,egress,2024 AUG 26 18:21:25,SO ON
1,1,3227,3227,0,285,egress,2024 AUG 26 22:17:17,SO ON
1,1,1397,1397,0,288,egress,2024 AUG 27 04:10:54,SO ON
1,1,3176,3176,0,289,egress,2024 AUG 27 06:08:48,SO ON
1,1,3239,3239,0,294,egress,2024 AUG 27 15:58:16,SO ON
1,1,3239,3239,0,296,egress,2024 AUG 27 19:54:09,SO ON
1,1,53,53,0,297,egress,2024 AUG 27 21:52:05,SO ON
1,1,3215,3215,0,300,egress,2024 AUG 28 03:45:42,SO ON
1,1,3234,3234,0,302,egress,2024 AUG 28 07:41:30,SO ON
1,1,34,34,0,304,egress,2024 AUG 28 11:37:22,SO ON
1,1,3218,3218,0,305,egress,2024 AUG 28 13:35:14,SO ON
1,1,3176,3176,0,307,egress,2024 AUG 28 17:30:55,SO ON
1,1,3221,3221,0,309,egress,2024 AUG 28 21:26:48,SO ON
1,1,749,749,0,310,egress,2024 AUG 28 23:24:42,SO ON
1,1,3176,3176,0,312,egress,2024 AUG 29 03:20:26,SO ON
1,1,3237,3237,0,314,egress,2024 AUG 29 07:16:12,SO ON
1,1,1889,1889,0,315,egress,2024 AUG 29 09:14:08,SO ON
1,1,3227,3227,0,317,egress,2024 AUG 29 13:09:57,SO ON
1,1,3241,3241,0,319,egress,2024 AUG 29 17:05:38,SO ON
1,1,3241,3241,0,321,egress,2024 AUG 29 21:01:29,SO ON
1,1,749,749,0,322,egress,2024 AUG 29 22:59:24,SO ON
1,1,3215,3215,0,324,egress,2024 AUG 30 02:55:08,SO ON
1,1,37,37,0,326,egress,2024 AUG 30 06:50:52,SO ON
1,1,3215,3215,0,329,egress,2024 AUG 30 12:44:37,SO ON
1,1,3182,3182,0,331,egress,2024 AUG 30 16:40:17,SO ON
1,1,3237,3237,0,333,egress,2024 AUG 30 20:36:05,SO ON
1,1,3205,3205,0,334,egress,2024 AUG 30 22:34:01,SO ON
1,1,3215,3215,0,336,egress,2024 AUG 31 02:29:45,SO ON
1,1,761,761,0,339,egress,2024 AUG 31 08:23:22,SO ON
1,1,3218,3218,0,340,egress,2024 AUG 31 10:21:17,SO ON
