Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,167,22171,0,0,0,1,0,2022 NOV 12 05:00:23,2022 NOV 12 05:15:27,2022 NOV 12 05:00:33,2022 NOV 12 05:15:27,N/A,N/A,2022 NOV 12 05:10:33,2022 NOV 12 05:15:27,2022 NOV 12 05:11:03,-61.6342,-25.5514,2022 NOV 12 05:14:57,-56.2364,-28.6934,2022 NOV 12 05:14:17,23.3828,2378,19.0772,337.0961,29.3141,N/A,53.2557,82.4147,10,640,834,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,676,1400002C000A028003421E1E037E0301000D000D0000000000000000000000000000000002620126012C02A4
1,1,40,0,169,22173,0,0,0,1,0,2022 NOV 12 08:56:21,2022 NOV 12 09:11:26,2022 NOV 12 08:56:31,2022 NOV 12 09:11:26,N/A,N/A,2022 NOV 12 09:06:31,2022 NOV 12 09:11:26,2022 NOV 12 09:07:01,-61.3398,-83.27,2022 NOV 12 09:10:56,-55.6609,-85.6354,2022 NOV 12 09:10:16,23.8724,2374,19.1092,337.1843,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,41,0,173,22177,0,0,0,1,0,2022 NOV 12 16:48:00,2022 NOV 12 17:03:07,2022 NOV 12 16:48:10,2022 NOV 12 17:03:07,N/A,N/A,2022 NOV 12 16:58:10,2022 NOV 12 17:03:07,2022 NOV 12 16:58:40,-60.85,161.4543,2022 NOV 12 17:02:37,-55.2155,157.4817,2022 NOV 12 17:01:57,24.7999,2365,18.9686,337.3604,29.598,N/A,53.7991,83.2404,10,640,837,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,685,1400002C000A028003451E1E03810301000D000D0000000000000000000000000000000002620129012C02AD
1,1,42,0,174,22178,0,0,0,1,0,2022 NOV 12 18:45:58,2022 NOV 12 19:01:06,2022 NOV 12 18:46:08,2022 NOV 12 19:01:06,N/A,N/A,2022 NOV 12 18:56:08,2022 NOV 12 19:01:06,2022 NOV 12 18:56:38,-60.6854,132.594,2022 NOV 12 19:00:36,-54.9358,128.835,2022 NOV 12 18:59:56,25.0316,2362,18.9728,337.4044,29.6926,N/A,53.9803,83.5156,10,640,838,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,688,1400002C000A028003461E1E03820301000D000D000000000000000000000000000000000262012A012C02B0
1,1,43,0,176,22180,0,0,0,1,0,2022 NOV 12 22:41:55,2022 NOV 12 22:57:05,2022 NOV 12 22:42:05,2022 NOV 12 22:57:05,N/A,N/A,2022 NOV 12 22:52:05,2022 NOV 12 22:57:05,2022 NOV 12 22:52:35,-60.4727,74.9585,2022 NOV 12 22:56:35,-54.2179,73.0167,2022 NOV 12 22:55:54,25.5167,2356,19.0797,337.4925,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,44,0,179,22183,0,0,0,1,0,2022 NOV 13 04:35:38,2022 NOV 13 04:50:50,2022 NOV 13 04:35:48,2022 NOV 13 04:50:50,N/A,N/A,2022 NOV 13 04:45:48,2022 NOV 13 04:50:50,2022 NOV 13 04:46:18,-60.0687,-11.4971,2022 NOV 13 04:50:20,-53.6814,-13.7819,2022 NOV 13 04:49:39,26.1853,2350,19.0317,337.6245,30.0712,N/A,54.7048,84.6166,10,640,841,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,699,1400002C000A028003491E1E03860301000D000D000000000000000000000000000000000262012E012C02BB
1,1,45,0,181,22185,0,0,0,1,0,2022 NOV 13 08:31:39,2022 NOV 13 08:46:50,2022 NOV 13 08:31:49,2022 NOV 13 08:46:50,N/A,N/A,2022 NOV 13 08:41:49,2022 NOV 13 08:46:50,2022 NOV 13 08:42:19,-59.6818,-69.2583,2022 NOV 13 08:46:20,-53.3672,-72.3231,2022 NOV 13 08:45:39,26.6594,2343,18.9572,337.7125,29.9766,N/A,54.5237,84.3413,10,640,840,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,696,1400002C000A028003481E1E03850301000D000D000000000000000000000000000000000262012D012C02B8
1,1,46,0,182,22186,0,0,0,1,0,2022 NOV 13 10:29:35,2022 NOV 13 10:44:48,2022 NOV 13 10:29:45,2022 NOV 13 10:44:48,N/A,N/A,2022 NOV 13 10:39:45,2022 NOV 13 10:44:48,2022 NOV 13 10:40:15,-59.5874,-98.0509,2022 NOV 13 10:44:18,-52.9566,-100.0386,2022 NOV 13 10:43:36,26.9102,2341,19.0231,337.7565,30.1658,N/A,54.886,84.8918,10,640,841,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,701,1400002C000A028003491E1E03870301000D000D000000000000000000000000000000000262012F012C02BD
1,1,47,0,185,22189,0,0,0,1,0,2022 NOV 13 16:23:19,2022 NOV 13 16:38:33,2022 NOV 13 16:23:29,2022 NOV 13 16:38:33,N/A,N/A,2022 NOV 13 16:33:29,2022 NOV 13 16:38:33,2022 NOV 13 16:33:59,-59.1916,175.5175,2022 NOV 13 16:38:03,-52.7594,171.4769,2022 NOV 13 16:37:22,27.5953,2334,18.8628,337.8883,30.2605,N/A,55.0671,85.1671,10,640,843,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,705,1400002C000A0280034B1E1E03880301000D000D0000000000000000000000000000000002620130012C02C1
1,1,48,0,189,22193,0,0,0,1,0,2022 NOV 14 00:15:12,2022 NOV 14 00:30:29,2022 NOV 14 00:15:22,2022 NOV 14 00:30:29,N/A,N/A,2022 NOV 14 00:25:22,2022 NOV 14 00:30:29,2022 NOV 14 00:25:52,-58.6423,60.2184,2022 NOV 14 00:29:59,-51.7607,57.0406,2022 NOV 14 00:29:17,28.5425,2320,18.8892,338.0641,30.5444,N/A,55.6106,85.9928,10,640,845,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,713,1400002C000A0280034D1E1E038B0301000D000D0000000000000000000000000000000002620133012C02C9
1,1,49,0,191,22195,0,0,0,1,0,2022 NOV 14 04:10:58,2022 NOV 14 04:26:18,2022 NOV 14 04:11:08,2022 NOV 14 04:26:18,N/A,N/A,2022 NOV 14 04:21:08,2022 NOV 14 04:26:18,2022 NOV 14 04:21:38,-58.3837,2.6278,2022 NOV 14 04:25:48,-51.1478,0.35729,2022 NOV 14 04:25:05,28.9867,2316,18.9358,338.152,30.8283,N/A,56.154,86.8185,10,640,847,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,721,1400002C000A0280034F1E1E038E0301000D000D0000000000000000000000000000000002620136012C02D1
1,1,50,0,194,22198,0,0,0,1,0,2022 NOV 14 10:04:57,2022 NOV 14 10:20:17,2022 NOV 14 10:05:07,2022 NOV 14 10:20:17,N/A,N/A,2022 NOV 14 10:15:07,2022 NOV 14 10:20:17,2022 NOV 14 10:15:37,-57.803,-83.9464,2022 NOV 14 10:19:47,-50.6827,-87.7036,2022 NOV 14 10:19:05,29.6905,2306,18.8072,338.2837,30.8283,N/A,56.154,86.8185,10,640,848,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,722,1400002C000A028003501E1E038E0301000D000D0000000000000000000000000000000002620136012C02D2
1,1,51,0,195,22199,0,0,0,1,0,2022 NOV 14 12:02:52,2022 NOV 14 12:18:13,2022 NOV 14 12:03:02,2022 NOV 14 12:18:13,N/A,N/A,2022 NOV 14 12:13:02,2022 NOV 14 12:18:13,2022 NOV 14 12:13:32,-57.7103,-112.7233,2022 NOV 14 12:17:43,-50.5717,-116.8863,2022 NOV 14 12:17:00,29.9369,2303,18.775,338.3276,30.923,N/A,56.3351,87.0937,10,640,848,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,724,1400002C000A028003501E1E038F0301000D000D0000000000000000000000000000000002620137012C02D4
1,1,52,0,197,22201,0,0,0,1,0,2022 NOV 14 15:58:40,2022 NOV 14 16:14:03,2022 NOV 14 15:58:50,2022 NOV 14 16:14:03,N/A,N/A,2022 NOV 14 16:08:50,2022 NOV 14 16:14:03,2022 NOV 14 16:09:20,-57.4505,-170.31,2022 NOV 14 16:13:33,-50.1488,-174.4622,2022 NOV 14 16:12:50,30.3893,2297,18.7622,338.4154,31.1123,N/A,56.6974,87.6442,10,640,850,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,730,1400002C000A028003521E1E03910301000D000D0000000000000000000000000000000002620139012C02DA
1,1,53,0,202,22206,0,0,0,1,0,2022 NOV 15 01:48:28,2022 NOV 15 02:03:55,2022 NOV 15 01:48:38,2022 NOV 15 02:03:55,N/A,N/A,2022 NOV 15 01:58:38,2022 NOV 15 02:03:55,2022 NOV 15 01:59:08,-56.6901,45.6047,2022 NOV 15 02:03:25,-48.7386,42.9707,2022 NOV 15 02:02:41,31.556,2279,18.8267,338.6347,31.4908,N/A,57.422,88.7451,10,640,853,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,741,1400002C000A028003551E1E03950301000D000D000000000000000000000000000000000262013D012C02E5
1,1,54,0,203,22207,0,0,0,1,0,2022 NOV 15 03:46:21,2022 NOV 15 04:01:49,2022 NOV 15 03:46:31,2022 NOV 15 04:01:49,N/A,N/A,2022 NOV 15 03:56:31,2022 NOV 15 04:01:49,2022 NOV 15 03:57:01,-56.5304,16.8053,2022 NOV 15 04:01:19,-48.4841,14.2536,2022 NOV 15 04:00:35,31.7721,2276,18.8247,338.6786,31.5855,N/A,57.6031,89.0204,10,640,854,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,744,1400002C000A028003561E1E03960301000D000D000000000000000000000000000000000262013E012C02E8
1,1,55,0,205,22209,0,0,0,1,0,2022 NOV 15 07:42:21,2022 NOV 15 07:57:50,2022 NOV 15 07:42:31,2022 NOV 15 07:57:50,N/A,N/A,2022 NOV 15 07:52:31,2022 NOV 15 07:57:50,2022 NOV 15 07:53:01,-56.039,-40.9367,2022 NOV 15 07:57:20,-47.8123,-43.1736,2022 NOV 15 07:56:35,32.2026,2270,18.825,338.7663,31.6801,N/A,57.7843,89.2956,10,640,854,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,746,1400002C000A028003561E1E03970301000D000D000000000000000000000000000000000262013F012C02EA
1,1,56,0,207,22211,0,0,0,1,0,2022 NOV 15 11:38:17,2022 NOV 15 11:53:47,2022 NOV 15 11:38:27,2022 NOV 15 11:53:47,N/A,N/A,2022 NOV 15 11:48:27,2022 NOV 15 11:53:47,2022 NOV 15 11:48:57,-55.7442,-98.5538,2022 NOV 15 11:53:17,-47.5713,-101.9036,2022 NOV 15 11:52:33,32.6988,2261,18.7372,338.854,31.7748,N/A,57.9654,89.5709,10,640,856,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,750,1400002C000A028003581E1E03980301000D000D0000000000000000000000000000000002620140012C02EE
1,1,57,0,209,22213,0,0,0,1,0,2022 NOV 15 15:34:05,2022 NOV 15 15:49:38,2022 NOV 15 15:34:15,2022 NOV 15 15:49:38,N/A,N/A,2022 NOV 15 15:44:15,2022 NOV 15 15:49:38,2022 NOV 15 15:44:45,-55.5174,-156.1008,2022 NOV 15 15:49:08,-47.0166,-158.7326,2022 NOV 15 15:48:23,33.1593,2255,18.7744,338.9416,32.0587,N/A,58.5088,90.3966,10,640,858,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,758,1400002C000A0280035A1E1E039B0301000D000D0000000000000000000000000000000002620143012C02F6
1,1,58,0,210,22214,0,0,0,1,0,2022 NOV 15 17:32:03,2022 NOV 15 17:47:35,2022 NOV 15 17:32:13,2022 NOV 15 17:47:35,N/A,N/A,2022 NOV 15 17:42:13,2022 NOV 15 17:47:35,2022 NOV 15 17:42:43,-55.247,175.0326,2022 NOV 15 17:47:05,-46.9329,171.2428,2022 NOV 15 17:46:20,33.3709,2251,18.6864,338.9854,31.964,N/A,58.3277,90.1213,10,640,857,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,755,1400002C000A028003591E1E039A0301000D000D0000000000000000000000000000000002620142012C02F3
1,1,59,0,214,22218,0,0,0,1,0,2022 NOV 16 01:23:57,2022 NOV 16 01:39:33,2022 NOV 16 01:24:07,2022 NOV 16 01:39:33,N/A,N/A,2022 NOV 16 01:34:07,2022 NOV 16 01:39:33,2022 NOV 16 01:34:37,-54.6338,59.8012,2022 NOV 16 01:39:03,-45.9156,56.3588,2022 NOV 16 01:38:18,34.3107,2235,18.6836,339.1606,32.3426,N/A,59.0522,91.2223,10,640,861,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,767,1400002C000A0280035D1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FF
1,1,60,0,215,22219,0,0,0,1,0,2022 NOV 16 03:21:49,2022 NOV 16 03:37:27,2022 NOV 16 03:21:59,2022 NOV 16 03:37:27,N/A,N/A,2022 NOV 16 03:31:59,2022 NOV 16 03:37:27,2022 NOV 16 03:32:29,-54.5288,31.0447,2022 NOV 16 03:36:57,-45.603,28.121,2022 NOV 16 03:36:11,34.5374,2231,18.7136,339.2043,32.5319,N/A,59.4145,91.7728,10,640,862,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,772,1400002C000A0280035E1E1E03A00301000D000D0000000000000000000000000000000002620148012C0304
1,1,61,0,217,22221,0,0,0,1,0,2022 NOV 16 07:17:46,2022 NOV 16 07:33:25,2022 NOV 16 07:17:56,2022 NOV 16 07:33:25,N/A,N/A,2022 NOV 16 07:27:56,2022 NOV 16 07:33:25,2022 NOV 16 07:28:26,-54.0154,-26.6593,2022 NOV 16 07:32:55,-44.9598,-29.5536,2022 NOV 16 07:32:09,34.9558,2223,18.6967,339.2919,32.6265,N/A,59.5957,92.048,10,640,863,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,775,1400002C000A0280035F1E1E03A10301000D000D0000000000000000000000000000000002620149012C0307
1,1,62,0,219,22223,0,0,0,1,0,2022 NOV 16 11:13:45,2022 NOV 16 11:29:26,2022 NOV 16 11:13:55,2022 NOV 16 11:29:26,N/A,N/A,2022 NOV 16 11:23:55,2022 NOV 16 11:29:26,2022 NOV 16 11:24:25,-53.6351,-84.3043,2022 NOV 16 11:28:56,-44.3418,-86.8544,2022 NOV 16 11:28:09,35.4429,2213,18.7053,339.3794,32.8158,N/A,59.958,92.5985,10,640,864,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,780,1400002C000A028003601E1E03A30301000D000D000000000000000000000000000000000262014B012C030C
1,1,63,0,220,22224,0,0,0,1,0,2022 NOV 16 13:11:40,2022 NOV 16 13:27:22,2022 NOV 16 13:11:50,2022 NOV 16 13:27:22,N/A,N/A,2022 NOV 16 13:21:50,2022 NOV 16 13:27:22,2022 NOV 16 13:22:20,-53.5302,-113.0691,2022 NOV 16 13:26:52,-44.3021,-116.5394,2022 NOV 16 13:26:05,35.6866,2210,18.6394,339.4231,32.9105,N/A,60.1391,92.8737,10,640,865,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,783,1400002C000A028003611E1E03A40301000D000D000000000000000000000000000000000262014C012C030F
1,1,64,0,223,22227,0,0,0,1,0,2022 NOV 16 19:05:29,2022 NOV 16 19:21:14,2022 NOV 16 19:05:39,2022 NOV 16 19:21:14,N/A,N/A,2022 NOV 16 19:15:39,2022 NOV 16 19:21:14,2022 NOV 16 19:16:09,-52.8978,160.4863,2022 NOV 16 19:20:44,-43.2951,157.7535,2022 NOV 16 19:19:56,36.3433,2197,18.6661,339.5543,33.1944,N/A,60.6825,93.6994,10,640,867,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,791,1400002C000A028003631E1E03A70301000D000D000000000000000000000000000000000262014F012C0317
1,1,65,0,227,22231,0,0,0,1,0,2022 NOV 17 02:57:20,2022 NOV 17 03:13:10,2022 NOV 17 02:57:30,2022 NOV 17 03:13:10,N/A,N/A,2022 NOV 17 03:07:30,2022 NOV 17 03:13:10,2022 NOV 17 03:08:00,-52.321,45.3307,2022 NOV 17 03:12:40,-42.3806,42.2641,2022 NOV 17 03:11:52,37.2835,2178,18.6225,339.7292,33.6676,N/A,61.5882,95.0756,10,640,872,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,806,1400002C000A028003681E1E03AC0301000D000D0000000000000000000000000000000002620154012C0326
1,1,66,0,228,22232,0,0,0,1,0,2022 NOV 17 04:55:14,2022 NOV 17 05:11:05,2022 NOV 17 04:55:24,2022 NOV 17 05:11:05,N/A,N/A,2022 NOV 17 05:05:24,2022 NOV 17 05:11:05,2022 NOV 17 05:05:54,-52.1265,16.5382,2022 NOV 17 05:10:35,-42.2021,12.8597,2022 NOV 17 05:09:47,37.4936,2174,18.575,339.7729,33.7622,N/A,61.7694,95.3509,10,640,873,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,809,1400002C000A028003691E1E03AD0301000D000D0000000000000000000000000000000002620155012C0329
1,1,67,0,230,22234,0,0,0,1,0,2022 NOV 17 08:51:17,2022 NOV 17 09:07:09,2022 NOV 17 08:51:27,2022 NOV 17 09:07:09,N/A,N/A,2022 NOV 17 09:01:27,2022 NOV 17 09:07:09,2022 NOV 17 09:01:57,-51.5341,-41.1853,2022 NOV 17 09:06:39,-41.3634,-44.147,2022 NOV 17 09:05:50,37.9186,2165,18.6042,339.8603,33.8569,N/A,61.9505,95.6261,10,640,873,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,811,1400002C000A028003691E1E03AE0301000D000D0000000000000000000000000000000002620156012C032B
1,1,68,0,232,22236,0,0,0,1,0,2022 NOV 17 12:47:13,2022 NOV 17 13:03:08,2022 NOV 17 12:47:23,2022 NOV 17 13:03:08,N/A,N/A,2022 NOV 17 12:57:23,2022 NOV 17 13:03:08,2022 NOV 17 12:57:53,-51.2109,-98.7683,2022 NOV 17 13:02:38,-40.8416,-101.8839,2022 NOV 17 13:01:49,38.412,2154,18.5831,339.9477,34.1408,N/A,62.4939,96.4518,10,640,876,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,820,1400002C000A0280036C1E1E03B10301000D000D0000000000000000000000000000000002620159012C0334
1,1,69,0,234,22238,0,0,0,1,0,2022 NOV 17 16:43:03,2022 NOV 17 16:59:00,2022 NOV 17 16:43:13,2022 NOV 17 16:59:00,N/A,N/A,2022 NOV 17 16:53:13,2022 NOV 17 16:59:00,2022 NOV 17 16:53:43,-50.8913,-156.3228,2022 NOV 17 16:58:30,-40.4857,-160.3323,2022 NOV 17 16:57:41,38.8622,2145,18.5128,340.035,34.3301,N/A,62.8562,97.0023,10,640,878,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,826,1400002C000A0280036E1E1E03B30301000D000D000000000000000000000000000000000262015B012C033A
1,1,70,0,235,22239,0,0,0,1,0,2022 NOV 17 18:41:02,2022 NOV 17 18:57:00,2022 NOV 17 18:41:12,2022 NOV 17 18:57:00,N/A,N/A,2022 NOV 17 18:51:12,2022 NOV 17 18:57:00,2022 NOV 17 18:51:42,-50.5774,174.8269,2022 NOV 17 18:56:30,-39.8545,172.2673,2022 NOV 17 18:55:40,39.0691,2139,18.6003,340.0786,34.4247,N/A,63.0374,97.2775,10,640,878,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,348,300,828,1400002C000A0280036E1E1E03B40301000D000D000000000000000000000000000000000262015C012C033C
1,1,71,0,239,22243,0,0,0,1,0,2022 NOV 18 02:32:57,2022 NOV 18 02:49:01,2022 NOV 18 02:33:07,2022 NOV 18 02:49:01,N/A,N/A,2022 NOV 18 02:43:07,2022 NOV 18 02:49:01,2022 NOV 18 02:43:37,-49.892,59.6533,2022 NOV 18 02:48:31,-38.7383,57.0304,2022 NOV 18 02:47:40,39.9985,2118,18.575,340.2532,34.9926,N/A,64.1242,98.9289,10,640,883,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,845,1400002C000A028003731E1E03BA0301000D000D0000000000000000000000000000000002620162012C034D
1,1,72,0,241,22245,0,0,0,1,0,2022 NOV 18 06:28:48,2022 NOV 18 06:44:54,2022 NOV 18 06:28:58,2022 NOV 18 06:44:54,N/A,N/A,2022 NOV 18 06:38:58,2022 NOV 18 06:44:54,2022 NOV 18 06:39:28,-49.4199,2.0517,2022 NOV 18 06:44:24,-38.1349,-0.81577,2022 NOV 18 06:43:32,40.4139,2108,18.5453,340.3405,35.1819,N/A,64.4865,99.4794,10,640,884,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,850,1400002C000A028003741E1E03BC0301000D000D0000000000000000000000000000000002620164012C0352
1,1,73,0,243,22247,0,0,0,1,0,2022 NOV 18 10:24:52,2022 NOV 18 10:40:59,2022 NOV 18 10:25:02,2022 NOV 18 10:40:59,N/A,N/A,2022 NOV 18 10:35:02,2022 NOV 18 10:40:59,2022 NOV 18 10:35:32,-48.8438,-55.6335,2022 NOV 18 10:40:29,-37.5912,-59.5872,2022 NOV 18 10:39:38,40.8607,2096,18.4569,340.4277,35.2765,N/A,64.6676,99.7547,10,640,886,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,854,1400002C000A028003761E1E03BD0301000D000D0000000000000000000000000000000002620165012C0356
1,1,74,0,245,22249,0,0,0,1,0,2022 NOV 18 14:20:46,2022 NOV 18 14:36:57,2022 NOV 18 14:20:56,2022 NOV 18 14:36:57,N/A,N/A,2022 NOV 18 14:30:56,2022 NOV 18 14:36:57,2022 NOV 18 14:31:26,-48.5289,-113.1846,2022 NOV 18 14:36:27,-36.9465,-116.755,2022 NOV 18 14:35:35,41.3474,2083,18.4736,340.5149,35.6551,N/A,65.3922,100.8556,10,640,889,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,865,1400002C000A028003791E1E03C10301000D000D0000000000000000000000000000000002620169012C0361
1,1,75,0,246,22250,0,0,0,1,0,2022 NOV 18 16:18:41,2022 NOV 18 16:34:54,2022 NOV 18 16:18:51,2022 NOV 18 16:34:54,N/A,N/A,2022 NOV 18 16:28:51,2022 NOV 18 16:34:54,2022 NOV 18 16:29:21,-48.3599,-141.9551,2022 NOV 18 16:34:24,-36.5527,-144.9305,2022 NOV 18 16:33:31,41.5699,2079,18.5086,340.5585,35.8444,N/A,65.7545,101.4061,10,640,890,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,870,1400002C000A0280037A1E1E03C30301000D000D000000000000000000000000000000000262016B012C0366
1,1,76,0,248,22252,0,0,0,1,0,2022 NOV 18 20:14:39,2022 NOV 18 20:30:54,2022 NOV 18 20:14:49,2022 NOV 18 20:30:54,N/A,N/A,2022 NOV 18 20:24:49,2022 NOV 18 20:30:54,2022 NOV 18 20:25:19,-47.7404,160.3821,2022 NOV 18 20:30:24,-35.7337,157.5815,2022 NOV 18 20:29:31,41.9865,2066,18.5047,340.6457,36.0337,N/A,66.1168,101.9566,10,640,892,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,876,1400002C000A0280037C1E1E03C50301000D000D000000000000000000000000000000000262016D012C036C
1,1,77,0,253,22257,0,0,0,1,0,2022 NOV 19 06:04:28,2022 NOV 19 06:20:51,2022 NOV 19 06:04:38,2022 NOV 19 06:20:51,N/A,N/A,2022 NOV 19 06:14:38,2022 NOV 19 06:20:51,2022 NOV 19 06:15:08,-46.8002,16.4631,2022 NOV 19 06:20:21,-34.3586,12.6828,2022 NOV 19 06:19:27,43.1172,2035,18.415,340.8635,36.7908,N/A,67.5659,104.1585,10,640,899,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,899,1400002C000A028003831E1E03CD0301000D000D0000000000000000000000000000000002620175012C0383
1,1,78,0,254,22258,0,0,0,1,0,2022 NOV 19 08:02:31,2022 NOV 19 08:18:54,2022 NOV 19 08:02:41,2022 NOV 19 08:18:54,N/A,N/A,2022 NOV 19 08:12:41,2022 NOV 19 08:18:54,2022 NOV 19 08:13:11,-46.4083,-12.4017,2022 NOV 19 08:18:24,-33.9137,-16.1273,2022 NOV 19 08:17:30,43.3123,2029,18.4094,340.9071,36.7908,N/A,67.5659,104.1585,10,640,899,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,899,1400002C000A028003831E1E03CD0301000D000D0000000000000000000000000000000002620175012C0383
1,1,79,0,256,22260,0,0,0,1,0,2022 NOV 19 11:58:34,2022 NOV 19 12:15:00,2022 NOV 19 11:58:44,2022 NOV 19 12:15:00,N/A,N/A,2022 NOV 19 12:08:44,2022 NOV 19 12:15:00,2022 NOV 19 12:09:14,-45.8718,-70.0397,2022 NOV 19 12:14:30,-33.2155,-74.2331,2022 NOV 19 12:13:35,43.7789,2015,18.3658,340.9942,37.0747,N/A,68.1093,104.9842,10,640,901,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,907,1400002C000A028003851E1E03D00301000D000D0000000000000000000000000000000002620178012C038B
