Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,210,20505,0,0,0,1,0,2022 JUN 28 17:51:29,2022 JUN 28 18:07:14,2022 JUN 28 17:51:39,2022 JUN 28 18:07:14,N/A,N/A,2022 JUN 28 18:01:39,2022 JUN 28 18:07:14,2022 JUN 28 18:06:44,61.9128,113.7593,2022 JUN 28 18:02:09,56.0751,97.4983,2022 JUN 28 18:02:58,-40.8893,2092,8.7886,255.7714,33.1944,N/A,60.6825,93.6994,10,640,689,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,868,1400002C000A028002B11E1E03A70301000D000D000000000000000000000000000000000262014F012C0364
1,1,40,0,211,20506,0,0,0,1,0,2022 JUN 28 19:49:29,2022 JUN 28 20:05:13,2022 JUN 28 19:49:39,2022 JUN 28 20:05:13,N/A,N/A,2022 JUN 28 19:59:39,2022 JUN 28 20:05:13,2022 JUN 28 20:04:43,61.9215,85.1281,2022 JUN 28 20:00:09,56.64,68.1445,2022 JUN 28 20:00:58,-40.6431,2099,8.745,255.8234,33.0998,N/A,60.5014,93.4242,10,640,689,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,866,1400002C000A028002B11E1E03A60301000D000D000000000000000000000000000000000262014E012C0362
1,1,41,0,213,20508,0,0,0,1,0,2022 JUN 28 23:45:26,2022 JUN 29 00:01:08,2022 JUN 28 23:45:36,2022 JUN 29 00:01:08,N/A,N/A,2022 JUN 28 23:55:36,2022 JUN 29 00:01:08,2022 JUN 29 00:00:38,62.0023,28.1383,2022 JUN 28 23:56:06,56.8436,11.3863,2022 JUN 28 23:56:55,-40.1253,2113,8.7864,255.9274,32.9105,N/A,60.1391,92.8737,10,640,689,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,862,1400002C000A028002B11E1E03A40301000D000D000000000000000000000000000000000262014C012C035E
1,1,42,0,215,20510,0,0,0,1,0,2022 JUN 29 03:41:15,2022 JUN 29 03:56:55,2022 JUN 29 03:41:25,2022 JUN 29 03:56:55,N/A,N/A,2022 JUN 29 03:51:25,2022 JUN 29 03:56:55,2022 JUN 29 03:56:25,62.0028,-29.1477,2022 JUN 29 03:51:55,57.2146,-46.1072,2022 JUN 29 03:52:44,-39.669,2123,8.7769,256.0313,32.7212,N/A,59.7768,92.3232,10,640,689,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,858,1400002C000A028002B11E1E03A20301000D000D000000000000000000000000000000000262014A012C035A
1,1,43,0,217,20512,0,0,0,1,0,2022 JUN 29 07:37:10,2022 JUN 29 07:52:46,2022 JUN 29 07:37:20,2022 JUN 29 07:52:46,N/A,N/A,2022 JUN 29 07:47:20,2022 JUN 29 07:52:46,2022 JUN 29 07:52:16,61.9393,-86.7127,2022 JUN 29 07:47:50,56.8549,-102.5397,2022 JUN 29 07:48:37,-39.2031,2134,8.8397,256.1352,32.3426,N/A,59.0522,91.2223,10,640,687,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,848,1400002C000A028002AF1E1E039E0301000D000D0000000000000000000000000000000002620146012C0350
1,1,44,0,218,20513,0,0,0,1,0,2022 JUN 29 09:35:10,2022 JUN 29 09:50:45,2022 JUN 29 09:35:20,2022 JUN 29 09:50:45,N/A,N/A,2022 JUN 29 09:45:20,2022 JUN 29 09:50:45,2022 JUN 29 09:50:15,61.9731,-115.2406,2022 JUN 29 09:45:50,57.1036,-131.2219,2022 JUN 29 09:46:37,-38.9599,2140,8.8406,256.1872,32.248,N/A,58.8711,90.947,10,640,687,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,846,1400002C000A028002AF1E1E039D0301000D000D0000000000000000000000000000000002620145012C034E
1,1,45,0,221,20516,0,0,0,1,0,2022 JUN 29 15:28:57,2022 JUN 29 15:44:30,2022 JUN 29 15:29:07,2022 JUN 29 15:44:30,N/A,N/A,2022 JUN 29 15:39:07,2022 JUN 29 15:44:30,2022 JUN 29 15:44:00,62.0396,159.0845,2022 JUN 29 15:39:37,57.7334,142.7018,2022 JUN 29 15:40:24,-38.2368,2157,8.8381,256.3431,32.0587,N/A,58.5088,90.3966,10,640,687,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,842,1400002C000A028002AF1E1E039B0301000D000D0000000000000000000000000000000002620143012C034A
1,1,46,0,223,20518,0,0,0,1,0,2022 JUN 29 19:24:54,2022 JUN 29 19:40:24,2022 JUN 29 19:25:04,2022 JUN 29 19:40:24,N/A,N/A,2022 JUN 29 19:35:04,2022 JUN 29 19:40:24,2022 JUN 29 19:39:54,61.9931,101.5736,2022 JUN 29 19:35:34,57.4778,86.0533,2022 JUN 29 19:36:20,-37.7923,2165,8.8869,256.4471,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
1,1,47,0,224,20519,0,0,0,1,0,2022 JUN 29 21:22:54,2022 JUN 29 21:38:23,2022 JUN 29 21:23:04,2022 JUN 29 21:38:23,N/A,N/A,2022 JUN 29 21:33:04,2022 JUN 29 21:38:23,2022 JUN 29 21:37:53,62.0145,72.9959,2022 JUN 29 21:33:34,57.3868,57.8773,2022 JUN 29 21:34:20,-37.534,2171,8.9217,256.499,31.6801,N/A,57.7843,89.2956,10,640,686,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,833,1400002C000A028002AE1E1E03970301000D000D000000000000000000000000000000000262013F012C0341
1,1,48,0,226,20521,0,0,0,1,0,2022 JUN 30 01:18:48,2022 JUN 30 01:34:15,2022 JUN 30 01:18:58,2022 JUN 30 01:34:15,N/A,N/A,2022 JUN 30 01:28:58,2022 JUN 30 01:34:15,2022 JUN 30 01:33:45,62.0846,15.9823,2022 JUN 30 01:29:28,57.4692,1.2511,2022 JUN 30 01:30:13,-37.0308,2183,8.9711,256.603,31.4908,N/A,57.422,88.7451,10,640,685,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,828,1400002C000A028002AD1E1E03950301000D000D000000000000000000000000000000000262013D012C033C
1,1,49,0,228,20523,0,0,0,1,0,2022 JUN 30 05:14:36,2022 JUN 30 05:30:01,2022 JUN 30 05:14:46,2022 JUN 30 05:30:01,N/A,N/A,2022 JUN 30 05:24:46,2022 JUN 30 05:30:01,2022 JUN 30 05:29:31,62.0171,-41.5876,2022 JUN 30 05:25:16,58.0724,-56.9861,2022 JUN 30 05:26:02,-36.5823,2190,8.9117,256.7069,31.3016,N/A,57.0597,88.1947,10,640,686,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,825,1400002C000A028002AE1E1E03930301000D000D000000000000000000000000000000000262013B012C0339
1,1,50,0,229,20524,0,0,0,1,0,2022 JUN 30 07:12:34,2022 JUN 30 07:27:57,2022 JUN 30 07:12:44,2022 JUN 30 07:27:57,N/A,N/A,2022 JUN 30 07:22:44,2022 JUN 30 07:27:57,2022 JUN 30 07:27:27,61.9866,-70.3705,2022 JUN 30 07:23:14,57.6644,-84.853,2022 JUN 30 07:23:59,-36.349,2195,8.9664,256.7588,31.1123,N/A,56.6974,87.6442,10,640,685,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,820,1400002C000A028002AD1E1E03910301000D000D0000000000000000000000000000000002620139012C0334
1,1,51,0,231,20526,0,0,0,1,0,2022 JUN 30 11:08:33,2022 JUN 30 11:23:55,2022 JUN 30 11:08:43,2022 JUN 30 11:23:55,N/A,N/A,2022 JUN 30 11:18:43,2022 JUN 30 11:23:55,2022 JUN 30 11:23:25,62.0531,-127.4251,2022 JUN 30 11:19:13,58.1925,-142.3343,2022 JUN 30 11:19:58,-35.8601,2206,8.9603,256.8628,31.0176,N/A,56.5163,87.369,10,640,685,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,818,1400002C000A028002AD1E1E03900301000D000D0000000000000000000000000000000002620138012C0332
1,1,52,0,236,20531,0,0,0,1,0,2022 JUN 30 20:58:15,2022 JUN 30 21:13:33,2022 JUN 30 20:58:25,2022 JUN 30 21:13:33,N/A,N/A,2022 JUN 30 21:08:25,2022 JUN 30 21:13:33,2022 JUN 30 21:13:03,62.0284,89.2027,2022 JUN 30 21:08:55,58.5747,74.5903,2022 JUN 30 21:09:39,-34.6868,2226,8.9828,257.1225,30.6391,N/A,55.7917,86.268,10,640,684,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,809,1400002C000A028002AC1E1E038C0301000D000D0000000000000000000000000000000002620134012C0329
1,1,53,0,237,20532,0,0,0,1,0,2022 JUN 30 22:56:14,2022 JUN 30 23:11:30,2022 JUN 30 22:56:24,2022 JUN 30 23:11:30,N/A,N/A,2022 JUN 30 23:06:24,2022 JUN 30 23:11:30,2022 JUN 30 23:11:00,62.0423,60.6021,2022 JUN 30 23:06:54,58.4089,46.5729,2022 JUN 30 23:07:38,-34.4235,2231,9.0278,257.1745,30.4498,N/A,55.4294,85.7175,10,640,684,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,805,1400002C000A028002AC1E1E038A0301000D000D0000000000000000000000000000000002620132012C0325
1,1,54,0,239,20534,0,0,0,1,0,2022 JUL 01 02:52:05,2022 JUL 01 03:07:20,2022 JUL 01 02:52:15,2022 JUL 01 03:07:20,N/A,N/A,2022 JUL 01 03:02:15,2022 JUL 01 03:07:20,2022 JUL 01 03:06:50,62.0992,3.5435,2022 JUL 01 03:02:45,58.3107,-9.9263,2022 JUL 01 03:03:28,-33.9401,2240,9.085,257.2784,30.3551,N/A,55.2483,85.4423,10,640,683,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,802,1400002C000A028002AB1E1E03890301000D000D0000000000000000000000000000000002620131012C0322
1,1,55,0,241,20536,0,0,0,1,0,2022 JUL 01 06:47:55,2022 JUL 01 07:03:08,2022 JUL 01 06:48:05,2022 JUL 01 07:03:08,N/A,N/A,2022 JUL 01 06:58:05,2022 JUL 01 07:03:08,2022 JUL 01 07:02:38,62.0234,-54.0763,2022 JUL 01 06:58:35,58.2207,-67.1142,2022 JUL 01 06:59:18,-33.4883,2247,9.0961,257.3823,30.1658,N/A,54.886,84.8918,10,640,683,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,798,1400002C000A028002AB1E1E03870301000D000D000000000000000000000000000000000262012F012C031E
1,1,56,0,243,20538,0,0,0,1,0,2022 JUL 01 10:43:53,2022 JUL 01 10:59:04,2022 JUL 01 10:44:03,2022 JUL 01 10:59:04,N/A,N/A,2022 JUL 01 10:54:03,2022 JUL 01 10:59:04,2022 JUL 01 10:58:34,62.0371,-111.3459,2022 JUL 01 10:54:33,58.3052,-124.103,2022 JUL 01 10:55:15,-33.0081,2255,9.1225,257.4862,29.9766,N/A,54.5237,84.3413,10,640,682,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,793,1400002C000A028002AA1E1E03850301000D000D000000000000000000000000000000000262012D012C0319
1,1,57,0,244,20539,0,0,0,1,0,2022 JUL 01 12:41:51,2022 JUL 01 12:57:02,2022 JUL 01 12:42:01,2022 JUL 01 12:57:02,N/A,N/A,2022 JUL 01 12:52:01,2022 JUL 01 12:57:02,2022 JUL 01 12:56:32,62.0851,-139.8035,2022 JUL 01 12:52:31,58.6295,-152.8666,2022 JUL 01 12:53:13,-32.7571,2259,9.1175,257.5381,29.9766,N/A,54.5237,84.3413,10,640,682,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,793,1400002C000A028002AA1E1E03850301000D000D000000000000000000000000000000000262012D012C0319
1,1,58,0,247,20542,0,0,0,1,0,2022 JUL 01 18:35:35,2022 JUL 01 18:50:44,2022 JUL 01 18:35:45,2022 JUL 01 18:50:44,N/A,N/A,2022 JUL 01 18:45:45,2022 JUL 01 18:50:44,2022 JUL 01 18:50:14,62.0318,134.0232,2022 JUL 01 18:46:15,59.0108,120.8033,2022 JUL 01 18:46:57,-32.0767,2270,9.0972,257.6939,29.7873,N/A,54.1614,83.7909,10,640,682,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,789,1400002C000A028002AA1E1E03830301000D000D000000000000000000000000000000000262012B012C0315
1,1,59,0,249,20544,0,0,0,1,0,2022 JUL 01 22:31:34,2022 JUL 01 22:46:41,2022 JUL 01 22:31:44,2022 JUL 01 22:46:41,N/A,N/A,2022 JUL 01 22:41:44,2022 JUL 01 22:46:41,2022 JUL 01 22:46:11,62.0356,76.7068,2022 JUL 01 22:42:14,58.8328,64.1715,2022 JUL 01 22:42:56,-31.5808,2279,9.1478,257.7979,29.598,N/A,53.7991,83.2404,10,640,682,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,785,1400002C000A028002AA1E1E03810301000D000D0000000000000000000000000000000002620129012C0311
1,1,60,0,250,20545,0,0,0,1,0,2022 JUL 02 00:29:31,2022 JUL 02 00:44:37,2022 JUL 02 00:29:41,2022 JUL 02 00:44:37,N/A,N/A,2022 JUL 02 00:39:41,2022 JUL 02 00:44:37,2022 JUL 02 00:44:07,62.0562,48.1392,2022 JUL 02 00:40:11,59.0038,35.5741,2022 JUL 02 00:40:53,-31.3224,2283,9.1536,257.8498,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,61,0,253,20548,0,0,0,1,0,2022 JUL 02 06:23:14,2022 JUL 02 06:38:18,2022 JUL 02 06:23:24,2022 JUL 02 06:38:18,N/A,N/A,2022 JUL 02 06:33:24,2022 JUL 02 06:38:18,2022 JUL 02 06:37:48,62.0099,-38.0017,2022 JUL 02 06:33:54,59.4308,-50.7869,2022 JUL 02 06:34:36,-30.6353,2292,9.1308,258.0056,29.3141,N/A,53.2557,82.4147,10,640,682,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,779,1400002C000A028002AA1E1E037E0301000D000D0000000000000000000000000000000002620126012C030B
1,1,62,0,255,20550,0,0,0,1,0,2022 JUL 02 10:19:11,2022 JUL 02 10:34:13,2022 JUL 02 10:19:21,2022 JUL 02 10:34:13,N/A,N/A,2022 JUL 02 10:29:21,2022 JUL 02 10:34:13,2022 JUL 02 10:33:43,61.9973,-95.3817,2022 JUL 02 10:29:51,59.06,-107.228,2022 JUL 02 10:30:32,-30.1619,2300,9.1936,258.1095,29.1248,N/A,52.8934,81.8642,10,640,681,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,774,1400002C000A028002A91E1E037C0301000D000D0000000000000000000000000000000002620124012C0306
1,1,63,0,261,20556,0,0,0,1,0,2022 JUL 02 22:06:51,2022 JUL 02 22:21:49,2022 JUL 02 22:07:01,2022 JUL 02 22:21:49,N/A,N/A,2022 JUL 02 22:17:01,2022 JUL 02 22:21:49,2022 JUL 02 22:21:19,61.9805,92.6025,2022 JUL 02 22:17:31,58.8218,82.0626,2022 JUL 02 22:18:11,-28.7451,2318,9.2861,258.421,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,64,0,263,20558,0,0,0,1,0,2022 JUL 03 02:02:44,2022 JUL 03 02:17:42,2022 JUL 03 02:02:54,2022 JUL 03 02:17:42,N/A,N/A,2022 JUL 03 02:12:54,2022 JUL 03 02:17:42,2022 JUL 03 02:17:12,62.0307,35.5007,2022 JUL 03 02:13:24,59.8903,23.7151,2022 JUL 03 02:14:04,-28.2339,2326,9.2208,258.5249,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,65,0,266,20561,0,0,0,1,0,2022 JUL 03 07:56:28,2022 JUL 03 08:11:24,2022 JUL 03 07:56:38,2022 JUL 03 08:11:24,N/A,N/A,2022 JUL 03 08:06:38,2022 JUL 03 08:11:24,2022 JUL 03 08:10:54,61.9516,-50.7906,2022 JUL 03 08:07:08,60.0476,-62.4378,2022 JUL 03 08:07:48,-27.5535,2333,9.2122,258.6806,28.5569,N/A,51.8066,80.2128,10,640,680,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,761,1400002C000A028002A81E1E03760301000D000D000000000000000000000000000000000262011E012C02F9
1,1,66,0,267,20562,0,0,0,1,0,2022 JUL 03 09:54:27,2022 JUL 03 10:09:22,2022 JUL 03 09:54:37,2022 JUL 03 10:09:22,N/A,N/A,2022 JUL 03 10:04:37,2022 JUL 03 10:09:22,2022 JUL 03 10:08:52,61.9468,-79.4777,2022 JUL 03 10:05:07,59.6646,-90.3662,2022 JUL 03 10:05:47,-27.3167,2337,9.2631,258.7326,28.4623,N/A,51.6254,79.9375,10,640,680,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,759,1400002C000A028002A81E1E03750301000D000D000000000000000000000000000000000262011D012C02F7
1,1,67,0,269,20564,0,0,0,1,0,2022 JUL 03 13:50:24,2022 JUL 03 14:05:18,2022 JUL 03 13:50:34,2022 JUL 03 14:05:18,N/A,N/A,2022 JUL 03 14:00:34,2022 JUL 03 14:05:18,2022 JUL 03 14:04:48,62.001,-136.5754,2022 JUL 03 14:01:04,59.0803,-146.254,2022 JUL 03 14:01:43,-26.8221,2343,9.3628,258.8364,28.3676,N/A,51.4443,79.6623,10,640,679,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,756,1400002C000A028002A71E1E03740301000D000D000000000000000000000000000000000262011C012C02F4
1,1,68,0,272,20567,0,0,0,1,0,2022 JUL 03 19:44:08,2022 JUL 03 19:59:00,2022 JUL 03 19:44:18,2022 JUL 03 19:59:00,N/A,N/A,2022 JUL 03 19:54:18,2022 JUL 03 19:59:00,2022 JUL 03 19:58:30,61.9319,137.1746,2022 JUL 03 19:54:48,59.5235,127.2488,2022 JUL 03 19:55:27,-26.1451,2350,9.3314,258.9922,28.1784,N/A,51.082,79.1118,10,640,679,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,752,1400002C000A028002A71E1E03720301000D000D000000000000000000000000000000000262011A012C02F0
1,1,69,0,274,20569,0,0,0,1,0,2022 JUL 03 23:40:06,2022 JUL 03 23:54:57,2022 JUL 03 23:40:16,2022 JUL 03 23:54:57,N/A,N/A,2022 JUL 03 23:50:16,2022 JUL 03 23:54:57,2022 JUL 03 23:54:27,61.9347,79.849,2022 JUL 03 23:50:46,59.4653,70.3178,2022 JUL 03 23:51:25,-25.6464,2356,9.3617,259.096,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,70,0,275,20570,0,0,0,1,0,2022 JUL 04 01:38:02,2022 JUL 04 01:52:53,2022 JUL 04 01:38:12,2022 JUL 04 01:52:53,N/A,N/A,2022 JUL 04 01:48:12,2022 JUL 04 01:52:53,2022 JUL 04 01:52:23,61.9559,51.282,2022 JUL 04 01:48:42,60.0505,41.0732,2022 JUL 04 01:49:21,-25.3903,2359,9.3239,259.1479,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,71,0,278,20573,0,0,0,1,0,2022 JUL 04 07:31:45,2022 JUL 04 07:46:34,2022 JUL 04 07:31:55,2022 JUL 04 07:46:34,N/A,N/A,2022 JUL 04 07:41:55,2022 JUL 04 07:46:34,2022 JUL 04 07:46:04,61.8966,-34.9231,2022 JUL 04 07:42:25,59.9719,-44.6315,2022 JUL 04 07:43:03,-24.7075,2366,9.345,259.3036,27.8944,N/A,50.5386,78.2861,10,640,678,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,745,1400002C000A028002A61E1E036F0301000D000D0000000000000000000000000000000002620117012C02E9
1,1,72,0,280,20575,0,0,0,1,0,2022 JUL 04 11:27:41,2022 JUL 04 11:42:29,2022 JUL 04 11:27:51,2022 JUL 04 11:42:29,N/A,N/A,2022 JUL 04 11:37:51,2022 JUL 04 11:42:29,2022 JUL 04 11:41:59,61.8822,-92.3155,2022 JUL 04 11:38:21,60.1342,-101.9785,2022 JUL 04 11:38:59,-24.2355,2371,9.3469,259.4075,27.7998,N/A,50.3574,78.0109,10,640,678,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,743,1400002C000A028002A61E1E036E0301000D000D0000000000000000000000000000000002620116012C02E7
1,1,73,0,282,20577,0,0,0,1,0,2022 JUL 04 15:23:34,2022 JUL 04 15:38:22,2022 JUL 04 15:23:44,2022 JUL 04 15:38:22,N/A,N/A,2022 JUL 04 15:33:44,2022 JUL 04 15:38:22,2022 JUL 04 15:37:52,61.9344,-149.4129,2022 JUL 04 15:34:14,60.5114,-159.2952,2022 JUL 04 15:34:53,-23.7366,2375,9.3503,259.5113,27.7998,N/A,50.3574,78.0109,10,640,679,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,744,1400002C000A028002A71E1E036E0301000D000D0000000000000000000000000000000002620116012C02E8
1,1,74,0,284,20579,0,0,0,1,0,2022 JUL 04 19:19:21,2022 JUL 04 19:34:08,2022 JUL 04 19:19:31,2022 JUL 04 19:34:08,N/A,N/A,2022 JUL 04 19:29:31,2022 JUL 04 19:34:08,2022 JUL 04 19:33:38,61.8639,152.9873,2022 JUL 04 19:30:01,60.6196,143.1311,2022 JUL 04 19:30:40,-23.3018,2380,9.3347,259.615,27.7052,N/A,50.1763,77.7356,10,640,679,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,742,1400002C000A028002A71E1E036D0301000D000D0000000000000000000000000000000002620115012C02E6
1,1,75,0,286,20581,0,0,0,1,0,2022 JUL 04 23:15:19,2022 JUL 04 23:30:05,2022 JUL 04 23:15:29,2022 JUL 04 23:30:05,N/A,N/A,2022 JUL 04 23:25:29,2022 JUL 04 23:30:05,2022 JUL 04 23:29:35,61.8437,95.5606,2022 JUL 04 23:25:59,60.5735,86.0464,2022 JUL 04 23:26:37,-22.8239,2385,9.3547,259.7189,27.6105,N/A,49.9952,77.4604,10,640,678,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,739,1400002C000A028002A61E1E036C0301000D000D0000000000000000000000000000000002620114012C02E3
1,1,76,0,288,20583,0,0,0,1,0,2022 JUL 05 03:11:12,2022 JUL 05 03:25:57,2022 JUL 05 03:11:22,2022 JUL 05 03:25:57,N/A,N/A,2022 JUL 05 03:21:22,2022 JUL 05 03:25:57,2022 JUL 05 03:25:27,61.8819,38.4047,2022 JUL 05 03:21:52,60.2537,29.7086,2022 JUL 05 03:22:30,-22.3176,2390,9.4233,259.8227,27.5159,N/A,49.814,77.1852,10,640,678,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,737,1400002C000A028002A61E1E036B0301000D000D0000000000000000000000000000000002620113012C02E1
1,1,77,0,290,20585,0,0,0,1,0,2022 JUL 05 07:07:00,2022 JUL 05 07:21:43,2022 JUL 05 07:07:10,2022 JUL 05 07:21:43,N/A,N/A,2022 JUL 05 07:17:10,2022 JUL 05 07:21:43,2022 JUL 05 07:21:13,61.8202,-19.1572,2022 JUL 05 07:17:40,59.6458,-26.7829,2022 JUL 05 07:18:17,-21.8713,2394,9.48,259.9264,27.3266,N/A,49.4517,76.6347,10,640,677,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,732,1400002C000A028002A51E1E03690301000D000D0000000000000000000000000000000002620111012C02DC
1,1,78,0,292,20587,0,0,0,1,0,2022 JUL 05 11:02:54,2022 JUL 05 11:17:37,2022 JUL 05 11:03:04,2022 JUL 05 11:17:37,N/A,N/A,2022 JUL 05 11:13:04,2022 JUL 05 11:17:37,2022 JUL 05 11:17:07,61.7815,-76.6516,2022 JUL 05 11:13:34,60.8511,-85.7643,2022 JUL 05 11:14:12,-21.4057,2398,9.3725,260.0302,27.3266,N/A,49.4517,76.6347,10,640,678,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,733,1400002C000A028002A61E1E03690301000D000D0000000000000000000000000000000002620111012C02DD
1,1,79,0,297,20592,0,0,0,1,0,2022 JUL 05 20:52:34,2022 JUL 05 21:07:15,2022 JUL 05 20:52:44,2022 JUL 05 21:07:15,N/A,N/A,2022 JUL 05 21:02:44,2022 JUL 05 21:07:15,2022 JUL 05 21:06:45,61.7499,139.9165,2022 JUL 05 21:03:14,60.3301,132.1891,2022 JUL 05 21:03:51,-20.2394,2407,9.4631,260.2897,27.1373,N/A,49.0894,76.0842,10,640,677,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,728,1400002C000A028002A51E1E03670301000D000D000000000000000000000000000000000262010F012C02D8
