Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,139,32403,0,0,0,1,0,2025 FEB 26 22:43:13,2025 FEB 26 22:55:42,2025 FEB 26 22:43:23,2025 FEB 26 22:55:42,N/A,N/A,2025 FEB 26 22:50:43,2025 FEB 26 22:55:42,2025 FEB 26 22:55:12,69.7467,-101.8227,2025 FEB 26 22:51:13,65.2173,-117.2176,2025 FEB 26 22:51:55,32.476,2270,21.5906,49.6788,29.3901,N/A,54.1614,83.3937,10,480,522,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,914,1400002C000A01E0020A1E1E02E30301000D000D0000000000000000000000000000000001C2012B012C0392
1,1,40,0,141,32405,0,0,0,1,0,2025 FEB 27 02:38:57,2025 FEB 27 02:51:27,2025 FEB 27 02:39:07,2025 FEB 27 02:51:27,N/A,N/A,2025 FEB 27 02:46:27,2025 FEB 27 02:51:27,2025 FEB 27 02:50:57,69.6265,-160.0134,2025 FEB 27 02:46:57,65.0751,-175.6199,2025 FEB 27 02:47:40,32.9541,2263,21.5217,49.7512,29.4848,N/A,54.3426,83.669,10,480,523,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,917,1400002C000A01E0020B1E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0395
1,1,41,0,142,32406,0,0,0,1,0,2025 FEB 27 04:36:52,2025 FEB 27 04:49:22,2025 FEB 27 04:37:02,2025 FEB 27 04:49:22,N/A,N/A,2025 FEB 27 04:44:22,2025 FEB 27 04:49:22,2025 FEB 27 04:48:52,69.5541,170.7981,2025 FEB 27 04:44:52,65.4224,154.4066,2025 FEB 27 04:45:34,33.1926,2258,21.4364,49.7875,29.4848,N/A,54.3426,83.669,10,480,522,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,916,1400002C000A01E0020A1E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0394
1,1,42,0,144,32408,0,0,0,1,0,2025 FEB 27 08:32:41,2025 FEB 27 08:45:13,2025 FEB 27 08:32:51,2025 FEB 27 08:45:13,N/A,N/A,2025 FEB 27 08:40:11,2025 FEB 27 08:45:13,2025 FEB 27 08:44:43,69.4152,112.5018,2025 FEB 27 08:40:41,64.9644,96.3355,2025 FEB 27 08:41:24,33.635,2250,21.3908,49.8599,29.6741,N/A,54.7048,84.2194,10,480,523,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,921,1400002C000A01E0020B1E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0399
1,1,43,0,146,32410,0,0,0,1,0,2025 FEB 27 12:28:20,2025 FEB 27 12:40:53,2025 FEB 27 12:28:30,2025 FEB 27 12:40:53,N/A,N/A,2025 FEB 27 12:35:50,2025 FEB 27 12:40:53,2025 FEB 27 12:40:23,69.2492,54.1009,2025 FEB 27 12:36:20,64.5277,38.2037,2025 FEB 27 12:37:03,34.0722,2243,21.3389,49.9324,29.7687,N/A,54.886,84.4947,10,480,523,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,923,1400002C000A01E0020B1E1E02E70301000D000D0000000000000000000000000000000001C2012F012C039B
1,1,44,0,147,32411,0,0,0,1,0,2025 FEB 27 14:26:14,2025 FEB 27 14:38:49,2025 FEB 27 14:26:24,2025 FEB 27 14:38:49,N/A,N/A,2025 FEB 27 14:33:44,2025 FEB 27 14:38:49,2025 FEB 27 14:38:19,69.2075,25.1863,2025 FEB 27 14:34:14,64.1989,9.507,2025 FEB 27 14:34:57,34.3099,2239,21.3386,49.9686,29.958,N/A,55.2483,85.0451,10,480,523,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,927,1400002C000A01E0020B1E1E02E90301000D000D0000000000000000000000000000000001C20131012C039F
1,1,45,0,150,32414,0,0,0,1,0,2025 FEB 27 20:19:55,2025 FEB 27 20:32:32,2025 FEB 27 20:20:05,2025 FEB 27 20:32:32,N/A,N/A,2025 FEB 27 20:27:25,2025 FEB 27 20:32:32,2025 FEB 27 20:32:02,68.9192,-62.5984,2025 FEB 27 20:27:55,63.3593,-77.6306,2025 FEB 27 20:28:39,35.0085,2227,21.2675,50.0773,30.1473,N/A,55.6106,85.5956,10,480,524,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,932,1400002C000A01E0020C1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A4
1,1,46,0,152,32416,0,0,0,1,0,2025 FEB 28 00:15:36,2025 FEB 28 00:28:15,2025 FEB 28 00:15:46,2025 FEB 28 00:28:15,N/A,N/A,2025 FEB 28 00:23:06,2025 FEB 28 00:28:15,2025 FEB 28 00:27:45,68.7709,-120.7506,2025 FEB 28 00:23:36,63.4294,-136.4882,2025 FEB 28 00:24:20,35.4429,2220,21.1675,50.1497,30.3366,N/A,55.9728,86.1461,10,480,524,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,936,1400002C000A01E0020C1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C03A8
1,1,47,0,154,32418,0,0,0,1,0,2025 FEB 28 04:11:21,2025 FEB 28 04:24:02,2025 FEB 28 04:11:31,2025 FEB 28 04:24:02,N/A,N/A,2025 FEB 28 04:18:51,2025 FEB 28 04:24:02,2025 FEB 28 04:23:32,68.6064,-178.9829,2025 FEB 28 04:19:21,62.7381,165.9162,2025 FEB 28 04:20:06,35.9285,2211,21.1528,50.2221,30.5258,N/A,56.3351,86.6966,10,480,525,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,941,1400002C000A01E0020D1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AD
1,1,48,0,157,32421,0,0,0,1,0,2025 FEB 28 10:05:02,2025 FEB 28 10:17:46,2025 FEB 28 10:05:12,2025 FEB 28 10:17:46,N/A,N/A,2025 FEB 28 10:12:32,2025 FEB 28 10:17:46,2025 FEB 28 10:17:16,68.3347,93.5831,2025 FEB 28 10:13:02,62.2126,78.5133,2025 FEB 28 10:13:47,36.5896,2198,21.0642,50.3307,30.8098,N/A,56.8785,87.5223,10,480,525,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,947,1400002C000A01E0020D1E1E02F20301000D000D0000000000000000000000000000000001C2013A012C03B3
1,1,49,0,159,32423,0,0,0,1,0,2025 FEB 28 14:00:41,2025 FEB 28 14:13:26,2025 FEB 28 14:00:51,2025 FEB 28 14:13:26,N/A,N/A,2025 FEB 28 14:08:11,2025 FEB 28 14:13:26,2025 FEB 28 14:12:56,68.1411,35.3147,2025 FEB 28 14:08:41,62.3208,19.4597,2025 FEB 28 14:09:26,37.0424,2189,20.9503,50.4031,30.9044,N/A,57.0597,87.7975,10,480,525,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,949,1400002C000A01E0020D1E1E02F30301000D000D0000000000000000000000000000000001C2013B012C03B5
1,1,50,0,162,32426,0,0,0,1,0,2025 FEB 28 19:54:23,2025 FEB 28 20:07:11,2025 FEB 28 19:54:33,2025 FEB 28 20:07:11,N/A,N/A,2025 FEB 28 20:01:53,2025 FEB 28 20:07:11,2025 FEB 28 20:06:41,67.8242,-52.2048,2025 FEB 28 20:02:23,61.6148,-67.7689,2025 FEB 28 20:03:09,37.7506,2175,20.8736,50.5117,31.1883,N/A,57.6031,88.6232,10,480,526,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,956,1400002C000A01E0020E1E1E02F60301000D000D0000000000000000000000000000000001C2013E012C03BC
1,1,51,0,163,32427,0,0,0,1,0,2025 FEB 28 21:52:13,2025 FEB 28 22:05:02,2025 FEB 28 21:52:23,2025 FEB 28 22:05:02,N/A,N/A,2025 FEB 28 21:59:43,2025 FEB 28 22:05:02,2025 FEB 28 22:04:32,67.6946,-81.4547,2025 FEB 28 22:00:13,61.2352,-96.6511,2025 FEB 28 22:00:59,37.9656,2170,20.86,50.5479,31.283,N/A,57.7843,88.8985,10,480,526,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,958,1400002C000A01E0020E1E1E02F70301000D000D0000000000000000000000000000000001C2013F012C03BE
1,1,52,0,165,32429,0,0,0,1,0,2025 MAR 01 01:47:53,2025 MAR 01 02:00:45,2025 MAR 01 01:48:03,2025 MAR 01 02:00:45,N/A,N/A,2025 MAR 01 01:55:23,2025 MAR 01 02:00:45,2025 MAR 01 02:00:15,67.5278,-139.4918,2025 MAR 01 01:55:53,60.5928,-154.1972,2025 MAR 01 01:56:40,38.4189,2162,20.8469,50.6203,31.5669,N/A,58.3277,89.7242,10,480,527,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,965,1400002C000A01E0020F1E1E02FA0301000D000D0000000000000000000000000000000001C20142012C03C5
1,1,53,0,167,32431,0,0,0,1,0,2025 MAR 01 05:43:40,2025 MAR 01 05:56:33,2025 MAR 01 05:43:50,2025 MAR 01 05:56:33,N/A,N/A,2025 MAR 01 05:51:10,2025 MAR 01 05:56:33,2025 MAR 01 05:56:03,67.3052,162.2245,2025 MAR 01 05:51:40,60.5176,147.012,2025 MAR 01 05:52:27,38.9015,2150,20.7531,50.6927,31.6615,N/A,58.5088,89.9994,10,480,527,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,967,1400002C000A01E0020F1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C7
1,1,54,0,174,32438,0,0,0,1,0,2025 MAR 01 19:28:46,2025 MAR 01 19:41:48,2025 MAR 01 19:28:56,2025 MAR 01 19:41:48,N/A,N/A,2025 MAR 01 19:36:16,2025 MAR 01 19:41:48,2025 MAR 01 19:41:18,66.5087,-41.5516,2025 MAR 01 19:36:46,58.7279,-56.0316,2025 MAR 01 19:37:35,40.492,2114,20.6033,50.9459,32.5133,N/A,60.1391,92.4766,10,480,529,30,30,772,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,332,300,732,1400002C000A01E002111E1E03040301000D000D0000000000000000000000000000000001C2014C012C02DC
1,1,55,0,175,32439,0,0,0,1,0,2025 MAR 01 21:26:37,2025 MAR 01 21:39:39,2025 MAR 01 21:26:47,2025 MAR 01 21:39:39,N/A,N/A,2025 MAR 01 21:34:07,2025 MAR 01 21:39:39,2025 MAR 01 21:39:09,66.3374,-70.8367,2025 MAR 01 21:34:37,59.2438,-86.8158,2025 MAR 01 21:35:25,40.7143,2109,20.4631,50.9821,32.5133,N/A,60.1391,92.4766,10,480,528,30,30,772,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,332,300,731,1400002C000A01E002101E1E03040301000D000D0000000000000000000000000000000001C2014C012C02DB
1,1,56,0,186,32450,0,0,0,1,0,2025 MAR 02 19:03:02,2025 MAR 02 19:16:19,2025 MAR 02 19:03:12,2025 MAR 02 19:16:19,N/A,N/A,2025 MAR 02 19:10:32,2025 MAR 02 19:16:19,2025 MAR 02 19:15:49,64.9284,-30.7134,2025 MAR 02 19:11:02,56.3025,-45.6476,2025 MAR 02 19:11:53,43.2228,2043,20.2411,51.3798,33.933,N/A,62.8562,96.6051,10,480,531,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,764,1400002C000A01E002131E1E03130301000D000D0000000000000000000000000000000001C2015B012C02FC
1,1,57,0,188,32452,0,0,0,1,0,2025 MAR 02 22:58:41,2025 MAR 02 23:12:01,2025 MAR 02 22:58:51,2025 MAR 02 23:12:01,N/A,N/A,2025 MAR 02 23:06:11,2025 MAR 02 23:12:01,2025 MAR 02 23:11:31,64.5491,-89.1369,2025 MAR 02 23:06:41,55.2313,-102.9084,2025 MAR 02 23:07:34,43.6653,2031,20.2469,51.4521,34.2169,N/A,63.3997,97.4309,10,480,533,30,30,790,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,350,300,772,1400002C000A01E002151E1E03160301000D000D0000000000000000000000000000000001C2015E012C0304
1,1,58,0,191,32455,0,0,0,1,0,2025 MAR 03 04:52:11,2025 MAR 03 05:05:36,2025 MAR 03 04:52:21,2025 MAR 03 05:05:36,N/A,N/A,2025 MAR 03 04:59:41,2025 MAR 03 05:05:36,2025 MAR 03 05:05:06,64.1517,-176.214,2025 MAR 03 05:00:11,54.3887,170.2482,2025 MAR 03 05:01:05,44.3648,2010,20.1925,51.5605,34.6901,N/A,64.3054,98.807,10,480,534,30,30,795,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,355,300,783,1400002C000A01E002161E1E031B0301000D000D0000000000000000000000000000000001C20163012C030F
1,1,59,0,192,32456,0,0,0,1,0,2025 MAR 03 06:50:05,2025 MAR 03 07:03:31,2025 MAR 03 06:50:15,2025 MAR 03 07:03:31,N/A,N/A,2025 MAR 03 06:57:35,2025 MAR 03 07:03:31,2025 MAR 03 07:03:01,64.0056,154.7198,2025 MAR 03 06:58:05,54.6001,140.1977,2025 MAR 03 06:58:58,44.6026,2003,20.1019,51.5967,34.7847,N/A,64.4865,99.0823,10,480,533,30,30,796,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,356,300,784,1400002C000A01E002151E1E031C0301000D000D0000000000000000000000000000000001C20164012C0310
1,1,60,0,194,32458,0,0,0,1,0,2025 MAR 03 10:45:50,2025 MAR 03 10:59:19,2025 MAR 03 10:46:00,2025 MAR 03 10:59:19,N/A,N/A,2025 MAR 03 10:53:20,2025 MAR 03 10:59:19,2025 MAR 03 10:58:49,63.7041,96.5899,2025 MAR 03 10:53:50,54.1333,81.9801,2025 MAR 03 10:54:44,45.0376,1990,20.0458,51.669,35.0687,N/A,65.0299,99.908,10,480,534,30,30,799,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,359,300,791,1400002C000A01E002161E1E031F0301000D000D0000000000000000000000000000000001C20167012C0317
1,1,61,0,197,32461,0,0,0,1,0,2025 MAR 03 16:39:17,2025 MAR 03 16:52:52,2025 MAR 03 16:39:27,2025 MAR 03 16:52:52,N/A,N/A,2025 MAR 03 16:46:47,2025 MAR 03 16:52:52,2025 MAR 03 16:52:22,63.2422,9.4534,2025 MAR 03 16:47:17,52.7491,-3.9029,2025 MAR 03 16:48:13,45.7158,1969,20.0547,51.7774,35.6365,N/A,66.1168,101.5594,10,480,536,30,30,805,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,365,300,805,1400002C000A01E002181E1E03250301000D000D0000000000000000000000000000000001C2016D012C0325
1,1,62,0,198,32462,0,0,0,1,0,2025 MAR 03 18:37:11,2025 MAR 03 18:50:47,2025 MAR 03 18:37:21,2025 MAR 03 18:50:47,N/A,N/A,2025 MAR 03 18:44:41,2025 MAR 03 18:50:47,2025 MAR 03 18:50:17,63.0738,-19.6319,2025 MAR 03 18:45:11,52.77,-33.5992,2025 MAR 03 18:46:07,45.9553,1960,19.9878,51.8135,35.7312,N/A,66.2979,101.8347,10,480,536,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,807,1400002C000A01E002181E1E03260301000D000D0000000000000000000000000000000001C2016E012C0327
1,1,63,0,200,32464,0,0,0,1,0,2025 MAR 03 22:32:50,2025 MAR 03 22:46:30,2025 MAR 03 22:33:00,2025 MAR 03 22:46:30,N/A,N/A,2025 MAR 03 22:40:20,2025 MAR 03 22:46:30,2025 MAR 03 22:46:00,62.6355,-77.9954,2025 MAR 03 22:40:50,51.9276,-91.5436,2025 MAR 03 22:41:46,46.41,1945,19.9481,51.8858,36.1097,N/A,67.0225,102.9356,10,480,536,30,30,810,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,370,300,815,1400002C000A01E002181E1E032A0301000D000D0000000000000000000000000000000001C20172012C032F
1,1,64,0,203,32467,0,0,0,1,0,2025 MAR 04 04:26:16,2025 MAR 04 04:40:01,2025 MAR 04 04:26:26,2025 MAR 04 04:40:01,N/A,N/A,2025 MAR 04 04:33:46,2025 MAR 04 04:40:01,2025 MAR 04 04:39:31,62.1372,-165.0884,2025 MAR 04 04:34:16,51.1911,-178.8612,2025 MAR 04 04:35:13,47.0861,1921,19.8608,51.9941,36.5829,N/A,67.9282,104.3118,10,480,537,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,826,1400002C000A01E002191E1E032F0301000D000D0000000000000000000000000000000001C20177012C033A
1,1,65,0,204,32468,0,0,0,1,0,2025 MAR 04 06:24:07,2025 MAR 04 06:37:54,2025 MAR 04 06:24:17,2025 MAR 04 06:37:54,N/A,N/A,2025 MAR 04 06:31:37,2025 MAR 04 06:37:54,2025 MAR 04 06:37:24,61.9465,165.8266,2025 MAR 04 06:32:07,50.5761,152.754,2025 MAR 04 06:33:05,47.3289,1912,19.8806,52.0302,36.7722,N/A,68.2905,104.8623,10,480,538,30,30,817,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,377,300,831,1400002C000A01E0021A1E1E03310301000D000D0000000000000000000000000000000001C20179012C033F
1,1,66,0,206,32470,0,0,0,1,0,2025 MAR 04 10:19:52,2025 MAR 04 10:33:43,2025 MAR 04 10:20:02,2025 MAR 04 10:33:43,N/A,N/A,2025 MAR 04 10:27:22,2025 MAR 04 10:33:43,2025 MAR 04 10:33:13,61.6305,107.8063,2025 MAR 04 10:27:52,50.2757,94.0809,2025 MAR 04 10:28:51,47.7747,1897,19.7939,52.1025,37.1508,N/A,69.0151,105.9632,10,480,539,30,30,821,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,381,300,840,1400002C000A01E0021B1E1E03350301000D000D0000000000000000000000000000000001C2017D012C0348
1,1,67,0,209,32473,0,0,0,1,0,2025 MAR 04 16:13:15,2025 MAR 04 16:27:12,2025 MAR 04 16:13:25,2025 MAR 04 16:27:12,N/A,N/A,2025 MAR 04 16:20:45,2025 MAR 04 16:27:12,2025 MAR 04 16:26:42,61.0594,20.6699,2025 MAR 04 16:21:15,49.2339,7.1759,2025 MAR 04 16:22:15,48.4372,1871,19.7336,52.2108,37.7186,N/A,70.1019,107.6147,10,480,540,30,30,827,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,387,300,853,1400002C000A01E0021C1E1E033B0301000D000D0000000000000000000000000000000001C20183012C0355
1,1,68,0,211,32475,0,0,0,1,0,2025 MAR 04 20:08:59,2025 MAR 04 20:23:00,2025 MAR 04 20:09:09,2025 MAR 04 20:23:00,N/A,N/A,2025 MAR 04 20:16:29,2025 MAR 04 20:23:00,2025 MAR 04 20:22:30,60.6512,-37.4791,2025 MAR 04 20:16:59,48.5771,-50.9941,2025 MAR 04 20:18:00,48.9133,1851,19.6803,52.283,38.0972,N/A,70.8265,108.7156,10,480,541,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,862,1400002C000A01E0021D1E1E033F0301000D000D0000000000000000000000000000000001C20187012C035E
1,1,69,0,212,32476,0,0,0,1,0,2025 MAR 04 22:06:47,2025 MAR 04 22:20:51,2025 MAR 04 22:06:57,2025 MAR 04 22:20:51,N/A,N/A,2025 MAR 04 22:14:17,2025 MAR 04 22:20:51,2025 MAR 04 22:20:21,60.3996,-66.623,2025 MAR 04 22:14:47,47.8879,-79.4805,2025 MAR 04 22:15:49,49.1407,1843,19.6922,52.3191,38.3811,N/A,71.3699,109.5413,10,480,542,30,30,834,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,394,300,869,1400002C000A01E0021E1E1E03420301000D000D0000000000000000000000000000000001C2018A012C0365
1,1,70,0,215,32479,0,0,0,1,0,2025 MAR 05 04:00:09,2025 MAR 05 04:14:20,2025 MAR 05 04:00:19,2025 MAR 05 04:14:20,N/A,N/A,2025 MAR 05 04:07:39,2025 MAR 05 04:14:20,2025 MAR 05 04:13:50,59.8081,-153.6824,2025 MAR 05 04:08:09,46.7104,-166.1803,2025 MAR 05 04:09:12,49.8048,1815,19.6453,52.4274,39.0436,N/A,72.6379,111.468,10,480,543,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,884,1400002C000A01E0021F1E1E03490301000D000D0000000000000000000000000000000001C20191012C0374
1,1,71,0,217,32481,0,0,0,1,0,2025 MAR 05 07:55:51,2025 MAR 05 08:10:06,2025 MAR 05 07:56:01,2025 MAR 05 08:10:06,N/A,N/A,2025 MAR 05 08:03:21,2025 MAR 05 08:10:06,2025 MAR 05 08:09:36,59.3852,148.2277,2025 MAR 05 08:03:51,46.2266,135.2483,2025 MAR 05 08:04:55,50.2883,1793,19.5647,52.4996,39.4222,N/A,73.3625,112.5689,10,480,544,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,893,1400002C000A01E002201E1E034D0301000D000D0000000000000000000000000000000001C20195012C037D
1,1,72,0,219,32483,0,0,0,1,0,2025 MAR 05 11:51:32,2025 MAR 05 12:05:52,2025 MAR 05 11:51:42,2025 MAR 05 12:05:52,N/A,N/A,2025 MAR 05 11:59:02,2025 MAR 05 12:05:52,2025 MAR 05 12:05:22,58.9935,90.215,2025 MAR 05 11:59:32,45.5762,77.1073,2025 MAR 05 12:00:37,50.7169,1776,19.5125,52.5718,39.8954,N/A,74.2682,113.9451,10,480,545,30,30,850,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,410,300,904,1400002C000A01E002211E1E03520301000D000D0000000000000000000000000000000001C2019A012C0388
1,1,73,0,221,32485,0,0,0,1,0,2025 MAR 05 15:47:02,2025 MAR 05 16:01:27,2025 MAR 05 15:47:12,2025 MAR 05 16:01:27,N/A,N/A,2025 MAR 05 15:54:32,2025 MAR 05 16:01:27,2025 MAR 05 16:00:57,58.5006,32.0978,2025 MAR 05 15:55:02,44.6097,19.4241,2025 MAR 05 15:56:08,51.1595,1755,19.4875,52.6439,40.3686,N/A,75.1739,115.3213,10,480,546,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,415,300,915,1400002C000A01E002221E1E03570301000D000D0000000000000000000000000000000001C2019F012C0393
1,1,74,0,224,32488,0,0,0,1,0,2025 MAR 05 21:40:32,2025 MAR 05 21:55:06,2025 MAR 05 21:40:42,2025 MAR 05 21:55:06,N/A,N/A,2025 MAR 05 21:48:02,2025 MAR 05 21:55:06,2025 MAR 05 21:54:36,57.8006,-55.03,2025 MAR 05 21:48:32,43.4221,-67.8469,2025 MAR 05 21:49:40,51.8678,1718,19.4047,52.7521,41.2204,N/A,76.8042,117.7985,10,480,548,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,424,300,935,1400002C000A01E002241E1E03600301000D000D0000000000000000000000000000000001C201A8012C03A7
1,1,75,0,226,32490,0,0,0,1,0,2025 MAR 06 01:36:03,2025 MAR 06 01:50:43,2025 MAR 06 01:36:13,2025 MAR 06 01:50:43,N/A,N/A,2025 MAR 06 01:43:33,2025 MAR 06 01:50:43,2025 MAR 06 01:50:13,57.2773,-113.1352,2025 MAR 06 01:44:03,42.2385,-125.1927,2025 MAR 06 01:45:13,52.2954,1698,19.4028,52.8243,41.7883,N/A,77.891,119.4499,10,480,550,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,430,300,949,1400002C000A01E002261E1E03660301000D000D0000000000000000000000000000000001C201AE012C03B5
1,1,76,0,227,32491,0,0,0,1,0,2025 MAR 06 03:33:49,2025 MAR 06 03:48:32,2025 MAR 06 03:33:59,2025 MAR 06 03:48:32,N/A,N/A,2025 MAR 06 03:41:19,2025 MAR 06 03:48:32,2025 MAR 06 03:48:02,57.0654,-142.1053,2025 MAR 06 03:41:49,41.886,-154.2755,2025 MAR 06 03:42:59,52.5174,1686,19.3744,52.8603,42.0722,N/A,78.4344,120.2756,10,480,550,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,955,1400002C000A01E002261E1E03690301000D000D0000000000000000000000000000000001C201B1012C03BB
1,1,77,0,233,32497,0,0,0,1,0,2025 MAR 06 15:20:33,2025 MAR 06 15:35:35,2025 MAR 06 15:20:43,2025 MAR 06 15:35:35,N/A,N/A,2025 MAR 06 15:28:03,2025 MAR 06 15:35:35,2025 MAR 06 15:35:05,55.5783,43.8303,2025 MAR 06 15:28:33,39.3485,31.4049,2025 MAR 06 15:29:47,53.8724,1611,19.2194,53.0767,43.8704,N/A,81.8761,125.5051,10,480,554,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,452,300,997,1400002C000A01E0022A1E1E037C0301000D000D0000000000000000000000000000000001C201C4012C03E5
1,1,78,0,236,32499,0,0,0,1,0,2025 MAR 06 21:13:58,2025 MAR 06 21:29:12,2025 MAR 06 21:14:08,2025 MAR 06 21:29:12,N/A,N/A,2025 MAR 06 21:21:28,2025 MAR 06 21:29:12,2025 MAR 06 21:28:42,54.8064,-43.1913,2025 MAR 06 21:21:58,37.8603,-55.6364,2025 MAR 06 21:23:15,54.5814,1564,19.1506,53.1849,45.0061,N/A,84.0498,128.808,10,480,557,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,464,300,1024,1400002C000A01E0022D1E1E03880301000D000D0000000000000000000000000000000001C201D0012C0400
1,1,79,0,238,32501,0,0,0,1,0,2025 MAR 07 01:09:27,2025 MAR 07 01:24:48,2025 MAR 07 01:09:37,2025 MAR 07 01:24:48,N/A,N/A,2025 MAR 07 01:16:57,2025 MAR 07 01:24:48,2025 MAR 07 01:24:18,54.1437,-101.3307,2025 MAR 07 01:17:27,36.7862,-113.7759,2025 MAR 07 01:18:46,55.0152,1538,19.095,53.257,45.6686,N/A,85.3178,130.7346,10,480,559,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,471,300,1040,1400002C000A01E0022F1E1E038F0301000D000D0000000000000000000000000000000001C201D7012C0410
