Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,120,32383,0,0,0,1,0,2025 FEB 25 08:40:34,2025 FEB 25 08:53:10,2025 FEB 25 08:40:44,2025 FEB 25 08:53:10,N/A,N/A,2025 FEB 25 08:48:04,2025 FEB 25 08:53:10,2025 FEB 25 08:48:34,-66.3138,-27.0276,2025 FEB 25 08:52:40,-62.5137,-14.5946,2025 FEB 25 08:51:58,28.0903,2328,15.4642,48.978,30.0526,N/A,55.4294,85.3204,10,480,684,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,1090,1400002C000A01E002AC1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C0442
1,1,39,0,121,32384,0,0,0,1,0,2025 FEB 25 10:38:25,2025 FEB 25 10:51:02,2025 FEB 25 10:38:35,2025 FEB 25 10:51:02,N/A,N/A,2025 FEB 25 10:45:55,2025 FEB 25 10:51:02,2025 FEB 25 10:46:25,-66.3054,-55.7236,2025 FEB 25 10:50:32,-62.4986,-43.0624,2025 FEB 25 10:49:50,28.3123,2327,15.4786,49.0143,30.1473,N/A,55.6106,85.5956,10,480,685,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1093,1400002C000A01E002AD1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0445
1,1,40,0,124,32387,0,0,0,1,0,2025 FEB 25 16:32:19,2025 FEB 25 16:44:57,2025 FEB 25 16:32:29,2025 FEB 25 16:44:57,N/A,N/A,2025 FEB 25 16:39:49,2025 FEB 25 16:44:57,2025 FEB 25 16:40:19,-66.1443,-141.4371,2025 FEB 25 16:44:27,-62.2978,-128.3163,2025 FEB 25 16:43:44,29.0269,2317,15.5369,49.1232,30.2419,N/A,55.7917,85.8709,10,480,685,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1095,1400002C000A01E002AD1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0447
1,1,41,0,126,32389,0,0,0,1,0,2025 FEB 25 20:28:06,2025 FEB 25 20:40:46,2025 FEB 25 20:28:16,2025 FEB 25 20:40:46,N/A,N/A,2025 FEB 25 20:35:36,2025 FEB 25 20:40:46,2025 FEB 25 20:36:06,-66.2127,160.864,2025 FEB 25 20:40:16,-62.048,173.719,2025 FEB 25 20:39:33,29.4707,2311,15.4986,49.1957,30.4312,N/A,56.154,86.4213,10,480,687,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1101,1400002C000A01E002AF1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044D
1,1,42,0,129,32392,0,0,0,1,0,2025 FEB 26 02:21:51,2025 FEB 26 02:34:33,2025 FEB 26 02:22:01,2025 FEB 26 02:34:33,N/A,N/A,2025 FEB 26 02:29:21,2025 FEB 26 02:34:33,2025 FEB 26 02:29:51,-66.0845,75.0752,2025 FEB 26 02:34:03,-61.9189,88.5714,2025 FEB 26 02:33:20,30.1687,2302,15.5619,49.3045,30.6205,N/A,56.5163,86.9718,10,480,689,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,1107,1400002C000A01E002B11E1E02F00301000D000D0000000000000000000000000000000001C20138012C0453
1,1,43,0,130,32393,0,0,0,1,0,2025 FEB 26 04:19:50,2025 FEB 26 04:32:32,2025 FEB 26 04:20:00,2025 FEB 26 04:32:32,N/A,N/A,2025 FEB 26 04:27:20,2025 FEB 26 04:32:32,2025 FEB 26 04:27:50,-66.0583,46.4068,2025 FEB 26 04:32:02,-61.5973,59.3418,2025 FEB 26 04:31:19,30.4094,2298,15.5275,49.3408,30.6205,N/A,56.5163,86.9718,10,480,689,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,1107,1400002C000A01E002B11E1E02F00301000D000D0000000000000000000000000000000001C20138012C0453
1,1,44,0,132,32395,0,0,0,1,0,2025 FEB 26 08:15:42,2025 FEB 26 08:28:26,2025 FEB 26 08:15:52,2025 FEB 26 08:28:26,N/A,N/A,2025 FEB 26 08:23:12,2025 FEB 26 08:28:26,2025 FEB 26 08:23:42,-66.111,-11.2577,2025 FEB 26 08:27:56,-61.5618,1.9669,2025 FEB 26 08:27:13,30.8408,2292,15.53,49.4134,30.8098,N/A,56.8785,87.5223,10,480,691,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,1113,1400002C000A01E002B31E1E02F20301000D000D0000000000000000000000000000000001C2013A012C0459
1,1,45,0,134,32397,0,0,0,1,0,2025 FEB 26 12:11:26,2025 FEB 26 12:24:12,2025 FEB 26 12:11:36,2025 FEB 26 12:24:12,N/A,N/A,2025 FEB 26 12:18:56,2025 FEB 26 12:24:12,2025 FEB 26 12:19:26,-66.0846,-68.6244,2025 FEB 26 12:23:42,-61.6886,-54.5175,2025 FEB 26 12:22:58,31.2871,2287,15.5894,49.4858,30.9991,N/A,57.2408,88.0728,10,480,692,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1118,1400002C000A01E002B41E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045E
1,1,46,0,136,32399,0,0,0,1,0,2025 FEB 26 16:07:24,2025 FEB 26 16:20:10,2025 FEB 26 16:07:34,2025 FEB 26 16:20:10,N/A,N/A,2025 FEB 26 16:14:54,2025 FEB 26 16:20:10,2025 FEB 26 16:15:24,-65.9552,-125.7035,2025 FEB 26 16:19:40,-61.1278,-112.3633,2025 FEB 26 16:18:56,31.766,2279,15.5614,49.5584,30.9991,N/A,57.2408,88.0728,10,480,692,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1118,1400002C000A01E002B41E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045E
1,1,47,0,137,32400,0,0,0,1,0,2025 FEB 26 18:05:20,2025 FEB 26 18:18:07,2025 FEB 26 18:05:30,2025 FEB 26 18:18:07,N/A,N/A,2025 FEB 26 18:12:50,2025 FEB 26 18:18:07,2025 FEB 26 18:13:20,-65.964,-154.4762,2025 FEB 26 18:17:37,-61.1115,-140.9326,2025 FEB 26 18:16:53,31.9991,2275,15.5706,49.5947,31.0937,N/A,57.422,88.348,10,480,693,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,1121,1400002C000A01E002B51E1E02F50301000D000D0000000000000000000000000000000001C2013D012C0461
1,1,48,0,139,32402,0,0,0,1,0,2025 FEB 26 22:01:04,2025 FEB 26 22:13:54,2025 FEB 26 22:01:14,2025 FEB 26 22:13:54,N/A,N/A,2025 FEB 26 22:08:34,2025 FEB 26 22:13:54,2025 FEB 26 22:09:04,-66.05,147.7811,2025 FEB 26 22:13:24,-60.7151,160.7921,2025 FEB 26 22:12:40,32.4329,2270,15.5108,49.6671,31.3776,N/A,57.9654,89.1737,10,480,696,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,1130,1400002C000A01E002B81E1E02F80301000D000D0000000000000000000000000000000001C20140012C046A
1,1,49,0,141,32404,0,0,0,1,0,2025 FEB 27 01:56:55,2025 FEB 27 02:09:46,2025 FEB 27 01:57:05,2025 FEB 27 02:09:46,N/A,N/A,2025 FEB 27 02:04:25,2025 FEB 27 02:09:46,2025 FEB 27 02:04:55,-65.9084,90.772,2025 FEB 27 02:09:16,-60.9671,105.1071,2025 FEB 27 02:08:31,32.9005,2263,15.6253,49.7396,31.4723,N/A,58.1465,89.449,10,480,696,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,1132,1400002C000A01E002B81E1E02F90301000D000D0000000000000000000000000000000001C20141012C046C
1,1,50,0,142,32405,0,0,0,1,0,2025 FEB 27 03:54:53,2025 FEB 27 04:07:45,2025 FEB 27 03:55:03,2025 FEB 27 04:07:45,N/A,N/A,2025 FEB 27 04:02:23,2025 FEB 27 04:07:45,2025 FEB 27 04:02:53,-65.8744,62.1332,2025 FEB 27 04:07:15,-60.8199,76.4525,2025 FEB 27 04:06:30,33.1484,2258,15.6292,49.7759,31.5669,N/A,58.3277,89.7242,10,480,697,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,1135,1400002C000A01E002B91E1E02FA0301000D000D0000000000000000000000000000000001C20142012C046F
1,1,51,0,144,32407,0,0,0,1,0,2025 FEB 27 07:50:48,2025 FEB 27 08:03:41,2025 FEB 27 07:50:58,2025 FEB 27 08:03:41,N/A,N/A,2025 FEB 27 07:58:18,2025 FEB 27 08:03:41,2025 FEB 27 07:58:48,-65.8864,4.5953,2025 FEB 27 08:03:11,-60.5227,18.5779,2025 FEB 27 08:02:26,33.5944,2250,15.5986,49.8484,31.6615,N/A,58.5088,89.9994,10,480,698,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,1138,1400002C000A01E002BA1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C0472
1,1,52,0,146,32409,0,0,0,1,0,2025 FEB 27 11:46:31,2025 FEB 27 11:59:27,2025 FEB 27 11:46:41,2025 FEB 27 11:59:27,N/A,N/A,2025 FEB 27 11:54:01,2025 FEB 27 11:59:27,2025 FEB 27 11:54:31,-65.9143,-52.9475,2025 FEB 27 11:58:57,-60.5695,-38.3046,2025 FEB 27 11:58:12,34.0264,2243,15.6317,49.9209,31.9455,N/A,59.0522,90.8251,10,480,701,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,1147,1400002C000A01E002BD1E1E02FE0301000D000D0000000000000000000000000000000001C20146012C047B
1,1,53,0,147,32410,0,0,0,1,0,2025 FEB 27 13:44:29,2025 FEB 27 13:57:25,2025 FEB 27 13:44:39,2025 FEB 27 13:57:25,N/A,N/A,2025 FEB 27 13:51:59,2025 FEB 27 13:57:25,2025 FEB 27 13:52:29,-65.8152,-81.3693,2025 FEB 27 13:56:55,-60.1595,-67.3538,2025 FEB 27 13:56:10,34.2637,2239,15.6089,49.9571,31.9455,N/A,59.0522,90.8251,10,480,701,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,1147,1400002C000A01E002BD1E1E02FE0301000D000D0000000000000000000000000000000001C20146012C047B
1,1,54,0,150,32413,0,0,0,1,0,2025 FEB 27 19:38:21,2025 FEB 27 19:51:19,2025 FEB 27 19:38:31,2025 FEB 27 19:51:19,N/A,N/A,2025 FEB 27 19:45:51,2025 FEB 27 19:51:19,2025 FEB 27 19:46:21,-65.7545,-167.4136,2025 FEB 27 19:50:49,-59.969,-153.0344,2025 FEB 27 19:50:03,34.9681,2227,15.6386,50.0659,32.1348,N/A,59.4145,91.3756,10,480,702,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,897,1400002C000A01E002BE1E1E03000301000D000D0000000000000000000000000000000001C20148012C0381
1,1,55,0,152,32415,0,0,0,1,0,2025 FEB 27 23:34:05,2025 FEB 27 23:47:06,2025 FEB 27 23:34:15,2025 FEB 27 23:47:06,N/A,N/A,2025 FEB 27 23:41:35,2025 FEB 27 23:47:06,2025 FEB 27 23:42:05,-65.7998,134.9844,2025 FEB 27 23:46:36,-59.878,149.6553,2025 FEB 27 23:45:50,35.3951,2220,15.6433,50.1383,32.4187,N/A,59.958,92.2013,10,480,705,30,30,771,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,331,300,906,1400002C000A01E002C11E1E03030301000D000D0000000000000000000000000000000001C2014B012C038A
1,1,56,0,154,32417,0,0,0,1,0,2025 FEB 28 03:29:59,2025 FEB 28 03:43:02,2025 FEB 28 03:30:09,2025 FEB 28 03:43:02,N/A,N/A,2025 FEB 28 03:37:29,2025 FEB 28 03:43:02,2025 FEB 28 03:37:59,-65.6505,77.9819,2025 FEB 28 03:42:32,-59.9401,93.6791,2025 FEB 28 03:41:45,35.883,2211,15.7394,50.2108,32.608,N/A,60.3202,92.7518,10,480,706,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,911,1400002C000A01E002C21E1E03050301000D000D0000000000000000000000000000000001C2014D012C038F
1,1,57,0,155,32418,0,0,0,1,0,2025 FEB 28 05:27:58,2025 FEB 28 05:41:01,2025 FEB 28 05:28:08,2025 FEB 28 05:41:01,N/A,N/A,2025 FEB 28 05:35:28,2025 FEB 28 05:41:01,2025 FEB 28 05:35:58,-65.6256,49.3089,2025 FEB 28 05:40:31,-59.2486,63.5317,2025 FEB 28 05:39:44,36.1215,2206,15.6439,50.247,32.608,N/A,60.3202,92.7518,10,480,706,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,911,1400002C000A01E002C21E1E03050301000D000D0000000000000000000000000000000001C2014D012C038F
1,1,58,0,157,32420,0,0,0,1,0,2025 FEB 28 09:23:50,2025 FEB 28 09:36:55,2025 FEB 28 09:24:00,2025 FEB 28 09:36:55,N/A,N/A,2025 FEB 28 09:31:20,2025 FEB 28 09:36:55,2025 FEB 28 09:31:50,-65.6643,-8.3013,2025 FEB 28 09:36:25,-59.6357,7.2963,2025 FEB 28 09:35:38,36.5498,2198,15.7222,50.3195,32.7973,N/A,60.6825,93.3023,10,480,708,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,917,1400002C000A01E002C41E1E03070301000D000D0000000000000000000000000000000001C2014F012C0395
1,1,59,0,159,32422,0,0,0,1,0,2025 FEB 28 13:19:34,2025 FEB 28 13:32:42,2025 FEB 28 13:19:44,2025 FEB 28 13:32:42,N/A,N/A,2025 FEB 28 13:27:04,2025 FEB 28 13:32:42,2025 FEB 28 13:27:34,-65.6285,-65.6357,2025 FEB 28 13:32:12,-59.4358,-49.8182,2025 FEB 28 13:31:24,36.9988,2189,15.74,50.3919,33.0812,N/A,61.226,94.128,10,480,710,30,30,778,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,338,300,925,1400002C000A01E002C61E1E030A0301000D000D0000000000000000000000000000000001C20152012C039D
1,1,60,0,162,32425,0,0,0,1,0,2025 FEB 28 19:13:28,2025 FEB 28 19:26:39,2025 FEB 28 19:13:38,2025 FEB 28 19:26:39,N/A,N/A,2025 FEB 28 19:20:58,2025 FEB 28 19:26:39,2025 FEB 28 19:21:28,-65.5066,-151.4895,2025 FEB 28 19:26:09,-59.0957,-135.433,2025 FEB 28 19:25:21,37.7098,2175,15.775,50.5006,33.3651,N/A,61.7694,94.9537,10,480,713,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,934,1400002C000A01E002C91E1E030D0301000D000D0000000000000000000000000000000001C20155012C03A6
1,1,61,0,163,32426,0,0,0,1,0,2025 FEB 28 21:11:21,2025 FEB 28 21:24:33,2025 FEB 28 21:11:31,2025 FEB 28 21:24:33,N/A,N/A,2025 FEB 28 21:18:51,2025 FEB 28 21:24:33,2025 FEB 28 21:19:21,-65.5499,179.641,2025 FEB 28 21:24:03,-58.6905,-165.1182,2025 FEB 28 21:23:15,37.9299,2170,15.7086,50.5368,33.4597,N/A,61.9505,95.229,10,480,714,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,937,1400002C000A01E002CA1E1E030E0301000D000D0000000000000000000000000000000001C20156012C03A9
1,1,62,0,165,32428,0,0,0,1,0,2025 MAR 01 01:07:08,2025 MAR 01 01:20:22,2025 MAR 01 01:07:18,2025 MAR 01 01:20:22,N/A,N/A,2025 MAR 01 01:14:38,2025 MAR 01 01:20:22,2025 MAR 01 01:15:08,-65.4915,122.3676,2025 MAR 01 01:19:52,-58.7731,138.4524,2025 MAR 01 01:19:03,38.3662,2162,15.7728,50.6092,33.649,N/A,62.3128,95.7794,10,480,715,30,30,784,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,344,300,942,1400002C000A01E002CB1E1E03100301000D000D0000000000000000000000000000000001C20158012C03AE
1,1,63,0,167,32430,0,0,0,1,0,2025 MAR 01 05:03:04,2025 MAR 01 05:16:21,2025 MAR 01 05:03:14,2025 MAR 01 05:16:21,N/A,N/A,2025 MAR 01 05:10:34,2025 MAR 01 05:16:21,2025 MAR 01 05:11:04,-65.3643,65.2772,2025 MAR 01 05:15:51,-58.7424,82.2517,2025 MAR 01 05:15:01,38.8624,2150,15.8547,50.6817,33.933,N/A,62.8562,96.6051,10,480,717,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,950,1400002C000A01E002CD1E1E03130301000D000D0000000000000000000000000000000001C2015B012C03B6
1,1,64,0,168,32431,0,0,0,1,0,2025 MAR 01 07:01:03,2025 MAR 01 07:14:20,2025 MAR 01 07:01:13,2025 MAR 01 07:14:20,N/A,N/A,2025 MAR 01 07:08:33,2025 MAR 01 07:14:20,2025 MAR 01 07:09:03,-65.3537,36.5581,2025 MAR 01 07:13:50,-58.1295,52.1854,2025 MAR 01 07:13:01,39.0901,2145,15.7644,50.7179,33.933,N/A,62.8562,96.6051,10,480,718,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,951,1400002C000A01E002CE1E1E03130301000D000D0000000000000000000000000000000001C2015B012C03B7
1,1,65,0,170,32433,0,0,0,1,0,2025 MAR 01 10:56:51,2025 MAR 01 11:10:10,2025 MAR 01 10:57:01,2025 MAR 01 11:10:10,N/A,N/A,2025 MAR 01 11:04:21,2025 MAR 01 11:10:10,2025 MAR 01 11:04:51,-65.4054,-21.0726,2025 MAR 01 11:09:40,-58.0436,-5.2342,2025 MAR 01 11:08:50,39.5132,2137,15.7625,50.7903,34.1222,N/A,63.2185,97.1556,10,480,719,30,30,789,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,349,300,956,1400002C000A01E002CF1E1E03150301000D000D0000000000000000000000000000000001C2015D012C03BC
1,1,66,0,174,32437,0,0,0,1,0,2025 MAR 01 18:48:39,2025 MAR 01 19:02:03,2025 MAR 01 18:48:49,2025 MAR 01 19:02:03,N/A,N/A,2025 MAR 01 18:56:09,2025 MAR 01 19:02:03,2025 MAR 01 18:56:39,-65.1816,-135.341,2025 MAR 01 19:01:33,-57.6325,-118.8456,2025 MAR 01 19:00:42,40.453,2114,15.8444,50.9351,34.5955,N/A,64.1242,98.5318,10,480,723,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,970,1400002C000A01E002D31E1E031A0301000D000D0000000000000000000000000000000001C20162012C03CA
1,1,67,0,175,32438,0,0,0,1,0,2025 MAR 01 20:46:32,2025 MAR 01 20:59:59,2025 MAR 01 20:46:42,2025 MAR 01 20:59:59,N/A,N/A,2025 MAR 01 20:54:02,2025 MAR 01 20:59:59,2025 MAR 01 20:54:32,-65.2426,-164.2608,2025 MAR 01 20:59:29,-57.8898,-146.7344,2025 MAR 01 20:58:37,40.6786,2109,15.8986,50.9713,34.8794,N/A,64.6676,99.3575,10,480,725,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,978,1400002C000A01E002D51E1E031D0301000D000D0000000000000000000000000000000001C20165012C03D2
1,1,68,0,177,32440,0,0,0,1,0,2025 MAR 02 00:42:18,2025 MAR 02 00:55:47,2025 MAR 02 00:42:28,2025 MAR 02 00:55:47,N/A,N/A,2025 MAR 02 00:49:48,2025 MAR 02 00:55:47,2025 MAR 02 00:50:18,-65.2374,138.2996,2025 MAR 02 00:55:17,-57.7309,155.9809,2025 MAR 02 00:54:25,41.1056,2100,15.9053,51.0437,35.0687,N/A,65.0299,99.908,10,480,727,30,30,799,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,359,300,984,1400002C000A01E002D71E1E031F0301000D000D0000000000000000000000000000000001C20167012C03D8
1,1,69,0,180,32443,0,0,0,1,0,2025 MAR 02 06:36:12,2025 MAR 02 06:49:44,2025 MAR 02 06:36:22,2025 MAR 02 06:49:44,N/A,N/A,2025 MAR 02 06:43:42,2025 MAR 02 06:49:44,2025 MAR 02 06:44:12,-65.0485,52.6477,2025 MAR 02 06:49:14,-56.7729,69.1928,2025 MAR 02 06:48:22,41.8309,2080,15.8619,51.1523,35.3526,N/A,65.5734,100.7337,10,480,730,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,993,1400002C000A01E002DA1E1E03220301000D000D0000000000000000000000000000000001C2016A012C03E1
1,1,70,0,182,32445,0,0,0,1,0,2025 MAR 02 10:32:02,2025 MAR 02 10:45:38,2025 MAR 02 10:32:12,2025 MAR 02 10:45:38,N/A,N/A,2025 MAR 02 10:39:32,2025 MAR 02 10:45:38,2025 MAR 02 10:40:02,-65.1114,-5.0194,2025 MAR 02 10:45:08,-57.1664,13.154,2025 MAR 02 10:44:15,42.256,2070,15.9533,51.2246,35.7312,N/A,66.2979,101.8347,10,480,733,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,1004,1400002C000A01E002DD1E1E03260301000D000D0000000000000000000000000000000001C2016E012C03EC
1,1,71,0,183,32446,0,0,0,1,0,2025 MAR 02 12:29:53,2025 MAR 02 12:43:30,2025 MAR 02 12:30:03,2025 MAR 02 12:43:30,N/A,N/A,2025 MAR 02 12:37:23,2025 MAR 02 12:43:30,2025 MAR 02 12:37:53,-65.1103,-33.7354,2025 MAR 02 12:43:00,-56.9281,-15.886,2025 MAR 02 12:42:07,42.4724,2064,15.9297,51.2608,35.8258,N/A,66.4791,102.1099,10,480,734,30,30,807,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,367,300,1007,1400002C000A01E002DE1E1E03270301000D000D0000000000000000000000000000000001C2016F012C03EF
1,1,72,0,186,32449,0,0,0,1,0,2025 MAR 02 18:23:48,2025 MAR 02 18:37:29,2025 MAR 02 18:23:58,2025 MAR 02 18:37:29,N/A,N/A,2025 MAR 02 18:31:18,2025 MAR 02 18:37:29,2025 MAR 02 18:31:48,-64.8565,-119.197,2025 MAR 02 18:36:59,-56.2449,-101.5633,2025 MAR 02 18:36:05,43.1859,2043,15.9608,51.3694,36.2044,N/A,67.2036,103.2108,10,480,737,30,30,811,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,371,300,1018,1400002C000A01E002E11E1E032B0301000D000D0000000000000000000000000000000001C20173012C03FA
1,1,73,0,188,32451,0,0,0,1,0,2025 MAR 02 22:19:36,2025 MAR 02 22:33:21,2025 MAR 02 22:19:46,2025 MAR 02 22:33:21,N/A,N/A,2025 MAR 02 22:27:06,2025 MAR 02 22:33:21,2025 MAR 02 22:27:36,-64.9309,-176.8863,2025 MAR 02 22:32:51,-56.1206,-158.9073,2025 MAR 02 22:31:56,43.6347,2031,15.9647,51.4417,36.5829,N/A,67.9282,104.3118,10,480,740,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,1029,1400002C000A01E002E41E1E032F0301000D000D0000000000000000000000000000000001C20177012C0405
1,1,74,0,191,32454,0,0,0,1,0,2025 MAR 03 04:13:23,2025 MAR 03 04:27:12,2025 MAR 03 04:13:33,2025 MAR 03 04:27:12,N/A,N/A,2025 MAR 03 04:20:53,2025 MAR 03 04:27:12,2025 MAR 03 04:21:23,-64.7197,97.5451,2025 MAR 03 04:26:42,-55.6292,115.7018,2025 MAR 03 04:25:46,44.3256,2010,16.0128,51.5503,36.9615,N/A,68.6528,105.4128,10,480,743,30,30,819,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,379,300,1040,1400002C000A01E002E71E1E03330301000D000D0000000000000000000000000000000001C2017B012C0410
1,1,75,0,192,32455,0,0,0,1,0,2025 MAR 03 06:11:22,2025 MAR 03 06:25:13,2025 MAR 03 06:11:32,2025 MAR 03 06:25:13,N/A,N/A,2025 MAR 03 06:18:52,2025 MAR 03 06:25:13,2025 MAR 03 06:19:22,-64.6818,68.9087,2025 MAR 03 06:24:43,-55.5901,87.4715,2025 MAR 03 06:23:47,44.5696,2003,16.0456,51.5865,37.1508,N/A,69.0151,105.9632,10,480,745,30,30,821,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,381,300,1046,1400002C000A01E002E91E1E03350301000D000D0000000000000000000000000000000001C2017D012C0416
1,1,76,0,194,32457,0,0,0,1,0,2025 MAR 03 10:07:16,2025 MAR 03 10:21:10,2025 MAR 03 10:07:26,2025 MAR 03 10:21:10,N/A,N/A,2025 MAR 03 10:14:46,2025 MAR 03 10:21:10,2025 MAR 03 10:15:16,-64.7097,11.3407,2025 MAR 03 10:20:40,-55.3652,29.9589,2025 MAR 03 10:19:43,45.0062,1990,16.0394,51.6588,37.4347,N/A,69.5585,106.7889,10,480,747,30,30,824,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,384,300,1054,1400002C000A01E002EB1E1E03380301000D000D0000000000000000000000000000000001C20180012C041E
1,1,77,0,197,32460,0,0,0,1,0,2025 MAR 03 16:01:00,2025 MAR 03 16:15:00,2025 MAR 03 16:01:10,2025 MAR 03 16:15:00,N/A,N/A,2025 MAR 03 16:08:30,2025 MAR 03 16:15:00,2025 MAR 03 16:09:00,-64.5676,-74.4312,2025 MAR 03 16:14:30,-54.9819,-55.2555,2025 MAR 03 16:13:32,45.6811,1969,16.0992,51.7673,38.0026,N/A,70.6453,108.4404,10,480,752,30,30,830,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,390,300,1071,1400002C000A01E002F01E1E033E0301000D000D0000000000000000000000000000000001C20186012C042F
