Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,150,20787,0,0,0,1,0,2022 JUL 21 20:09:03,2022 JUL 21 20:23:52,2022 JUL 21 20:09:13,2022 JUL 21 20:23:52,N/A,N/A,2022 JUL 21 20:19:13,2022 JUL 21 20:23:52,2022 JUL 21 20:23:22,56.8232,-66.4568,2022 JUL 21 20:19:43,60.4018,-58.2278,2022 JUL 21 20:20:21,23.5613,2386,9.605,270.3737,27.8944,N/A,50.5386,78.2861,10,640,678,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,745,1400002C000A028002A61E1E036F0301000D000D0000000000000000000000000000000002620117012C02E9
1,1,40,0,151,20788,0,0,0,1,0,2022 JUL 21 22:06:58,2022 JUL 21 22:21:49,2022 JUL 21 22:07:08,2022 JUL 21 22:21:49,N/A,N/A,2022 JUL 21 22:17:08,2022 JUL 21 22:21:49,2022 JUL 21 22:21:19,56.7777,-95.2471,2022 JUL 21 22:17:38,61.1105,-87.7746,2022 JUL 21 22:18:17,23.7907,2384,9.5469,270.4252,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,41,0,153,20790,0,0,0,1,0,2022 JUL 22 02:02:45,2022 JUL 22 02:17:36,2022 JUL 22 02:02:55,2022 JUL 22 02:17:36,N/A,N/A,2022 JUL 22 02:12:55,2022 JUL 22 02:17:36,2022 JUL 22 02:17:06,56.6845,-152.8032,2022 JUL 22 02:13:25,60.7937,-144.8624,2022 JUL 22 02:14:04,24.1872,2380,9.5639,270.5282,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,42,0,156,20793,0,0,0,1,0,2022 JUL 22 07:56:40,2022 JUL 22 08:11:33,2022 JUL 22 07:56:50,2022 JUL 22 08:11:33,N/A,N/A,2022 JUL 22 08:06:50,2022 JUL 22 08:11:33,2022 JUL 22 08:11:03,56.4836,120.6613,2022 JUL 22 08:07:20,60.8209,128.676,2022 JUL 22 08:07:59,24.7962,2374,9.5378,270.6827,28.273,N/A,51.2631,79.3871,10,640,679,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,754,1400002C000A028002A71E1E03730301000D000D000000000000000000000000000000000262011B012C02F2
1,1,43,0,158,20795,0,0,0,1,0,2022 JUL 22 11:52:29,2022 JUL 22 12:07:23,2022 JUL 22 11:52:39,2022 JUL 22 12:07:23,N/A,N/A,2022 JUL 22 12:02:39,2022 JUL 22 12:07:23,2022 JUL 22 12:06:53,56.4093,63.1406,2022 JUL 22 12:03:09,60.2431,72.0695,2022 JUL 22 12:03:48,25.2377,2370,9.5872,270.7856,28.3676,N/A,51.4443,79.6623,10,640,679,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,756,1400002C000A028002A71E1E03740301000D000D000000000000000000000000000000000262011C012C02F4
1,1,44,0,159,20796,0,0,0,1,0,2022 JUL 22 13:50:23,2022 JUL 22 14:05:17,2022 JUL 22 13:50:33,2022 JUL 22 14:05:17,N/A,N/A,2022 JUL 22 14:00:33,2022 JUL 22 14:05:17,2022 JUL 22 14:04:47,56.3304,34.2919,2022 JUL 22 14:01:03,60.4175,42.9632,2022 JUL 22 14:01:42,25.4133,2368,9.5583,270.8371,28.3676,N/A,51.4443,79.6623,10,640,679,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,756,1400002C000A028002A71E1E03740301000D000D000000000000000000000000000000000262011C012C02F4
1,1,45,0,162,20799,0,0,0,1,0,2022 JUL 22 19:44:14,2022 JUL 22 19:59:09,2022 JUL 22 19:44:24,2022 JUL 22 19:59:09,N/A,N/A,2022 JUL 22 19:54:24,2022 JUL 22 19:59:09,2022 JUL 22 19:58:39,56.1599,-52.1435,2022 JUL 22 19:54:54,60.7803,-43.8659,2022 JUL 22 19:55:34,25.9963,2361,9.5067,270.9916,28.4623,N/A,51.6254,79.9375,10,640,680,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,759,1400002C000A028002A81E1E03750301000D000D000000000000000000000000000000000262011D012C02F7
1,1,46,0,164,20801,0,0,0,1,0,2022 JUL 22 23:40:05,2022 JUL 22 23:55:01,2022 JUL 22 23:40:15,2022 JUL 22 23:55:01,N/A,N/A,2022 JUL 22 23:50:15,2022 JUL 22 23:55:01,2022 JUL 22 23:54:31,56.0697,-109.7026,2022 JUL 22 23:50:45,60.2354,-100.5626,2022 JUL 22 23:51:25,26.4448,2357,9.5506,271.0945,28.5569,N/A,51.8066,80.2128,10,640,680,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,761,1400002C000A028002A81E1E03760301000D000D000000000000000000000000000000000262011E012C02F9
1,1,47,0,167,20804,0,0,0,1,0,2022 JUL 23 05:33:54,2022 JUL 23 05:48:51,2022 JUL 23 05:34:04,2022 JUL 23 05:48:51,N/A,N/A,2022 JUL 23 05:44:04,2022 JUL 23 05:48:51,2022 JUL 23 05:48:21,55.815,163.6995,2022 JUL 23 05:44:34,59.6259,173.5534,2022 JUL 23 05:45:14,26.9717,2351,9.5614,271.2489,28.6516,N/A,51.9877,80.488,10,640,680,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,763,1400002C000A028002A81E1E03770301000D000D000000000000000000000000000000000262011F012C02FB
1,1,48,0,168,20805,0,0,0,1,0,2022 JUL 23 07:31:52,2022 JUL 23 07:46:51,2022 JUL 23 07:32:02,2022 JUL 23 07:46:51,N/A,N/A,2022 JUL 23 07:42:02,2022 JUL 23 07:46:51,2022 JUL 23 07:46:21,55.7502,134.865,2022 JUL 23 07:42:32,60.4002,143.8513,2022 JUL 23 07:43:12,27.1906,2348,9.4939,271.3003,28.8409,N/A,52.35,81.0385,10,640,680,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,767,1400002C000A028002A81E1E03790301000D000D0000000000000000000000000000000002620121012C02FF
1,1,49,0,170,20807,0,0,0,1,0,2022 JUL 23 11:27:42,2022 JUL 23 11:42:42,2022 JUL 23 11:27:52,2022 JUL 23 11:42:42,N/A,N/A,2022 JUL 23 11:37:52,2022 JUL 23 11:42:42,2022 JUL 23 11:42:12,55.6981,77.3957,2022 JUL 23 11:38:22,60.5492,86.3962,2022 JUL 23 11:39:03,27.643,2343,9.4869,271.4032,28.9355,N/A,52.5311,81.3137,10,640,681,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,770,1400002C000A028002A91E1E037A0301000D000D0000000000000000000000000000000002620122012C0302
1,1,50,0,174,20811,0,0,0,1,0,2022 JUL 23 19:19:27,2022 JUL 23 19:34:28,2022 JUL 23 19:19:37,2022 JUL 23 19:34:28,N/A,N/A,2022 JUL 23 19:29:37,2022 JUL 23 19:34:28,2022 JUL 23 19:33:58,55.3977,-37.9611,2022 JUL 23 19:30:07,60.1991,-28.5462,2022 JUL 23 19:30:48,28.3732,2333,9.4725,271.609,29.0301,N/A,52.7123,81.589,10,640,681,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,772,1400002C000A028002A91E1E037B0301000D000D0000000000000000000000000000000002620123012C0304
1,1,51,0,175,20812,0,0,0,1,0,2022 JUL 23 21:17:25,2022 JUL 23 21:32:27,2022 JUL 23 21:17:35,2022 JUL 23 21:32:27,N/A,N/A,2022 JUL 23 21:27:35,2022 JUL 23 21:32:27,2022 JUL 23 21:31:57,55.329,-66.795,2022 JUL 23 21:28:05,59.9401,-56.9713,2022 JUL 23 21:28:46,28.5868,2331,9.49,271.6605,29.1248,N/A,52.8934,81.8642,10,640,681,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,774,1400002C000A028002A91E1E037C0301000D000D0000000000000000000000000000000002620124012C0306
1,1,52,0,177,20814,0,0,0,1,0,2022 JUL 24 01:13:13,2022 JUL 24 01:28:17,2022 JUL 24 01:13:23,2022 JUL 24 01:28:17,N/A,N/A,2022 JUL 24 01:23:23,2022 JUL 24 01:28:17,2022 JUL 24 01:27:47,55.2258,-124.3598,2022 JUL 24 01:23:53,60.0695,-114.5192,2022 JUL 24 01:24:34,29.0165,2326,9.4767,271.7633,29.3141,N/A,53.2557,82.4147,10,640,681,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,778,1400002C000A028002A91E1E037E0301000D000D0000000000000000000000000000000002620126012C030A
1,1,53,0,180,20817,0,0,0,1,0,2022 JUL 24 07:07:05,2022 JUL 24 07:22:11,2022 JUL 24 07:07:15,2022 JUL 24 07:22:11,N/A,N/A,2022 JUL 24 07:17:15,2022 JUL 24 07:22:11,2022 JUL 24 07:21:41,54.9402,149.0017,2022 JUL 24 07:17:45,60.3833,158.3529,2022 JUL 24 07:18:27,29.5393,2318,9.4053,271.9176,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,54,0,181,20818,0,0,0,1,0,2022 JUL 24 09:05:03,2022 JUL 24 09:20:09,2022 JUL 24 09:05:13,2022 JUL 24 09:20:09,N/A,N/A,2022 JUL 24 09:15:13,2022 JUL 24 09:20:09,2022 JUL 24 09:19:39,54.9037,120.2395,2022 JUL 24 09:15:43,59.5435,130.7791,2022 JUL 24 09:16:24,29.7674,2315,9.4797,271.969,29.5034,N/A,53.618,82.9651,10,640,681,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,782,1400002C000A028002A91E1E03800301000D000D0000000000000000000000000000000002620128012C030E
1,1,55,0,185,20822,0,0,0,1,0,2022 JUL 24 16:56:42,2022 JUL 24 17:11:50,2022 JUL 24 16:56:52,2022 JUL 24 17:11:50,N/A,N/A,2022 JUL 24 17:06:52,2022 JUL 24 17:11:50,2022 JUL 24 17:11:20,54.6172,4.9673,2022 JUL 24 17:07:22,59.7674,15.2666,2022 JUL 24 17:08:04,30.518,2306,9.4256,272.1746,29.6926,N/A,53.9803,83.5156,10,640,682,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,787,1400002C000A028002AA1E1E03820301000D000D000000000000000000000000000000000262012A012C0313
1,1,56,0,187,20824,0,0,0,1,0,2022 JUL 24 20:52:38,2022 JUL 24 21:07:47,2022 JUL 24 20:52:48,2022 JUL 24 21:07:47,N/A,N/A,2022 JUL 24 21:02:48,2022 JUL 24 21:07:47,2022 JUL 24 21:07:17,54.4758,-52.6872,2022 JUL 24 21:03:18,59.3825,-41.8349,2022 JUL 24 21:04:00,30.9041,2299,9.4439,272.2775,29.7873,N/A,54.1614,83.7909,10,640,682,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,789,1400002C000A028002AA1E1E03830301000D000D000000000000000000000000000000000262012B012C0315
1,1,57,0,189,20826,0,0,0,1,0,2022 JUL 25 00:48:28,2022 JUL 25 01:03:39,2022 JUL 25 00:48:38,2022 JUL 25 01:03:39,N/A,N/A,2022 JUL 25 00:58:38,2022 JUL 25 01:03:39,2022 JUL 25 01:03:09,54.3481,-110.293,2022 JUL 25 00:59:08,59.2565,-99.1171,2022 JUL 25 00:59:50,31.3341,2293,9.4486,272.3803,29.9766,N/A,54.5237,84.3413,10,640,682,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,793,1400002C000A028002AA1E1E03850301000D000D000000000000000000000000000000000262012D012C0319
1,1,58,0,193,20830,0,0,0,1,0,2022 JUL 25 08:40:16,2022 JUL 25 08:55:30,2022 JUL 25 08:40:26,2022 JUL 25 08:55:30,N/A,N/A,2022 JUL 25 08:50:26,2022 JUL 25 08:55:30,2022 JUL 25 08:55:00,53.9749,134.2589,2022 JUL 25 08:50:56,60.0228,144.3505,2022 JUL 25 08:51:39,32.0366,2283,9.3292,272.5859,30.2605,N/A,55.0671,85.1671,10,640,683,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,800,1400002C000A028002AB1E1E03880301000D000D0000000000000000000000000000000002620130012C0320
1,1,59,0,197,20834,0,0,0,1,0,2022 JUL 25 16:31:56,2022 JUL 25 16:47:13,2022 JUL 25 16:32:06,2022 JUL 25 16:47:13,N/A,N/A,2022 JUL 25 16:42:06,2022 JUL 25 16:47:13,2022 JUL 25 16:46:43,53.6488,18.9452,2022 JUL 25 16:42:36,59.8422,29.3469,2022 JUL 25 16:43:20,32.7845,2271,9.3094,272.7913,30.5444,N/A,55.6106,85.9928,10,640,684,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,807,1400002C000A028002AC1E1E038B0301000D000D0000000000000000000000000000000002620133012C0327
1,1,60,0,198,20835,0,0,0,1,0,2022 JUL 25 18:29:54,2022 JUL 25 18:45:11,2022 JUL 25 18:30:04,2022 JUL 25 18:45:11,N/A,N/A,2022 JUL 25 18:40:04,2022 JUL 25 18:45:11,2022 JUL 25 18:44:41,53.573,-9.8802,2022 JUL 25 18:40:34,59.4857,0.98274,2022 JUL 25 18:41:17,32.957,2269,9.3308,272.8427,30.5444,N/A,55.6106,85.9928,10,640,683,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,806,1400002C000A028002AB1E1E038B0301000D000D0000000000000000000000000000000002620133012C0326
1,1,61,0,200,20837,0,0,0,1,0,2022 JUL 25 22:25:50,2022 JUL 25 22:41:08,2022 JUL 25 22:26:00,2022 JUL 25 22:41:08,N/A,N/A,2022 JUL 25 22:36:00,2022 JUL 25 22:41:08,2022 JUL 25 22:40:38,53.4283,-67.5208,2022 JUL 25 22:36:30,59.448,-56.568,2022 JUL 25 22:37:14,33.3534,2262,9.3194,272.9455,30.6391,N/A,55.7917,86.268,10,640,684,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,809,1400002C000A028002AC1E1E038C0301000D000D0000000000000000000000000000000002620134012C0329
1,1,62,0,202,20839,0,0,0,1,0,2022 JUL 26 02:21:38,2022 JUL 26 02:36:58,2022 JUL 26 02:21:48,2022 JUL 26 02:36:58,N/A,N/A,2022 JUL 26 02:31:48,2022 JUL 26 02:36:58,2022 JUL 26 02:36:28,53.2867,-125.1251,2022 JUL 26 02:32:18,59.176,-113.6684,2022 JUL 26 02:33:02,33.7574,2255,9.3358,273.0482,30.8283,N/A,56.154,86.8185,10,640,684,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,813,1400002C000A028002AC1E1E038E0301000D000D0000000000000000000000000000000002620136012C032D
1,1,63,0,203,20840,0,0,0,1,0,2022 JUL 26 04:19:33,2022 JUL 26 04:34:53,2022 JUL 26 04:19:43,2022 JUL 26 04:34:53,N/A,N/A,2022 JUL 26 04:29:43,2022 JUL 26 04:34:53,2022 JUL 26 04:34:23,53.1892,-153.9721,2022 JUL 26 04:30:13,59.3969,-142.9162,2022 JUL 26 04:30:57,33.9,2253,9.2978,273.0995,30.8283,N/A,56.154,86.8185,10,640,684,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,813,1400002C000A028002AC1E1E038E0301000D000D0000000000000000000000000000000002620136012C032D
1,1,64,0,205,20842,0,0,0,1,0,2022 JUL 26 08:15:32,2022 JUL 26 08:30:54,2022 JUL 26 08:15:42,2022 JUL 26 08:30:54,N/A,N/A,2022 JUL 26 08:25:42,2022 JUL 26 08:30:54,2022 JUL 26 08:30:24,52.9327,148.1888,2022 JUL 26 08:26:12,59.0329,159.6552,2022 JUL 26 08:26:56,34.2417,2246,9.295,273.2023,31.0176,N/A,56.5163,87.369,10,640,684,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,817,1400002C000A028002AC1E1E03900301000D000D0000000000000000000000000000000002620138012C0331
1,1,65,0,208,20845,0,0,0,1,0,2022 JUL 26 14:09:17,2022 JUL 26 14:24:42,2022 JUL 26 14:09:27,2022 JUL 26 14:24:42,N/A,N/A,2022 JUL 26 14:19:27,2022 JUL 26 14:24:42,2022 JUL 26 14:24:12,52.7224,61.787,2022 JUL 26 14:19:57,59.3901,72.9404,2022 JUL 26 14:20:42,34.8502,2237,9.2494,273.3563,31.3016,N/A,57.0597,88.1947,10,640,685,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,824,1400002C000A028002AD1E1E03930301000D000D000000000000000000000000000000000262013B012C0338
1,1,66,0,210,20847,0,0,0,1,0,2022 JUL 26 18:05:10,2022 JUL 26 18:20:35,2022 JUL 26 18:05:20,2022 JUL 26 18:20:35,N/A,N/A,2022 JUL 26 18:15:20,2022 JUL 26 18:20:35,2022 JUL 26 18:20:05,52.5022,4.0533,2022 JUL 26 18:15:50,58.5467,16.1784,2022 JUL 26 18:16:35,35.1512,2231,9.2897,273.459,31.3016,N/A,57.0597,88.1947,10,640,685,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,824,1400002C000A028002AD1E1E03930301000D000D000000000000000000000000000000000262013B012C0338
1,1,67,0,212,20849,0,0,0,1,0,2022 JUL 26 22:01:06,2022 JUL 26 22:16:33,2022 JUL 26 22:01:16,2022 JUL 26 22:16:33,N/A,N/A,2022 JUL 26 22:11:16,2022 JUL 26 22:16:33,2022 JUL 26 22:16:03,52.32,-53.634,2022 JUL 26 22:11:46,59.0049,-42.1206,2022 JUL 26 22:12:31,35.5163,2223,9.2283,273.5617,31.4908,N/A,57.422,88.7451,10,640,685,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,828,1400002C000A028002AD1E1E03950301000D000D000000000000000000000000000000000262013D012C033C
1,1,68,0,214,20851,0,0,0,1,0,2022 JUL 27 01:56:56,2022 JUL 27 02:12:25,2022 JUL 27 01:57:06,2022 JUL 27 02:12:25,N/A,N/A,2022 JUL 27 02:07:06,2022 JUL 27 02:12:25,2022 JUL 27 02:11:55,52.1577,-111.2618,2022 JUL 27 02:07:36,58.9344,-99.5525,2022 JUL 27 02:08:22,35.9222,2216,9.2231,273.6643,31.6801,N/A,57.7843,89.2956,10,640,686,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,833,1400002C000A028002AE1E1E03970301000D000D000000000000000000000000000000000262013F012C0341
1,1,69,0,215,20852,0,0,0,1,0,2022 JUL 27 03:54:50,2022 JUL 27 04:10:20,2022 JUL 27 03:55:00,2022 JUL 27 04:10:20,N/A,N/A,2022 JUL 27 04:05:00,2022 JUL 27 04:10:20,2022 JUL 27 04:09:50,52.0461,-140.1189,2022 JUL 27 04:05:30,58.7245,-128.1404,2022 JUL 27 04:06:16,36.0747,2214,9.2286,273.7156,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
1,1,70,0,217,20854,0,0,0,1,0,2022 JUL 27 07:50:49,2022 JUL 27 08:06:20,2022 JUL 27 07:50:59,2022 JUL 27 08:06:20,N/A,N/A,2022 JUL 27 08:00:59,2022 JUL 27 08:06:20,2022 JUL 27 08:05:50,51.753,162.0216,2022 JUL 27 08:01:29,58.4227,174.163,2022 JUL 27 08:02:15,36.3676,2207,9.2081,273.8183,31.8694,N/A,58.1465,89.8461,10,640,686,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,837,1400002C000A028002AE1E1E03990301000D000D0000000000000000000000000000000002620141012C0345
1,1,71,0,219,20856,0,0,0,1,0,2022 JUL 27 11:46:43,2022 JUL 27 12:02:16,2022 JUL 27 11:46:53,2022 JUL 27 12:02:16,N/A,N/A,2022 JUL 27 11:56:53,2022 JUL 27 12:02:16,2022 JUL 27 12:01:46,51.6253,104.4402,2022 JUL 27 11:57:23,58.3993,116.78,2022 JUL 27 11:58:09,36.7841,2199,9.2072,273.9209,32.0587,N/A,58.5088,90.3966,10,640,686,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,841,1400002C000A028002AE1E1E039B0301000D000D0000000000000000000000000000000002620143012C0349
1,1,72,0,221,20858,0,0,0,1,0,2022 JUL 27 15:42:32,2022 JUL 27 15:58:07,2022 JUL 27 15:42:42,2022 JUL 27 15:58:07,N/A,N/A,2022 JUL 27 15:52:42,2022 JUL 27 15:58:07,2022 JUL 27 15:57:37,51.3746,46.6936,2022 JUL 27 15:53:12,58.1262,59.3315,2022 JUL 27 15:53:59,37.1167,2193,9.2006,274.0235,32.248,N/A,58.8711,90.947,10,640,687,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,846,1400002C000A028002AF1E1E039D0301000D000D0000000000000000000000000000000002620145012C034E
1,1,73,0,222,20859,0,0,0,1,0,2022 JUL 27 17:40:28,2022 JUL 27 17:56:04,2022 JUL 27 17:40:38,2022 JUL 27 17:56:04,N/A,N/A,2022 JUL 27 17:50:38,2022 JUL 27 17:56:04,2022 JUL 27 17:55:34,51.2588,17.8308,2022 JUL 27 17:51:08,58.6738,29.6188,2022 JUL 27 17:51:55,37.255,2190,9.1319,274.0748,32.3426,N/A,59.0522,91.2223,10,640,687,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,848,1400002C000A028002AF1E1E039E0301000D000D0000000000000000000000000000000002620146012C0350
1,1,74,0,224,20861,0,0,0,1,0,2022 JUL 27 21:36:25,2022 JUL 27 21:52:02,2022 JUL 27 21:36:35,2022 JUL 27 21:52:02,N/A,N/A,2022 JUL 27 21:46:35,2022 JUL 27 21:52:02,2022 JUL 27 21:51:32,51.0641,-39.8525,2022 JUL 27 21:47:05,58.3361,-27.648,2022 JUL 27 21:47:52,37.5916,2182,9.1394,274.1774,32.4373,N/A,59.2334,91.4975,10,640,687,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,850,1400002C000A028002AF1E1E039F0301000D000D0000000000000000000000000000000002620147012C0352
1,1,75,0,226,20863,0,0,0,1,0,2022 JUL 28 01:32:18,2022 JUL 28 01:47:57,2022 JUL 28 01:32:28,2022 JUL 28 01:47:57,N/A,N/A,2022 JUL 28 01:42:28,2022 JUL 28 01:47:57,2022 JUL 28 01:47:27,50.8576,-97.5375,2022 JUL 28 01:42:58,57.9716,-84.7814,2022 JUL 28 01:43:45,37.9881,2175,9.155,274.28,32.6265,N/A,59.5957,92.048,10,640,687,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,854,1400002C000A028002AF1E1E03A10301000D000D0000000000000000000000000000000002620149012C0356
1,1,76,0,227,20864,0,0,0,1,0,2022 JUL 28 03:30:11,2022 JUL 28 03:45:50,2022 JUL 28 03:30:21,2022 JUL 28 03:45:50,N/A,N/A,2022 JUL 28 03:40:21,2022 JUL 28 03:45:50,2022 JUL 28 03:45:20,50.7926,-126.3046,2022 JUL 28 03:40:51,57.5441,-112.9559,2022 JUL 28 03:41:38,38.1576,2172,9.1881,274.3313,32.6265,N/A,59.5957,92.048,10,640,687,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,854,1400002C000A028002AF1E1E03A10301000D000D0000000000000000000000000000000002620149012C0356
1,1,77,0,229,20866,0,0,0,1,0,2022 JUL 28 07:26:07,2022 JUL 28 07:41:49,2022 JUL 28 07:26:17,2022 JUL 28 07:41:49,N/A,N/A,2022 JUL 28 07:36:17,2022 JUL 28 07:41:49,2022 JUL 28 07:41:19,50.4462,175.7985,2022 JUL 28 07:36:47,58.3176,-172.2112,2022 JUL 28 07:37:35,38.4127,2165,9.0628,274.4338,32.9105,N/A,60.1391,92.8737,10,640,688,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,861,1400002C000A028002B01E1E03A40301000D000D000000000000000000000000000000000262014C012C035D
1,1,78,0,231,20868,0,0,0,1,0,2022 JUL 28 11:22:04,2022 JUL 28 11:37:48,2022 JUL 28 11:22:14,2022 JUL 28 11:37:48,N/A,N/A,2022 JUL 28 11:32:14,2022 JUL 28 11:37:48,2022 JUL 28 11:37:18,50.2497,118.1226,2022 JUL 28 11:32:44,57.9834,130.6477,2022 JUL 28 11:33:32,38.7988,2157,9.0789,274.5364,33.0998,N/A,60.5014,93.4242,10,640,688,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,865,1400002C000A028002B01E1E03A60301000D000D000000000000000000000000000000000262014E012C0361
1,1,79,0,234,20871,0,0,0,1,0,2022 JUL 28 17:15:50,2022 JUL 28 17:31:36,2022 JUL 28 17:16:00,2022 JUL 28 17:31:36,N/A,N/A,2022 JUL 28 17:26:00,2022 JUL 28 17:31:36,2022 JUL 28 17:31:06,49.8567,31.5213,2022 JUL 28 17:26:30,57.3038,44.7838,2022 JUL 28 17:27:19,39.2736,2147,9.0903,274.6902,33.289,N/A,60.8637,93.9747,10,640,689,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,870,1400002C000A028002B11E1E03A80301000D000D0000000000000000000000000000000002620150012C0366
