Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
63	93	Nightside	2025 MAY 15 16:26:01	2025 MAY 15 16:55:16	2025 MAY 15 17:24:32	3510.32	-44.45	-2.56	121.23	12.82	-70.64	-12.66	130.06	21.67	14	-	-	-		
63	93	Dayside	2025 MAY 15 17:24:32	2025 MAY 15 17:54:17	2025 MAY 15 18:24:02	3570.71	121.23	164.30	-73.32	-12.66	71.06	12.51	49.99	9.76	14	-		COP row -1: 		
64	93	Nightside	2025 MAY 15 18:24:02	2025 MAY 15 18:53:17	2025 MAY 15 19:22:32	3509.51	-73.32	-30.92	92.38	12.51	-70.90	-12.37	129.95	21.70	1	-	-	-		
64	93	Dayside	2025 MAY 15 19:22:32	2025 MAY 15 19:52:16	2025 MAY 15 20:22:01	3569.17	92.38	135.97	-102.17	-12.37	71.29	12.21	50.08	9.78	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
65	93	Nightside	2025 MAY 15 20:22:01	2025 MAY 15 20:51:15	2025 MAY 15 21:20:29	3507.63	-102.17	-59.15	63.53	12.21	-71.13	-12.06	129.88	21.73	14	-	-	-		
65	93	Dayside	2025 MAY 15 21:20:29	2025 MAY 15 21:50:14	2025 MAY 15 22:19:59	3570.65	63.53	107.75	-131.03	-12.06	71.51	11.91	50.15	9.81	14	-		COP row -1: 		
66	93	Nightside	2025 MAY 15 22:19:59	2025 MAY 15 22:49:13	2025 MAY 15 23:18:27	3507.89	-131.03	-87.19	34.66	11.91	-71.33	-11.73	129.87	21.77	1	-	-	-		
66	93	Dayside	2025 MAY 15 23:18:27	2025 MAY 15 23:48:14	2025 MAY 16 00:18:00	3572.79	34.66	79.72	-159.92	-11.73	71.67	11.56	50.14	9.86	1	-		COP row -1: 		
67	93	Nightside	2025 MAY 16 00:18:00	2025 MAY 16 00:47:15	2025 MAY 16 01:16:30	3510.35	-159.92	-115.20	5.77	11.56	-71.53	-11.40	129.87	21.82	14	-	-	-		
67	93	Dayside	2025 MAY 16 01:16:30	2025 MAY 16 01:46:17	2025 MAY 16 02:16:03	3572.73	5.77	51.67	171.18	-11.40	71.85	11.20	50.14	9.90	14	-		COP row -1: 	&mroOverlap; 	
68	93	Nightside	2025 MAY 16 02:16:03	2025 MAY 16 02:45:19	2025 MAY 16 03:14:34	3511.27	171.18	-143.26	-23.13	11.20	-71.76	-11.05	129.83	21.87	1	-	-	-		
68	93	Dayside	2025 MAY 16 03:14:34	2025 MAY 16 03:44:21	2025 MAY 16 04:14:07	3572.51	-23.13	23.54	142.29	-11.05	72.06	10.86	50.19	9.94	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
69	93	Nightside	2025 MAY 16 04:14:07	2025 MAY 16 04:43:22	2025 MAY 16 05:12:37	3509.89	142.29	-171.35	-52.02	10.86	-71.99	-10.71	129.76	21.91	1	-	-	-		
69	93	Dayside	2025 MAY 16 05:12:37	2025 MAY 16 05:42:23	2025 MAY 16 06:12:09	3572.41	-52.02	-4.67	113.41	-10.71	72.29	10.54	50.28	9.98	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
70	93	Nightside	2025 MAY 16 06:12:09	2025 MAY 16 06:41:23	2025 MAY 16 07:10:37	3507.50	113.41	160.50	-80.89	10.54	-72.23	-10.39	129.68	21.95	14	-	-	-		
70	93	Dayside	2025 MAY 16 07:10:37	2025 MAY 16 07:40:22	2025 MAY 16 08:10:08	3571.70	-80.89	-32.89	84.55	-10.39	72.52	10.24	50.37	10.01	14	-		COP row -1: 		
71	93	Nightside	2025 MAY 16 08:10:08	2025 MAY 16 08:39:21	2025 MAY 16 09:08:35	3506.34	84.55	132.34	-109.74	10.24	-72.45	-10.09	129.61	21.98	1	-	-	-		
71	93	Dayside	2025 MAY 16 09:08:35	2025 MAY 16 09:38:20	2025 MAY 16 10:08:05	3570.38	-109.74	-60.99	55.70	-10.09	72.70	9.93	50.42	10.05	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
72	93	Nightside	2025 MAY 16 10:08:05	2025 MAY 16 10:37:19	2025 MAY 16 11:06:33	3508.12	55.70	104.37	-138.60	9.93	-72.65	-9.77	129.58	22.03	14	-	-	-		
72	93	Dayside	2025 MAY 16 11:06:33	2025 MAY 16 11:36:19	2025 MAY 16 12:06:05	3571.68	-138.60	-88.93	26.82	-9.77	72.85	9.59	50.40	10.10	14	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
73	93	Nightside	2025 MAY 16 12:06:05	2025 MAY 16 12:35:20	2025 MAY 16 13:04:35	3509.71	26.82	76.52	-167.49	9.59	-72.81	-9.41	129.59	22.09	1	-	-	-		
73	93	Dayside	2025 MAY 16 13:04:35	2025 MAY 16 13:34:22	2025 MAY 16 14:04:09	3574.00	-167.49	-116.78	-2.07	-9.41	73.02	9.24	50.41	10.16	1	-		COP row -1: 		
74	93	Nightside	2025 MAY 16 14:04:09	2025 MAY 16 14:33:23	2025 MAY 16 15:02:38	3509.66	-2.07	48.56	163.60	9.24	-72.97	-9.05	129.59	22.14	1	-	-	-		
74	93	Dayside	2025 MAY 16 15:02:38	2025 MAY 16 15:32:25	2025 MAY 16 16:02:13	3574.39	163.60	-144.67	-30.97	-9.05	73.22	8.89	50.44	10.22	1	-		COP row -1: 		
75	93	Nightside	2025 MAY 16 16:02:13	2025 MAY 16 16:31:27	2025 MAY 16 17:00:42	3509.65	-30.97	20.49	134.71	8.89	-73.15	-8.72	129.54	22.18	14	-	-	-		
75	93	Dayside	2025 MAY 16 17:00:42	2025 MAY 16 17:30:29	2025 MAY 16 18:00:15	3572.69	134.71	-172.61	-59.85	-8.72	73.42	8.56	50.50	10.27	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
76	93	Nightside	2025 MAY 16 18:00:15	2025 MAY 16 18:29:30	2025 MAY 16 18:58:44	3509.20	-59.85	-7.61	105.84	8.56	-73.37	-8.40	129.46	22.23	1	-	-	-		
76	93	Dayside	2025 MAY 16 18:58:44	2025 MAY 16 19:28:29	2025 MAY 16 19:58:15	3570.47	105.84	159.34	-88.72	-8.40	73.63	8.24	50.57	10.31	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
77	93	Nightside	2025 MAY 16 19:58:15	2025 MAY 16 20:27:29	2025 MAY 16 20:56:42	3507.90	-88.72	-35.63	76.99	8.24	-73.58	-8.09	129.38	22.27	14	-	-	-		
77	93	Dayside	2025 MAY 16 20:56:42	2025 MAY 16 21:26:28	2025 MAY 16 21:56:13	3570.40	76.99	131.31	-117.57	-8.09	73.81	7.94	50.64	10.36	14	-		COP row -1: 		
78	93	Nightside	2025 MAY 16 21:56:13	2025 MAY 16 22:25:26	2025 MAY 16 22:54:40	3507.11	-117.57	-63.47	48.13	7.94	-73.74	-7.77	129.37	22.33	1	-	-	-		
78	93	Dayside	2025 MAY 16 22:54:40	2025 MAY 16 23:24:26	2025 MAY 16 23:54:12	3572.39	48.13	103.46	-146.44	-7.77	73.95	7.61	50.64	10.42	1	-		COP row -1: 		
79	93	Nightside	2025 MAY 16 23:54:12	2025 MAY 17 00:23:27	2025 MAY 17 00:52:42	3509.57	-146.44	-91.22	19.25	7.61	-73.87	-7.43	129.39	22.39	1	-	-	-		
79	93	Dayside	2025 MAY 17 00:52:42	2025 MAY 17 01:22:28	2025 MAY 17 01:52:15	3572.83	19.25	75.69	-175.34	-7.43	74.05	7.24	50.61	10.48	1	-		COP row -1: 		
80	93	Nightside	2025 MAY 17 01:52:15	2025 MAY 17 02:21:30	2025 MAY 17 02:50:46	3511.44	-175.34	-118.97	-9.65	7.24	-74.02	-7.09	129.38	22.46	14	-	-	-		
80	93	Dayside	2025 MAY 17 02:50:46	2025 MAY 17 03:20:32	2025 MAY 17 03:50:19	3572.52	-9.65	47.87	155.76	-7.09	74.19	6.89	50.62	10.54	14	-		COP row -1: 		
81	93	Nightside	2025 MAY 17 03:50:19	2025 MAY 17 04:19:34	2025 MAY 17 04:48:50	3511.03	155.76	-146.74	-38.55	6.89	-74.20	-6.73	129.35	22.52	1	-	-	-		
81	93	Dayside	2025 MAY 17 04:48:50	2025 MAY 17 05:18:36	2025 MAY 17 05:48:22	3572.54	-38.55	19.98	126.87	-6.73	74.36	6.54	50.68	10.60	1	-		COP row -1: 	&mroOverlap; 	
82	93	Nightside	2025 MAY 17 05:48:22	2025 MAY 17 06:17:37	2025 MAY 17 06:46:51	3508.70	126.87	-174.54	-67.43	6.54	-74.38	-6.38	129.29	22.58	3	-	-	-		
82	93	Dayside	2025 MAY 17 06:46:51	2025 MAY 17 07:16:37	2025 MAY 17 07:46:23	3572.21	-67.43	-7.95	98.01	-6.38	74.55	6.23	50.76	10.65	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
83	93	Nightside	2025 MAY 17 07:46:23	2025 MAY 17 08:15:37	2025 MAY 17 08:44:50	3506.79	98.01	157.59	-96.29	6.23	-74.56	-6.07	129.23	22.64	1	-	-	-		
83	93	Dayside	2025 MAY 17 08:44:50	2025 MAY 17 09:14:35	2025 MAY 17 09:44:21	3570.77	-96.29	-35.85	69.16	-6.07	74.71	5.92	50.81	10.70	1	-		COP row -1: 		
84	93	Nightside	2025 MAY 17 09:44:21	2025 MAY 17 10:13:34	2025 MAY 17 10:42:48	3507.23	69.16	129.81	-125.14	5.92	-74.71	-5.76	129.18	22.70	14	-	-	-		
84	93	Dayside	2025 MAY 17 10:42:48	2025 MAY 17 11:12:34	2025 MAY 17 11:42:19	3571.10	-125.14	-63.60	40.29	-5.76	74.79	5.59	50.80	10.77	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
85	93	Nightside	2025 MAY 17 11:42:19	2025 MAY 17 12:11:34	2025 MAY 17 12:40:48	3509.20	40.29	102.19	-154.02	5.59	-74.81	-5.42	129.21	22.78	1	-	-	-		
85	93	Dayside	2025 MAY 17 12:40:48	2025 MAY 17 13:10:35	2025 MAY 17 13:40:22	3573.64	-154.02	-91.21	11.40	-5.42	74.88	5.23	50.77	10.84	1	-		COP row -1: 		
86	93	Nightside	2025 MAY 17 13:40:22	2025 MAY 17 14:09:37	2025 MAY 17 14:38:51	3509.48	11.40	74.54	177.08	5.23	-74.88	-5.05	129.24	22.85	14	-	-	-		
86	93	Dayside	2025 MAY 17 14:38:51	2025 MAY 17 15:08:39	2025 MAY 17 15:38:26	3574.94	177.08	-118.78	-17.50	-5.05	74.99	4.88	50.77	10.92	14	-		COP row -1: 	&possibleOCM; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
87	93	Nightside	2025 MAY 17 15:38:26	2025 MAY 17 16:07:41	2025 MAY 17 16:36:56	3509.30	-17.50	46.78	148.18	4.88	-74.98	-4.70	129.23	22.91	1	-	-	-		
87	93	Dayside	2025 MAY 17 16:36:56	2025 MAY 17 17:06:43	2025 MAY 17 17:36:30	3574.17	148.18	-146.40	-46.39	-4.70	75.12	4.54	50.80	10.99	1	-		COP row -1: 		
88	93	Nightside	2025 MAY 17 17:36:30	2025 MAY 17 18:05:44	2025 MAY 17 18:34:59	3509.24	-46.39	18.97	119.30	4.54	-75.13	-4.37	129.17	22.97	14	-	-	-		
88	93	Dayside	2025 MAY 17 18:34:59	2025 MAY 17 19:04:45	2025 MAY 17 19:34:31	3571.75	119.30	-174.11	-75.26	-4.37	75.26	4.20	50.86	11.06	14	-		COP row -1: 		
89	93	Nightside	2025 MAY 17 19:34:31	2025 MAY 17 20:03:45	2025 MAY 17 20:32:59	3508.39	-75.26	-8.79	90.44	4.20	-75.29	-4.05	129.10	23.04	1	-	-	-		
89	93	Dayside	2025 MAY 17 20:32:59	2025 MAY 17 21:02:44	2025 MAY 17 21:32:29	3570.23	90.44	158.11	-104.12	-4.05	75.39	3.89	50.92	11.12	1	-		COP row -1: 		
90	93	Nightside	2025 MAY 17 21:32:29	2025 MAY 17 22:01:43	2025 MAY 17 22:30:56	3506.66	-104.12	-36.41	61.58	3.89	-75.40	-3.73	129.07	23.11	14	-	-	-		
90	93	Dayside	2025 MAY 17 22:30:56	2025 MAY 17 23:00:42	2025 MAY 17 23:30:28	3571.93	61.58	130.40	-132.98	-3.73	75.48	3.57	50.94	11.19	14	-		COP row -1: 		
91	93	Nightside	2025 MAY 17 23:30:28	2025 MAY 17 23:59:42	2025 MAY 18 00:28:55	3507.39	-132.98	-63.92	32.72	3.57	-75.44	-3.40	129.11	23.19	1	-	-	-		
91	93	Dayside	2025 MAY 18 00:28:55	2025 MAY 18 00:58:42	2025 MAY 18 01:28:29	3573.84	32.72	102.80	-161.86	-3.40	75.49	3.22	50.89	11.26	1	-		COP row -1: 		
92	93	Nightside	2025 MAY 18 01:28:29	2025 MAY 18 01:57:44	2025 MAY 18 02:26:59	3509.86	-161.86	-91.44	3.83	3.22	-75.49	-3.06	129.13	23.27	14	-	-	-		
92	93	Dayside	2025 MAY 18 02:26:59	2025 MAY 18 02:56:46	2025 MAY 18 03:26:33	3573.66	3.83	75.22	169.24	-3.06	75.53	2.85	50.86	11.34	14	-		COP row -1: 		
93	93	Nightside	2025 MAY 18 03:26:33	2025 MAY 18 03:55:48	2025 MAY 18 04:25:03	3510.64	169.24	-118.94	-25.07	2.85	-75.56	-2.69	129.12	23.35	1	-	-	-		
93	93	Dayside	2025 MAY 18 04:25:03	2025 MAY 18 04:54:50	2025 MAY 18 05:24:37	3573.39	-25.07	47.61	140.34	-2.69	75.60	2.50	50.88	11.41	1	-		COP row -1: 		
94	93	Nightside	2025 MAY 18 05:24:37	2025 MAY 18 05:53:51	2025 MAY 18 06:23:06	3509.22	140.34	-146.43	-53.97	2.50	-75.65	-2.33	129.10	23.43	1	-	-	-		
94	93	Dayside	2025 MAY 18 06:23:06	2025 MAY 18 06:52:53	2025 MAY 18 07:22:39	3573.06	-53.97	19.95	111.46	-2.33	75.71	2.16	50.93	11.48	1	-		COP row -1: 		
95	93	Nightside	2025 MAY 18 07:22:39	2025 MAY 18 07:51:53	2025 MAY 18 08:21:06	3507.00	111.46	-173.97	-82.84	2.16	-75.74	-2.00	129.05	23.51	14	-	-	-		
95	93	Dayside	2025 MAY 18 08:21:06	2025 MAY 18 08:50:52	2025 MAY 18 09:20:38	3572.13	-82.84	-7.72	82.60	-2.00	75.81	1.85	50.99	11.55	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
96	93	Nightside	2025 MAY 18 09:20:38	2025 MAY 18 09:49:51	2025 MAY 18 10:19:04	3506.19	82.60	158.45	-111.69	1.85	-75.83	-1.68	129.01	23.59	1	-	-	-		
96	93	Dayside	2025 MAY 18 10:19:04	2025 MAY 18 10:48:50	2025 MAY 18 11:18:35	3570.85	-111.69	-35.35	53.75	-1.68	75.84	1.52	50.99	11.63	1	-		COP row -1: 		
97	93	Nightside	2025 MAY 18 11:18:35	2025 MAY 18 11:47:49	2025 MAY 18 12:17:04	3508.26	53.75	130.95	-140.56	1.52	-75.85	-1.36	129.02	23.67	14	-	-	-		
97	93	Dayside	2025 MAY 18 12:17:04	2025 MAY 18 12:46:50	2025 MAY 18 13:16:36	3572.36	-140.56	-62.89	24.87	-1.36	75.82	1.17	50.94	11.70	14	-		COP row -1: 		
98	93	Nightside	2025 MAY 18 13:16:36	2025 MAY 18 13:45:51	2025 MAY 18 14:15:06	3509.69	24.87	103.48	-169.45	1.17	-75.82	-1.00	129.08	23.75	47	-	-	COP row -1: 		
98	93	Dayside	2025 MAY 18 14:15:06	2025 MAY 18 14:44:53	2025 MAY 18 15:14:40	3574.56	-169.45	-90.33	-4.03	-1.00	75.81	0.82	50.91	11.79	47	-		COP row -1: 	&trueNightLimb; 	
99	93	Nightside	2025 MAY 18 15:14:40	2025 MAY 18 15:43:55	2025 MAY 18 16:13:10	3509.46	-4.03	75.90	161.65	0.82	-75.81	-0.64	129.11	23.83	1	-	-	-		
99	93	Dayside	2025 MAY 18 16:13:10	2025 MAY 18 16:42:57	2025 MAY 18 17:12:45	3574.95	161.65	-117.76	-32.92	-0.64	75.83	0.47	50.91	11.88	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
100	93	Nightside	2025 MAY 18 17:12:45	2025 MAY 18 17:41:59	2025 MAY 18 18:11:14	3509.33	-32.92	48.28	132.76	0.47	-75.84	-0.29	129.09	23.90	1	-	-	-		
100	93	Dayside	2025 MAY 18 18:11:14	2025 MAY 18 18:41:00	2025 MAY 18 19:10:47	3573.23	132.76	-145.22	-61.81	-0.29	75.87	0.12	50.93	11.96	1	-		COP row -1: 		
101	93	Nightside	2025 MAY 18 19:10:47	2025 MAY 18 19:40:01	2025 MAY 18 20:09:16	3508.67	-61.81	20.70	103.88	0.12	-75.90	0.04	129.04	23.98	14	-	-	-		
101	93	Dayside	2025 MAY 18 20:09:16	2025 MAY 18 20:39:01	2025 MAY 18 21:08:47	3571.11	103.88	-172.79	-90.68	0.04	75.91	-0.21	50.98	12.04	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
102	93	Nightside	2025 MAY 18 21:08:47	2025 MAY 18 21:38:01	2025 MAY 18 22:07:14	3507.33	-90.68	-6.81	75.02	-0.21	-75.94	0.36	129.00	0.06	1	-	-	-		
102	93	Dayside	2025 MAY 18 22:07:14	2025 MAY 18 22:37:00	2025 MAY 18 23:06:45	3571.21	75.02	159.60	-119.53	0.36	75.93	-0.52	51.00	12.11	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:PERSEVERANCE; 	
103	93	Nightside	2025 MAY 18 23:06:45	2025 MAY 18 23:35:59	2025 MAY 19 00:05:12	3506.73	-119.53	-34.30	46.17	-0.52	-75.90	0.69	129.03	0.14	14	-	-	-		
103	93	Dayside	2025 MAY 19 00:05:12	2025 MAY 19 00:34:59	2025 MAY 19 01:04:45	3573.20	46.17	132.00	-148.40	0.69	75.88	-0.85	50.96	12.18	14	-		COP row -1: 	&mroOverlap; 	
104	93	Nightside	2025 MAY 19 01:04:45	2025 MAY 19 01:34:00	2025 MAY 19 02:03:15	3509.31	-148.40	-61.83	17.29	-0.85	-75.83	1.02	129.08	0.22	28	-	-	-		
104	93	Dayside	2025 MAY 19 02:03:15	2025 MAY 19 02:33:01	2025 MAY 19 03:02:48	3573.42	17.29	104.41	-177.30	1.02	75.80	-1.21	50.89	12.26	28	-		COP row -1: 	&trueDayLimb; 	
105	93	Nightside	2025 MAY 19 03:02:48	2025 MAY 19 03:32:04	2025 MAY 19 04:01:19	3511.07	-177.30	-89.32	-11.61	-1.21	-75.78	1.37	129.11	0.30	14	-	-	-		
105	93	Dayside	2025 MAY 19 04:01:19	2025 MAY 19 04:31:06	2025 MAY 19 05:00:52	3573.04	-11.61	76.86	153.80	1.37	75.75	-1.58	50.87	12.34	14	-		COP row -1: 		
106	93	Nightside	2025 MAY 19 05:00:52	2025 MAY 19 05:30:07	2025 MAY 19 05:59:23	3510.52	153.80	-116.75	-40.51	-1.58	-75.75	1.74	129.11	0.39	1	-	-	-		
106	93	Dayside	2025 MAY 19 05:59:23	2025 MAY 19 06:29:09	2025 MAY 19 06:58:56	3572.99	-40.51	49.28	124.91	1.74	75.75	-1.92	50.90	12.42	1	-		COP row -1: 	&mroOverlap; 	
107	93	Nightside	2025 MAY 19 06:58:56	2025 MAY 19 07:28:10	2025 MAY 19 07:57:24	3508.19	124.91	-144.18	-69.40	-1.92	-75.74	2.09	129.08	0.48	14	-	-	-		
107	93	Dayside	2025 MAY 19 07:57:24	2025 MAY 19 08:27:10	2025 MAY 19 08:56:56	3572.59	-69.40	21.70	96.04	2.09	75.76	-2.25	50.95	12.49	14	-		COP row -1: 	&daysideMatch:UTOPIA; 	
108	93	Nightside	2025 MAY 19 08:56:56	2025 MAY 19 09:26:10	2025 MAY 19 09:55:23	3506.38	96.04	-171.71	-98.26	-2.25	-75.72	2.42	129.06	0.55	1	-	-	-		
108	93	Dayside	2025 MAY 19 09:55:23	2025 MAY 19 10:25:08	2025 MAY 19 10:54:54	3570.98	-98.26	-5.93	67.19	2.42	75.73	-2.57	50.96	12.56	1	-		COP row -1: 	&mroOverlap; 	
109	93	Nightside	2025 MAY 19 10:54:54	2025 MAY 19 11:24:07	2025 MAY 19 11:53:21	3507.24	67.19	160.74	-127.11	-2.57	-75.67	2.73	129.05	0.63	14	-	-	-		
109	93	Dayside	2025 MAY 19 11:53:21	2025 MAY 19 12:23:07	2025 MAY 19 12:52:53	3571.55	-127.11	-33.61	38.33	2.73	75.63	-2.90	50.91	12.63	14	-		COP row -1: 		
110	93	Nightside	2025 MAY 19 12:52:53	2025 MAY 19 13:22:07	2025 MAY 19 13:51:22	3509.05	38.33	133.13	-155.99	-2.90	-75.55	3.06	129.11	0.70	1	-	-	-		
110	93	Dayside	2025 MAY 19 13:51:22	2025 MAY 19 14:21:09	2025 MAY 19 14:50:56	3574.05	-155.99	-61.22	9.44	3.06	75.51	-3.24	50.85	12.71	1	-		COP row -1: 		
111	93	Nightside	2025 MAY 19 14:50:56	2025 MAY 19 15:20:10	2025 MAY 19 15:49:25	3509.11	9.44	105.45	175.12	-3.24	-75.42	3.42	129.18	0.77	3	-	-	-		
111	93	Dayside	2025 MAY 19 15:49:25	2025 MAY 19 16:19:13	2025 MAY 19 16:49:00	3575.35	175.12	-88.75	-19.46	3.42	75.41	-3.59	50.82	12.79	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
112	93	Nightside	2025 MAY 19 16:49:00	2025 MAY 19 17:18:15	2025 MAY 19 17:47:29	3508.80	-19.46	77.75	146.22	-3.59	-75.34	3.77	129.20	0.84	1	-	-	-		
112	93	Dayside	2025 MAY 19 17:47:29	2025 MAY 19 18:17:16	2025 MAY 19 18:47:03	3574.51	146.22	-116.27	-48.35	3.77	75.33	-3.94	50.81	12.87	1	-		COP row -1: 		
113	93	Nightside	2025 MAY 19 18:47:03	2025 MAY 19 19:16:18	2025 MAY 19 19:45:32	3508.63	-48.35	50.10	117.34	-3.94	-75.29	4.11	129.17	0.92	1	-	-	-		
113	93	Dayside	2025 MAY 19 19:45:32	2025 MAY 19 20:15:18	2025 MAY 19 20:45:04	3572.04	117.34	-143.85	-77.23	4.11	75.27	-4.28	50.84	12.94	1	-		COP row -1: 		
114	93	Nightside	2025 MAY 19 20:45:04	2025 MAY 19 21:14:18	2025 MAY 19 21:43:32	3507.72	-77.23	22.52	88.47	-4.28	-75.25	4.44	129.14	0.99	14	-	-	-		
114	93	Dayside	2025 MAY 19 21:43:32	2025 MAY 19 22:13:17	2025 MAY 19 22:43:02	3570.58	88.47	-171.53	-106.09	4.44	75.22	-4.60	50.86	13.01	14	-		COP row -1: 		
115	93	Nightside	2025 MAY 19 22:43:02	2025 MAY 19 23:12:16	2025 MAY 19 23:41:29	3506.39	-106.09	-5.08	59.62	-4.60	-75.14	4.76	129.16	1.06	1	-	-	-		
115	93	Dayside	2025 MAY 19 23:41:29	2025 MAY 20 00:11:15	2025 MAY 20 00:41:01	3572.27	59.62	160.69	-134.94	4.76	75.11	-4.91	50.83	13.07	1	-		COP row -1: 		
116	93	Nightside	2025 MAY 20 00:41:01	2025 MAY 20 01:10:15	2025 MAY 20 01:39:29	3507.74	-134.94	-32.83	30.75	-4.91	-74.97	5.08	129.23	1.13	14	-	-	-		
116	93	Dayside	2025 MAY 20 01:39:29	2025 MAY 20 02:09:16	2025 MAY 20 02:39:03	3573.71	30.75	132.83	-163.83	5.08	74.94	-5.26	50.74	13.13	14	-		COP row -1: 		
117	93	Nightside	2025 MAY 20 02:39:03	2025 MAY 20 03:08:18	2025 MAY 20 03:37:33	3510.19	-163.83	-60.58	1.86	-5.26	-74.82	5.41	129.29	1.19	1	-	-	-		
117	93	Dayside	2025 MAY 20 03:37:33	2025 MAY 20 04:07:19	2025 MAY 20 04:37:06	3573.43	1.86	105.04	167.28	5.41	74.78	-5.61	50.68	13.19	1	-		COP row -1: 		
118	93	Nightside	2025 MAY 20 04:37:06	2025 MAY 20 05:06:22	2025 MAY 20 05:35:37	3510.82	167.28	-88.25	-27.04	-5.61	-74.68	5.77	129.32	1.26	14	-	-	-		
118	93	Dayside	2025 MAY 20 05:35:37	2025 MAY 20 06:05:24	2025 MAY 20 06:35:10	3573.10	-27.04	77.30	138.38	5.77	74.67	-5.97	50.67	13.26	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
119	93	Nightside	2025 MAY 20 06:35:10	2025 MAY 20 07:04:25	2025 MAY 20 07:33:39	3509.34	138.38	-115.87	-55.93	-5.97	-74.54	6.14	129.32	1.34	1	-	-	-		
119	93	Dayside	2025 MAY 20 07:33:39	2025 MAY 20 08:03:26	2025 MAY 20 08:33:12	3572.62	-55.93	49.58	109.50	6.14	74.58	-6.30	50.69	13.32	1	-		COP row -1: 		
120	93	Nightside	2025 MAY 20 08:33:12	2025 MAY 20 09:02:26	2025 MAY 20 09:31:39	3507.25	109.50	-143.53	-84.81	-6.30	-74.43	6.47	129.31	1.41	1	-	-	-		
120	93	Dayside	2025 MAY 20 09:31:39	2025 MAY 20 10:01:25	2025 MAY 20 10:31:11	3571.51	-84.81	21.82	80.64	6.47	74.49	-6.62	50.71	13.39	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
121	93	Nightside	2025 MAY 20 10:31:11	2025 MAY 20 11:00:24	2025 MAY 20 11:29:38	3506.73	80.64	-171.28	-113.66	-6.62	-74.31	6.78	129.31	1.47	14	-	-	-		
121	93	Dayside	2025 MAY 20 11:29:38	2025 MAY 20 11:59:23	2025 MAY 20 12:29:08	3570.30	-113.66	-6.06	51.78	6.78	74.34	-6.94	50.66	13.44	14	-		COP row -1: 		
122	93	Nightside	2025 MAY 20 12:29:08	2025 MAY 20 12:58:22	2025 MAY 20 13:27:37	3509.06	51.78	160.86	-142.52	-6.94	-74.14	7.10	129.36	1.53	1	-	-	-		
122	93	Dayside	2025 MAY 20 13:27:37	2025 MAY 20 13:57:23	2025 MAY 20 14:27:09	3572.11	-142.52	-34.02	22.91	7.10	74.14	-7.27	50.57	13.49	1	-		COP row -1: 		
123	93	Nightside	2025 MAY 20 14:27:09	2025 MAY 20 14:56:24	2025 MAY 20 15:25:39	3510.11	22.91	132.88	-171.41	-7.27	-73.92	7.44	129.46	1.58	14	-	-	-		
123	93	Dayside	2025 MAY 20 15:25:39	2025 MAY 20 15:55:26	2025 MAY 20 16:25:13	3574.23	-171.41	-61.87	-5.99	7.44	73.95	-7.61	50.51	13.55	14	-		COP row -1: 		
124	93	Nightside	2025 MAY 20 16:25:13	2025 MAY 20 16:54:28	2025 MAY 20 17:23:43	3509.74	-5.99	104.91	159.69	-7.61	-73.74	7.79	129.52	1.63	1	-	-	-		
124	93	Dayside	2025 MAY 20 17:23:43	2025 MAY 20 17:53:30	2025 MAY 20 18:23:18	3574.58	159.69	-89.67	-34.89	7.79	73.77	-7.96	50.48	13.61	1	-		COP row -1: 		
125	93	Nightside	2025 MAY 20 18:23:18	2025 MAY 20 18:52:32	2025 MAY 20 19:21:47	3509.48	-34.89	76.99	130.80	-7.96	-73.60	8.13	129.53	1.68	1	-	-	-		
125	93	Dayside	2025 MAY 20 19:21:47	2025 MAY 20 19:51:34	2025 MAY 20 20:21:20	3572.81	130.80	-117.45	-63.78	8.13	73.62	-8.31	50.48	13.68	1	-		COP row -1: 		
