TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2024 JUN 07 02:04:47,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2024 JUN 07 04:02:37,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2024 JUN 07 06:00:30,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 JUN 07 07:58:26,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2024 JUN 07 09:56:21,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 JUN 07 11:54:15,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2024 JUN 07 13:52:08,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 JUN 07 15:49:58,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 JUN 07 17:47:50,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2024 JUN 07 19:45:45,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2024 JUN 07 21:43:42,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 JUN 07 23:41:38,ALL OFF
-1,-1,-1,-1,-1,336,dayside,2024 JUN 08 01:39:30,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2024 JUN 08 03:37:20,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2024 JUN 08 05:35:12,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2024 JUN 08 07:33:07,LNO OFF
0,1,1893,1893,1,340,dayside,2024 JUN 08 09:31:03,LNO ON
-1,-1,-1,-1,-1,341,dayside,2024 JUN 08 11:28:59,LNO OFF
