TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3202,3202,0,70,ingress,2025 JAN 24 06:19:35,SO ON
1,1,3215,3215,0,72,ingress,2025 JAN 24 10:15:28,SO ON
1,1,3218,3218,0,74,ingress,2025 JAN 24 14:11:28,SO ON
1,1,56,56,1,76,ingress,2025 JAN 24 18:07:29,LNO ON
1,1,3233,3233,0,77,ingress,2025 JAN 24 20:05:22,SO ON
1,1,3218,3218,0,79,ingress,2025 JAN 25 00:01:17,SO ON
1,1,3221,3221,0,81,ingress,2025 JAN 25 03:57:17,SO ON
1,1,3222,3222,0,82,ingress,2025 JAN 25 05:55:12,SO ON
1,1,3152,3152,0,84,ingress,2025 JAN 25 09:51:03,SO ON
1,1,3185,3185,0,88,ingress,2025 JAN 25 17:43:04,SO ON
1,1,3227,3227,0,89,ingress,2025 JAN 25 19:40:58,SO ON
1,1,761,761,0,91,ingress,2025 JAN 25 23:36:50,SO ON
1,1,3176,3176,0,93,ingress,2025 JAN 26 03:32:51,SO ON
1,1,41,41,0,95,ingress,2025 JAN 26 07:28:41,SO ON
1,1,1889,1889,0,96,ingress,2025 JAN 26 09:26:37,SO ON
1,1,37,37,0,98,ingress,2025 JAN 26 13:22:31,SO ON
1,1,3238,3238,0,100,ingress,2025 JAN 26 17:18:33,SO ON
1,1,3202,3202,0,102,ingress,2025 JAN 26 21:14:22,SO ON
1,1,3005,3005,0,103,ingress,2025 JAN 26 23:12:16,SO ON
1,1,3205,3205,0,105,ingress,2025 JAN 27 03:08:17,SO ON
1,1,3237,3237,0,107,ingress,2025 JAN 27 07:04:09,SO ON
1,1,3205,3205,0,108,ingress,2025 JAN 27 09:02:04,SO ON
1,1,3237,3237,0,110,ingress,2025 JAN 27 12:57:57,SO ON
1,1,3205,3205,0,112,ingress,2025 JAN 27 16:53:58,SO ON
1,1,3237,3237,0,113,ingress,2025 JAN 27 18:51:58,SO ON
1,1,3205,3205,0,115,ingress,2025 JAN 27 22:47:43,SO ON
1,1,3237,3237,0,117,ingress,2025 JAN 28 02:43:42,SO ON
1,1,3205,3205,0,119,ingress,2025 JAN 28 06:39:36,SO ON
1,1,3237,3237,0,120,ingress,2025 JAN 28 08:37:30,SO ON
1,1,3205,3205,0,122,ingress,2025 JAN 28 12:33:21,SO ON
1,1,3237,3237,0,124,ingress,2025 JAN 28 16:29:19,SO ON
1,1,3205,3205,0,127,ingress,2025 JAN 28 22:23:05,SO ON
1,1,3237,3237,0,129,ingress,2025 JAN 29 02:19:01,SO ON
1,1,3205,3205,0,131,ingress,2025 JAN 29 06:14:57,SO ON
1,1,3237,3237,0,132,ingress,2025 JAN 29 08:12:51,SO ON
1,1,3237,3237,0,134,ingress,2025 JAN 29 12:08:40,SO ON
1,1,3205,3205,0,136,ingress,2025 JAN 29 16:04:37,SO ON
1,1,3237,3237,0,137,ingress,2025 JAN 29 18:02:38,SO ON
1,1,3205,3205,0,139,ingress,2025 JAN 29 21:58:28,SO ON
1,1,3237,3237,0,141,ingress,2025 JAN 30 01:54:18,SO ON
1,1,3205,3205,0,143,ingress,2025 JAN 30 05:50:15,SO ON
1,1,3237,3237,0,144,ingress,2025 JAN 30 07:48:10,SO ON
1,1,3205,3205,0,146,ingress,2025 JAN 30 11:43:58,SO ON
1,1,3237,3237,0,148,ingress,2025 JAN 30 15:39:52,SO ON
1,1,3205,3205,0,150,ingress,2025 JAN 30 19:35:50,SO ON
1,1,3237,3237,0,151,ingress,2025 JAN 30 21:33:45,SO ON
1,1,1397,1397,0,153,ingress,2025 JAN 31 01:29:32,SO ON
1,1,3233,3233,0,155,ingress,2025 JAN 31 05:25:30,SO ON
1,1,3202,3202,0,158,ingress,2025 JAN 31 11:19:14,SO ON
1,1,3239,3239,0,160,ingress,2025 JAN 31 15:15:05,SO ON
1,1,3238,3238,0,162,ingress,2025 JAN 31 19:11:04,SO ON
1,1,3202,3202,0,164,ingress,2025 JAN 31 23:06:52,SO ON
1,1,905,905,0,166,ingress,2025 FEB 01 03:02:44,SO ON
1,1,3233,3233,0,168,ingress,2025 FEB 01 06:58:39,SO ON
1,1,3222,3222,0,170,ingress,2025 FEB 01 10:54:27,SO ON
1,1,3152,3152,0,173,ingress,2025 FEB 01 16:48:15,SO ON
1,1,3238,3238,0,175,ingress,2025 FEB 01 20:44:13,SO ON
1,1,1397,1397,0,177,ingress,2025 FEB 02 00:39:58,SO ON
1,1,3179,3179,0,179,ingress,2025 FEB 02 04:35:54,SO ON
1,1,3005,3005,0,180,ingress,2025 FEB 02 06:33:52,SO ON
1,1,3179,3179,0,183,ingress,2025 FEB 02 12:27:34,SO ON
1,1,3176,3176,0,185,ingress,2025 FEB 02 16:23:26,SO ON
1,1,3182,3182,0,186,ingress,2025 FEB 02 18:21:25,SO ON
1,1,3219,3219,0,188,ingress,2025 FEB 02 22:17:21,SO ON
1,1,3210,3210,0,190,ingress,2025 FEB 03 02:13:04,SO ON
1,1,3179,3179,0,191,ingress,2025 FEB 03 04:11:03,SO ON
1,1,3127,3127,0,193,ingress,2025 FEB 03 08:06:58,SO ON
1,1,3241,3241,0,195,ingress,2025 FEB 03 12:02:46,SO ON
1,1,3202,3202,0,197,ingress,2025 FEB 03 15:58:35,SO ON
1,1,3185,3185,0,198,ingress,2025 FEB 03 17:56:34,SO ON
1,1,37,37,0,201,ingress,2025 FEB 03 23:50:24,SO ON
1,1,3241,3241,0,203,ingress,2025 FEB 04 03:46:13,SO ON
1,1,3152,3152,0,206,ingress,2025 FEB 04 09:40:04,SO ON
1,1,3214,3214,0,207,ingress,2025 FEB 04 11:37:58,SO ON
1,1,3244,3244,0,209,ingress,2025 FEB 04 15:33:46,SO ON
1,1,773,773,0,212,ingress,2025 FEB 04 21:27:41,SO ON
1,1,3215,3215,0,213,ingress,2025 FEB 04 23:25:35,SO ON
1,1,3220,3220,0,215,ingress,2025 FEB 05 03:21:20,SO ON
1,1,3182,3182,0,218,ingress,2025 FEB 05 09:15:13,SO ON
1,1,3185,3185,0,219,ingress,2025 FEB 05 11:13:07,SO ON
1,1,3241,3241,0,221,ingress,2025 FEB 05 15:08:54,SO ON
1,1,3241,3241,0,224,ingress,2025 FEB 05 21:02:50,SO ON
1,1,3228,3228,0,226,ingress,2025 FEB 06 00:58:38,SO ON
1,1,749,749,0,227,ingress,2025 FEB 06 02:56:30,SO ON
1,1,3182,3182,0,230,ingress,2025 FEB 06 08:50:24,SO ON
1,1,3209,3209,0,232,ingress,2025 FEB 06 12:46:10,SO ON
1,1,42,42,0,234,ingress,2025 FEB 06 16:41:59,SO ON
1,1,3127,3127,0,236,ingress,2025 FEB 06 20:37:55,SO ON
1,1,3220,3220,0,238,ingress,2025 FEB 07 00:33:47,SO ON
1,1,3241,3241,0,240,ingress,2025 FEB 07 04:29:32,SO ON
1,1,3244,3244,0,242,ingress,2025 FEB 07 08:25:29,SO ON
1,1,3222,3222,0,247,ingress,2025 FEB 07 18:15:01,SO ON
1,1,3209,3209,0,249,ingress,2025 FEB 07 22:10:59,SO ON
1,1,755,755,0,251,ingress,2025 FEB 08 02:06:46,SO ON
1,1,3227,3227,0,254,ingress,2025 FEB 08 08:00:36,SO ON
1,1,749,749,0,265,ingress,2025 FEB 09 05:37:40,SO ON
1,1,3214,3214,0,267,ingress,2025 FEB 09 09:33:37,SO ON
1,1,3214,3214,0,269,ingress,2025 FEB 09 13:29:25,SO ON
1,1,1511,1511,0,275,ingress,2025 FEB 10 01:17:01,SO ON
1,1,3152,3152,0,278,ingress,2025 FEB 10 07:10:42,SO ON
1,1,3176,3176,0,280,ingress,2025 FEB 10 11:06:36,SO ON
1,1,3127,3127,0,282,ingress,2025 FEB 10 15:02:23,SO ON
1,1,3206,3206,0,290,ingress,2025 FEB 11 06:45:46,SO ON
1,1,3222,3222,0,292,ingress,2025 FEB 11 10:41:42,SO ON
1,1,3179,3179,0,294,ingress,2025 FEB 11 14:37:30,SO ON
1,1,3209,3209,0,301,ingress,2025 FEB 12 04:22:57,SO ON
1,1,3222,3222,0,303,ingress,2025 FEB 12 08:18:48,SO ON
1,1,3241,3241,0,305,ingress,2025 FEB 12 12:14:42,SO ON
1,1,3206,3206,0,307,ingress,2025 FEB 12 16:10:28,SO ON
1,1,3214,3214,0,317,ingress,2025 FEB 13 11:49:48,SO ON
1,1,3227,3227,0,319,ingress,2025 FEB 13 15:45:35,SO ON
1,1,3206,3206,0,322,ingress,2025 FEB 13 21:39:20,SO ON
1,1,3179,3179,0,331,ingress,2025 FEB 14 15:20:41,SO ON
1,1,3219,3219,0,333,ingress,2025 FEB 14 19:16:28,SO ON
1,1,3239,3239,0,335,ingress,2025 FEB 14 23:12:23,SO ON
1,1,3244,3244,0,338,ingress,2025 FEB 15 05:06:09,SO ON
