TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,325,dayside,2024 JUL 05 04:11:49,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2024 JUL 05 06:09:47,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 JUL 05 08:07:46,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2024 JUL 05 10:05:46,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 JUL 05 12:03:44,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2024 JUL 05 14:01:38,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 JUL 05 15:59:32,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 JUL 05 17:57:30,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2024 JUL 05 19:55:30,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2024 JUL 05 21:53:29,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 JUL 05 23:51:27,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2024 JUL 06 01:49:23,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2024 JUL 06 03:47:17,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2024 JUL 06 05:45:14,ALL OFF
-1,-1,-1,-1,-1,339,dayside,2024 JUL 06 07:43:13,LNO OFF
0,1,3782,3782,1,340,dayside,2024 JUL 06 09:41:14,LNO ON
-1,-1,-1,-1,-1,341,dayside,2024 JUL 06 11:39:12,LNO OFF
