TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,2723,2723,0,239,ingress,2022 JUL 01 02:20:49,SO ON
1,1,42,42,0,241,ingress,2022 JUL 01 06:16:35,SO ON
1,1,875,875,0,244,ingress,2022 JUL 01 12:10:21,SO ON
1,1,3185,3185,0,247,ingress,2022 JUL 01 18:03:58,SO ON
1,1,3151,3151,0,249,ingress,2022 JUL 01 21:59:51,SO ON
1,1,42,42,0,250,ingress,2022 JUL 01 23:57:43,SO ON
1,1,3101,3101,0,253,ingress,2022 JUL 02 05:51:21,SO ON
1,1,3218,3218,0,256,ingress,2022 JUL 02 11:45:08,SO ON
1,1,785,785,0,261,ingress,2022 JUL 02 21:34:37,SO ON
3,1,31,31,0,263,ingress,2022 JUL 03 01:30:23,SO ON
1,1,3218,3218,0,266,ingress,2022 JUL 03 07:24:03,SO ON
1,1,1397,1397,0,267,ingress,2022 JUL 03 09:21:58,SO ON
1,1,3213,3213,0,269,ingress,2022 JUL 03 13:17:50,SO ON
1,1,2723,2723,0,272,ingress,2022 JUL 03 19:11:29,SO ON
3,1,31,31,0,274,ingress,2022 JUL 03 23:07:23,SO ON
1,1,3217,3217,0,275,ingress,2022 JUL 04 01:05:16,SO ON
1,1,42,42,0,278,ingress,2022 JUL 04 06:58:54,SO ON
1,1,3151,3151,0,282,ingress,2022 JUL 04 14:50:35,SO ON
1,1,3176,3176,0,284,ingress,2022 JUL 04 18:46:18,SO ON
1,1,779,779,0,286,ingress,2022 JUL 04 22:42:14,SO ON
1,1,3152,3152,0,288,ingress,2022 JUL 05 02:38:01,SO ON
1,1,3207,3207,0,290,ingress,2022 JUL 05 06:33:46,SO ON
1,1,53,53,0,292,ingress,2022 JUL 05 10:29:38,SO ON
1,1,1511,1511,0,295,ingress,2022 JUL 05 16:23:22,SO ON
1,1,3151,3151,0,304,ingress,2022 JUL 06 10:04:32,SO ON
1,1,3202,3202,0,306,ingress,2022 JUL 06 14:00:25,SO ON
1,1,3218,3218,0,308,ingress,2022 JUL 06 17:56:09,SO ON
1,1,773,773,0,314,ingress,2022 JUL 07 05:43:39,SO ON
1,1,905,905,0,316,ingress,2022 JUL 07 09:39:29,SO ON
1,1,3219,3219,0,319,ingress,2022 JUL 07 15:33:19,SO ON
1,1,3225,3225,0,322,ingress,2022 JUL 07 21:26:59,SO ON
1,1,46,46,0,331,ingress,2022 JUL 08 15:08:17,SO ON
1,1,3185,3185,0,333,ingress,2022 JUL 08 19:04:00,SO ON
1,1,1511,1511,0,335,ingress,2022 JUL 08 22:59:55,SO ON
1,1,3220,3220,0,341,ingress,2022 JUL 09 10:47:23,SO ON
