TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,44,dayside,2022 JUN 15 04:12:21,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2022 JUN 15 06:10:01,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2022 JUN 15 08:07:39,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2022 JUN 15 10:05:14,LNO OFF
0,1,944,944,1,48,dayside,2022 JUN 15 12:02:50,LNO ON
-1,-1,-1,-1,-1,49,dayside,2022 JUN 15 14:00:31,ALL OFF
-1,-1,-1,-1,-1,50,dayside,2022 JUN 15 15:58:15,LNO OFF
0,1,3114,3114,1,51,dayside,2022 JUN 15 17:55:59,LNO ON
-1,-1,-1,-1,-1,52,dayside,2022 JUN 15 19:53:39,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2022 JUN 15 21:51:15,ALL OFF
-1,-1,-1,-1,-1,54,dayside,2022 JUN 15 23:48:54,ALL OFF
-1,-1,-1,-1,-1,55,dayside,2022 JUN 16 01:46:38,LNO OFF
0,1,2352,2352,1,56,dayside,2022 JUN 16 03:44:23,LNO ON
-1,-1,-1,-1,-1,57,dayside,2022 JUN 16 05:42:08,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2022 JUN 16 07:39:52,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2022 JUN 16 09:37:32,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2022 JUN 16 11:35:12,ALL OFF
-1,-1,-1,-1,-1,61,dayside,2022 JUN 16 13:32:55,LNO OFF
0,1,3570,3570,1,62,dayside,2022 JUN 16 15:30:43,LNO ON
-1,-1,-1,-1,-1,63,dayside,2022 JUN 16 17:28:31,LNO OFF
0,1,1644,1644,1,64,limb,2022 JUN 16 19:26:18,LNO ON
-1,-1,-1,-1,-1,65,dayside,2022 JUN 16 21:23:59,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2022 JUN 16 23:21:40,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2022 JUN 17 01:19:26,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2022 JUN 17 03:17:14,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2022 JUN 17 05:15:03,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2022 JUN 17 07:12:51,LNO OFF
0,1,1324,1324,1,71,dayside,2022 JUN 17 09:10:36,LNO ON
-1,-1,-1,-1,-1,72,dayside,2022 JUN 17 11:08:19,LNO OFF
0,1,1644,1644,1,73,limb,2022 JUN 17 13:06:05,LNO ON
-1,-1,-1,-1,-1,74,dayside,2022 JUN 17 15:03:54,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2022 JUN 17 17:01:45,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2022 JUN 17 18:59:35,LNO OFF
0,1,2601,2601,1,77,dayside,2022 JUN 17 20:57:21,LNO ON
-1,-1,-1,-1,-1,78,dayside,2022 JUN 17 22:55:05,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2022 JUN 18 00:52:51,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2022 JUN 18 02:50:41,LNO OFF
0,1,2998,2998,1,81,dayside,2022 JUN 18 04:48:32,LNO ON
-1,-1,-1,-1,-1,82,dayside,2022 JUN 18 06:46:22,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2022 JUN 18 08:44:11,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2022 JUN 18 10:41:56,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2022 JUN 18 12:39:42,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2022 JUN 18 14:37:32,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2022 JUN 18 16:35:25,LNO OFF
0,1,3548,3548,1,88,dayside,2022 JUN 18 18:33:17,LNO ON
-1,-1,-1,-1,-1,89,dayside,2022 JUN 18 20:31:07,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2022 JUN 18 22:28:52,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2022 JUN 19 00:26:39,ALL OFF
0,1,2352,2352,1,92,dayside,2022 JUN 19 02:24:30,LNO ON
-1,-1,-1,-1,-1,93,dayside,2022 JUN 19 04:22:22,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2022 JUN 19 06:20:15,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2022 JUN 19 08:18:06,LNO OFF
0,1,2601,2601,1,96,dayside,2022 JUN 19 10:15:54,LNO ON
-1,-1,-1,-1,-1,97,dayside,2022 JUN 19 12:13:41,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2022 JUN 19 14:11:31,ALL OFF
-1,-1,-1,-1,-1,99,dayside,2022 JUN 19 16:09:24,LNO OFF
0,1,2998,2998,1,100,dayside,2022 JUN 19 18:07:18,LNO ON
-1,-1,-1,-1,-1,101,dayside,2022 JUN 19 20:05:10,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2022 JUN 19 22:02:58,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2022 JUN 20 00:00:45,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2022 JUN 20 01:58:36,LNO OFF
0,1,904,904,1,105,dayside,2022 JUN 20 03:56:28,LNO ON
-1,-1,-1,-1,-1,106,dayside,2022 JUN 20 05:54:22,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2022 JUN 20 07:52:14,LNO OFF
0,1,3785,3785,1,108,dayside,2022 JUN 20 09:50:04,LNO ON
-1,-1,-1,-1,-1,109,dayside,2022 JUN 20 11:47:53,LNO OFF
0,1,1316,1316,1,110,dayside,2022 JUN 20 13:45:42,LNO ON
-1,-1,-1,-1,-1,111,dayside,2022 JUN 20 15:43:35,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2022 JUN 20 17:41:30,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2022 JUN 20 19:39:24,LNO OFF
0,1,944,944,1,114,dayside,2022 JUN 20 21:37:15,LNO ON
-1,-1,-1,-1,-1,115,dayside,2022 JUN 20 23:35:02,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2022 JUN 21 01:32:52,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2022 JUN 21 03:30:45,LNO OFF
0,1,944,944,1,118,dayside,2022 JUN 21 05:28:40,LNO ON
-1,-1,-1,-1,-1,119,dayside,2022 JUN 21 07:26:34,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2022 JUN 21 09:24:26,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2022 JUN 21 11:22:16,LNO OFF
0,1,2998,2998,1,122,dayside,2022 JUN 21 13:20:05,LNO ON
-1,-1,-1,-1,-1,123,dayside,2022 JUN 21 15:17:57,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2022 JUN 21 17:15:52,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2022 JUN 21 19:13:47,LNO OFF
0,1,944,944,1,126,dayside,2022 JUN 21 21:11:40,LNO ON
-1,-1,-1,-1,-1,127,dayside,2022 JUN 21 23:09:29,LNO OFF
0,1,3548,3548,1,128,dayside,2022 JUN 22 01:07:18,LNO ON
-1,-1,-1,-1,-1,129,dayside,2022 JUN 22 03:05:11,LNO OFF
0,1,944,944,1,130,dayside,2022 JUN 22 05:03:05,LNO ON
-1,-1,-1,-1,-1,131,dayside,2022 JUN 22 07:01:00,LNO OFF
0,1,3784,3784,1,132,dayside,2022 JUN 22 08:58:53,LNO ON
-1,-1,-1,-1,-1,133,dayside,2022 JUN 22 10:56:44,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2022 JUN 22 12:54:34,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 JUN 22 14:52:26,LNO OFF
0,1,3784,3784,1,136,dayside,2022 JUN 22 16:50:20,LNO ON
-1,-1,-1,-1,-1,137,dayside,2022 JUN 22 18:48:17,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2022 JUN 22 20:46:11,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2022 JUN 22 22:44:03,LNO OFF
0,1,3548,3548,1,140,dayside,2022 JUN 23 00:41:52,LNO ON
-1,-1,-1,-1,-1,141,dayside,2022 JUN 23 02:39:43,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2022 JUN 23 04:37:38,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2022 JUN 23 06:35:33,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2022 JUN 23 08:33:28,LNO OFF
0,1,1316,1316,1,145,dayside,2022 JUN 23 10:31:20,LNO ON
-1,-1,-1,-1,-1,146,dayside,2022 JUN 23 12:29:11,LNO OFF
0,1,2601,2601,1,147,dayside,2022 JUN 23 14:27:02,LNO ON
-1,-1,-1,-1,-1,148,dayside,2022 JUN 23 16:24:56,LNO OFF
0,1,3114,3114,1,149,dayside,2022 JUN 23 18:22:52,LNO ON
-1,-1,-1,-1,-1,150,dayside,2022 JUN 23 20:20:48,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2022 JUN 23 22:18:41,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2022 JUN 24 00:16:30,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2022 JUN 24 02:14:21,ALL OFF
-1,-1,-1,-1,-1,154,dayside,2022 JUN 24 04:12:15,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2022 JUN 24 06:10:11,LNO OFF
0,1,1404,1404,1,156,dayside,2022 JUN 24 08:08:06,LNO ON
-1,-1,-1,-1,-1,157,dayside,2022 JUN 24 10:06:00,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2022 JUN 24 12:03:52,LNO OFF
0,1,1028,1028,1,159,limb,2022 JUN 24 14:01:43,LNO ON
-1,-1,-1,-1,-1,160,dayside,2022 JUN 24 15:59:36,LNO OFF
0,1,3782,3782,1,161,dayside,2022 JUN 24 17:57:32,LNO ON
-1,-1,-1,-1,-1,162,dayside,2022 JUN 24 19:55:29,LNO OFF
0,1,2998,2998,1,163,dayside,2022 JUN 24 21:53:23,LNO ON
-1,-1,-1,-1,-1,164,dayside,2022 JUN 24 23:51:15,LNO OFF
0,1,944,944,1,165,dayside,2022 JUN 25 01:49:05,LNO ON
-1,-1,-1,-1,-1,166,dayside,2022 JUN 25 03:46:58,LNO OFF
0,1,3782,3782,1,167,dayside,2022 JUN 25 05:44:53,LNO ON
-1,-1,-1,-1,-1,168,dayside,2022 JUN 25 07:42:49,LNO OFF
0,1,1368,1368,1,169,dayside,2022 JUN 25 09:40:44,LNO ON
-1,-1,-1,-1,-1,170,dayside,2022 JUN 25 11:38:37,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2022 JUN 25 13:36:28,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 JUN 25 15:34:20,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2022 JUN 25 17:32:15,ALL OFF
-1,-1,-1,-1,-1,174,dayside,2022 JUN 25 19:30:12,LNO OFF
0,1,944,944,1,175,dayside,2022 JUN 25 21:28:08,LNO ON
-1,-1,-1,-1,-1,176,dayside,2022 JUN 25 23:26:01,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2022 JUN 26 01:23:51,LNO OFF
0,1,3782,3782,1,178,dayside,2022 JUN 26 03:21:43,LNO ON
-1,-1,-1,-1,-1,179,dayside,2022 JUN 26 05:19:38,LNO OFF
0,1,3785,3785,1,180,dayside,2022 JUN 26 07:17:35,LNO ON
-1,-1,-1,-1,-1,181,dayside,2022 JUN 26 09:15:30,LNO OFF
0,1,3785,3785,1,182,dayside,2022 JUN 26 11:13:24,LNO ON
-1,-1,-1,-1,-1,183,dayside,2022 JUN 26 13:11:16,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2022 JUN 26 15:09:08,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2022 JUN 26 17:07:02,LNO OFF
0,1,944,944,1,186,dayside,2022 JUN 26 19:04:59,LNO ON
-1,-1,-1,-1,-1,187,dayside,2022 JUN 26 21:02:56,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2022 JUN 26 23:00:50,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2022 JUN 27 00:58:42,LNO OFF
0,1,2601,2601,1,190,dayside,2022 JUN 27 02:56:33,LNO ON
-1,-1,-1,-1,-1,191,dayside,2022 JUN 27 04:54:27,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2022 JUN 27 06:52:23,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2022 JUN 27 08:50:19,LNO OFF
0,1,3548,3548,1,194,dayside,2022 JUN 27 10:48:13,LNO ON
-1,-1,-1,-1,-1,195,dayside,2022 JUN 27 12:46:06,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 JUN 27 14:43:57,LNO OFF
0,1,2601,2601,1,197,dayside,2022 JUN 27 16:41:50,LNO ON
-1,-1,-1,-1,-1,198,dayside,2022 JUN 27 18:39:46,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2022 JUN 27 20:37:44,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2022 JUN 27 22:35:40,LNO OFF
0,1,2352,2352,1,201,dayside,2022 JUN 28 00:33:32,LNO ON
-1,-1,-1,-1,-1,202,dayside,2022 JUN 28 02:31:23,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2022 JUN 28 04:29:16,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 JUN 28 06:27:12,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2022 JUN 28 08:25:08,LNO OFF
0,1,944,944,1,206,dayside,2022 JUN 28 10:23:04,LNO ON
-1,-1,-1,-1,-1,207,dayside,2022 JUN 28 12:20:58,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2022 JUN 28 14:18:50,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2022 JUN 28 16:16:42,LNO OFF
0,1,3548,3548,1,210,dayside,2022 JUN 28 18:14:37,LNO ON
-1,-1,-1,-1,-1,211,dayside,2022 JUN 28 20:12:34,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2022 JUN 28 22:10:31,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2022 JUN 29 00:08:26,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2022 JUN 29 02:06:17,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2022 JUN 29 04:04:08,LNO OFF
0,1,3786,3786,1,216,dayside,2022 JUN 29 06:02:03,LNO ON
-1,-1,-1,-1,-1,217,dayside,2022 JUN 29 07:59:59,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2022 JUN 29 09:57:55,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2022 JUN 29 11:55:50,ALL OFF
-1,-1,-1,-1,-1,220,dayside,2022 JUN 29 13:53:43,LNO OFF
0,1,944,944,1,221,dayside,2022 JUN 29 15:51:34,LNO ON
-1,-1,-1,-1,-1,222,dayside,2022 JUN 29 17:49:28,LNO OFF
0,1,1404,1404,1,223,dayside,2022 JUN 29 19:47:25,LNO ON
-1,-1,-1,-1,-1,224,dayside,2022 JUN 29 21:45:22,LNO OFF
0,1,3785,3785,1,225,dayside,2022 JUN 29 23:43:18,LNO ON
-1,-1,-1,-1,-1,226,dayside,2022 JUN 30 01:41:11,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2022 JUN 30 03:39:01,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2022 JUN 30 05:36:55,LNO OFF
0,1,2352,2352,1,229,dayside,2022 JUN 30 07:34:52,LNO ON
-1,-1,-1,-1,-1,230,dayside,2022 JUN 30 09:32:48,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2022 JUN 30 11:30:44,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2022 JUN 30 13:28:38,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2022 JUN 30 15:26:30,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2022 JUN 30 17:24:22,ALL OFF
-1,-1,-1,-1,-1,235,dayside,2022 JUN 30 19:22:18,LNO OFF
0,1,3570,3570,1,236,dayside,2022 JUN 30 21:20:16,LNO ON
-1,-1,-1,-1,-1,237,dayside,2022 JUN 30 23:18:12,LNO OFF
0,1,3548,3548,1,238,dayside,2022 JUL 01 01:16:06,LNO ON
-1,-1,-1,-1,-1,239,dayside,2022 JUL 01 03:13:58,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2022 JUL 01 05:11:50,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2022 JUL 01 07:09:45,LNO OFF
0,1,872,872,1,242,dayside,2022 JUL 01 09:07:42,LNO ON
-1,-1,-1,-1,-1,243,dayside,2022 JUL 01 11:05:38,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2022 JUL 01 13:03:33,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2022 JUL 01 15:01:26,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2022 JUL 01 16:59:18,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2022 JUL 01 18:57:13,LNO OFF
0,1,944,944,1,248,dayside,2022 JUL 01 20:55:10,LNO ON
-1,-1,-1,-1,-1,249,dayside,2022 JUL 01 22:53:08,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2022 JUL 02 00:51:03,LNO OFF
0,1,3114,3114,1,251,dayside,2022 JUL 02 02:48:55,LNO ON
-1,-1,-1,-1,-1,252,dayside,2022 JUL 02 04:46:47,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2022 JUL 02 06:44:42,LNO OFF
0,1,944,944,1,254,dayside,2022 JUL 02 08:42:38,LNO ON
-1,-1,-1,-1,-1,255,dayside,2022 JUL 02 10:40:35,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2022 JUL 02 12:38:31,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2022 JUL 02 14:36:24,ALL OFF
0,1,3548,3548,1,258,dayside,2022 JUL 02 16:34:16,LNO ON
-1,-1,-1,-1,-1,259,dayside,2022 JUL 02 18:32:10,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2022 JUL 02 20:30:06,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2022 JUL 02 22:28:04,LNO OFF
0,1,3558,3558,1,262,dayside,2022 JUL 03 00:26:01,LNO ON
-1,-1,-1,-1,-1,263,dayside,2022 JUL 03 02:23:54,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2022 JUL 03 04:21:46,ALL OFF
-1,-1,-1,-1,-1,265,dayside,2022 JUL 03 06:19:39,LNO OFF
0,1,3118,3118,1,266,dayside,2022 JUL 03 08:17:35,LNO ON
-1,-1,-1,-1,-1,267,dayside,2022 JUL 03 10:15:32,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2022 JUL 03 12:13:29,LNO OFF
0,1,3782,3782,1,269,dayside,2022 JUL 03 14:11:24,LNO ON
-1,-1,-1,-1,-1,270,dayside,2022 JUL 03 16:09:16,LNO OFF
0,1,1324,1324,1,271,dayside,2022 JUL 03 18:07:09,LNO ON
-1,-1,-1,-1,-1,272,dayside,2022 JUL 03 20:05:05,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2022 JUL 03 22:03:02,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2022 JUL 04 00:01:00,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2022 JUL 04 01:58:55,LNO OFF
0,1,3114,3114,1,276,dayside,2022 JUL 04 03:56:47,LNO ON
-1,-1,-1,-1,-1,277,dayside,2022 JUL 04 05:54:40,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2022 JUL 04 07:52:35,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2022 JUL 04 09:50:32,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2022 JUL 04 11:48:28,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 JUL 04 13:46:24,ALL OFF
-1,-1,-1,-1,-1,282,dayside,2022 JUL 04 15:44:17,LNO OFF
0,1,2998,2998,1,283,dayside,2022 JUL 04 17:42:09,LNO ON
-1,-1,-1,-1,-1,284,dayside,2022 JUL 04 19:40:04,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2022 JUL 04 21:38:01,LNO OFF
0,1,1404,1404,1,286,dayside,2022 JUL 04 23:35:59,LNO ON
-1,-1,-1,-1,-1,287,dayside,2022 JUL 05 01:33:55,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2022 JUL 05 03:31:49,LNO OFF
0,1,3784,3784,1,289,dayside,2022 JUL 05 05:29:40,LNO ON
-1,-1,-1,-1,-1,290,dayside,2022 JUL 05 07:27:34,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2022 JUL 05 09:25:31,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2022 JUL 05 11:23:28,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2022 JUL 05 13:21:25,LNO OFF
0,1,3548,3548,1,294,dayside,2022 JUL 05 15:19:20,LNO ON
-1,-1,-1,-1,-1,295,dayside,2022 JUL 05 17:17:12,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2022 JUL 05 19:15:05,ALL OFF
-1,-1,-1,-1,-1,297,dayside,2022 JUL 05 21:13:02,LNO OFF
0,1,3000,3000,1,298,dayside,2022 JUL 05 23:10:59,LNO ON
-1,-1,-1,-1,-1,299,dayside,2022 JUL 06 01:08:57,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2022 JUL 06 03:06:52,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2022 JUL 06 05:04:44,LNO OFF
0,1,872,872,1,302,dayside,2022 JUL 06 07:02:36,LNO ON
-1,-1,-1,-1,-1,303,dayside,2022 JUL 06 09:00:32,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2022 JUL 06 10:58:29,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2022 JUL 06 12:56:26,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2022 JUL 06 14:54:21,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2022 JUL 06 16:52:14,LNO OFF
0,1,3558,3558,1,308,dayside,2022 JUL 06 18:50:07,LNO ON
-1,-1,-1,-1,-1,309,dayside,2022 JUL 06 20:48:02,LNO OFF
0,1,3782,3782,1,310,dayside,2022 JUL 06 22:45:59,LNO ON
-1,-1,-1,-1,-1,311,dayside,2022 JUL 07 00:43:57,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2022 JUL 07 02:41:53,LNO OFF
0,1,2998,2998,1,313,dayside,2022 JUL 07 04:39:47,LNO ON
-1,-1,-1,-1,-1,314,dayside,2022 JUL 07 06:37:38,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2022 JUL 07 08:35:33,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2022 JUL 07 10:33:30,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2022 JUL 07 12:31:28,LNO OFF
0,1,872,872,1,318,dayside,2022 JUL 07 14:29:24,LNO ON
-1,-1,-1,-1,-1,319,dayside,2022 JUL 07 16:27:18,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2022 JUL 07 18:25:11,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2022 JUL 07 20:23:04,LNO OFF
0,1,2370,2370,1,322,dayside,2022 JUL 07 22:21:01,LNO ON
-1,-1,-1,-1,-1,323,dayside,2022 JUL 08 00:18:59,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2022 JUL 08 02:16:56,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2022 JUL 08 04:14:51,LNO OFF
0,1,3548,3548,1,326,dayside,2022 JUL 08 06:12:43,LNO ON
-1,-1,-1,-1,-1,327,dayside,2022 JUL 08 08:10:36,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2022 JUL 08 10:08:32,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2022 JUL 08 12:06:29,LNO OFF
