TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,2735,2735,0,213,egress,2022 JUN 28 23:56:06,SO ON
1,1,749,749,0,215,egress,2022 JUN 29 03:51:56,SO ON
1,1,1781,1781,0,217,egress,2022 JUN 29 07:47:50,SO ON
3,1,31,31,0,218,egress,2022 JUN 29 09:45:50,SO ON
1,1,1193,1193,0,221,egress,2022 JUN 29 15:39:38,SO ON
1,1,56,56,1,223,egress,2022 JUN 29 19:35:34,LNO ON
1,1,3179,3179,0,224,egress,2022 JUN 29 21:33:34,SO ON
1,1,749,749,0,226,egress,2022 JUN 30 01:29:28,SO ON
1,1,1889,1889,0,228,egress,2022 JUN 30 05:25:17,SO ON
1,1,1193,1193,0,229,egress,2022 JUN 30 07:23:14,SO ON
3,1,31,31,0,231,egress,2022 JUN 30 11:19:14,SO ON
1,1,2723,2723,0,236,egress,2022 JUN 30 21:08:56,SO ON
1,1,761,761,0,237,egress,2022 JUN 30 23:06:54,SO ON
1,1,3179,3179,0,239,egress,2022 JUL 01 03:02:45,SO ON
1,1,3223,3223,0,241,egress,2022 JUL 01 06:58:35,SO ON
1,1,3209,3209,0,243,egress,2022 JUL 01 10:54:33,SO ON
1,1,53,53,0,244,egress,2022 JUL 01 12:52:31,SO ON
1,1,1511,1511,0,247,egress,2022 JUL 01 18:46:16,SO ON
1,1,3221,3221,0,249,egress,2022 JUL 01 22:42:14,SO ON
1,1,3151,3151,0,250,egress,2022 JUL 02 00:40:11,SO ON
1,1,1781,1781,0,253,egress,2022 JUL 02 06:33:55,SO ON
1,1,3204,3204,0,255,egress,2022 JUL 02 10:29:51,SO ON
1,1,3205,3205,0,261,egress,2022 JUL 02 22:17:31,SO ON
1,1,3218,3218,0,263,egress,2022 JUL 03 02:13:25,SO ON
1,1,3218,3218,0,266,egress,2022 JUL 03 08:07:09,SO ON
3,1,31,31,0,267,egress,2022 JUL 03 10:05:07,SO ON
1,1,3223,3223,0,269,egress,2022 JUL 03 14:01:04,SO ON
1,1,53,53,0,272,egress,2022 JUL 03 19:54:48,SO ON
1,1,42,42,0,274,egress,2022 JUL 03 23:50:46,SO ON
1,1,2729,2729,0,275,egress,2022 JUL 04 01:48:42,SO ON
1,1,3220,3220,0,278,egress,2022 JUL 04 07:42:25,SO ON
1,1,3215,3215,0,280,egress,2022 JUL 04 11:38:21,SO ON
3,1,31,31,0,282,egress,2022 JUL 04 15:34:15,SO ON
1,1,3205,3205,0,284,egress,2022 JUL 04 19:30:02,SO ON
1,1,3203,3203,0,286,egress,2022 JUL 04 23:26:00,SO ON
1,1,3121,3121,0,288,egress,2022 JUL 05 03:21:52,SO ON
3,1,31,31,0,290,egress,2022 JUL 05 07:17:40,SO ON
1,1,1193,1193,0,292,egress,2022 JUL 05 11:13:35,SO ON
1,1,1781,1781,0,297,egress,2022 JUL 05 21:03:14,SO ON
1,1,42,42,0,299,egress,2022 JUL 06 00:59:11,SO ON
1,1,3179,3179,0,301,egress,2022 JUL 06 04:55:01,SO ON
1,1,3110,3110,0,303,egress,2022 JUL 06 08:50:50,SO ON
1,1,3214,3214,0,309,egress,2022 JUL 06 20:38:25,SO ON
1,1,3176,3176,0,311,egress,2022 JUL 07 00:34:22,SO ON
1,1,3223,3223,0,313,egress,2022 JUL 07 04:30:14,SO ON
1,1,3218,3218,0,323,egress,2022 JUL 08 00:09:33,SO ON
1,1,41,41,0,325,egress,2022 JUL 08 04:05:25,SO ON
1,1,905,905,0,327,egress,2022 JUL 08 08:01:12,SO ON
1,1,3176,3176,0,329,egress,2022 JUL 08 11:57:05,SO ON
1,1,3222,3222,0,336,egress,2022 JUL 09 01:42:39,SO ON
1,1,761,761,0,338,egress,2022 JUL 09 05:38:30,SO ON
1,1,1781,1781,0,340,egress,2022 JUL 09 09:34:17,SO ON
