Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,123,20076,0,0,0,1,0,2022 MAY 24 15:39:00,2022 MAY 24 15:54:30,2022 MAY 24 15:39:10,2022 MAY 24 15:54:30,N/A,N/A,2022 MAY 24 15:49:10,2022 MAY 24 15:54:30,2022 MAY 24 15:54:00,-69.0121,-1.4784,2022 MAY 24 15:49:40,-64.6511,-18.5977,2022 MAY 24 15:50:25,-32.4893,2263,21.7206,233.5414,31.7748,N/A,57.9654,89.5709,10,640,685,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,834,1400002C000A028002AD1E1E03980301000D000D0000000000000000000000000000000002620140012C0342
1,1,39,0,125,20078,0,0,0,1,0,2022 MAY 24 19:34:47,2022 MAY 24 19:50:19,2022 MAY 24 19:34:57,2022 MAY 24 19:50:19,N/A,N/A,2022 MAY 24 19:44:57,2022 MAY 24 19:50:19,2022 MAY 24 19:49:49,-68.8586,-60.078,2022 MAY 24 19:45:27,-64.055,-76.8256,2022 MAY 24 19:46:12,-32.9571,2255,21.6619,233.6445,31.964,N/A,58.3277,90.1213,10,640,685,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,838,1400002C000A028002AD1E1E039A0301000D000D0000000000000000000000000000000002620142012C0346
1,1,40,0,127,20080,0,0,0,1,0,2022 MAY 24 23:30:29,2022 MAY 24 23:46:03,2022 MAY 24 23:30:39,2022 MAY 24 23:46:03,N/A,N/A,2022 MAY 24 23:40:39,2022 MAY 24 23:46:03,2022 MAY 24 23:45:33,-68.7522,-118.1383,2022 MAY 24 23:41:09,-63.9954,-135.301,2022 MAY 24 23:41:54,-33.4278,2249,21.5856,233.7476,32.1533,N/A,58.69,90.6718,10,640,685,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,842,1400002C000A028002AD1E1E039C0301000D000D0000000000000000000000000000000002620144012C034A
1,1,41,0,128,20081,0,0,0,1,0,2022 MAY 25 01:28:21,2022 MAY 25 01:43:55,2022 MAY 25 01:28:31,2022 MAY 25 01:43:55,N/A,N/A,2022 MAY 25 01:38:31,2022 MAY 25 01:43:55,2022 MAY 25 01:43:25,-68.6817,-147.309,2022 MAY 25 01:39:01,-64.1207,-164.8574,2022 MAY 25 01:39:46,-33.6799,2244,21.5264,233.7992,32.1533,N/A,58.69,90.6718,10,640,685,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,842,1400002C000A028002AD1E1E039C0301000D000D0000000000000000000000000000000002620144012C034A
1,1,42,0,132,20085,0,0,0,1,0,2022 MAY 25 09:19:55,2022 MAY 25 09:35:34,2022 MAY 25 09:20:05,2022 MAY 25 09:35:34,N/A,N/A,2022 MAY 25 09:30:05,2022 MAY 25 09:35:34,2022 MAY 25 09:35:04,-68.4063,96.1601,2022 MAY 25 09:30:35,-63.5836,78.2504,2022 MAY 25 09:31:21,-34.6447,2226,21.38,234.0055,32.6265,N/A,59.5957,92.048,10,640,686,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,853,1400002C000A028002AE1E1E03A10301000D000D0000000000000000000000000000000002620149012C0355
1,1,43,0,134,20087,0,0,0,1,0,2022 MAY 25 13:15:33,2022 MAY 25 13:31:13,2022 MAY 25 13:15:43,2022 MAY 25 13:31:13,N/A,N/A,2022 MAY 25 13:25:43,2022 MAY 25 13:31:13,2022 MAY 25 13:30:43,-68.2461,37.839,2022 MAY 25 13:26:13,-62.6264,20.9856,2022 MAY 25 13:27:00,-35.1307,2218,21.3831,234.1086,32.7212,N/A,59.7768,92.3232,10,640,687,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,856,1400002C000A028002AF1E1E03A20301000D000D000000000000000000000000000000000262014A012C0358
1,1,44,0,135,20088,0,0,0,1,0,2022 MAY 25 15:13:28,2022 MAY 25 15:29:09,2022 MAY 25 15:13:38,2022 MAY 25 15:29:09,N/A,N/A,2022 MAY 25 15:23:38,2022 MAY 25 15:29:09,2022 MAY 25 15:28:39,-68.1781,8.7615,2022 MAY 25 15:24:08,-62.6046,-8.3475,2022 MAY 25 15:24:55,-35.3914,2213,21.3397,234.1602,32.8158,N/A,59.958,92.5985,10,640,687,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,858,1400002C000A028002AF1E1E03A30301000D000D000000000000000000000000000000000262014B012C035A
1,1,45,0,137,20090,0,0,0,1,0,2022 MAY 25 19:09:16,2022 MAY 25 19:24:59,2022 MAY 25 19:09:26,2022 MAY 25 19:24:59,N/A,N/A,2022 MAY 25 19:19:26,2022 MAY 25 19:24:59,2022 MAY 25 19:24:29,-67.9879,-49.7347,2022 MAY 25 19:19:56,-62.671,-67.5703,2022 MAY 25 19:20:43,-35.8723,2203,21.215,234.2633,33.0051,N/A,60.3202,93.149,10,640,687,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,862,1400002C000A028002AF1E1E03A50301000D000D000000000000000000000000000000000262014D012C035E
1,1,46,0,140,20093,0,0,0,1,0,2022 MAY 26 01:02:47,2022 MAY 26 01:18:33,2022 MAY 26 01:02:57,2022 MAY 26 01:18:33,N/A,N/A,2022 MAY 26 01:12:57,2022 MAY 26 01:18:33,2022 MAY 26 01:18:03,-67.7485,-137.0192,2022 MAY 26 01:13:27,-61.7819,-154.2432,2022 MAY 26 01:14:15,-36.5804,2190,21.1692,234.418,33.289,N/A,60.8637,93.9747,10,640,688,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,869,1400002C000A028002B01E1E03A80301000D000D0000000000000000000000000000000002620150012C0365
1,1,47,0,141,20094,0,0,0,1,0,2022 MAY 26 03:00:39,2022 MAY 26 03:16:26,2022 MAY 26 03:00:49,2022 MAY 26 03:16:26,N/A,N/A,2022 MAY 26 03:10:49,2022 MAY 26 03:16:26,2022 MAY 26 03:15:56,-67.6487,-166.2259,2022 MAY 26 03:11:19,-61.3853,176.9049,2022 MAY 26 03:12:07,-36.8369,2185,21.1569,234.4696,33.3837,N/A,61.0448,94.2499,10,640,688,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,871,1400002C000A028002B01E1E03A90301000D000D0000000000000000000000000000000002620151012C0367
1,1,48,0,144,20097,0,0,0,1,0,2022 MAY 26 08:54:20,2022 MAY 26 09:10:11,2022 MAY 26 08:54:30,2022 MAY 26 09:10:11,N/A,N/A,2022 MAY 26 09:04:30,2022 MAY 26 09:10:11,2022 MAY 26 09:09:41,-67.3869,106.4314,2022 MAY 26 09:05:00,-60.9471,89.2893,2022 MAY 26 09:05:48,-37.5593,2170,21.0508,234.6244,33.7622,N/A,61.7694,95.3509,10,640,688,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,879,1400002C000A028002B01E1E03AD0301000D000D0000000000000000000000000000000002620155012C036F
1,1,49,0,146,20099,0,0,0,1,0,2022 MAY 26 12:49:58,2022 MAY 26 13:05:50,2022 MAY 26 12:50:08,2022 MAY 26 13:05:50,N/A,N/A,2022 MAY 26 13:00:08,2022 MAY 26 13:05:50,2022 MAY 26 13:05:20,-67.1885,48.1623,2022 MAY 26 13:00:38,-61.3226,29.7262,2022 MAY 26 13:01:26,-38.0256,2161,20.9006,234.7276,33.8569,N/A,61.9505,95.6261,10,640,688,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,881,1400002C000A028002B01E1E03AE0301000D000D0000000000000000000000000000000002620156012C0371
1,1,50,0,147,20100,0,0,0,1,0,2022 MAY 26 14:47:51,2022 MAY 26 15:03:45,2022 MAY 26 14:48:01,2022 MAY 26 15:03:45,N/A,N/A,2022 MAY 26 14:58:01,2022 MAY 26 15:03:45,2022 MAY 26 15:03:15,-67.1123,19.147,2022 MAY 26 14:58:31,-60.5833,1.6571,2022 MAY 26 14:59:20,-38.2906,2154,20.9408,234.7792,34.0462,N/A,62.3128,96.1766,10,640,689,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,886,1400002C000A028002B11E1E03B00301000D000D0000000000000000000000000000000002620158012C0376
1,1,51,0,149,20102,0,0,0,1,0,2022 MAY 26 18:43:39,2022 MAY 26 18:59:35,2022 MAY 26 18:43:49,2022 MAY 26 18:59:35,N/A,N/A,2022 MAY 26 18:53:49,2022 MAY 26 18:59:35,2022 MAY 26 18:59:05,-66.8691,-39.3381,2022 MAY 26 18:54:19,-59.9899,-56.4807,2022 MAY 26 18:55:08,-38.782,2143,20.8886,234.8824,34.2355,N/A,62.6751,96.727,10,640,689,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,890,1400002C000A028002B11E1E03B20301000D000D000000000000000000000000000000000262015A012C037A
1,1,52,0,151,20104,0,0,0,1,0,2022 MAY 26 22:39:20,2022 MAY 26 22:55:19,2022 MAY 26 22:39:30,2022 MAY 26 22:55:19,N/A,N/A,2022 MAY 26 22:49:30,2022 MAY 26 22:55:19,2022 MAY 26 22:54:49,-66.6561,-97.5918,2022 MAY 26 22:50:00,-59.5901,-114.7878,2022 MAY 26 22:50:50,-39.2349,2134,20.8231,234.9856,34.5194,N/A,63.2185,97.5528,10,640,690,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,897,1400002C000A028002B21E1E03B50301000D000D000000000000000000000000000000000262015D012C0381
1,1,53,0,153,20106,0,0,0,1,0,2022 MAY 27 02:35:01,2022 MAY 27 02:51:02,2022 MAY 27 02:35:11,2022 MAY 27 02:51:02,N/A,N/A,2022 MAY 27 02:45:11,2022 MAY 27 02:51:02,2022 MAY 27 02:50:32,-66.4613,-155.7154,2022 MAY 27 02:45:41,-59.2099,-172.9195,2022 MAY 27 02:46:31,-39.7328,2122,20.7692,235.0888,34.7087,N/A,63.5808,98.1032,10,640,690,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,351,300,901,1400002C000A028002B21E1E03B70301000D000D000000000000000000000000000000000262015F012C0385
1,1,54,0,154,20107,0,0,0,1,0,2022 MAY 27 04:32:53,2022 MAY 27 04:48:56,2022 MAY 27 04:33:03,2022 MAY 27 04:48:56,N/A,N/A,2022 MAY 27 04:43:03,2022 MAY 27 04:48:56,2022 MAY 27 04:48:26,-66.3388,175.1076,2022 MAY 27 04:43:33,-58.5338,158.6905,2022 MAY 27 04:44:24,-39.9912,2115,20.7875,235.1405,34.898,N/A,63.9431,98.6537,10,640,691,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,353,300,906,1400002C000A028002B31E1E03B90301000D000D0000000000000000000000000000000002620161012C038A
1,1,55,0,156,20109,0,0,0,1,0,2022 MAY 27 08:28:40,2022 MAY 27 08:44:47,2022 MAY 27 08:28:50,2022 MAY 27 08:44:47,N/A,N/A,2022 MAY 27 08:38:50,2022 MAY 27 08:44:47,2022 MAY 27 08:44:17,-66.1472,117.0135,2022 MAY 27 08:39:20,-58.2215,100.2891,2022 MAY 27 08:40:12,-40.4725,2103,20.7175,235.2437,35.2765,N/A,64.6676,99.7547,10,640,692,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,915,1400002C000A028002B41E1E03BD0301000D000D0000000000000000000000000000000002620165012C0393
1,1,56,0,158,20111,0,0,0,1,0,2022 MAY 27 12:24:17,2022 MAY 27 12:40:26,2022 MAY 27 12:24:27,2022 MAY 27 12:40:26,N/A,N/A,2022 MAY 27 12:34:27,2022 MAY 27 12:40:26,2022 MAY 27 12:39:56,-65.8988,58.7499,2022 MAY 27 12:34:57,-57.7946,42.0781,2022 MAY 27 12:35:49,-40.9245,2093,20.6572,235.3469,35.4658,N/A,65.0299,100.3051,10,640,692,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,359,300,919,1400002C000A028002B41E1E03BF0301000D000D0000000000000000000000000000000002620167012C0397
1,1,57,0,161,20114,0,0,0,1,0,2022 MAY 27 18:17:55,2022 MAY 27 18:34:08,2022 MAY 27 18:18:05,2022 MAY 27 18:34:08,N/A,N/A,2022 MAY 27 18:28:05,2022 MAY 27 18:34:08,2022 MAY 27 18:33:38,-65.5305,-28.6073,2022 MAY 27 18:28:35,-57.3479,-45.744,2022 MAY 27 18:29:27,-41.6882,2072,20.5364,235.5018,35.8444,N/A,65.7545,101.4061,10,640,692,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,927,1400002C000A028002B41E1E03C30301000D000D000000000000000000000000000000000262016B012C039F
1,1,58,0,162,20115,0,0,0,1,0,2022 MAY 27 20:15:46,2022 MAY 27 20:32:00,2022 MAY 27 20:15:56,2022 MAY 27 20:32:00,N/A,N/A,2022 MAY 27 20:25:56,2022 MAY 27 20:32:00,2022 MAY 27 20:31:30,-65.3512,-57.9206,2022 MAY 27 20:26:26,-56.8164,-74.4769,2022 MAY 27 20:27:19,-41.9217,2066,20.5319,235.5535,35.939,N/A,65.9356,101.6813,10,640,693,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,930,1400002C000A028002B51E1E03C40301000D000D000000000000000000000000000000000262016C012C03A2
1,1,59,0,164,20117,0,0,0,1,0,2022 MAY 28 00:11:25,2022 MAY 28 00:27:43,2022 MAY 28 00:11:35,2022 MAY 28 00:27:43,N/A,N/A,2022 MAY 28 00:21:35,2022 MAY 28 00:27:43,2022 MAY 28 00:27:13,-65.1394,-115.9433,2022 MAY 28 00:22:05,-56.3987,-132.6407,2022 MAY 28 00:22:59,-42.3806,2055,20.4753,235.6567,36.3176,N/A,66.6602,102.7823,10,640,694,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,368,300,939,1400002C000A028002B61E1E03C80301000D000D0000000000000000000000000000000002620170012C03AB
1,1,60,0,167,20120,0,0,0,1,0,2022 MAY 28 06:04:59,2022 MAY 28 06:21:20,2022 MAY 28 06:05:09,2022 MAY 28 06:21:20,N/A,N/A,2022 MAY 28 06:15:09,2022 MAY 28 06:21:20,2022 MAY 28 06:20:50,-64.6905,156.5877,2022 MAY 28 06:15:39,-55.6979,139.9071,2022 MAY 28 06:16:33,-43.1414,2031,20.3783,235.8116,36.6015,N/A,67.2036,103.608,10,640,694,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,371,300,945,1400002C000A028002B61E1E03CB0301000D000D0000000000000000000000000000000002620173012C03B1
1,1,61,0,174,20127,0,0,0,1,0,2022 MAY 28 19:49:55,2022 MAY 28 20:06:29,2022 MAY 28 19:50:05,2022 MAY 28 20:06:29,N/A,N/A,2022 MAY 28 20:00:05,2022 MAY 28 20:06:29,2022 MAY 28 20:05:59,-63.6697,-47.0946,2022 MAY 28 20:00:35,-53.4867,-63.1056,2022 MAY 28 20:01:32,-44.8232,1980,20.2203,236.1731,37.8319,N/A,69.5585,107.1861,10,640,697,30,30,984,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,384,300,974,1400002C000A028002B91E1E03D80301000D000D0000000000000000000000000000000002620180012C03CE
1,1,62,0,176,20129,0,0,0,1,0,2022 MAY 28 23:45:33,2022 MAY 29 00:02:11,2022 MAY 28 23:45:43,2022 MAY 29 00:02:11,N/A,N/A,2022 MAY 28 23:55:43,2022 MAY 29 00:02:11,2022 MAY 29 00:01:41,-63.3715,-105.2245,2022 MAY 28 23:56:13,-53.0107,-121.4024,2022 MAY 28 23:57:11,-45.2738,1967,20.1544,236.2764,38.2104,N/A,70.283,108.287,10,640,698,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,983,1400002C000A028002BA1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03D7
1,1,63,0,177,20130,0,0,0,1,0,2022 MAY 29 01:43:22,2022 MAY 29 02:00:02,2022 MAY 29 01:43:32,2022 MAY 29 02:00:02,N/A,N/A,2022 MAY 29 01:53:32,2022 MAY 29 02:00:02,2022 MAY 29 01:59:32,-63.2626,-134.1616,2022 MAY 29 01:54:02,-52.8201,-150.4795,2022 MAY 29 01:55:00,-45.5184,1960,20.1264,236.328,38.3997,N/A,70.6453,108.8375,10,640,698,30,30,990,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,390,300,987,1400002C000A028002BA1E1E03DE0301000D000D0000000000000000000000000000000002620186012C03DB
1,1,64,0,183,20136,0,0,0,1,0,2022 MAY 29 13:30:20,2022 MAY 29 13:47:12,2022 MAY 29 13:30:30,2022 MAY 29 13:47:12,N/A,N/A,2022 MAY 29 13:40:30,2022 MAY 29 13:47:12,2022 MAY 29 13:46:42,-62.2404,51.2885,2022 MAY 29 13:41:00,-50.6368,35.7971,2022 MAY 29 13:42:01,-46.9587,1909,20.0081,236.638,39.5354,N/A,72.819,112.1404,10,640,701,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,1014,1400002C000A028002BD1E1E03EA0301000D000D0000000000000000000000000000000002620192012C03F6
1,1,65,0,185,20138,0,0,0,1,0,2022 MAY 29 17:26:02,2022 MAY 29 17:42:58,2022 MAY 29 17:26:12,2022 MAY 29 17:42:58,N/A,N/A,2022 MAY 29 17:36:12,2022 MAY 29 17:42:58,2022 MAY 29 17:42:28,-61.8981,-6.8472,2022 MAY 29 17:36:42,-50.2235,-22.7904,2022 MAY 29 17:37:43,-47.4788,1888,19.9242,236.7413,39.914,N/A,73.5436,113.2413,10,640,701,30,30,1006,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,406,300,1022,1400002C000A028002BD1E1E03EE0301000D000D0000000000000000000000000000000002620196012C03FE
1,1,66,0,186,20139,0,0,0,1,0,2022 MAY 29 19:23:53,2022 MAY 29 19:40:52,2022 MAY 29 19:24:03,2022 MAY 29 19:40:52,N/A,N/A,2022 MAY 29 19:34:03,2022 MAY 29 19:40:52,2022 MAY 29 19:40:22,-61.6808,-36.0221,2022 MAY 29 19:34:33,-49.543,-51.3261,2022 MAY 29 19:35:35,-47.7206,1877,19.9325,236.793,40.1979,N/A,74.087,114.067,10,640,702,30,30,1009,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,409,300,1029,1400002C000A028002BE1E1E03F10301000D000D0000000000000000000000000000000002620199012C0405
1,1,67,0,188,20141,0,0,0,1,0,2022 MAY 29 23:19:31,2022 MAY 29 23:36:34,2022 MAY 29 23:19:41,2022 MAY 29 23:36:34,N/A,N/A,2022 MAY 29 23:29:41,2022 MAY 29 23:36:34,2022 MAY 29 23:36:04,-61.2672,-94.2654,2022 MAY 29 23:30:11,-49.2943,-110.4797,2022 MAY 29 23:31:13,-48.1743,1860,19.8097,236.8963,40.5765,N/A,74.8116,115.168,10,640,702,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1037,1400002C000A028002BE1E1E03F50301000D000D000000000000000000000000000000000262019D012C040D
1,1,68,0,191,20144,0,0,0,1,0,2022 MAY 30 05:12:56,2022 MAY 30 05:30:06,2022 MAY 30 05:13:06,2022 MAY 30 05:30:06,N/A,N/A,2022 MAY 30 05:23:06,2022 MAY 30 05:30:06,2022 MAY 30 05:29:36,-60.6992,178.5586,2022 MAY 30 05:23:36,-47.9081,163.164,2022 MAY 30 05:24:40,-48.9171,1829,19.7831,237.0513,41.239,N/A,76.0796,117.0946,10,640,704,30,30,1020,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,420,300,1053,1400002C000A028002C01E1E03FC0301000D000D00000000000000000000000000000000026201A4012C041D
1,1,69,0,194,20147,0,0,0,1,0,2022 MAY 30 11:06:27,2022 MAY 30 11:23:47,2022 MAY 30 11:06:37,2022 MAY 30 11:23:47,N/A,N/A,2022 MAY 30 11:16:37,2022 MAY 30 11:23:47,2022 MAY 30 11:23:17,-60.1923,91.5378,2022 MAY 30 11:17:07,-46.6106,76.5338,2022 MAY 30 11:18:13,-49.6243,1800,19.74,237.2064,42.1854,N/A,77.891,119.847,10,640,706,30,30,1030,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,430,300,820,1400002C000A028002C21E1E04060301000D000D00000000000000000000000000000000026201AE012C0334
1,1,70,0,198,20151,0,0,0,1,0,2022 MAY 30 18:57:39,2022 MAY 30 19:15:09,2022 MAY 30 18:57:49,2022 MAY 30 19:15:09,N/A,N/A,2022 MAY 30 19:07:49,2022 MAY 30 19:15:09,2022 MAY 30 19:14:39,-59.3029,-24.7962,2022 MAY 30 19:08:19,-44.9288,-39.4343,2022 MAY 30 19:09:28,-50.6044,1752,19.6492,237.4131,43.1318,N/A,79.7024,122.5994,10,640,709,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,440,300,843,1400002C000A028002C51E1E04100301000D000D00000000000000000000000000000000026201B8012C034B
1,1,71,0,200,20153,0,0,0,1,0,2022 MAY 30 22:53:14,2022 MAY 30 23:10:50,2022 MAY 30 22:53:24,2022 MAY 30 23:10:50,N/A,N/A,2022 MAY 30 23:03:24,2022 MAY 30 23:10:50,2022 MAY 30 23:10:20,-58.7682,-83.0869,2022 MAY 30 23:03:54,-43.9672,-97.5253,2022 MAY 30 23:05:04,-51.0612,1730,19.5964,237.5164,43.6997,N/A,80.7893,124.2508,10,640,710,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,856,1400002C000A028002C61E1E04160301000D000D00000000000000000000000000000000026201BE012C0358
1,1,72,0,201,20154,0,0,0,1,0,2022 MAY 31 00:51:01,2022 MAY 31 01:08:40,2022 MAY 31 00:51:11,2022 MAY 31 01:08:40,N/A,N/A,2022 MAY 31 01:01:11,2022 MAY 31 01:08:40,2022 MAY 31 01:08:10,-58.6165,-111.9995,2022 MAY 31 01:01:41,-43.8498,-126.9605,2022 MAY 31 01:02:51,-51.2866,1721,19.5436,237.5681,43.9836,N/A,81.3327,125.0765,10,640,710,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,862,1400002C000A028002C61E1E04190301000D000D00000000000000000000000000000000026201C1012C035E
1,1,73,0,204,20157,0,0,0,1,0,2022 MAY 31 06:44:23,2022 MAY 31 07:02:11,2022 MAY 31 06:44:33,2022 MAY 31 07:02:11,N/A,N/A,2022 MAY 31 06:54:33,2022 MAY 31 07:02:11,2022 MAY 31 07:01:41,-57.8781,160.7706,2022 MAY 31 06:55:03,-42.2711,146.4548,2022 MAY 31 06:56:16,-52.0429,1679,19.5011,237.7232,44.8354,N/A,82.963,127.5537,10,640,713,30,30,1058,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,458,300,883,1400002C000A028002C91E1E04220301000D000D00000000000000000000000000000000026201CA012C0373
1,1,74,0,206,20159,0,0,0,1,0,2022 MAY 31 10:40:02,2022 MAY 31 10:57:58,2022 MAY 31 10:40:12,2022 MAY 31 10:57:58,N/A,N/A,2022 MAY 31 10:50:12,2022 MAY 31 10:57:58,2022 MAY 31 10:57:28,-57.4953,102.8173,2022 MAY 31 10:50:42,-41.5012,88.2693,2022 MAY 31 10:51:56,-52.5104,1656,19.4431,237.8266,45.5925,N/A,84.4121,129.7556,10,640,714,30,30,1066,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,466,300,900,1400002C000A028002CA1E1E042A0301000D000D00000000000000000000000000000000026201D2012C0384
1,1,75,0,209,20162,0,0,0,1,0,2022 MAY 31 16:33:17,2022 MAY 31 16:51:23,2022 MAY 31 16:33:27,2022 MAY 31 16:51:23,N/A,N/A,2022 MAY 31 16:43:27,2022 MAY 31 16:51:23,2022 MAY 31 16:50:53,-56.7411,15.687,2022 MAY 31 16:43:57,-40.0636,1.3052,2022 MAY 31 16:45:14,-53.2261,1614,19.3733,237.9816,46.5389,N/A,86.2235,132.508,10,640,717,30,30,1076,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,476,300,923,1400002C000A028002CD1E1E04340301000D000D00000000000000000000000000000000026201DC012C039B
1,1,76,0,211,20164,0,0,0,1,0,2022 MAY 31 20:28:54,2022 MAY 31 20:47:08,2022 MAY 31 20:29:04,2022 MAY 31 20:47:08,N/A,N/A,2022 MAY 31 20:39:04,2022 MAY 31 20:47:08,2022 MAY 31 20:46:38,-56.1461,-42.5434,2022 MAY 31 20:39:34,-39.0952,-57.15,2022 MAY 31 20:40:52,-53.7186,1581,19.2967,238.085,47.2961,N/A,87.6727,134.7099,10,640,718,30,30,1084,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,484,300,940,1400002C000A028002CE1E1E043C0301000D000D00000000000000000000000000000000026201E4012C03AC
1,1,77,0,213,20166,0,0,0,1,0,2022 JUN 01 00:24:25,2022 JUN 01 00:42:47,2022 JUN 01 00:24:35,2022 JUN 01 00:42:47,N/A,N/A,2022 JUN 01 00:34:35,2022 JUN 01 00:42:47,2022 JUN 01 00:42:17,-55.5891,-100.6565,2022 JUN 01 00:35:05,-38.1106,-115.3653,2022 JUN 01 00:36:25,-54.1661,1554,19.2344,238.1884,48.0532,N/A,89.1218,136.9118,10,640,720,30,30,1092,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,492,300,958,1400002C000A028002D01E1E04440301000D000D00000000000000000000000000000000026201EC012C03BE
1,1,78,0,216,20169,0,0,0,1,0,2022 JUN 01 06:17:40,2022 JUN 01 06:36:14,2022 JUN 01 06:17:50,2022 JUN 01 06:36:14,N/A,N/A,2022 JUN 01 06:27:50,2022 JUN 01 06:36:14,2022 JUN 01 06:35:44,-54.7343,172.206,2022 JUN 01 06:28:20,-36.4734,157.6122,2022 JUN 01 06:29:43,-54.9087,1503,19.1606,238.3434,49.1889,N/A,91.2955,140.2146,10,640,723,30,30,1104,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,504,300,985,1400002C000A028002D31E1E04500301000D000D00000000000000000000000000000000026201F8012C03D9
